RCBC,site1,site2
0.3852,123,124
0.8282,122,157
-0.129,122,156
0.3029,122,155
-1,122,154
-0.8862,122,153
0.5662,122,152
0.5126,122,151
0.4728,122,150
0.2963,122,149
0.1898,122,148
0.2913,122,147
-0.9992,122,146
-1,122,145
-1,122,144
-0.973,122,143
-0.9926,122,142
-0.8666,122,141
-1,122,140
0.7,122,139
0.8168,122,138
-1,122,137
-0.9044,122,136
0.1396,122,135
-1,122,134
0.8176,122,133
0.3262,122,132
0.3234,122,131
-0.4048,122,130
0.2909,122,129
0.7524,122,128
-0.1236,122,127
0.2933,122,126
-0.4126,122,125
0.123,122,124
-0.9994,122,123
-1,121,157
-1,121,156
0.0428999999999999,121,155
-1,121,154
-1,121,153
-1,121,152
0.0743,121,151
0.2543,121,150
0.0379,121,149
0.1494,121,148
0.036,121,147
-1,121,146
-1,121,145
-0.931,121,144
-1,121,143
-1,121,142
-0.9024,121,141
-1,121,140
-1,121,139
-0.3268,121,138
-1,121,137
-1,121,136
-0.3462,121,135
-1,121,134
-1,121,133
-1,121,132
0.1555,121,131
0.1075,121,130
0.0374000000000001,121,129
0.3053,121,128
0.1055,121,127
0.0395000000000001,121,126
0.1127,121,125
0.1111,121,124
-1,121,123
-1,121,122
0.9294,120,157
0.342,120,156
0.4004,120,155
0.3306,120,154
-0.4164,120,153
0.8164,120,152
0.2046,120,151
0.876,120,150
0.3991,120,149
0.6256,120,148
0.41,120,147
-0.9998,120,146
-1,120,145
-0.2976,120,144
-0.9894,120,143
-0.9704,120,142
-0.3812,120,141
0.9062,120,140
0.7216,120,139
0.948,120,138
-0.6118,120,137
-0.4024,120,136
0.4798,120,135
0.4892,120,134
0.942,120,133
0.684,120,132
0.7106,120,131
0.172,120,130
0.3987,120,129
0.9482,120,128
0.3714,120,127
0.4088,120,126
0.1784,120,125
0.535,120,124
-1,120,123
-0.9986,120,122
-0.2338,120,121
0.8776,119,157
-0.2538,119,156
0.3376,119,155
0.141,119,154
-0.4228,119,153
0.6642,119,152
0.0185999999999999,119,151
0.5576,119,150
0.3277,119,149
0.2524,119,148
0.3361,119,147
-0.9996,119,146
-1,119,145
-0.424,119,144
-0.9968,119,143
-0.9918,119,142
-0.5272,119,141
-1,119,140
0.4118,119,139
0.8864,119,138
-1,119,137
-0.4736,119,136
0.3028,119,135
0.2892,119,134
0.8334,119,133
0.4692,119,132
0.395,119,131
-0.4104,119,130
0.3234,119,129
0.831,119,128
-0.072,119,127
0.3411,119,126
-0.4322,119,125
0.21,119,124
-1,119,123
-1,119,122
-0.3612,119,121
-0.9986,119,120
0.8214,118,157
-0.3062,118,156
0.3095,118,155
-0.521,118,154
-0.5838,118,153
0.5734,118,152
-0.0826,118,151
0.1184,118,150
0.2948,118,149
-0.1272,118,148
0.2936,118,147
-0.9848,118,146
-1,118,145
-0.507,118,144
-0.9988,118,143
-0.9954,118,142
-0.5796,118,141
-1,118,140
0.5124,118,139
0.8188,118,138
-1,118,137
-0.6196,118,136
0.164,118,135
-1,118,134
0.7498,118,133
0.3176,118,132
0.0680000000000001,118,131
0.9578,134,154
0.6202,134,153
0.8986,134,152
-1,134,151
-1,134,150
0.1296,134,149
-1,134,148
0.7602,134,147
-0.2992,134,146
-1,134,145
-1,134,144
-1,134,143
-1,134,142
-1,134,141
1,134,140
0.9878,134,139
0.9936,134,138
0.9604,134,137
0.5412,134,136
0.674,134,135
0.9622,133,157
0.7764,133,156
0.5998,133,155
0.476,133,154
0.9236,133,153
0.9822,133,152
0.6416,133,151
0.6538,133,150
-0.2498,133,149
0.1452,133,148
0.5938,133,147
0.9022,133,146
-1,133,145
-1,133,144
-1,133,143
-0.2694,133,142
-1,133,141
0.9848,133,140
0.9928,133,139
0.945,133,138
0.8954,133,137
0.9988,133,136
-0.8534,133,135
0.5024,133,134
-1,132,157
0.8652,132,156
-0.269,132,155
-0.2136,132,154
-0.9202,132,153
-0.1484,132,152
-0.2222,132,151
0.6014,132,150
-0.5964,132,149
0.4516,132,148
-0.2346,132,147
0.2672,132,146
-0.3536,132,145
-0.00839999999999996,132,144
-0.3516,132,143
-0.361,132,142
-0.0678,132,141
-1,132,140
0.6682,132,139
0.2628,132,138
0.354,132,137
0.7336,132,136
-0.1154,132,135
-1,132,134
-0.8408,132,133
0.9566,131,157
0.4716,131,156
-0.7174,131,155
0.8824,131,154
0.6378,131,153
0.7498,131,152
-0.7248,131,151
-0.9686,131,150
-0.8868,131,149
-0.9276,131,148
-0.719,131,147
0.4358,131,146
0.2388,131,145
0.2919,131,144
0.3182,131,143
0.0588,131,142
0.3915,131,141
-1,131,140
0.721,131,139
0.4324,131,138
0.7534,131,137
0.6674,131,136
-0.6402,131,135
0.7784,131,134
0.7472,131,133
0.3234,131,132
-1,130,157
0.581,130,156
0.1121,130,155
0.7508,130,154
0.594,130,153
0.858,130,152
-0.8282,130,151
-1,130,150
-0.7836,130,149
-0.9208,130,148
-0.817,130,147
0.1238,130,146
-0.084,130,145
0.218,130,144
0.00120000000000009,130,143
-0.2036,130,142
0.3207,130,141
-1,130,140
0.692,130,139
0.3486,130,138
-1,130,137
0.5804,130,136
0.3722,130,135
-1,130,134
0.7076,130,133
0.458,130,132
-1,130,131
-1,129,157
0.0549999999999999,129,156
0.0391999999999999,129,155
-1,129,154
-1,129,153
0.47,129,152
0.0772999999999999,129,151
-1,129,150
-0.9266,129,149
-1,129,148
-0.921,129,147
0.259,129,146
0.2252,129,145
0.0775999999999999,129,144
0.2912,129,143
0.3261,129,142
0.1169,129,141
-1,129,140
-1,129,139
0.3691,129,138
-1,129,137
-1,129,136
-1,129,135
-1,129,134
-1,129,133
-0.4442,129,132
-1,129,131
-0.7848,129,130
0.9996,128,157
0.772,128,156
-0.42,128,155
0.8824,128,154
0.9356,128,153
0.8262,128,152
-1,128,151
-0.9904,128,150
-0.7346,128,149
-1,128,148
-0.4098,128,147
0.7658,128,146
0.2366,128,145
0.5173,128,144
0.5186,128,143
0.5162,128,142
0.6721,128,141
0.9986,128,140
0.9662,128,139
0.2922,128,138
0.8906,128,137
0.9828,128,136
-0.3894,128,135
0.8686,128,134
0.7146,128,133
0.123,128,132
-1,128,131
-1,128,130
-0.629,128,129
-1,127,157
0.551,127,156
0.1153,127,155
0.5012,127,154
0.2604,127,153
0.864,127,152
-0.6966,127,151
-0.9286,127,150
-0.9396,127,149
-0.9542,127,148
-0.8236,127,147
0.18,127,146
-0.0406,127,145
0.212,127,144
0.0606,127,143
-0.1692,127,142
0.3117,127,141
-1,127,140
0.5394,127,139
0.435,127,138
-1,127,137
0.2584,127,136
-0.7782,127,135
-1,127,134
0.428,127,133
0.1496,127,132
-1,127,131
-0.9588,127,130
-0.947,127,129
-1,127,128
-1,126,157
-1,126,156
0.0383,126,155
-1,126,154
-1,126,153
0.476,126,152
0.0751999999999999,126,151
-1,126,150
-0.9266,126,149
-1,126,148
-0.9254,126,147
0.2632,126,146
0.2217,126,145
0.0731999999999999,126,144
0.2957,126,143
0.3307,126,142
0.1131,126,141
-1,126,140
-1,126,139
0.3699,126,138
-1,126,137
-1,126,136
-1,126,135
-1,126,134
-1,126,133
-1,126,132
-1,126,131
-0.7934,126,130
-0.9234,126,129
-1,126,128
-1,126,127
-1,125,157
0.335,125,156
0.115,125,155
0.6122,125,154
0.4386,125,153
0.8592,125,152
-0.7542,125,151
-1,125,150
-0.8084,125,149
-1,125,148
-0.8586,125,147
0.1158,125,146
-0.0754,125,145
0.2166,125,144
-0.00700000000000001,125,143
-0.161,125,142
-0.9232,14,104
-0.931,14,103
0.0758000000000001,14,102
0.4425,14,101
0.3376,14,100
0.1883,14,99
0.2888,14,98
0.3344,14,97
0.1506,14,96
0.3253,14,95
-1,14,94
0.6105,14,93
0.4721,14,92
0.1918,14,91
-1,14,90
0.0759000000000001,14,89
-1,14,88
-1,14,87
0.6134,14,86
0.1501,14,85
0.1493,14,84
-0.9222,14,83
0.158,14,82
0.038,14,81
0.5994,14,80
0.4052,14,79
0.1568,14,78
0.6362,14,77
0.5005,14,76
0.0790999999999999,14,75
0.0367999999999999,14,74
-1,14,73
-1,14,72
0.2589,14,71
0.1143,14,70
0.0371999999999999,14,69
-1,14,68
-1,14,67
0.6889,14,66
0.332,14,65
-1,14,64
-1,14,63
0.4031,14,62
0.1455,14,61
0.0725,14,60
-1,14,59
-0.9272,14,58
-1,14,57
0.3331,14,56
0.5372,14,55
0.5082,14,54
0.2604,14,53
0.3016,14,52
0.6342,14,51
0.3268,14,50
0.2497,14,49
0.1842,14,48
0.0378000000000001,14,47
0.3372,14,46
0.6023,14,45
0.4066,14,44
0.4375,14,43
0.4019,14,42
-1,14,41
-1,14,40
-1,14,39
-1,14,38
-1,14,37
0.4816,14,36
0.0378000000000001,14,35
0.1173,14,34
-0.4248,14,33
-0.9266,14,32
-1,14,31
-0.923,14,30
-1,14,29
-0.9298,14,28
0.4959,14,27
0.2624,14,26
0.533,14,25
0.3017,14,24
0.4064,14,23
0.376,14,22
0.2589,14,21
0.0438000000000001,14,20
-1,14,19
-1,14,18
0.2564,14,17
0.1509,14,16
-1,14,15
0.4112,13,157
0.9612,13,156
0.4068,13,155
0.424,13,154
0.4652,13,153
0.9568,13,152
-0.0936,13,151
-0.7736,13,150
-0.807,13,149
-0.3304,13,148
-0.2808,13,147
0.4114,13,146
0.3078,13,145
0.0164,13,144
0.6896,13,143
0.5776,13,142
0.1706,13,141
-1,13,140
0.9904,13,139
0.9616,13,138
0.2094,13,137
0.7706,13,136
-0.5918,13,135
0.3522,13,134
0.3524,13,133
0.6844,13,132
-0.3312,13,131
-1,13,130
-0.6826,13,129
-0.0669999999999999,13,128
-1,13,127
-0.4334,13,126
-1,13,125
-0.3916,13,124
0.6108,13,123
0.4292,13,122
0.4,13,121
0.7856,13,120
0.564,13,119
0.334,13,118
0.0509999999999999,13,117
0.956,13,116
0.9552,13,115
1,13,114
0.9564,13,113
0.6491,13,112
0.7684,13,111
0.999,13,110
0.8666,13,109
0.4021,13,108
-0.7692,13,107
-0.2302,13,106
-0.6608,13,105
-0.1988,13,104
-0.6246,13,103
0.649,13,102
0.7472,13,101
0.177,13,100
0.2144,13,99
0.5216,13,98
0.5546,13,97
-0.0168,13,96
0.5234,13,95
0.9642,13,94
0.9096,13,93
0.796,13,92
0.6104,13,91
0.8966,13,90
0.0568,13,89
-1,13,88
0.975,13,87
0.9448,13,86
0.3424,13,85
0.885,13,84
-0.7316,13,83
-0.1002,13,82
-0.6536,13,81
0.9078,13,80
0.6406,13,79
0.2498,13,78
0.7014,13,77
0.3168,13,76
-0.2838,13,75
-0.2006,13,74
0.3322,13,73
0.8088,13,72
0.2562,13,71
0.1078,13,70
-0.229,13,69
-1,13,68
0.989,13,67
0.9164,13,66
0.6702,13,65
0.9942,13,64
0.9834,13,63
-0.039,13,62
-0.4924,13,61
-0.087,13,60
-0.8768,13,59
-0.3184,13,58
-0.8136,13,57
0.8678,13,56
0.8524,13,55
0.8592,13,54
0.4028,13,53
0.4994,13,52
0.9478,13,51
0.3312,13,50
0.347,13,49
0.2216,13,48
0.3988,13,47
0.0895999999999999,13,46
0.8952,13,45
0.709,13,44
0.7632,13,43
0.7018,13,42
0.3704,13,41
0.3676,13,40
0.4004,13,39
0.9974,13,38
0.9964,13,37
0.9226,13,36
-0.2724,13,35
-0.00339999999999996,13,34
-0.2036,13,33
-0.3862,13,32
-0.9086,13,31
-0.5332,13,30
-0.944,13,29
-0.6226,13,28
0.91,13,27
0.3622,13,26
0.9208,13,25
0.0486,13,24
0.44,13,23
0.9888,13,22
0.3246,13,21
0.5936,13,20
0.9886,13,19
0.998,13,18
0.5848,13,17
0.0802,13,16
-0.7616,13,15
-0.62,13,14
-1,12,157
0.0638000000000001,12,156
0.0394000000000001,12,155
-1,12,154
-1,12,153
0.4807,12,152
0.0703,12,151
-1,12,150
-0.9266,12,149
-1,12,148
-0.9226,12,147
0.2586,12,146
0.2244,12,145
0.0746,12,144
0.3035,12,143
0.3242,12,142
0.1082,12,141
-1,12,140
-1,12,139
0.3743,12,138
-1,12,137
0.8064,156,157
-1,155,157
-1,155,156
1,154,157
0.292,154,156
0.7206,154,155
0.943,153,157
0.6052,153,156
0.488,153,155
0.5472,153,154
0.9306,152,157
0.995,152,156
-0.236,152,155
-1,152,154
0.9136,152,153
-1,151,157
0.4034,151,156
-0.8708,151,155
0.7376,151,154
0.5624,151,153
-0.1936,151,152
-1,150,157
0.8522,150,156
-0.638,150,155
0.7592,150,154
0.5898,150,153
0.8216,150,152
-0.7906,150,151
-1,149,157
0.0509999999999999,149,156
0.0384,149,155
-1,149,154
-1,149,153
0.4799,149,152
0.0757000000000001,149,151
-0.834,149,150
-1,148,157
0.2256,148,156
0.1529,148,155
0.2858,148,154
-0.05,148,153
0.9349,148,152
-0.5804,148,151
-0.8508,148,150
-0.8938,148,149
-1,147,157
-1,147,156
0.0346,147,155
-1,147,154
-1,147,153
0.4688,147,152
0.0763,147,151
-1,147,150
-0.9248,147,149
-1,147,148
-1,146,157
0.0192000000000001,146,156
0.2596,146,155
-0.4074,146,154
-0.4936,146,153
0.6402,146,152
0.4568,146,151
0.792,146,150
0.2499,146,149
0.4284,146,148
0.2604,146,147
-1,145,157
-1,145,156
0.2238,145,155
-1,145,154
-1,145,153
-0.1422,145,152
0.3957,145,151
0.6332,145,150
0.2259,145,149
0.2162,145,148
0.2231,145,147
-0.9828,145,146
-1,144,157
-1,144,156
0.0785,144,155
-1,144,154
-1,144,153
-0.126,144,152
0.1562,144,151
0.4549,144,150
0.0765,144,149
0.285,144,148
0.0750999999999999,144,147
-0.551,144,146
-0.6532,144,145
0.7372,143,157
-0.0570000000000001,143,156
0.3102,143,155
-1,143,154
-1,143,153
-0.4164,143,152
0.5154,143,151
0.7234,143,150
0.299,143,149
0.303,143,148
0.3071,143,147
-0.8096,143,146
-0.9196,143,145
-1,143,144
0.8512,142,157
-1,142,156
0.332,142,155
-1,142,154
-0.537,142,153
-0.8624,142,152
-0.1772,142,151
0.5492,142,150
0.3282,142,149
0.052,142,148
0.3294,142,147
-0.8886,142,146
-0.9828,142,145
-0.8422,142,144
-0.9916,142,143
-1,141,157
-1,141,156
0.116,141,155
-1,141,154
-1,141,153
-0.2212,141,152
0.215,141,151
0.6058,141,150
0.1123,141,149
0.3939,141,148
0.1139,141,147
-0.3432,141,146
-0.7232,141,145
-0.991,141,144
-1,141,143
-0.8566,141,142
0.9964,140,157
0.7476,140,156
0.9776,140,155
1,140,154
0.9708,140,153
-1,140,152
-1,140,151
-1,140,150
0.4782,140,149
0.9732,140,148
0.9762,140,147
-1,140,146
-1,140,145
-1,140,144
-1,140,143
-1,140,142
-1,140,141
0.114,139,157
0.5856,139,156
0.6186,139,155
0.9808,139,154
0.9874,139,153
0.9992,139,152
0.6376,139,151
0.8282,139,150
-0.1662,139,149
0.6134,139,148
0.6108,139,147
0.841,139,146
-1,139,145
-1,139,144
-1,139,143
-1,139,142
-1,139,141
0.9988,139,140
-1,138,157
0.8324,138,156
-0.434,138,155
0.9904,138,154
0.91,138,153
0.8424,138,152
-0.3978,138,151
0.6066,138,150
0.3666,138,149
0.6656,138,148
0.3665,138,147
0.7576,138,146
0.4426,138,145
-0.3598,138,144
0.457,138,143
0.2404,138,142
-0.0812,138,141
0.7362,138,140
-1,138,139
0.9986,137,157
0.8882,137,156
0.6112,137,155
0.4354,137,154
0.7082,137,153
-1,137,152
-1,137,151
0.3888,137,150
0.3492,137,149
-1,137,148
0.609,137,147
-0.6326,137,146
-1,137,145
-1,137,144
-1,137,143
-1,137,142
-1,137,141
0.9902,137,140
0.9722,137,139
0.9982,137,138
0.9826,136,157
0.924,136,156
0.4734,136,155
-0.511,136,154
0.3552,136,153
-0.442,136,152
0.7858,136,151
0.7192,136,150
-0.3738,136,149
0.5042,136,148
0.4904,136,147
-0.5404,136,146
-1,136,145
-1,136,144
-1,136,143
-0.5348,136,142
-1,136,141
0.9772,136,140
0.996,136,139
0.9976,136,138
-0.9696,136,137
-1,135,157
0.7898,135,156
0.3671,135,155
0.5598,135,154
0.0544,135,153
0.2872,135,152
0.6212,135,151
-0.2824,135,150
-0.9748,135,149
-0.6022,135,148
-0.663,135,147
0.1798,135,146
-0.1576,135,145
-0.1118,135,144
0.0486,135,143
-0.0794,135,142
-0.2546,135,141
-1,135,140
-0.6614,135,139
0.689,135,138
0.3222,135,137
-0.7372,135,136
0.9996,134,157
0.4324,134,156
0.7682,134,155
-1,16,76
0.2794,16,75
0.1466,16,74
-1,16,73
-1,16,72
-0.8508,16,71
-1,16,70
0.1518,16,69
-1,16,68
-1,16,67
-1,16,66
-0.4988,16,65
-1,16,64
-1,16,63
-0.8524,16,62
-0.796,16,61
-0.737,16,60
-0.3404,16,59
0.1505,16,58
0.0513999999999999,16,57
-0.2532,16,56
0.0642,16,55
0.1768,16,54
-0.3012,16,53
-0.1726,16,52
0.3712,16,51
0.403,16,50
-0.2882,16,49
-0.3122,16,48
0.1526,16,47
-0.2688,16,46
0.4154,16,45
-1,16,44
-1,16,43
-0.9116,16,42
-1,16,41
-1,16,40
-1,16,39
-1,16,38
-1,16,37
-1,16,36
-0.9026,16,35
-0.8676,16,34
0.4386,16,33
0.157,16,32
0.5014,16,31
0.1441,16,30
0.1208,16,29
0.1443,16,28
0.1336,16,27
-0.0886,16,26
-0.814,16,25
-0.0268,16,24
-0.1896,16,23
0.517,16,22
-0.5122,16,21
-1,16,20
-1,16,19
-1,16,18
-0.8958,16,17
0.9954,15,157
0.7722,15,156
0.2264,15,155
0.9464,15,154
0.6848,15,153
0.965,15,152
-0.447,15,151
-0.991,15,150
-0.7552,15,149
-0.9928,15,148
-0.5534,15,147
0.7086,15,146
0.5568,15,145
0.4085,15,144
0.6146,15,143
0.405,15,142
0.5412,15,141
0.9872,15,140
0.9478,15,139
0.8864,15,138
0.9194,15,137
0.8048,15,136
-0.4404,15,135
0.9272,15,134
0.6832,15,133
0.7328,15,132
-0.9854,15,131
-1,15,130
-0.6616,15,129
-0.804,15,128
-1,15,127
-0.5714,15,126
-1,15,125
-0.7754,15,124
0.8442,15,123
0.7172,15,122
0.2183,15,121
0.9228,15,120
0.7724,15,119
0.5428,15,118
0.5484,15,117
0.9932,15,116
0.988,15,115
0.9978,15,114
0.9772,15,113
0.3897,15,112
0.9754,15,111
0.9998,15,110
0.8642,15,109
0.2187,15,108
-0.722,15,107
-0.557,15,106
-0.9958,15,105
-0.5476,15,104
-0.6474,15,103
0.4011,15,102
0.9214,15,101
0.4446,15,100
0.3454,15,99
0.788,15,98
0.7788,15,97
-0.1052,15,96
0.7104,15,95
0.9766,15,94
0.949,15,93
0.5644,15,92
0.372,15,91
0.992,15,90
0.3948,15,89
-1,15,88
0.999,15,87
0.9854,15,86
0.657,15,85
0.6614,15,84
-0.715,15,83
0.6561,15,82
-0.6884,15,81
0.9238,15,80
0.8174,15,79
0.655,15,78
0.9628,15,77
0.5936,15,76
0.4019,15,75
0.224,15,74
-0.1452,15,73
0.357,15,72
0.1082,15,71
0.5493,15,70
0.2264,15,69
0.9948,15,68
0.9904,15,67
0.9806,15,66
0.928,15,65
0.9466,15,64
0.9956,15,63
0.7962,15,62
0.6557,15,61
0.3997,15,60
-0.656,15,59
-0.5618,15,58
-0.8718,15,57
0.9325,15,56
0.986,15,55
0.9752,15,54
0.7202,15,53
0.6496,15,52
0.9944,15,51
0.809,15,50
0.7,15,49
0.7463,15,48
0.2189,15,47
0.8218,15,46
0.963,15,45
0.8738,15,44
0.9,15,43
0.8572,15,42
0.5502,15,41
0.6002,15,40
0.8574,15,39
0.9936,15,38
0.9872,15,37
0.9868,15,36
0.2251,15,35
0.5457,15,34
0.4908,15,33
-0.5714,15,32
-0.8286,15,31
-0.606,15,30
-0.3624,15,29
-0.6248,15,28
0.9748,15,27
0.8606,15,26
0.9818,15,25
0.653,15,24
0.851,15,23
0.9948,15,22
0.3884,15,21
0.949,15,20
1,15,19
0.9994,15,18
0.2174,15,17
0.6463,15,16
-1,14,157
0.0484,14,156
0.0361,14,155
-1,14,154
-1,14,153
0.4668,14,152
0.0720000000000001,14,151
-1,14,150
-0.9282,14,149
-0.8316,14,148
-0.9286,14,147
0.2636,14,146
0.2206,14,145
0.0714999999999999,14,144
0.3004,14,143
0.3331,14,142
0.1058,14,141
-1,14,140
-1,14,139
0.3693,14,138
-1,14,137
-1,14,136
-1,14,135
-1,14,134
-1,14,133
-0.4446,14,132
-1,14,131
-0.7816,14,130
-0.9198,14,129
-1,14,128
-0.8958,14,127
-0.9202,14,126
-0.8344,14,125
-1,14,124
0.3425,14,123
0.3005,14,122
0.0391999999999999,14,121
0.4026,14,120
0.3362,14,119
0.2988,14,118
0.1156,14,117
-1,14,116
-1,14,115
-1,14,114
-1,14,113
0.0729,14,112
-1,14,111
-1,14,110
0.5323,14,109
0.0362,14,108
-0.9288,14,107
-0.9298,14,106
-1,14,105
-1,18,52
1,18,51
0.9952,18,50
-1,18,49
-1,18,48
0.8804,18,47
0.9998,18,46
0.9996,18,45
0.8762,18,44
0.8176,18,43
0.767,18,42
1,18,41
1,18,40
0.983,18,39
0.9848,18,38
1,18,37
0.732,18,36
0.8804,18,35
-1,18,34
0.9996,18,33
0.8056,18,32
0.9802,18,31
0.5084,18,30
1,18,29
0.4154,18,28
-1,18,27
0.2562,18,26
0.7888,18,25
-1,18,24
-1,18,23
0.9978,18,22
-1,18,21
0.8576,18,20
0.969,18,19
0.9854,17,157
-1,17,156
-0.738,17,155
-1,17,154
-1,17,153
-0.6902,17,152
-0.5514,17,151
0.0204,17,150
0.2653,17,149
-0.026,17,148
0.2663,17,147
-0.2158,17,146
-0.43,17,145
-0.3342,17,144
-0.6852,17,143
-0.4222,17,142
-0.4816,17,141
-1,17,140
0.4422,17,139
0.4376,17,138
-1,17,137
-0.4896,17,136
0.3764,17,135
-1,17,134
-1,17,133
-0.1256,17,132
-0.3276,17,131
-0.3188,17,130
0.2611,17,129
0.1694,17,128
-0.2522,17,127
0.2627,17,126
-0.315,17,125
-0.226,17,124
-0.7582,17,123
-0.8746,17,122
0.2582,17,121
-0.6096,17,120
-0.8186,17,119
-0.836,17,118
-0.2502,17,117
-1,17,116
-1,17,115
-1,17,114
-1,17,113
-0.6026,17,112
-1,17,111
-1,17,110
-0.2862,17,109
-0.6564,17,108
0.2536,17,107
0.2581,17,106
0.0558000000000001,17,105
0.2594,17,104
0.2672,17,103
0.4592,17,102
-0.0736,17,101
-0.1814,17,100
0.388,17,99
-0.7578,17,98
-0.8358,17,97
-0.6728,17,96
-0.4878,17,95
-1,17,94
-0.1316,17,93
0.1416,17,92
-0.3084,17,91
-1,17,90
-1,17,89
-1,17,88
-1,17,87
-1,17,86
-0.3724,17,85
-0.0862000000000001,17,84
0.2596,17,83
0.3352,17,82
0.2562,17,81
-0.371,17,80
0.1868,17,79
0.7269,17,78
0.3336,17,77
-0.2476,17,76
-0.2342,17,75
-0.5844,17,74
-1,17,73
-1,17,72
-0.9306,17,71
-1,17,70
-0.6038,17,69
-1,17,68
-1,17,67
-0.2722,17,66
0.2972,17,65
0.886,17,64
-1,17,63
0.1522,17,62
-0.1302,17,61
-0.453,17,60
0.2472,17,59
0.2665,17,58
0.1532,17,57
0.2964,17,56
0.3342,17,55
0.3238,17,54
-0.4672,17,53
-0.3662,17,52
0.602,17,51
0.1008,17,50
-0.317,17,49
-0.1226,17,48
0.2633,17,47
-0.2106,17,46
0.54,17,45
-0.9672,17,44
-0.945,17,43
-0.9562,17,42
-1,17,41
-1,17,40
-1,17,39
-1,17,38
-1,17,37
-0.2228,17,36
-0.7138,17,35
-0.6774,17,34
0.7306,17,33
0.2615,17,32
-0.0236,17,31
0.26,17,30
0.5294,17,29
0.2647,17,28
-0.2744,17,27
0.2508,17,26
-0.6578,17,25
0.0933999999999999,17,24
0.1442,17,23
0.5932,17,22
-0.142,17,21
-0.6742,17,20
-1,17,19
-1,17,18
-1,16,157
-1,16,156
-0.8972,16,155
-1,16,154
-1,16,153
-1,16,152
-0.7198,16,151
-0.0638,16,150
0.1485,16,149
0.4913,16,148
0.1453,16,147
0.1624,16,146
-0.3988,16,145
0.2833,16,144
-0.4218,16,143
-0.4956,16,142
-0.6092,16,141
-1,16,140
-1,16,139
-0.1408,16,138
-1,16,137
-1,16,136
-0.6284,16,135
-1,16,134
-1,16,133
-0.8248,16,132
-0.4382,16,131
0.3933,16,130
0.1593,16,129
0.0482,16,128
0.3912,16,127
0.1534,16,126
0.3979,16,125
0.3961,16,124
-0.0934,16,123
-0.208,16,122
0.1595,16,121
0.1038,16,120
-0.073,16,119
-0.18,16,118
-0.6036,16,117
-1,16,116
-1,16,115
-1,16,114
-1,16,113
-0.7374,16,112
-1,16,111
-1,16,110
-0.1552,16,109
-0.8742,16,108
0.1505,16,107
0.1424,16,106
-0.2016,16,105
0.1544,16,104
0.1452,16,103
0.2744,16,102
-0.1014,16,101
0.1714,16,100
0.5767,16,99
-0.1912,16,98
-0.096,16,97
-0.5502,16,96
-0.0896,16,95
-1,16,94
-1,16,93
-1,16,92
-0.3528,16,91
-1,16,90
-0.8648,16,89
-1,16,88
-1,16,87
-1,16,86
-0.8234,16,85
-0.538,16,84
0.1519,16,83
0.4932,16,82
0.1474,16,81
0.275,16,80
0.0918000000000001,16,79
0.4952,16,78
-0.0402,16,77
-0.7854,2,101
-0.9874,2,100
-0.9766,2,99
-0.97,2,98
-1,2,97
-0.8788,2,96
-0.9996,2,95
-1,2,94
-0.66,2,93
0.2448,2,92
0.3266,2,91
-1,2,90
0.5679,2,89
-1,2,88
-1,2,87
-0.7304,2,86
0.1704,2,85
-0.264,2,84
0.331,2,83
0.608,2,82
-0.44,2,81
-1,2,80
-0.9526,2,79
-0.9824,2,78
-0.5028,2,77
-0.79,2,76
-0.2606,2,75
-0.3712,2,74
-1,2,73
-0.9644,2,72
-0.677,2,71
-0.1362,2,70
-0.3492,2,69
-1,2,68
-1,2,67
-0.8548,2,66
-0.2084,2,65
0.4554,2,64
-0.291,2,63
0.4838,2,62
0.2322,2,61
-0.2682,2,60
0.4236,2,59
0.3262,2,58
0.1984,2,57
0.6294,2,56
0.2072,2,55
0.2894,2,54
-0.9214,2,53
-0.9762,2,52
0.3892,2,51
-0.1866,2,50
-0.9374,2,49
-1,2,48
-0.5064,2,47
0.0873999999999999,2,46
0.661,2,45
-0.9996,2,44
-0.9996,2,43
-0.9996,2,42
-1,2,41
-1,2,40
-1,2,39
-0.2908,2,38
-1,2,37
0.0351999999999999,2,36
0.3253,2,35
-0.0600000000000001,2,34
0.4184,2,33
0.3232,2,32
0.2856,2,31
0.3388,2,30
0.5274,2,29
0.3309,2,28
-0.985,2,27
-0.987,2,26
-0.9878,2,25
-0.9992,2,24
-0.8682,2,23
-0.562,2,22
-0.925,2,21
-0.1304,2,20
-1,2,19
-1,2,18
-0.6628,2,17
-0.0804,2,16
0.595,2,15
0.3294,2,14
0.5062,2,13
0.3299,2,12
0.3352,2,11
0.3227,2,10
-0.9842,2,9
-1,2,8
-0.976,2,7
-0.999,2,6
-0.9768,2,5
-0.9488,2,4
-1,2,3
-1,1,157
0.3934,1,156
0.185,1,155
0.6576,1,154
0.4396,1,153
-0.4032,1,152
-0.7222,1,151
-0.0397999999999999,1,150
0.1861,1,149
-0.3724,1,148
0.1827,1,147
-0.5352,1,146
-0.8416,1,145
-0.7116,1,144
-0.6086,1,143
-0.91,1,142
-0.7876,1,141
-1,1,140
0.497,1,139
0.3442,1,138
-1,1,137
0.449,1,136
0.091,1,135
-1,1,134
0.6064,1,133
0.2894,1,132
-0.4252,1,131
-0.6288,1,130
0.1932,1,129
-0.0224,1,128
-0.5588,1,127
0.1873,1,126
-0.5502,1,125
-0.5548,1,124
-0.7926,1,123
