"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20120600_E1D_34"	"214"	0.333333333333333	0.409005775864779	0.625710065012571	1.00020956754046	0.666666666666667	0.000162378886559919	"core"
"3300036888_6"	"215"	0.333333333333333	0.409242355256145	0.626071991701844	1.00057842555124	0.666666666666667	0.000374241646332174	"core"
"3300037360_7"	"216"	0.333333333333333	0.409394962319485	0.626305454848719	1.0003729014394	0.666666666666667	0.000260229184008704	"core"
"20110800_E3D_16"	"217"	0.333333333333333	0.410366556023495	0.627791829847744	1.00237324294003	0.666666666666667	0.00145292388255571	"core"
"20120600_E3D_45"	"218"	0.333333333333333	0.411473373066748	0.629485073818752	1.0026971424133	0.666666666666667	0.00184334563593259	"core"
"PMBR01"	"219"	0.333333333333333	0.411705387025387	0.629840016163606	1.00056386141565	0.666666666666667	0.00037979322784784	"core"
"3300036884_16"	"220"	0.333333333333333	0.414039416728805	0.633410689155641	1.0056691745529	0.666666666666667	0.00260420485917388	"core"
"PMBW01"	"221"	0.333333333333333	0.415440789704466	0.635554554175283	1.00338463662888	0.666666666666667	0.00243701251866504	"core"
"20130700_E3X_9"	"222"	0.333333333333333	0.415683166436814	0.635925349821467	1.00058342064225	0.666666666666667	0.000333999394571466	"core"
"20110800_E3D_3"	"223"	0.333333333333333	0.41653027663634	0.637221285989844	1.00203787467938	0.666666666666667	0.000971295797889406	"core"
"PMJF01"	"224"	0.277777777777778	0.416629829476579	0.637373585096149	1.00023900505155	0.555555555555556	0.000141035399983994	"core"
"PMIU01"	"225"	0.277777777777778	0.416714946368037	0.637503799628145	1.00020429860139	0.555555555555556	0.000152960901901432	"core"
"3300038461_13"	"226"	0.277777777777778	0.417072546090898	0.638050867075706	1.00085813990109	0.555555555555556	0.000513538631062193	"core"
"PMBQ01"	"227"	0.277777777777778	0.41712158544832	0.638125889046865	1.00011757992196	0.555555555555556	8.68310790329121e-05	"core"
"20120600_E3D_36"	"228"	0.277777777777778	0.417318290516308	0.638426814726016	1.00047157729269	0.555555555555556	0.000295836005738921	"core"
"3300037155_12"	"229"	0.277777777777778	0.417381027451996	0.63852279168875	1.00015033353944	0.555555555555556	9.75723802426809e-05	"core"
"20120700_S1D_12"	"230"	0.277777777777778	0.417622408377481	0.638892063917874	1.00057832270661	0.555555555555556	0.000382538084457191	"core"
"20170700_S35_8"	"231"	0.277777777777778	0.417842841274986	0.639229289186483	1.00052782823211	0.555555555555556	0.000312650124128389	"core"
"20110800_E1S_5"	"232"	0.277777777777778	0.4179029167153	0.63932119450881	1.00014377520536	0.555555555555556	9.60494984589948e-05	"core"
"PMGM01"	"233"	0.277777777777778	0.418301456712685	0.639930893692512	1.00095366646521	0.555555555555556	0.000499541221064298	"core"
"20100900_E3D_5"	"234"	0.277777777777778	0.418360720142342	0.640021556775069	1.00014167636451	0.555555555555556	9.52922633509427e-05	"core"
"20110700_S2D_21"	"235"	0.277777777777778	0.418919732304109	0.640876751387766	1.00133619657595	0.555555555555556	0.000726583136325891	"core"
"20120600_E1D_41"	"236"	0.277777777777778	0.41939685091183	0.641606662632723	1.00113892607803	0.555555555555556	0.00056820711715686	"core"
"20120600_E3D_41"	"237"	0.277777777777778	0.419733304829184	0.642121380553409	1.00080223281749	0.555555555555556	0.000552634562617291	"core"
"20120600_E3D_25"	"238"	0.277777777777778	0.419946238060316	0.642447132593495	1.00050730601714	0.555555555555556	0.000433642630884957	"core"
"3300037224_12"	"239"	0.277777777777778	0.420163907786035	0.642780130673883	1.00051832760004	0.555555555555556	0.000360759755488297	"core"
"PMDT01"	"240"	0.277777777777778	0.420250876943639	0.642913178861634	1.00020698864418	0.555555555555556	0.000150697829483913	"core"
"20120600_E1D_17"	"241"	0.277777777777778	0.420365064543697	0.643087866689709	1.00027171293702	0.555555555555556	0.000206042843186888	"core"
"20110800_E1D_4"	"242"	0.277777777777778	0.420717281441237	0.643626699319621	1.0008378833715	0.555555555555556	0.00042333286420806	"core"
"20130700_C1D_8"	"243"	0.277777777777778	0.421158816621775	0.644302173904145	1.00104948192056	0.555555555555556	0.000629337387449626	"core"
"20130700_C1Y_5"	"244"	0.277777777777778	0.421199698470909	0.644364716259262	1.00009706991168	0.555555555555556	7.17276776468197e-05	"core"
"20130700_C1D_9"	"245"	0.277777777777778	0.421338525661293	0.644577098517524	1.00032959945339	0.555555555555556	0.000250032036205566	"core"
"20150700_E14_4"	"246"	0.277777777777778	0.421389937846396	0.644655750516058	1.00012202108749	0.555555555555556	8.49609166770088e-05	"core"
"20110800_E2D_18"	"247"	0.277777777777778	0.421846814965459	0.645354695686862	1.00108421459088	0.555555555555556	0.000507217025136186	"core"
"20110700_S2D_6"	"248"	0.277777777777778	0.422656140190772	0.646592827198027	1.001918528709	0.555555555555556	0.000919134137934353	"core"
"PMBF01"	"249"	0.277777777777778	0.42329211856944	0.647565767181141	1.0015047181815	0.555555555555556	0.000994640058401999	"core"
"PMCM01"	"250"	0.277777777777778	0.423430918721321	0.64777810807504	1.00032790629873	0.555555555555556	0.000222002557449872	"core"
"20120600_E3D_42"	"251"	0.277777777777778	0.424069757149581	0.648755423453127	1.00150871936841	0.555555555555556	0.000932887307411609	"core"
"20170700_S35_19"	"252"	0.277777777777778	0.424365009310453	0.649207109614242	1.00069623489036	0.555555555555556	0.000328928747301114	"core"
"3300023254_4"	"253"	0.277777777777778	0.424773824784164	0.649832528548958	1.00096335811092	0.555555555555556	0.000616085185907577	"core"
"20110800_E3M_4"	"254"	0.277777777777778	0.425285943802699	0.650615984537333	1.00120562753318	0.555555555555556	0.000740995659271563	"core"
"20120600_E3D_13"	"255"	0.277777777777778	0.425337080319676	0.650694214809985	1.00012024031766	0.555555555555556	9.8164331135685e-05	"core"
"20120700_S1D_114"	"256"	0.277777777777778	0.425608432309543	0.651109337728146	1.0006379692776	0.555555555555556	0.000300826624202913	"core"
"20170700_S25_9"	"257"	0.277777777777778	0.426044660089565	0.651776692882289	1.00102495098054	0.555555555555556	0.000475246189080424	"core"
"20120800_E1D_14"	"258"	0.277777777777778	0.441519361269783	0.675450383702552	1.03632178179857	0.555555555555556	0.0144097473567499	"core"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.55_93.55_2.59"	"259"	0.277777777777778	0.441721466349575	0.67575957049178	1.0004577490763	0.555555555555556	0.000216900502282525	"core"
"PLCS01"	"260"	0.277777777777778	0.442031175482599	0.676233373389429	1.00070114123179	0.555555555555556	0.000398806392834916	"core"
"20160700_S15_2"	"261"	0.277777777777778	0.442113648691938	0.676359543532303	1.00018657781151	0.555555555555556	0.000119064019665507	"core"
"PMCG01"	"262"	0.277777777777778	0.442867381974963	0.677512628719245	1.00170484056589	0.555555555555556	0.00130675309257074	"core"
"3300038458_11"	"263"	0.277777777777778	0.443041533960524	0.677779051974461	1.00039323732713	0.555555555555556	0.00024544151812537	"core"
"PMCY01"	"264"	0.277777777777778	0.443171000815423	0.67797711449332	1.00029222283911	0.555555555555556	0.000215145200288064	"core"
"PMCE01"	"265"	0.277777777777778	0.443340758623238	0.678236815395439	1.00038305260837	0.555555555555556	0.00029787708619929	"core"
"3300037091_10"	"266"	0.277777777777778	0.444833883687519	0.680521045683062	1.0033678948647	0.555555555555556	0.001634099450481	"core"
"20110800_E1D_3"	"267"	0.277777777777778	0.446375092061732	0.682878835349938	1.00346468295409	0.555555555555556	0.00208198480752149	"core"
"20130700_C1D_10"	"268"	0.277777777777778	0.446480845921318	0.683040620973178	1.00023691702666	0.555555555555556	0.000175942554156389	"core"
"20120600_E3D_8"	"269"	0.277777777777778	0.446755376815888	0.683460607081019	1.00061487720488	0.555555555555556	0.000415876519469672	"core"
"20120600_E3D_37"	"270"	0.277777777777778	0.446994725141006	0.683826769773351	1.00053574805708	0.555555555555556	0.000414364639663987	"core"
"20120600_E2D_49"	"271"	0.277777777777778	0.447208317251266	0.684153529787717	1.00047784033736	0.555555555555556	0.000271312417472133	"core"
"3300037361_7"	"272"	0.277777777777778	0.447392432388966	0.684435194990454	1.00041169882267	0.555555555555556	0.000290345439080239	"core"
"20130700_C2X_13"	"273"	0.277777777777778	0.451540580102497	0.690781163504047	1.00927183254169	0.555555555555556	0.00389242403227352	"core"
"20120600_E3D_48"	"274"	0.277777777777778	0.451823902290715	0.691214598812959	1.00062745675738	0.555555555555556	0.000411591734722529	"core"
"PMXQ01"	"275"	0.277777777777778	0.453846775445491	0.694309254604827	1.00447712735984	0.555555555555556	0.00217016605462729	"core"
"20130700_C2M_17"	"276"	0.277777777777778	0.454574887854632	0.695423144162735	1.00160431328046	0.555555555555556	0.000722544431013272	"core"
"PLND01"	"277"	0.277777777777778	0.454702881862148	0.695618953472751	1.00028156858405	0.555555555555556	0.000219680473264755	"core"
"3300037226_12"	"278"	0.222222222222222	0.454785958318484	0.695746046482098	1.0001827049259	0.444444444444444	0.000110792306058233	"core"
"3300037155_22"	"279"	0.222222222222222	0.454914548842997	0.695942768362816	1.00028274954879	0.444444444444444	0.000159205238406207	"core"
"20110800_E3D_4"	"280"	0.222222222222222	0.456711233629932	0.698691393984211	1.00394949950822	0.444444444444444	0.00192230726851661	"core"
"20120600_E1D_5"	"281"	0.222222222222222	0.456911960584699	0.698998472473876	1.00043950518399	0.444444444444444	0.000275779463022923	"core"
"20120600_E2D_33"	"282"	0.222222222222222	0.457154031801201	0.699368800732187	1.00052979837996	0.444444444444444	0.00032496127081905	"core"
"20130700_C1D_16"	"283"	0.222222222222222	0.45746307944581	0.699841591663786	1.00067602519744	0.444444444444444	0.000419204576851065	"core"
"20120700_P3D_55"	"284"	0.222222222222222	0.457846397871111	0.700428004401622	1.0008379221024	0.444444444444444	0.000447715641900859	"core"
"PMCA01"	"285"	0.222222222222222	0.457983764931479	0.700638152906472	1.00030002870178	0.444444444444444	0.000164179514690506	"core"
"20120800_E2X_21"	"286"	0.222222222222222	0.462100966918273	0.706936779661511	1.00898984265831	0.444444444444444	0.00458208940196099	"core"
"PLTZ01"	"287"	0.222222222222222	0.462150248611733	0.70701217236606	1.00010664702519	0.444444444444444	6.90936019553666e-05	"core"
"20130700_E2D_3"	"288"	0.222222222222222	0.462728584204262	0.707896928578696	1.00125140166919	0.444444444444444	0.000716334141862696	"core"
"20120800_E1X_7"	"289"	0.222222222222222	0.463355002239964	0.70885524284459	1.00135374830319	0.444444444444444	0.000767159874421608	"core"
"20120800_E1X_6"	"290"	0.222222222222222	0.463705510577241	0.709391461664583	1.0007564574367	0.444444444444444	0.0003644688571468	"core"
"20120700_P3D_105"	"291"	0.222222222222222	0.463881900858608	0.709661309136025	1.00038039289451	0.444444444444444	0.000232241455141927	"core"
"20120800_E1D_7"	"292"	0.222222222222222	0.464522633101965	0.710641521732775	1.00138124001426	0.444444444444444	0.000739171096781504	"core"
"20120700_P3D_1"	"293"	0.222222222222222	0.464572007092768	0.71071705563674	1.00010628974195	0.444444444444444	5.86024306139818e-05	"core"
"20140700_E15_18"	"294"	0.222222222222222	0.466033976768895	0.712953623419095	1.00314691727828	0.444444444444444	0.00147323478024056	"core"
"20110800_E3D_11"	"295"	0.222222222222222	0.466095438777308	0.71304764995747	1.00013188310612	0.444444444444444	8.42283213769797e-05	"core"
"20150700_E15_18"	"296"	0.222222222222222	0.466417588960813	0.713540485570459	1.00069116785255	0.444444444444444	0.000399785286954801	"core"
"20110800_E2D_9"	"297"	0.222222222222222	0.46712615462304	0.714624471892266	1.00151916582693	0.444444444444444	0.000721925779407181	"core"
"20120700_P3D_101"	"298"	0.222222222222222	0.46725529969228	0.714822042133175	1.00027646721975	0.444444444444444	0.000136618952924933	"core"
"20170700_S34_24"	"299"	0.222222222222222	0.467682192597434	0.715475116498377	1.00091361811291	0.444444444444444	0.000407264861192652	"core"
"20120800_E3X_27"	"300"	0.222222222222222	0.480055416998469	0.734404069342667	1.02645647962843	0.444444444444444	0.014572562254384	"core"
"20120700_S1D_104"	"301"	0.222222222222222	0.480102166226312	0.734475587800643	1.00009738298161	0.444444444444444	7.00973817880162e-05	"core"
"20120700_S1X_12"	"302"	0.222222222222222	0.480153749666409	0.734554501790522	1.00010744263144	0.444444444444444	7.56640567487853e-05	"core"
"20120700_P3D_90"	"303"	0.222222222222222	0.480252375959241	0.734705383435088	1.00020540564954	0.444444444444444	0.000116415048478228	"core"
"PLMQ01"	"304"	0.222222222222222	0.485042627559172	0.742033662928652	1.00997444643634	0.444444444444444	0.00472791259041408	"core"
"20130700_E1Y_16"	"305"	0.222222222222222	0.489192313510157	0.748381984686904	1.00855530156569	0.444444444444444	0.00433206426371007	"core"
"20120700_P3D_44"	"306"	0.222222222222222	0.489226605321603	0.748434445392438	1.00007009883536	0.444444444444444	5.44123727843111e-05	"core"
"20130700_C1D_5"	"307"	0.222222222222222	0.48940473408798	0.748706952453626	1.00036410277863	0.444444444444444	0.000242379792800089	"core"
"PLNE01"	"308"	0.222222222222222	0.489638146724112	0.749064034539864	1.00047693170882	0.444444444444444	0.000257798145153132	"core"
"20150700_S23_3"	"309"	0.222222222222222	0.489909067107319	0.749478497172406	1.00055330734548	0.444444444444444	0.000329253392917013	"core"
"20120600_E1D_32"	"310"	0.222222222222222	0.490098493888536	0.749768288296601	1.00038665702257	0.444444444444444	0.00022487454494619	"core"
"20130700_E1Y_3"	"311"	0.222222222222222	0.501406992144453	0.767068389166677	1.02307392982621	0.444444444444444	0.010345401174771	"core"
"PLMA01"	"312"	0.222222222222222	0.505590989385284	0.773469201429139	1.00834451315275	0.444444444444444	0.00430439176172759	"core"
"20130700_C2Y_6"	"313"	0.222222222222222	0.505722941360277	0.773671065763883	1.00026098561439	0.444444444444444	0.000175420589562173	"core"
"20130700_C2X_12"	"314"	0.222222222222222	0.505876617014074	0.77390616367448	1.00030387321046	0.444444444444444	0.000183864257316339	"core"
"20120600_E1D_51"	"315"	0.222222222222222	0.506333407881944	0.774604976895462	1.00090296893058	0.444444444444444	0.00069042865864539	"core"
"20120800_E3S_18"	"316"	0.222222222222222	0.507184365816235	0.775906799451054	1.00168062766755	0.444444444444444	0.00088013717510791	"core"
"20170700_E15_8"	"317"	0.222222222222222	0.507421421583931	0.776269454916012	1.00046739565269	0.444444444444444	0.000281046585064984	"core"
"20120800_E1X_21"	"318"	0.166666666666667	0.508463409529931	0.777863521268879	1.0020534961704	0.333333333333333	0.00110225466331588	"core"
"PLNS01"	"319"	0.166666666666667	0.509446261941951	0.779367120198068	1.00193298552777	0.333333333333333	0.00100637911672559	"core"
"20120800_E2X_5"	"320"	0.166666666666667	0.513346168485107	0.785333321461367	1.00765518727783	0.333333333333333	0.00417658060507964	"core"
"20120600_E2D_39"	"321"	0.166666666666667	0.513421462377333	0.785448508456221	1.00014667274609	0.333333333333333	9.727756133418e-05	"core"
"20120700_S1D_59"	"322"	0.166666666666667	0.513541230354058	0.785631733322286	1.00023327419187	0.333333333333333	0.000124840109143584	"core"
"20110800_E3D_10"	"323"	0.166666666666667	0.513950576263741	0.78625796373485	1.00079710427418	0.333333333333333	0.000447964059568157	"core"
"20120700_S3X_18"	"324"	0.166666666666667	0.51409699746988	0.786481963560326	1.00028489355378	0.333333333333333	0.000155199307192239	"core"
"20110800_E2D_6"	"325"	0.166666666666667	0.515355263838352	0.788406899533553	1.00244752716834	0.333333333333333	0.00140234640546124	"core"
"20120700_P3D_84"	"326"	0.166666666666667	0.516092139336739	0.789534195144543	1.00142983986018	0.333333333333333	0.000764855277290015	"core"
"PMCC01"	"327"	0.166666666666667	0.516142172590107	0.78961073760938	1.00009694635813	0.333333333333333	6.30124081484525e-05	"core"
"20120800_E3X_6"	"328"	0.166666666666667	0.516976244467607	0.79088672733738	1.00161597312096	0.333333333333333	0.000904568084363249	"core"
"20120500_P19_10"	"329"	0.166666666666667	0.517975852080508	0.792415958906623	1.00193356585258	0.333333333333333	0.00109448823103865	"core"
"20110800_E3D_26"	"330"	0.166666666666667	0.528787684437644	0.80895624446319	1.020873236298	0.333333333333333	0.0125382043928367	"core"
"3300037076_20"	"331"	0.166666666666667	0.532001505873972	0.813872850874462	1.00607771612485	0.333333333333333	0.00360877382096163	"core"
"20130700_C2X_3"	"332"	0.166666666666667	0.53391919821117	0.816806597701006	1.003604674641	0.333333333333333	0.00192079357464259	"core"
"3300037104_11"	"333"	0.166666666666667	0.53418049232456	0.817206333759332	1.00048938887057	0.333333333333333	0.000304086011090219	"core"
"3300037089_15"	"334"	0.166666666666667	0.534734324143827	0.818053603319052	1.00103678780342	0.333333333333333	0.000665908915229489	"core"
"20120800_E3X_26"	"335"	0.166666666666667	0.535150435509508	0.818690183741718	1.00077816468271	0.333333333333333	0.000431596440242203	"core"
"20120800_E3X_23"	"336"	0.166666666666667	0.5359373080636	0.819893966441208	1.00147037636874	0.333333333333333	0.000882389121042182	"core"
"PLLH01"	"337"	0.166666666666667	0.536373173416841	0.820560767143317	1.00081327675212	0.333333333333333	0.000460628612250998	"core"
"3300038473_8"	"338"	0.166666666666667	0.536478989641283	0.8207226481743	1.00019728097841	0.333333333333333	0.000122248845775467	"core"
"3300036884_7"	"339"	0.166666666666667	0.538883369672526	0.824400945338889	1.00448177855549	0.333333333333333	0.00247008471319826	"core"
"20110800_E2D_26"	"340"	0.166666666666667	0.53933813027857	0.825096652600653	1.00084389430373	0.333333333333333	0.000497282765047754	"core"
"20110800_E3D_35"	"341"	0.166666666666667	0.540806829394362	0.827343515294176	1.00272315090171	0.333333333333333	0.00174481538141051	"core"
"PLLP01"	"342"	0.166666666666667	0.542102673283254	0.829325938555194	1.00239613077805	0.333333333333333	0.00150368628603465	"core"
"20110800_E2D_3"	"343"	0.166666666666667	0.543550524185624	0.831540906987694	1.00267080568631	0.333333333333333	0.00168210253932186	"core"
"PMYM01"	"344"	0.166666666666667	0.544332508178529	0.832737211010552	1.00143865925633	0.333333333333333	0.000846113376788571	"core"
"3300037049_8"	"345"	0.166666666666667	0.54666653259837	0.836307875919603	1.00428786520146	0.333333333333333	0.00214197620850073	"core"
"20120700_P3D_7"	"346"	0.166666666666667	0.549213623173988	0.840204496221097	1.00465931317125	0.333333333333333	0.00310046339276381	"core"
"20120700_S1D_61"	"347"	0.166666666666667	0.549284789870766	0.84031336930088	1.00012957926347	0.333333333333333	7.45853360988942e-05	"core"
"20170700_E14_6"	"348"	0.166666666666667	0.549303614768982	0.840342168229848	1.00003427165391	0.333333333333333	2.36432172572787e-05	"core"
"20150700_E14_5"	"349"	0.166666666666667	0.549466933670428	0.84059201868789	1.00029731991026	0.333333333333333	0.000172373719324245	"core"
"20130700_E2X_2"	"350"	0.166666666666667	0.549542764188451	0.840708026629983	1.00013800742752	0.333333333333333	8.5694225360307e-05	"core"
"20140700_E15_7"	"351"	0.166666666666667	0.550421358024003	0.842052127467681	1.00159877245741	0.333333333333333	0.000814804520436024	"core"
"20120800_E3X_14"	"352"	0.166666666666667	0.554603578514679	0.848450221601155	1.00759821622055	0.333333333333333	0.00444788456471036	"core"
"20120800_E2X_16"	"353"	0.166666666666667	0.557125725381317	0.852308682222056	1.00454765703711	0.333333333333333	0.00285750519729106	"core"
"20120800_E2X_11"	"354"	0.166666666666667	0.557466244437724	0.852829619121961	1.00061120684415	0.333333333333333	0.000356922340774701	"core"
"PLNT01"	"355"	0.166666666666667	0.557722096134912	0.85322102919861	1.00045895459993	0.333333333333333	0.00027465451245098	"core"
"20130700_E3Z_1"	"356"	0.166666666666667	0.563859673681349	0.862610490844918	1.01100472365892	0.333333333333333	0.00637107983995935	"core"
"20110800_S3D_28"	"357"	0.166666666666667	0.564037072082906	0.862881880570739	1.00031461445079	0.333333333333333	0.000171759956219575	"core"
"20120600_E1D_20"	"358"	0.166666666666667	0.564118363305263	0.863006242472276	1.00014412389962	0.333333333333333	0.000100060326170939	"core"
"20111000_P2D_4"	"359"	0.166666666666667	0.566208178850416	0.866203308865427	1.00370456925548	0.333333333333333	0.00224350610540007	"core"
"20120700_S1D_102"	"360"	0.166666666666667	0.566284290103817	0.866319746285445	1.00013442273751	0.333333333333333	8.07925443313488e-05	"core"
"20110800_E3D_18"	"361"	0.166666666666667	0.569808610883804	0.871711364483766	1.00622358917875	0.333333333333333	0.00362106309569247	"core"
"20120700_P3D_73"	"362"	0.166666666666667	0.570374406395217	0.872576936480839	1.00099295710982	0.333333333333333	0.000581593012435023	"core"
"20130700_E2Y_10"	"363"	0.166666666666667	0.580455192741938	0.887998844562816	1.01767398086887	0.333333333333333	0.0100203287708087	"core"
"20170700_S34_23"	"364"	0.166666666666667	0.580554451983147	0.888150694511973	1.0001710024175	0.333333333333333	0.000101051630780443	"core"
"20120600_S1D_7"	"365"	0.166666666666667	0.580651373620513	0.888298968320307	1.00016694667836	0.333333333333333	0.000104810029634273	"core"
"20160700_E25_15"	"366"	0.166666666666667	0.580883958441156	0.888654783988038	1.00040055846108	0.333333333333333	0.00021942918487554	"core"
"3300023248_5"	"367"	0.166666666666667	0.580936920787296	0.888735807472307	1.00009117543249	0.333333333333333	7.3102783847924e-05	"core"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.50_93.75_3.45"	"368"	0.166666666666667	0.580971775392962	0.888789129158367	1.00005999722934	0.333333333333333	4.70448079798173e-05	"core"
"20111000_P3M_44"	"369"	0.166666666666667	0.581077130982577	0.888950305495518	1.00018134373145	0.333333333333333	0.000121487293625943	"core"
"20120500_P26_5"	"370"	0.166666666666667	0.581173471058769	0.88909768961304	1.00016579567678	0.333333333333333	0.000105656909795916	"core"
"20110800_E3D_20"	"371"	0.166666666666667	0.583913754240927	0.89328986211827	1.00471508649073	0.333333333333333	0.0028519287450963	"core"
"20170700_S24_10"	"372"	0.166666666666667	0.584040464438643	0.893483707415157	1.00021700156367	0.333333333333333	0.000130116992772154	"core"
"20140700_S32_12"	"373"	0.166666666666667	0.584237328834038	0.89378487683845	1.00033707321219	0.333333333333333	0.000276956848793531	"core"
"20111000_P3M_10"	"374"	0.166666666666667	0.584374507638586	0.893994737343551	1.00023479979415	0.333333333333333	0.000139257246234314	"core"
"20110700_S3M_12"	"375"	0.166666666666667	0.584454242488379	0.89411671825676	1.00013644477771	0.333333333333333	9.20582008328608e-05	"core"
"20120700_S1D_41"	"376"	0.166666666666667	0.5845666231438	0.894288641763369	1.00019228306898	0.333333333333333	0.000126504480812655	"core"
"20120500_P38_6"	"377"	0.166666666666667	0.586332098268709	0.896989521849596	1.0030201435645	0.333333333333333	0.00186778853868882	"core"
"20120500_P26_1"	"378"	0.166666666666667	0.587352340954132	0.898550321610124	1.00174004235558	0.333333333333333	0.000950991325081346	"core"
"20120700_P3D_33"	"379"	0.166666666666667	0.587402367596476	0.898626853961207	1.0000851731386	0.333333333333333	6.05236949962105e-05	"core"
"20110800_E2D_22"	"380"	0.166666666666667	0.591923879154661	0.905544006378052	1.00769746907335	0.333333333333333	0.00540237883824693	"core"
"20120800_E3S_10"	"381"	0.166666666666667	0.593253342855368	0.907577862298161	1.00224600450755	0.333333333333333	0.00127773752429119	"core"
"20110800_E2D_20"	"382"	0.166666666666667	0.594278591521425	0.909146320367333	1.00172818017531	0.333333333333333	0.00106602359461349	"core"
"20120600_E3D_2"	"383"	0.166666666666667	0.594620675178925	0.909669650843832	1.00057562843821	0.333333333333333	0.000363660476213366	"core"
"20120700_S1D_97"	"384"	0.166666666666667	0.594753757128069	0.909873243849027	1.00022380982482	0.333333333333333	0.000139286801079586	"core"
"20160700_E25_5"	"385"	0.166666666666667	0.594781896547052	0.909916292428584	1.00004731272169	0.333333333333333	3.17603198932661e-05	"core"
"20110800_P1M_9"	"386"	0.166666666666667	0.594914632027006	0.910119355394177	1.00022316664432	0.333333333333333	0.000153791713365405	"core"
"20120600_E2D_19"	"387"	0.166666666666667	0.594967331207564	0.910199976279354	1.00008858276082	0.333333333333333	6.64651612749579e-05	"core"
"20110800_E2D_15"	"388"	0.166666666666667	0.596114897883723	0.911955560336883	1.00192878939055	0.333333333333333	0.00118809457266111	"core"
"20120800_E3X_22"	"389"	0.166666666666667	0.597270688426739	0.913723725527906	1.00193887209852	0.333333333333333	0.0012556677642866	"core"
"20130700_E3Z_8"	"390"	0.166666666666667	0.611256482060054	0.935119638152982	1.02341617277445	0.333333333333333	0.0143520392844007	"core"
"20120700_P3D_108"	"391"	0.166666666666667	0.612762346747709	0.937423357922269	1.00246355618607	0.333333333333333	0.00176848248346049	"no"
"20110800_E2D_35"	"392"	0.166666666666667	0.613410381377723	0.93841474194275	1.00105756274591	0.333333333333333	0.000610536863161507	"no"
"20120700_P3D_100"	"393"	0.166666666666667	0.615120927713229	0.941031590217163	1.00278858393571	0.333333333333333	0.00158028818246402	"no"
"20120700_P3D_10"	"394"	0.166666666666667	0.615226394977841	0.941192937398281	1.00017145777336	0.333333333333333	0.000118047537412318	"no"
"3300037104_22"	"395"	0.166666666666667	0.616938877900858	0.943812748325959	1.00278350041057	0.333333333333333	0.00204534863772172	"no"
"20110800_E3D_30"	"396"	0.166666666666667	0.617175018892272	0.94417400433702	1.00038276237707	0.333333333333333	0.000251955544371163	"no"
"3300037076_10"	"397"	0.166666666666667	0.617824288641632	0.94516727788242	1.00105200264023	0.333333333333333	0.000786911973432639	"no"
"20120800_E2X_3"	"398"	0.111111111111111	0.618896056736978	0.946806902856419	1.00173474580888	0.222222222222222	0.00102069723371082	"no"
"20140700_E15_15"	"399"	0.111111111111111	0.620192474494266	0.948790204039589	1.00209472615502	0.222222222222222	0.0011859118406411	"no"
"3300038461_16"	"400"	0.111111111111111	0.620223750126447	0.948838050498001	1.00005042891274	0.222222222222222	3.18854950142789e-05	"no"
"3300037089_14"	"401"	0.111111111111111	0.620552968646819	0.949341699477895	1.00053080605234	0.222222222222222	0.000363410324268775	"no"
"20110800_E3D_36"	"402"	0.111111111111111	0.621046643241033	0.950096938598389	1.00079553981555	0.222222222222222	0.000471240598006578	"no"
"20120800_E1X_3"	"403"	0.111111111111111	0.621064701895542	0.950124565303325	1.00002907777492	0.222222222222222	2.03803042474842e-05	"no"
"20120700_E1X_4"	"404"	0.111111111111111	0.621121482837494	0.950211430597111	1.00009142516356	0.222222222222222	6.07479588543926e-05	"no"
"20140700_E14_1"	"405"	0.111111111111111	0.621769388331745	0.951202617061587	1.00104312201744	0.222222222222222	0.00073271104652285	"no"
"20120700_P3D_99"	"406"	0.111111111111111	0.621809449860005	0.951263904463699	1.00006443149021	0.222222222222222	4.00545951955984e-05	"no"
"Fen.Labelled.R3.T1.F1.trimmomatic.metaspades_bin.4_83.17_2.00"	"407"	0.111111111111111	0.62183678491133	0.95130572249599	1.00004396049518	0.222222222222222	3.56401079257639e-05	"no"
"20120800_E2D_22"	"408"	0.111111111111111	0.621893392938468	0.951392323259183	1.00009103357748	0.222222222222222	7.03938777942913e-05	"no"
"20120700_P3D_97"	"409"	0.111111111111111	0.621953747907436	0.95148465621335	1.00009705034601	0.222222222222222	6.48963504042293e-05	"no"
"20110800_E1D_2"	"410"	0.111111111111111	0.622876937586525	0.952896981193115	1.00148433815568	0.222222222222222	0.000844547557674174	"no"
"20120700_P3D_38"	"411"	0.111111111111111	0.623041572691197	0.953148845220779	1.00026431401572	0.222222222222222	0.000159030087537085	"no"
"20140700_S36_11"	"412"	0.111111111111111	0.623061403697581	0.953179183326074	1.00003182934696	0.222222222222222	2.04703972275335e-05	"no"
"20120800_E1X_20"	"413"	0.111111111111111	0.623272521564121	0.953502158163576	1.00033883958352	0.222222222222222	0.000216862416308199	"no"
"20110800_E2D_34"	"414"	0.111111111111111	0.623288657869735	0.953526843997936	1.00002588964707	0.222222222222222	1.69818386621639e-05	"no"
"3300036886_10"	"415"	0.111111111111111	0.624108272340888	0.954780716325156	1.00131498377326	0.222222222222222	0.00087214674555122	"no"
