"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20110800_S2M_9"	"213"	0.266666666666667	0.508318478032995	0.963169478847193	1.00467471711746	0.533333333333333	0.00252219438788052	"no"
"20120700_S1D_106"	"214"	0.266666666666667	0.508466941854525	0.963450790323739	1.00029206851206	0.533333333333333	0.000179959569744389	"no"
"Bog.Unlabelled.R3.T3.F3.trimmomatic.metaspades_bin.78_85.95_1.00"	"215"	0.266666666666667	0.508500572900291	0.963514514933847	1.00006614204975	0.533333333333333	5.00919882686131e-05	"no"
"20140700_S11_7"	"216"	0.266666666666667	0.508612231021362	0.963726086416941	1.00021958307821	0.533333333333333	0.000139551582265976	"no"
"20120600_E1D_41"	"217"	0.233333333333333	0.50882117641971	0.964121999292689	1.00041081473391	0.466666666666667	0.000310987485532212	"no"
"20110700_P2D_26"	"218"	0.233333333333333	0.509397649431059	0.965214309003835	1.00113295797829	0.466666666666667	0.000618912896045166	"no"
"PMLV01"	"219"	0.233333333333333	0.509474592166486	0.965360101253349	1.00015104650662	0.466666666666667	0.00010830144964766	"no"
"20170700_S34_13"	"220"	0.233333333333333	0.509906188562672	0.966177896580396	1.000847140177	0.466666666666667	0.000464989618739819	"no"
"20170700_S33_22"	"221"	0.233333333333333	0.510110457246238	0.966564947946808	1.00040060051858	0.466666666666667	0.00024300936618903	"no"
"20160700_E23_26"	"222"	0.233333333333333	0.510164198475613	0.966666777634546	1.00010535214209	0.466666666666667	6.63720118354505e-05	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.32_99.32_2.03"	"223"	0.233333333333333	0.510512679094666	0.967327083940036	1.00068307541002	0.466666666666667	0.000402285061930755	"no"
"20150700_E15_18"	"224"	0.233333333333333	0.510567827922595	0.967431580766633	1.00010802636288	0.466666666666667	8.26303740113042e-05	"no"
"20160700_E25_15"	"225"	0.233333333333333	0.510612534592827	0.967516291636154	1.0000875626465	0.466666666666667	5.82897678657612e-05	"no"
"20110800_S3M_18"	"226"	0.233333333333333	0.511034726244954	0.968316266713053	1.00082683370173	0.466666666666667	0.0004835341451117	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.50_93.75_3.45"	"227"	0.233333333333333	0.511099958906011	0.968439870537955	1.00012764819631	0.466666666666667	8.63348073904636e-05	"no"
"20120700_S1D_63"	"228"	0.233333333333333	0.511151276285606	0.968537107478763	1.00010040575958	0.466666666666667	7.20677156708119e-05	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.358_96.68_6.10"	"229"	0.233333333333333	0.511239535785108	0.968704342902642	1.00017266806051	0.466666666666667	0.000115419678526153	"no"
"PLSW01"	"230"	0.233333333333333	0.511292677852923	0.968805037290067	1.00010394749251	0.466666666666667	6.77849566812566e-05	"no"
"20150700_P24_5"	"231"	0.2	0.511849492041354	0.969860097168593	1.00108903219731	0.4	0.000584899170380684	"no"
"20160700_S13_16"	"232"	0.2	0.511907793167639	0.969970567017412	1.00011390287026	0.4	6.92103449196415e-05	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.53_92.50_2.78"	"233"	0.2	0.511946342721856	0.970043611291128	1.00007530565999	0.4	4.64837432785377e-05	"no"
"20130700_S3M_8"	"234"	0.2	0.512147300928759	0.970424389916689	1.00039253763556	0.4	0.000267750869030845	"no"
"20170700_S34_2"	"235"	0.2	0.513688915082177	0.973345463544539	1.00301009914652	0.4	0.0018980638422489	"no"
"20160700_S34_5"	"236"	0.2	0.515380899623938	0.976551461240338	1.00329379220007	0.4	0.00209737703409602	"no"
"20110800_E2D_31"	"237"	0.2	0.51554707288843	0.976866328835115	1.00032242806168	0.4	0.000213804666722942	"no"
"20170700_S33_37"	"238"	0.2	0.515803276258163	0.977351786824089	1.0004969543679	0.4	0.000315057152950293	"no"
"20140700_S22_7"	"239"	0.2	0.515830811044597	0.977403960150549	1.0000533823411	0.4	3.42103808737487e-05	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.342_91.38_4.21"	"240"	0.2	0.515855229501419	0.977450228608905	1.00004733811223	0.4	3.07510797897903e-05	"no"
"20130700_C2M_5"	"241"	0.2	0.515960191188612	0.977649111588613	1.00020347120896	0.4	0.000131419376300794	"no"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.42_92.00_1.72"	"242"	0.2	0.516084700206825	0.977885033144423	1.00024131516411	0.4	0.000143150554717994	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.37_91.86_1.77"	"243"	0.2	0.516128254422573	0.977967560325897	1.00008439354186	0.4	5.00161887456004e-05	"no"
"Bog.Unlabelled.R3.T2.F3.JGI.BFC.metaspades_bin.122_96.77_0.86"	"244"	0.2	0.516218606237227	0.978138760299917	1.00017505690471	0.4	0.000110259774128857	"no"
"20120700_S1D_51"	"245"	0.2	0.516264447522505	0.978225621055051	1.00008880207866	0.4	6.00230446337633e-05	"no"
"20120700_S1D_48"	"246"	0.2	0.516295564731514	0.978284582409555	1.0000602737786	0.4	3.97415588496789e-05	"no"
"20170700_S34_25"	"247"	0.2	0.517189648321098	0.979978705409684	1.00173172820117	0.4	0.00120645333276817	"no"
"20120700_P3D_24"	"248"	0.2	0.517258797926825	0.980109731120117	1.00013370260977	0.4	7.47687427919583e-05	"no"
"20170700_S35_2"	"249"	0.2	0.517762676124881	0.981064487089843	1.00097413171139	0.4	0.000656792522761732	"no"
"20160700_S13_19"	"250"	0.2	0.517896077965075	0.981317258898166	1.00025765055371	0.4	0.000147722344436748	"no"
"20170700_S25_23"	"251"	0.166666666666667	0.51804895414243	0.981606930972731	1.00029518697642	0.333333333333333	0.000148128532183441	"no"
"20120700_S1D_29"	"252"	0.166666666666667	0.518161128336473	0.981819480318634	1.00021653203456	0.333333333333333	0.000126481074539979	"no"
"20170700_E14_6"	"253"	0.166666666666667	0.518759374595244	0.982953046305675	1.00115455642281	0.333333333333333	0.000730514784240789	"no"
"20130700_S2Y_8"	"254"	0.166666666666667	0.519022794707015	0.983452178685743	1.00050778862932	0.333333333333333	0.000290770634645711	"no"
"PMZK01"	"255"	0.166666666666667	0.519064395783054	0.983531005028791	1.00008015269553	0.333333333333333	5.35077353195834e-05	"no"
"20120500_P26_12"	"256"	0.166666666666667	0.519113005160461	0.983623110806424	1.00009364806718	0.333333333333333	6.09876562991172e-05	"no"
"20110700_P2D_27"	"257"	0.166666666666667	0.519170978546593	0.983732959648283	1.00011167777643	0.333333333333333	7.26370805223718e-05	"no"
"20120700_S1D_113"	"258"	0.166666666666667	0.519271136827673	0.983922741062022	1.00019291964539	0.333333333333333	0.000119290570284501	"no"
"20130700_S1Z_5"	"259"	0.166666666666667	0.519432632151782	0.984228744825174	1.00031100385262	0.333333333333333	0.000213508637647313	"no"
"20170700_S34_10"	"260"	0.166666666666667	0.519802772011565	0.984930091384968	1.00071258491838	0.333333333333333	0.000381698379845771	"no"
"3300023248_5"	"261"	0.166666666666667	0.519832091057736	0.984985645553547	1.00005640417433	0.333333333333333	3.59646783957757e-05	"no"
"20120600_E3D_3"	"262"	0.166666666666667	0.519859877988518	0.9850382966469	1.00005345366563	0.333333333333333	3.43241874662117e-05	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.116_96.93_0.86"	"263"	0.166666666666667	0.519956424415558	0.985221234265413	1.00018571624995	0.333333333333333	0.000110458821517937	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.40_72.49_7.33"	"264"	0.166666666666667	0.519986197587996	0.985277648919256	1.00005726089926	0.333333333333333	3.681647193e-05	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.142_89.72_0.85"	"265"	0.166666666666667	0.520015502794942	0.985333176865064	1.00005635766311	0.333333333333333	3.44028627807979e-05	"no"
"20120700_P3D_142"	"266"	0.166666666666667	0.520034944937909	0.985370016129263	1.00003738762184	0.333333333333333	2.52200623345751e-05	"no"
"20111000_S3M_6"	"267"	0.166666666666667	0.520073351389134	0.985442789249283	1.00007385359695	0.333333333333333	4.10487790069567e-05	"no"
"3300037359_10"	"268"	0.166666666666667	0.520121358656036	0.985533754138898	1.00009230864603	0.333333333333333	5.33178344828802e-05	"no"
"PMEE01"	"269"	0.133333333333333	0.520247947272176	0.98577361614806	1.00024338284524	0.266666666666667	0.000129816163081554	"no"
"20120600_E2D_28"	"270"	0.133333333333333	0.52027663648674	0.985827976902262	1.00005514527201	0.266666666666667	3.39559773597814e-05	"no"
"20160700_S23_14"	"271"	0.133333333333333	0.520372543161691	0.986009702308916	1.00018433784688	0.266666666666667	0.000111403354838205	"no"
"20120700_S1D_66"	"272"	0.133333333333333	0.520864629518643	0.986942114921196	1.0009456424314	0.266666666666667	0.000512542706428942	"no"
"20120700_P3D_9"	"273"	0.133333333333333	0.520929880853287	0.987065754129092	1.00012527503491	0.266666666666667	7.64718440756648e-05	"no"
"20120700_S3X_22"	"274"	0.133333333333333	0.521724549810181	0.98857150479161	1.00152548161682	0.266666666666667	0.000786056386527022	"no"
"20130700_C1D_14"	"275"	0.133333333333333	0.521739513175612	0.988599857600934	1.00002868058526	0.266666666666667	1.81831976215189e-05	"no"
"3300037185_7"	"276"	0.133333333333333	0.52176658480081	0.988651153322534	1.00005188724356	0.266666666666667	3.25594704497677e-05	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.299_95.52_4.31"	"277"	0.133333333333333	0.52191930559292	0.988940530970806	1.00029269944945	0.266666666666667	0.000155559643087904	"no"
"20150700_S25_3"	"278"	0.133333333333333	0.522102219023415	0.98928711808329	1.00035046304771	0.266666666666667	0.000201500864984232	"no"
"3300037085_4"	"279"	0.133333333333333	0.522123843886847	0.989328093198974	1.00004141883073	0.266666666666667	2.29169620640036e-05	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.32_77.74_4.21"	"280"	0.133333333333333	0.522141360009574	0.989361283011124	1.00003354783148	0.266666666666667	2.2118652731703e-05	"no"
"20120700_S1D_108"	"281"	0.133333333333333	0.522168438628698	0.989412591984921	1.00005186070516	0.266666666666667	3.44248526957898e-05	"no"
"20160700_E23_20"	"282"	0.133333333333333	0.522187597451726	0.989448894410248	1.00003669088672	0.266666666666667	2.23421804803734e-05	"no"
"20110800_S3D_10"	"283"	0.133333333333333	0.522614143867206	0.990257120958083	1.00081684516745	0.266666666666667	0.00053078192266713	"no"
"20160700_P15_5"	"284"	0.133333333333333	0.52285909868453	0.990721265021183	1.00046871065431	0.266666666666667	0.000288454330278632	"no"
"20150700_P15_4"	"285"	0.133333333333333	0.522899015962902	0.990796900879152	1.0000763442359	0.266666666666667	4.62517647545201e-05	"no"
"20170700_S24_18"	"286"	0.133333333333333	0.523797857646356	0.992500039586933	1.00171895845281	0.266666666666667	0.000835795897214009	"no"
"20140700_S16_20"	"287"	0.133333333333333	0.523964260780649	0.992815342742459	1.00031768578635	0.266666666666667	0.000207183740409633	"no"
"20120700_P3D_12"	"288"	0.133333333333333	0.52401126081079	0.992904399104745	1.00008970083202	0.266666666666667	5.51520084154545e-05	"no"
"PLSJ01"	"289"	0.133333333333333	0.524036853042577	0.992952891649514	1.00004883908744	0.266666666666667	3.12998530814859e-05	"no"
"20120700_P2D_11"	"290"	0.133333333333333	0.524068456803058	0.993012774929047	1.00006030827851	0.266666666666667	3.77614221907584e-05	"no"
"PLSL01"	"291"	0.133333333333333	0.524080131525379	0.993034896368065	1.00002227709409	0.266666666666667	1.31962029110616e-05	"no"
"20130700_P1Y_8"	"292"	0.133333333333333	0.524150861767374	0.993168917091815	1.00013496073929	0.266666666666667	7.77028742602194e-05	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.75_99.00_0.81"	"293"	0.133333333333333	0.524205185621244	0.993271850745187	1.00010364163799	0.266666666666667	6.23555472904186e-05	"no"
"20120700_S1D_69"	"294"	0.133333333333333	0.524314198934824	0.993478410807363	1.000207959243	0.266666666666667	0.000114866384251655	"no"
"3300038457_7"	"295"	0.1	0.524346164512665	0.993538979663859	1.00006096645467	0.2	3.42642409597987e-05	"no"
"20120600_S2M_9"	"296"	0.1	0.524374366179139	0.993592416604625	1.00005378444315	0.2	2.845736558369e-05	"no"
"20111000_P2D_13"	"297"	0.1	0.524534267213809	0.993895399484229	1.0003049367875	0.2	0.000165980332115378	"no"
"20140700_S31_6"	"298"	0.1	0.524554920662401	0.993934533948499	1.00003937483189	0.2	2.24323202628557e-05	"no"
"20110800_S1S_6"	"299"	0.1	0.524582264553713	0.993986345564018	1.00005212779489	0.2	2.83999350676411e-05	"no"
"20140700_S33_2"	"300"	0.1	0.524796138582214	0.994391597282129	1.00040770350611	0.2	0.000244562790003821	"no"
"20111000_S1D_3"	"301"	0.1	0.524852590045848	0.994498562362404	1.000107568367	0.2	5.51987911411155e-05	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.27_76.49_0.00"	"302"	0.1	0.524859532686284	0.994511717381669	1.00001322779113	0.2	7.52605317362509e-06	"no"
"20120700_S1D_5"	"303"	0.1	0.524948694800177	0.994680663092836	1.00016987804992	0.2	9.24845208197719e-05	"no"
"20140700_S21_18"	"304"	0.1	0.524961724967265	0.994705352848936	1.00002482179157	0.2	1.34179886346069e-05	"no"
"20120500_P38_6"	"305"	0.1	0.524977752494093	0.994735722047241	1.00003053084837	0.2	1.81242189904871e-05	"no"
"20160700_E13_6"	"306"	0.1	0.525008300968806	0.994793605755468	1.00005819003676	0.2	3.37909011004145e-05	"no"
"3300037138_9"	"307"	0.1	0.525188419579114	0.995134897200731	1.00034307764273	0.2	0.000178987858279167	"no"
"20150700_S23_2"	"308"	0.1	0.525226992442778	0.995207985641538	1.00007344576199	0.2	3.74485363890273e-05	"no"
"20160700_P15_17"	"309"	0.1	0.525260368779856	0.995271227625802	1.00006354650001	0.2	3.59921228079528e-05	"no"
"20120700_P2M_1"	"310"	0.1	0.5253002198374	0.995346738007552	1.00007586914969	0.2	4.50896055902681e-05	"no"
"3300037196_13"	"311"	0.1	0.525318932724695	0.995382195467161	1.0000356232238	0.2	2.13061798617828e-05	"no"
"20120700_S1D_95"	"312"	0.1	0.525338688505225	0.995419629016518	1.00003760721211	0.2	2.24683554455751e-05	"no"
"PLSR01"	"313"	0.0666666666666667	0.525480970298808	0.995689226693757	1.00027083821675	0.133333333333333	0.000142449065868619	"no"
"3300037134_11"	"314"	0.0666666666666667	0.52549116351124	0.99570854094561	1.00001939787168	0.133333333333333	1.04257262693934e-05	"no"
"20160700_E25_7"	"315"	0.0666666666666667	0.525497939388288	0.995721379979103	1.00001289436915	0.133333333333333	6.65204067731156e-06	"no"
"PLTK01"	"316"	0.0666666666666667	0.525537758051472	0.995796828979533	1.00007577320518	0.133333333333333	3.99206102911483e-05	"no"
"20130700_S1Z_14"	"317"	0.0666666666666667	0.525560398068626	0.99583972762372	1.0000430797156	0.133333333333333	2.31525251878885e-05	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.142_81.20_4.70"	"318"	0.0666666666666667	0.525580075606195	0.995877012917143	1.00003744105842	0.133333333333333	2.34802077200422e-05	"no"
"20130700_S2S_8"	"319"	0.0666666666666667	0.525590235669213	0.995896264356988	1.00001933114189	0.133333333333333	1.16999330665752e-05	"no"
"20140700_S21_3"	"320"	0.0666666666666667	0.52559883062075	0.995912550200116	1.00001635295132	0.133333333333333	9.3541191594149e-06	"no"
"20120700_S1D_96"	"321"	0.0666666666666667	0.525630229428296	0.995972045131754	1.00005973911226	0.133333333333333	2.89355110324331e-05	"no"
"20120500_P17_2"	"322"	0.0666666666666667	0.525651143723522	0.99601167385214	1.00003978898864	0.133333333333333	2.38323217906521e-05	"no"
"20130700_S3M_11"	"323"	0.0666666666666667	0.525789650654981	0.996274118863988	1.00026349591951	0.133333333333333	0.000151671445066322	"no"
"3300031524_30"	"324"	0.0666666666666667	0.52593942777571	0.996557918799561	1.0002848612949	0.133333333333333	0.000150077986560169	"no"
"20130700_P1Y_5"	"325"	0.0666666666666667	0.525978281668995	0.99663153973951	1.00007387522447	0.133333333333333	4.32265551940964e-05	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.240_81.43_2.70"	"326"	0.0666666666666667	0.525984092678085	0.99664255052672	1.00001104800197	0.133333333333333	6.77330803775658e-06	"no"
"20160700_S11_6"	"327"	0.0666666666666667	0.525989636991606	0.996653055975165	1.00001054083878	0.133333333333333	5.23911792226665e-06	"no"
"3300037349_11"	"328"	0.0666666666666667	0.525997671062939	0.996668279054068	1.0000152742008	0.133333333333333	7.45935901870531e-06	"no"
"20130700_S2Y_13"	"329"	0.0666666666666667	0.52608773743229	0.996838938162045	1.00017122959721	0.133333333333333	9.21286628968234e-05	"no"
"Bog.Labelled.R2.T3.F3.trimmomatic.metaspades_bin.181_93.96_0.10"	"330"	0.0666666666666667	0.526156248396292	0.996968753764556	1.00013022725893	0.133333333333333	6.1479404215784e-05	"no"
"Bog.Unlabelled.R2.T3.F1.trimmomatic.metaspades_bin.123_90.74_0.10"	"331"	0.0666666666666667	0.526166457517778	0.996988098161122	1.00001940321248	0.133333333333333	1.07218636768278e-05	"no"
"20130700_C2M_9"	"332"	0.0666666666666667	0.526174412648021	0.997003171661264	1.0000151190372	0.133333333333333	8.28626044121946e-06	"no"
"20110700_P2D_9"	"333"	0.0666666666666667	0.526181435681652	0.99701647901076	1.00001334734921	0.133333333333333	7.36005607993327e-06	"no"
"20110800_E3D_18"	"334"	0.0666666666666667	0.526188176491772	0.997029251598912	1.00001281080947	0.133333333333333	7.06483208340069e-06	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.399_80.28_6.52"	"335"	0.0666666666666667	0.526195015669979	0.997042210576391	1.00001299759005	0.133333333333333	7.43667664618191e-06	"no"
"20120700_P2D_1"	"336"	0.0666666666666667	0.526221000075765	0.997091446218339	1.00004938170263	0.133333333333333	2.86015992289297e-05	"no"
"20150700_S23_11"	"337"	0.0666666666666667	0.526254427416179	0.997154784844488	1.00006352338734	0.133333333333333	3.62431452711255e-05	"no"
"20170700_P14_3"	"338"	0.0666666666666667	0.526345684108685	0.99732769939464	1.00017340793303	0.133333333333333	8.9612539069448e-05	"no"
"20130700_C2Y_2"	"339"	0.0666666666666667	0.526361469949629	0.997357610642907	1.00002999139429	0.133333333333333	1.72958648132664e-05	"no"
"20130700_S3M_3"	"340"	0.0666666666666667	0.526371457265777	0.997376534759391	1.00001897425385	0.133333333333333	1.0673692204981e-05	"no"
"20110800_S3S_25"	"341"	0.0666666666666667	0.526379933187892	0.997392595063785	1.00001610254887	0.133333333333333	9.19492386652284e-06	"no"
"Bog.Unlabelled.R1.T1.F2.JGI.BFC.metaspades_bin.35_96.02_1.29"	"342"	0.0666666666666667	0.526397109957219	0.99742514186402	1.00003263188477	0.133333333333333	1.59056602370046e-05	"no"
"20111000_S1D_12"	"343"	0.0666666666666667	0.526403963534929	0.997438128125895	1.00001301978598	0.133333333333333	7.4680668816885e-06	"no"
"20120700_S1D_79"	"344"	0.0666666666666667	0.526409257906275	0.997448159980156	1.0000100576206	0.133333333333333	5.32867261092745e-06	"no"
"20160700_S23_13"	"345"	0.0666666666666667	0.526496908426484	0.997614241500932	1.00016650641852	0.133333333333333	0.000105867970343042	"no"
"20120700_S1D_21"	"346"	0.0666666666666667	0.526516395077151	0.997651165098989	1.00003701189951	0.133333333333333	2.21726082298686e-05	"no"
"20120700_S1D_45"	"347"	0.0666666666666667	0.526525222004687	0.997667890493721	1.00001676477241	0.133333333333333	1.00139478001811e-05	"no"
"20160700_S33_6"	"348"	0.0666666666666667	0.526552497030517	0.997719571621891	1.00005180193596	0.133333333333333	2.96364066745165e-05	"no"
"20140700_S33_15"	"349"	0.0666666666666667	0.526559942906655	0.997733680179713	1.00001414080492	0.133333333333333	6.9724547285326e-06	"no"
"20120700_S1D_35"	"350"	0.0666666666666667	0.526572756182723	0.997757958967454	1.00002433393622	0.133333333333333	1.13429062830403e-05	"no"
"20140700_S21_6"	"351"	0.0666666666666667	0.526578996041305	0.997769782345115	1.00001184994573	0.133333333333333	6.53431815946522e-06	"no"
"20120700_S1D_31"	"352"	0.0666666666666667	0.526598762218141	0.997807235593551	1.00003753696404	0.133333333333333	1.90401110367813e-05	"no"
"20120700_S1D_84"	"353"	0.0666666666666667	0.526610094015809	0.997828707253792	1.000021518846	0.133333333333333	1.33532044678492e-05	"no"
"20120700_S1D_20"	"354"	0.0666666666666667	0.526617654319126	0.997843032629949	1.00001435654843	0.133333333333333	7.48188616375424e-06	"no"
"20120700_P3D_74"	"355"	0.0666666666666667	0.526625374264505	0.997857660498281	1.00001465948837	0.133333333333333	8.92748805651966e-06	"no"
"20170700_S34_11"	"356"	0.0666666666666667	0.527072617517707	0.998705103724762	1.00084926263537	0.133333333333333	0.000458583935274548	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.251_70.02_6.28"	"357"	0.0333333333333333	0.527080775745906	0.998720562057958	1.00001547837609	0.0666666666666667	8.12027457111189e-06	"no"
"Bog.Labelled.R1.T2.F1.JGI.BFC.metaspades_bin.57_80.23_1.26"	"358"	0.0333333333333333	0.527092712608782	0.998743180204832	1.00002264712246	0.0666666666666667	1.18813303210419e-05	"no"
"20120600_E2D_39"	"359"	0.0333333333333333	0.527097334386113	0.998751937617864	1.00000876843337	0.0666666666666667	4.27410859539755e-06	"no"
"20110800_S1S_1"	"360"	0.0333333333333333	0.527101202469921	0.998759266921099	1.00000733846209	0.0666666666666667	3.50783100146662e-06	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.5_81.58_0.43"	"361"	0.0333333333333333	0.52710415884935	0.998764868713196	1.00000560875106	0.0666666666666667	2.68103793102967e-06	"no"
"20120700_S1S_3"	"362"	0.0333333333333333	0.527109995611539	0.998775928297766	1.0000110732615	0.0666666666666667	5.29315712126466e-06	"no"
"20110800_S1S_3"	"363"	0.0333333333333333	0.527113120705669	0.998781849773011	1.00000592873244	0.0666666666666667	2.83403944019457e-06	"no"
"Palsa.Labelled.R3.T1.F3.JGI.BFC.metaspades_bin.68_75.40_6.88"	"364"	0.0333333333333333	0.52712006604966	0.998795009915012	1.00001317619258	0.0666666666666667	7.5960653256173e-06	"no"
"PMST01"	"365"	0.0333333333333333	0.527123549876277	0.998801611121956	1.00000660917093	0.0666666666666667	3.81023237965789e-06	"no"
"20120600_P2M_9"	"366"	0.0333333333333333	0.527126829430854	0.998807825271173	1.00000622160512	0.0666666666666667	3.5868217375953e-06	"no"
"3300037110_7"	"367"	0.0333333333333333	0.527129262786077	0.99881243602916	1.00000461626138	0.0666666666666667	2.39038803682962e-06	"no"
"20150700_P14_7"	"368"	0.0333333333333333	0.527136029500805	0.998825257701753	1.00001283691725	0.0666666666666667	7.4006999765687e-06	"no"
"20110600_P3S_5"	"369"	0.0333333333333333	0.527142089391776	0.998836740074086	1.00001149587703	0.0666666666666667	6.62765267434462e-06	"no"
"20130700_C2M_8"	"370"	0.0333333333333333	0.527147656420896	0.998847288564388	1.00001056077523	0.0666666666666667	5.63266124763526e-06	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.267_72.59_8.57"	"371"	0.0333333333333333	0.52715129810383	0.998854188879851	1.00000690827871	0.0666666666666667	3.16063779434744e-06	"no"
"20120700_S1D_26"	"372"	0.0333333333333333	0.527161877564595	0.99887423500084	1.00002006911641	0.0666666666666667	1.05302431025016e-05	"no"
"3300037349_9"	"373"	0.0333333333333333	0.527165965472296	0.998881980829684	1.00000775455865	0.0666666666666667	4.47091086843563e-06	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.123_97.95_1.37"	"374"	0.0333333333333333	0.527168203196998	0.998886220904025	1.00000424482013	0.0666666666666667	1.94213428127436e-06	"no"
"20160700_E21_11"	"375"	0.0333333333333333	0.527170491703246	0.9988905572	1.00000434113104	0.0666666666666667	2.07536691603447e-06	"no"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.104_97.47_4.73"	"376"	0.0333333333333333	0.527173759222279	0.998896748544088	1.00000619822066	0.0666666666666667	2.70044430437831e-06	"no"
"20120700_P3D_3"	"377"	0.0333333333333333	0.527185460122174	0.998918919584766	1.00002219552793	0.0666666666666667	1.13577303693019e-05	"no"
"Bog.Unlabelled.R2.T2.F1.JGI.BFC.metaspades_bin.57_88.81_1.01"	"378"	0.0333333333333333	0.527188150207205	0.998924016798243	1.00000510272994	0.0666666666666667	2.43954478092791e-06	"no"
"Bog.Labelled.R1.T3.F1.JGI.BFC.metaspades_bin.33_96.24_0.54"	"379"	0.0333333333333333	0.527192180096309	0.998931652692581	1.00000764411928	0.0666666666666667	4.07739921948408e-06	"no"
"20110800_S3S_27"	"380"	0.0333333333333333	0.52719535753622	0.998937673353399	1.00000602709985	0.0666666666666667	2.88151001378253e-06	"no"
"20160700_S23_5"	"381"	0.0333333333333333	0.52723477824579	0.99901236830535	1.00007477438677	0.0666666666666667	4.31141042748727e-05	"no"
"20120700_S1D_46"	"382"	0.0333333333333333	0.527239225394824	0.999020794830062	1.00000843485524	0.0666666666666667	4.35135159066086e-06	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.319_70.64_9.53"	"383"	0.0333333333333333	0.527241841972303	0.999025752760328	1.00000496278985	0.0666666666666667	2.86172916458308e-06	"no"
"20120700_P3D_101"	"384"	0.0333333333333333	0.527245527755913	0.999032736638413	1.00000699068874	0.0666666666666667	3.04611947407148e-06	"no"
"20150700_S21_10"	"385"	0.0333333333333333	0.527248621437942	0.999038598593539	1.00000586763067	0.0666666666666667	3.38353446871507e-06	"no"
"20120500_P13_5"	"386"	0.0333333333333333	0.527251170013784	0.999043427673282	1.0000048337269	0.0666666666666667	2.47383000439294e-06	"no"
"20150700_P15_11"	"387"	0.0333333333333333	0.527260645726248	0.99906138239543	1.00001797191358	0.0666666666666667	1.03635084126052e-05	"no"
"20150700_P15_5"	"388"	0.0333333333333333	0.52727088638793	0.999080786554833	1.0000194223896	0.0666666666666667	1.12001270500798e-05	"no"
"20120700_P3D_40"	"389"	0.0333333333333333	0.527298528552891	0.999133163343735	1.00005242497865	0.0666666666666667	2.68314624737223e-05	"no"
"20111000_S3S_10"	"390"	0.0333333333333333	0.527301484250136	0.999138763843223	1.00000560535842	0.0666666666666667	2.68041928335844e-06	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.152_78.26_8.29"	"391"	0.0333333333333333	0.527307223483688	0.999149638629066	1.00001088415968	0.0666666666666667	6.27695230491122e-06	"no"
"20140700_S11_6"	"392"	0.0333333333333333	0.527495800595601	0.999506957370079	1.00035762284967	0.0666666666666667	0.000187699815345713	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.21_87.09_0.86"	"393"	0.0333333333333333	0.52749884771757	0.999512731102504	1.00000577658053	0.0666666666666667	2.76332919305936e-06	"no"
"Bog.Labelled.R1.T2.F2.JGI.BFC.metaspades_bin.66_77.13_3.14"	"394"	0.0333333333333333	0.527502646669946	0.999519929414463	1.00000720182118	0.0666666666666667	3.68753490317194e-06	"no"
"Bog.Labelled.R2.T2.F2.JGI.BFC.metaspades_bin.30_90.30_1.69"	"395"	0.0333333333333333	0.527510953504545	0.999535669329296	1.00001574747473	0.0666666666666667	9.08511635201565e-06	"no"
"20120500_P26_5"	"396"	0.0333333333333333	0.527514799824194	0.999542957393476	1.00000729144982	0.0666666666666667	3.89166558411683e-06	"no"
"20120700_P1D_9"	"397"	0.0333333333333333	0.527517091885236	0.999547300425128	1.00000434501751	0.0666666666666667	2.22483839208209e-06	"no"
