"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20120700_S1D_45"	"202"	0.342105263157895	0.471728650755097	0.894004765901323	1.00210684564693	0.684210526315789	0.00130443822057443	"no"
"20120700_S1D_84"	"203"	0.342105263157895	0.47247282281635	0.895415096540232	1.00157754264038	0.684210526315789	0.000761382292870365	"no"
"PLSL01"	"204"	0.342105263157895	0.472558065439901	0.895576645582442	1.00018041804615	0.684210526315789	0.000113198311087701	"no"
"3300038457_7"	"205"	0.315789473684211	0.473013255189451	0.896439306361759	1.00096324617616	0.631578947368421	0.000651216164705007	"no"
"PLTZ01"	"206"	0.315789473684211	0.475310837383418	0.900793609260616	1.00485733152033	0.631578947368421	0.00314396822663267	"no"
"20120700_S1D_67"	"207"	0.315789473684211	0.475441096648006	0.901040472373887	1.00027405069345	0.631578947368421	0.000195926208681468	"no"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.42_92.00_1.72"	"208"	0.315789473684211	0.475576081854617	0.901296291938467	1.00028391573123	0.631578947368421	0.000182285912919995	"no"
"20170700_E15_6"	"209"	0.315789473684211	0.476224156280696	0.902524501470889	1.00136271450732	0.631578947368421	0.000699751752594356	"no"
"20110600_P1M_18"	"210"	0.315789473684211	0.476308187740724	0.90268375515546	1.00017645358582	0.631578947368421	0.000118407788987338	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.166_92.84_2.72"	"211"	0.315789473684211	0.476441846385281	0.902937060662866	1.00028061378745	0.631578947368421	0.000165214397776686	"no"
"20120700_S1D_79"	"212"	0.315789473684211	0.476560708799794	0.903162324837284	1.00024947937595	0.631578947368421	0.000165976063921485	"no"
"20120700_S1D_86"	"213"	0.315789473684211	0.477293741854144	0.904551545193314	1.00153817350196	0.631578947368421	0.00117034697903356	"no"
"20100900_E1D_10"	"214"	0.315789473684211	0.477821771287844	0.905552249368286	1.00110629867395	0.631578947368421	0.000889292078423219	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.143_96.29_0.88"	"215"	0.315789473684211	0.478034711795146	0.905955807278276	1.00044564839883	0.631578947368421	0.000255030532584746	"no"
"20140700_S33_15"	"216"	0.315789473684211	0.479578310640214	0.908881185505615	1.00322905179683	0.631578947368421	0.00166241543160944	"no"
"Bog.Unlabelled.R3.T3.F3.trimmomatic.metaspades_bin.78_85.95_1.00"	"217"	0.315789473684211	0.4797104903902	0.909131688260226	1.00027561661371	0.631578947368421	0.000182396557885916	"no"
"PLSR01"	"218"	0.289473684210526	0.479846167652866	0.909388819386888	1.00028283155233	0.578947368421053	0.000164407895970532	"no"
"3300037134_11"	"219"	0.289473684210526	0.481029400015518	0.911631242800616	1.00246585769027	0.578947368421053	0.00115697626601154	"no"
"20110700_P2D_26"	"220"	0.289473684210526	0.481329615820969	0.912200202011474	1.00062411113633	0.578947368421053	0.000358022105063621	"no"
"20140700_S31_6"	"221"	0.289473684210526	0.481434241712747	0.912398485591952	1.00021736848999	0.578947368421053	0.000141424392553451	"no"
"20170700_S33_33"	"222"	0.289473684210526	0.481932490036048	0.913342749577022	1.00103492498068	0.578947368421053	0.000673677282675915	"no"
"20130700_P1Y_5"	"223"	0.289473684210526	0.482458721234269	0.914340045794716	1.00109191890794	0.578947368421053	0.000592126708128875	"no"
"20160700_S11_6"	"224"	0.289473684210526	0.482793860667302	0.91497519112645	1.00069464892701	0.578947368421053	0.000370623611707611	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.151_96.12_0.92"	"225"	0.289473684210526	0.483002507294885	0.91537061141553	1.00043216503891	0.578947368421053	0.00025668974012012	"no"
"20150700_S15_15"	"226"	0.289473684210526	0.483830915691616	0.916940584012286	1.00171512235282	0.578947368421053	0.000966087881773135	"no"
"20111000_S1D_12"	"227"	0.289473684210526	0.484351819013014	0.917927783011453	1.00107662264751	0.578947368421053	0.000636209113830473	"no"
"20160700_E25_27"	"228"	0.289473684210526	0.485200412415718	0.919536009573725	1.00175201861414	0.578947368421053	0.000971095541227783	"no"
"20150700_S23_2"	"229"	0.289473684210526	0.487423429684084	0.923748999455554	1.00458164752437	0.578947368421053	0.00279472242285042	"no"
"20120700_S1D_35"	"230"	0.289473684210526	0.487661648896291	0.924200464743282	1.00048873155803	0.578947368421053	0.000302790324504995	"no"
"20160700_S13_19"	"231"	0.289473684210526	0.488809554279395	0.926375937616629	1.0023538971861	0.578947368421053	0.00112967208607396	"no"
"20120500_P26_8"	"232"	0.289473684210526	0.489015016236827	0.926765322422623	1.00042033130415	0.578947368421053	0.000237877294691765	"no"
"20160700_E25_7"	"233"	0.263157894736842	0.489097783901183	0.926922181002822	1.00016925382986	0.526315789473684	9.99250523657168e-05	"no"
"20160700_S23_14"	"234"	0.263157894736842	0.490522658168627	0.929622556279723	1.00291327074942	0.526315789473684	0.00151777270437523	"no"
"20120500_P17_2"	"235"	0.263157894736842	0.490657557173241	0.929878212477088	1.00027501075102	0.526315789473684	0.000141721333449907	"no"
"20160700_S34_5"	"236"	0.263157894736842	0.491240313141747	0.930982632597359	1.0011877040514	0.526315789473684	0.000802090784830354	"no"
"20120700_S1D_39"	"237"	0.263157894736842	0.491519870956911	0.93151244145824	1.00056908565459	0.526315789473684	0.000306779364178458	"no"
"20150700_E14_13"	"238"	0.263157894736842	0.491782875977221	0.932010880001748	1.00053508522412	0.526315789473684	0.000298569389215254	"no"
"20120800_E1D_7"	"239"	0.263157894736842	0.491919793710255	0.932270362027427	1.00027841094052	0.526315789473684	0.000168476159387381	"no"
"20170700_S34_23"	"240"	0.263157894736842	0.491974538462374	0.932374112497584	1.00011128796364	0.526315789473684	7.19593928310303e-05	"no"
"20160700_E25_15"	"241"	0.263157894736842	0.49229108202702	0.932974015545567	1.00064341452636	0.526315789473684	0.000344064097762354	"no"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.148_70.25_9.70"	"242"	0.263157894736842	0.492437819208335	0.933252107069626	1.00029806995632	0.526315789473684	0.000191271474766267	"no"
"20170700_S25_1"	"243"	0.263157894736842	0.493192615099235	0.934682571644264	1.00153277401015	0.526315789473684	0.000779821409059234	"no"
"20160700_S23_13"	"244"	0.263157894736842	0.494447397745839	0.93706059482441	1.00254420404562	0.526315789473684	0.00124829360594386	"no"
"20170700_S25_26"	"245"	0.263157894736842	0.495386362970512	0.93884009111858	1.00189901944869	0.526315789473684	0.00101418924899694	"no"
"20120700_S1D_97"	"246"	0.263157894736842	0.495709644801711	0.939452764309744	1.0006525852453	0.526315789473684	0.000417650820391304	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.340_100.00_1.76"	"247"	0.263157894736842	0.495893801869024	0.939801772782281	1.00037150188471	0.526315789473684	0.000235510649821036	"no"
"20110800_S1D_5"	"248"	0.236842105263158	0.496416024814619	0.940791472690221	1.00105309431904	0.473684210526316	0.000599396752211425	"no"
"20170700_S34_32"	"249"	0.236842105263158	0.496625908160679	0.941189236767855	1.00042279728206	0.473684210526316	0.0002332685494094	"no"
"20140700_S33_2"	"250"	0.236842105263158	0.497911230442737	0.943625137669867	1.0025881096031	0.473684210526316	0.00125703582284095	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.32_99.32_2.03"	"251"	0.236842105263158	0.497972082508878	0.943740462522529	1.00012221468892	0.473684210526316	7.56455649736099e-05	"no"
"20110800_S3D_14"	"252"	0.236842105263158	0.498148772595818	0.944075319817203	1.00035481926226	0.473684210526316	0.000233122966906023	"no"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.104_97.47_4.73"	"253"	0.236842105263158	0.498235614064148	0.944239898937934	1.00017432837961	0.473684210526316	0.000119693163547137	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.342_91.38_4.21"	"254"	0.236842105263158	0.498373539259488	0.944501290273344	1.0002768272509	0.473684210526316	0.000141988857467778	"no"
"20120700_S1D_46"	"255"	0.236842105263158	0.498652938741835	0.94503079906703	1.00056062262608	0.473684210526316	0.000358769441750631	"no"
"20120700_S1D_64"	"256"	0.236842105263158	0.498811129246261	0.9453305965558	1.00031723568064	0.473684210526316	0.000184269214422538	"no"
"20110800_S3D_19"	"257"	0.236842105263158	0.500903071961514	0.949295178216114	1.00419385733918	0.473684210526316	0.0023015243469634	"no"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.43_92.84_1.75"	"258"	0.236842105263158	0.500984446637187	0.949449396849558	1.00016245593255	0.473684210526316	8.9813646846537e-05	"no"
"20160700_S33_6"	"259"	0.236842105263158	0.502807757109331	0.9529048754371	1.00363945524533	0.473684210526316	0.00219021193844817	"no"
"PMLV01"	"260"	0.210526315789474	0.502916407826991	0.953110786736427	1.00021608799014	0.421052631578947	0.000127895622718325	"no"
"20120700_S3X_22"	"261"	0.210526315789474	0.503885678269501	0.954947716491836	1.00192729930347	0.421052631578947	0.000867798146477684	"no"
"20130700_S3M_11"	"262"	0.210526315789474	0.505565328210696	0.958130934322829	1.00333339488227	0.421052631578947	0.00182353047482499	"no"
"20110700_S2D_14"	"263"	0.210526315789474	0.505780212066452	0.958538175203479	1.00042503677322	0.421052631578947	0.000233067497099314	"no"
"20160700_E23_20"	"264"	0.210526315789474	0.505859777029201	0.958688964127964	1.00015731133969	0.421052631578947	0.000121220343541146	"no"
"20150700_E14_5"	"265"	0.210526315789474	0.50614503811791	0.959229581647007	1.00056391336426	0.421052631578947	0.000319901763061331	"no"
"20130700_C2M_9"	"266"	0.210526315789474	0.506166640765084	0.959270522279928	1.00004268074474	0.421052631578947	2.77186511299194e-05	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.399_80.28_6.52"	"267"	0.210526315789474	0.506406547150651	0.959725185043625	1.00047396720022	0.421052631578947	0.000314386802630851	"no"
"20170700_S25_3"	"268"	0.210526315789474	0.506713661988501	0.960307219075855	1.00060645905859	0.421052631578947	0.000322817690283405	"no"
"20120500_P32_6"	"269"	0.210526315789474	0.506907976020163	0.960675476696223	1.00038347896699	0.421052631578947	0.000272032205237598	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.128_96.67_1.72"	"270"	0.210526315789474	0.507053273513753	0.960950839771023	1.00028663485379	0.421052631578947	0.000176616645246856	"no"
"20150700_E15_4"	"271"	0.210526315789474	0.507740763137397	0.962253747701381	1.00135585284536	0.421052631578947	0.000827282095491061	"no"
"20170700_S25_14"	"272"	0.210526315789474	0.507797239583417	0.962360780021385	1.00011123086843	0.421052631578947	6.83572937990896e-05	"no"
"Bog.Unlabelled.R1.T1.F2.JGI.BFC.metaspades_bin.35_96.02_1.29"	"273"	0.210526315789474	0.507854820266906	0.962469905056255	1.00011339306125	0.421052631578947	6.7683223024267e-05	"no"
"20120700_S1X_12"	"274"	0.210526315789474	0.507951781247305	0.962653662346479	1.00019092263484	0.421052631578947	0.000120424530887567	"no"
"20111000_S1D_6"	"275"	0.210526315789474	0.50824436053286	0.963208149073692	1.00057599814856	0.421052631578947	0.000366657647785821	"no"
"20120700_S1D_21"	"276"	0.210526315789474	0.508542313672213	0.963772820153498	1.00058623993199	0.421052631578947	0.000481638607615053	"no"
"20170700_S33_29"	"277"	0.210526315789474	0.509709955166842	0.965985696262234	1.0022960557327	0.421052631578947	0.00156986122593998	"no"
"PLSJ01"	"278"	0.210526315789474	0.509780758707578	0.966119880825244	1.00013890947198	0.421052631578947	8.31860169514102e-05	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.120_96.00_3.87"	"279"	0.210526315789474	0.509966000131221	0.966470944334561	1.00036337468702	0.421052631578947	0.000233743647320088	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.133_95.29_6.77"	"280"	0.210526315789474	0.509988237500306	0.966513087871763	1.00004360559151	0.421052631578947	2.95044934667924e-05	"no"
"20120700_S1D_87"	"281"	0.210526315789474	0.510400378524745	0.967294164110152	1.00080813829444	0.421052631578947	0.000538333747307684	"no"
"20120700_S1D_106"	"282"	0.210526315789474	0.510634422533278	0.967737716687942	1.00045854983339	0.421052631578947	0.000308927543577259	"no"
"3300037175_6"	"283"	0.210526315789474	0.510712478495016	0.967885645802887	1.00015286075183	0.421052631578947	8.80810204157649e-05	"no"
"20120700_S3D_8"	"284"	0.184210526315789	0.511156715624764	0.968727549534088	1.00086983801739	0.368421052631579	0.000424066960141578	"no"
"20120600_E1D_41"	"285"	0.184210526315789	0.511268380929079	0.968939173979801	1.00021845610339	0.368421052631579	0.000133526864151588	"no"
"20170700_S34_26"	"286"	0.184210526315789	0.511621319398979	0.969608051466161	1.00069031937641	0.368421052631579	0.000453552993213667	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.5_81.58_0.43"	"287"	0.184210526315789	0.511720465191719	0.969795949341532	1.00019378745369	0.368421052631579	0.000128971397699489	"no"
"20110800_S1S_6"	"288"	0.184210526315789	0.511792677771378	0.96993280426919	1.00014111723992	0.368421052631579	8.08176897756778e-05	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.299_95.52_4.31"	"289"	0.184210526315789	0.511870525188642	0.970080338157444	1.00015210732909	0.368421052631579	7.79403668522635e-05	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.94_71.04_6.96"	"290"	0.184210526315789	0.511951788156878	0.970234345086594	1.00015875688136	0.368421052631579	0.000101336841286023	"no"
"20170700_S24_16"	"291"	0.184210526315789	0.512042549562231	0.970406353144224	1.00017728506366	0.368421052631579	0.000109637019050262	"no"
"20130700_C1Y_13"	"292"	0.184210526315789	0.512362800822906	0.971013282896893	1.00062543876666	0.368421052631579	0.000353809687445402	"no"
"20160700_P15_5"	"293"	0.184210526315789	0.512500124255746	0.971273533791622	1.0002680199121	0.368421052631579	0.000176563208896983	"no"
"20140700_S11_6"	"294"	0.184210526315789	0.512735651063054	0.971719896521327	1.00045956439064	0.368421052631579	0.000241433489424723	"no"
"20150700_E23_6"	"295"	0.184210526315789	0.512818745883173	0.971877375116467	1.00016206171727	0.368421052631579	8.85779829661869e-05	"no"
"20130700_S3Z_1"	"296"	0.184210526315789	0.513083163273444	0.972378490337498	1.0005156156876	0.368421052631579	0.000287614598429631	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.339_96.94_3.52"	"297"	0.184210526315789	0.513146568550258	0.972498653951821	1.00012357699755	0.368421052631579	7.02802343002616e-05	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.383_96.18_3.47"	"298"	0.184210526315789	0.513168646135606	0.972540494672094	1.00004302393644	0.368421052631579	2.84030157224659e-05	"no"
"3300037359_10"	"299"	0.184210526315789	0.513306343294753	0.972801453840742	1.00026832730367	0.368421052631579	0.000132567084143649	"no"
"20120700_P3D_87"	"300"	0.184210526315789	0.513403610703965	0.972985791864865	1.0001894919291	0.368421052631579	0.000125979093730082	"no"
"3300036888_6"	"301"	0.184210526315789	0.513827306974432	0.973788767228955	1.00082526936241	0.368421052631579	0.00051360031466484	"no"
"20150700_P24_5"	"302"	0.157894736842105	0.514162472003461	0.974423961069389	1.00065229119683	0.315789473684211	0.00038071482688776	"no"
"20170700_S34_13"	"303"	0.157894736842105	0.514361451111603	0.974801059790675	1.00038699656038	0.315789473684211	0.000197862388867235	"no"
"Bog.Unlabelled.R1.T2.F3.trimmomatic.metaspades_bin.68_86.32_3.16"	"304"	0.157894736842105	0.514421700942559	0.974915243306841	1.00011713519904	0.315789473684211	6.23809202130354e-05	"no"
"3300037185_7"	"305"	0.157894736842105	0.514442847563792	0.97495531969426	1.00004110756058	0.315789473684211	2.59299925169554e-05	"no"
"PLXS01"	"306"	0.157894736842105	0.514502523680445	0.975068415925776	1.00011600145076	0.315789473684211	6.77673270814477e-05	"no"
"20170700_S34_41"	"307"	0.157894736842105	0.515720271340682	0.977376251606681	1.00236684487284	0.315789473684211	0.00128030192846845	"no"
"20150700_S15_1"	"308"	0.157894736842105	0.515916243962247	0.977747652532582	1.00037999790285	0.315789473684211	0.000191395116620884	"no"
"20110700_S2D_6"	"309"	0.157894736842105	0.517308754851716	0.980386693790225	1.00269910262715	0.315789473684211	0.00155911881622431	"no"
"Bog.Labelled.R1.T2.F2.trimmomatic.metaspades_bin.96_95.35_0.00"	"310"	0.157894736842105	0.51737479514449	0.980511851200926	1.00012766127029	0.315789473684211	7.95828691958062e-05	"no"
"20150700_E15_18"	"311"	0.157894736842105	0.517499650383396	0.980748472780834	1.00024132454862	0.315789473684211	0.000140003627781937	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.157_96.49_2.63"	"312"	0.157894736842105	0.517523755045513	0.980794155150938	1.0000465790887	0.315789473684211	2.63623891765995e-05	"no"
"20120700_P3D_101"	"313"	0.157894736842105	0.517543970076244	0.980832466018398	1.00003906106828	0.315789473684211	2.2470725000515e-05	"no"
"20140700_S21_18"	"314"	0.157894736842105	0.517740506870023	0.981204936145096	1.00037974897814	0.315789473684211	0.00020139625509958	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.163_88.86_2.16"	"315"	0.157894736842105	0.517885434540606	0.981479598343385	1.00027992337602	0.315789473684211	0.00015394482478934	"no"
"Bog.Labelled.R2.T2.F2.JGI.BFC.metaspades_bin.30_90.30_1.69"	"316"	0.157894736842105	0.517958593221565	0.981618246291394	1.00014126421807	0.315789473684211	8.21423544471142e-05	"no"
"20120800_E3X_27"	"317"	0.157894736842105	0.518369225728972	0.982396463637464	1.00079279022065	0.315789473684211	0.000443288987191527	"no"
"PLHP01"	"318"	0.157894736842105	0.518411095866609	0.982475814557822	1.00008077280741	0.315789473684211	4.58515645328845e-05	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.47_85.24_5.81"	"319"	0.157894736842105	0.51845911979865	0.98256682794879	1.00009263677499	0.315789473684211	5.68371351788058e-05	"no"
"20120700_S1D_31"	"320"	0.157894736842105	0.518585864872807	0.982807031082878	1.00024446493333	0.315789473684211	0.000119997125742622	"no"
"Bog.Unlabelled.R3.T1.F2.trimmomatic.metaspades_bin.145_91.02_1.42"	"321"	0.157894736842105	0.518718305093746	0.983058027473551	1.00025538725582	0.315789473684211	0.000143965921152944	"no"
"20120600_S2M_11"	"322"	0.157894736842105	0.518804600548002	0.983221571806204	1.00016636284744	0.315789473684211	0.000119184416383726	"no"
"20140700_S21_3"	"323"	0.131578947368421	0.519140610347589	0.983858366628267	1.00064766156513	0.263157894736842	0.000337686738804795	"no"
"20160700_E23_26"	"324"	0.131578947368421	0.519215087432073	0.983999513171673	1.00014346225859	0.263157894736842	8.58262378312503e-05	"no"
"3300037349_9"	"325"	0.131578947368421	0.51924224002267	0.984050971876506	1.00005229545761	0.263157894736842	3.39637875141635e-05	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.123_97.95_1.37"	"326"	0.131578947368421	0.519319536864766	0.984197462332644	1.00014886470348	0.263157894736842	9.06115373190565e-05	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.344_99.28_6.76"	"327"	0.131578947368421	0.519338258659878	0.984232943268622	1.00003605062737	0.263157894736842	2.2333825656167e-05	"no"
"20170700_S34_36"	"328"	0.131578947368421	0.519483583469417	0.984508358111719	1.00027982688954	0.263157894736842	0.000175033373625161	"no"
"3300036929_5"	"329"	0.131578947368421	0.519513349040912	0.984564768852795	1.00005729838717	0.263157894736842	3.41878426151778e-05	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.304_97.97_7.51"	"330"	0.131578947368421	0.519558384589524	0.984650118756876	1.00008668795267	0.263157894736842	5.04332965923016e-05	"no"
"20150700_S15_12"	"331"	0.131578947368421	0.519589046165014	0.984708227575525	1.00005901468709	0.263157894736842	3.38149394315038e-05	"no"
"3300029985_7"	"332"	0.131578947368421	0.519725812134377	0.98496742198364	1.00026321950082	0.263157894736842	0.000130883350948498	"no"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.33_99.27_3.62"	"333"	0.131578947368421	0.519750834402584	0.985014843370904	1.00004814513273	0.263157894736842	2.85175573250237e-05	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.152_78.26_8.29"	"334"	0.131578947368421	0.519829177443237	0.985163316548453	1.00015073191896	0.263157894736842	8.45112939147969e-05	"no"
"20120800_P1D_1"	"335"	0.131578947368421	0.519880802994414	0.985261155610636	1.00009931253076	0.263157894736842	4.85487052757706e-05	"no"
"3300023248_5"	"336"	0.131578947368421	0.519945511727467	0.985383789492747	1.00012446840253	0.263157894736842	7.6008479598723e-05	"no"
"20120600_E3D_3"	"337"	0.131578947368421	0.520033669583994	0.98555086338949	1.00016955210602	0.263157894736842	0.000104219172139698	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.162_97.41_2.35"	"338"	0.131578947368421	0.520114859493343	0.985704731859817	1.00015612433213	0.263157894736842	9.23454237706465e-05	"no"
"20140700_S16_1"	"339"	0.131578947368421	0.520153225765548	0.985777442368594	1.00007376499922	0.263157894736842	4.36471275777939e-05	"no"
"20170700_S33_5"	"340"	0.131578947368421	0.520530598520511	0.986492626915722	1.00072550305616	0.263157894736842	0.000432095484496692	"no"
"20170700_S31_5"	"341"	0.131578947368421	0.520923761964144	0.987237737461421	1.000755312838	0.263157894736842	0.000435057232347831	"no"
"20160700_S23_8"	"342"	0.131578947368421	0.521516286237521	0.988360670154748	1.00113744911759	0.263157894736842	0.000594569716692662	"no"
"20140700_S21_6"	"343"	0.131578947368421	0.521575146376076	0.988472219971163	1.00011286347159	0.263157894736842	6.93628293604618e-05	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.264_75.64_3.36"	"344"	0.131578947368421	0.521643466727117	0.988601698473987	1.00013098850955	0.263157894736842	7.20181193928057e-05	"no"
"20110800_S1M_32"	"345"	0.105263157894737	0.521736032068624	0.98877712529263	1.00017744944088	0.210526315789474	0.000107658958415401	"no"
"20110800_S1S_1"	"346"	0.105263157894737	0.521758462326145	0.98881963438571	1.00004299158222	0.210526315789474	2.39845246492436e-05	"no"
"20130700_S2S_8"	"347"	0.105263157894737	0.521812752927484	0.98892252416411	1.00010405313044	0.210526315789474	5.89253562184786e-05	"no"
"20111000_P2D_13"	"348"	0.105263157894737	0.521854069662564	0.989000826293976	1.00007917923594	0.210526315789474	4.08746797823896e-05	"no"
"20170700_E11_3"	"349"	0.105263157894737	0.521943874827589	0.989171022116101	1.00017208865514	0.210526315789474	8.64047191946124e-05	"no"
"20120700_S1S_3"	"350"	0.105263157894737	0.521978372325203	0.989236400649351	1.0000660942666	0.210526315789474	3.49875750257358e-05	"no"
"Palsa.Labelled.R3.T1.F3.JGI.BFC.metaspades_bin.68_75.40_6.88"	"351"	0.105263157894737	0.522102545552473	0.989471729703032	1.00023788960205	0.210526315789474	0.000122950334807936	"no"
"3300037110_7"	"352"	0.105263157894737	0.522227836281377	0.989709176609393	1.0002399734113	0.210526315789474	0.000126798281687194	"no"
"20110800_S3S_4"	"353"	0.105263157894737	0.522248391858874	0.989748132869987	1.000039361321	0.210526315789474	2.07163811241072e-05	"no"
"20170700_S25_23"	"354"	0.105263157894737	0.522317557773422	0.989879213857213	1.0001324387315	0.210526315789474	8.37757136016532e-05	"no"
"3300031524_30"	"355"	0.105263157894737	0.522351070145498	0.989942725412648	1.00006416091433	0.210526315789474	3.32794393494901e-05	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.267_72.59_8.57"	"356"	0.105263157894737	0.52236432122896	0.989967838434189	1.00002536815605	0.210526315789474	1.36182600064428e-05	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.67_73.32_6.98"	"357"	0.105263157894737	0.522387841216636	0.990012412748347	1.00004502602249	0.210526315789474	2.92210358409017e-05	"no"
"20120800_E1D_8"	"358"	0.105263157894737	0.52246751479939	0.990163407525927	1.00015251806506	0.210526315789474	7.97592804031852e-05	"no"
"3300037349_11"	"359"	0.105263157894737	0.522487356790562	0.990201011420972	1.00003797746388	0.210526315789474	2.35205139948744e-05	"no"
"PLSG01"	"360"	0.105263157894737	0.522517142385322	0.990257460109489	1.00005700730242	0.210526315789474	2.66928107211232e-05	"no"
"20110800_S3S_27"	"361"	0.105263157894737	0.522550688858587	0.990321036292384	1.00006420167023	0.210526315789474	3.19997479177933e-05	"no"
"20130700_C2M_5"	"362"	0.105263157894737	0.522573238313831	0.990363771285108	1.00004315266581	0.210526315789474	2.31307307627942e-05	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.122_92.03_1.72"	"363"	0.105263157894737	0.522590711315921	0.990396885549247	1.00003343646557	0.210526315789474	1.80830318651989e-05	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.143_78.72_9.48"	"364"	0.105263157894737	0.522622639327623	0.990457394476532	1.00006109563567	0.210526315789474	3.90691358400867e-05	"no"
"Bog.Labelled.R1.T2.F2.JGI.BFC.metaspades_bin.66_77.13_3.14"	"365"	0.105263157894737	0.522636337034403	0.990483353924031	1.00002620955494	0.210526315789474	1.43750982545132e-05	"no"
"20170700_P14_3"	"366"	0.105263157894737	0.522697707264838	0.990599660784777	1.00011742434669	0.210526315789474	6.68362630158998e-05	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.megahit_bin.2_98.85_1.71"	"367"	0.105263157894737	0.522774409263974	0.990745023913923	1.00014674255898	0.210526315789474	9.67509174594069e-05	"no"
"20110800_S1M_8"	"368"	0.105263157894737	0.522888566826845	0.990961371606833	1.00021836868991	0.210526315789474	0.000130501631814186	"no"
"20110800_S1M_20"	"369"	0.105263157894737	0.522923860216483	0.991028258488711	1.00006749696183	0.210526315789474	4.23969291087666e-05	"no"
"20150700_E15_6"	"370"	0.105263157894737	0.522963627939823	0.991103624982008	1.00007604878332	0.210526315789474	4.29127251032058e-05	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.11_92.47_4.06"	"371"	0.105263157894737	0.523018967895112	0.991208503461817	1.00010581989326	0.210526315789474	6.76310021665368e-05	"no"
"20120700_P2D_11"	"372"	0.105263157894737	0.523032291418354	0.991233753768869	1.00002547426396	0.210526315789474	1.39675549106784e-05	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.75_99.00_0.81"	"373"	0.105263157894737	0.523058933002211	0.99128424403038	1.00005093678592	0.210526315789474	2.47500851989692e-05	"no"
"Bog.Unlabelled.R1.T2.F1.trimmomatic.megahit_bin.58_99.83_0.95"	"374"	0.105263157894737	0.523085849737537	0.991335255749989	1.00005146023446	0.210526315789474	2.72033652818913e-05	"no"
"20110800_E2D_15"	"375"	0.105263157894737	0.523138699338294	0.991435414591045	1.00010103427723	0.210526315789474	5.50140151757701e-05	"no"
"20170700_E11_1"	"376"	0.0789473684210526	0.523149319157724	0.991455540926744	1.00002030019848	0.157894736842105	9.9546230495579e-06	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.165_74.19_4.27"	"377"	0.0789473684210526	0.523163247277745	0.991481937045909	1.00002662360345	0.157894736842105	1.44757701108671e-05	"no"
"20120700_P3D_9"	"378"	0.0789473684210526	0.523192356761437	0.991537104390762	1.00005564130096	0.157894736842105	2.90289662921607e-05	"no"
"20110800_S1S_3"	"379"	0.0789473684210526	0.523199858220042	0.991551320910647	1.00001433785969	0.157894736842105	7.7340854944915e-06	"no"
"20150700_P14_7"	"380"	0.0789473684210526	0.523216236882598	0.991582361218165	1.00003130479166	0.157894736842105	1.67396242956306e-05	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.34_94.27_1.08"	"381"	0.0789473684210526	0.523244499632864	0.991635923861423	1.00005401734173	0.157894736842105	2.95222594663908e-05	"no"
