"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20130700_S3Z_17"	"207"	0.133333333333333	0.571116732293367	0.690226384615626	1.00030389918703	0.266666666666667	0.000271624841088548	"core"
"20120500_P32_4"	"208"	0.133333333333333	0.571235083157701	0.690369418227822	1.00020722710024	0.266666666666667	0.000146972991371161	"core"
"20120700_P3D_135"	"209"	0.133333333333333	0.571828447158999	0.691086531676297	1.00103873872385	0.266666666666667	0.000552000439131231	"core"
"20110600_P1M_23"	"210"	0.133333333333333	0.572550414436226	0.691959069347484	1.00126255921827	0.266666666666667	0.000887830097127861	"core"
"PLJD01"	"211"	0.133333333333333	0.574200306625188	0.693953055963881	1.00288165399476	0.266666666666667	0.00196604362551565	"core"
"20110800_E2D_31"	"212"	0.133333333333333	0.574791262242578	0.694667258746247	1.00102918025395	0.266666666666667	0.000580169592358741	"core"
"20120700_P3D_32"	"213"	0.133333333333333	0.574999476083058	0.694918896770866	1.000362242529	0.266666666666667	0.000198250949926081	"core"
"20120500_P13_10"	"214"	0.133333333333333	0.575056483164954	0.694987793004875	1.00009914284146	0.266666666666667	6.79876071622388e-05	"core"
"20111000_P2D_12"	"215"	0.133333333333333	0.575422461186732	0.695430097830731	1.00063642099949	0.266666666666667	0.000346187504781743	"core"
"20170700_S33_37"	"216"	0.133333333333333	0.575662954931097	0.695720747917324	1.00041794292122	0.266666666666667	0.000335476748608685	"core"
"20120700_P3D_51"	"217"	0.133333333333333	0.576139468089895	0.696296640613548	1.00082776415386	0.266666666666667	0.000384143925556826	"core"
"20120700_P3D_39"	"218"	0.133333333333333	0.577343981813179	0.697752362544691	1.00209066344175	0.266666666666667	0.00111372834188206	"core"
"PLYM01"	"219"	0.133333333333333	0.577662225404203	0.69813697765197	1.00055122007165	0.266666666666667	0.000321471003319056	"core"
"20150700_P15_9"	"220"	0.133333333333333	0.584437780626076	0.706325613564942	1.01172926828846	0.266666666666667	0.00713899085559213	"core"
"Bog.None.R1.T0.trimmomatic.megahit_bin.118_76.60_1.35"	"221"	0.133333333333333	0.584496540311617	0.706396627918083	1.00010054053227	0.266666666666667	8.58323888688452e-05	"core"
"20120500_P37_6"	"222"	0.133333333333333	0.593000175245641	0.716673744424604	1.01454864887565	0.266666666666667	0.00631155341809024	"core"
"20111000_P2D_16"	"223"	0.133333333333333	0.593415880804761	0.717176147749374	1.00070102097179	0.266666666666667	0.000458674246898447	"core"
"20110800_P1D_29"	"224"	0.133333333333333	0.594458142111024	0.718435778596396	1.00175637582339	0.266666666666667	0.000953589037282218	"core"
"20110700_P1D_2"	"225"	0.133333333333333	0.5957346765537	0.719978541578785	1.0021473916366	0.266666666666667	0.00100892131895874	"core"
"PMZK01"	"226"	0.133333333333333	0.598549855194658	0.723380841783847	1.00472555778899	0.266666666666667	0.00267702524506333	"core"
"20120800_E1D_7"	"227"	0.133333333333333	0.598814814807535	0.72370106023539	1.00044266924564	0.266666666666667	0.000259302984170029	"core"
"20120700_P3D_1"	"228"	0.133333333333333	0.599500055113799	0.724529211316318	1.00114432757727	0.266666666666667	0.000599567420305212	"core"
"20120700_S1D_113"	"229"	0.133333333333333	0.599592259588765	0.724640645560498	1.00015380227938	0.266666666666667	0.00012593040713941	"core"
"3300037076_8"	"230"	0.133333333333333	0.60061213900167	0.725873226642629	1.00170095493495	0.266666666666667	0.000976802453099654	"core"
"20110800_E2D_8"	"231"	0.133333333333333	0.603173628718924	0.728968929651838	1.00426479844632	0.266666666666667	0.00249476474393967	"core"
"20111000_P1D_11"	"232"	0.133333333333333	0.604587514897965	0.730677689858703	1.00234407824169	0.266666666666667	0.00139299409820385	"core"
"20120700_S1D_33"	"233"	0.133333333333333	0.604825662641609	0.730965504672742	1.00039390119342	0.266666666666667	0.000284947705755092	"core"
"20120500_P14_1"	"234"	0.133333333333333	0.606741126580244	0.733280449542097	1.00316696869354	0.266666666666667	0.00235280472267517	"core"
"20120700_S1X_15"	"235"	0.133333333333333	0.606771819834471	0.733317544049576	1.00005058706734	0.266666666666667	4.13242904744948e-05	"core"
"20120700_P3D_102"	"236"	0.133333333333333	0.606986896064857	0.733577475654661	1.00035445982057	0.266666666666667	0.000207764389827972	"core"
"20110700_P2D_19"	"237"	0.133333333333333	0.607525339519371	0.73422821456304	1.00088707591219	0.266666666666667	0.000563538021567007	"core"
"20110700_P2D_9"	"238"	0.133333333333333	0.608827260336404	0.735801658392969	1.00214299014764	0.266666666666667	0.00113881219820281	"core"
"20120700_P3D_73"	"239"	0.133333333333333	0.609400778030822	0.736494786474056	1.00094200396694	0.266666666666667	0.000532240379101958	"core"
"20111000_P2M_7"	"240"	0.133333333333333	0.609772938093325	0.736944562640495	1.00061069837112	0.266666666666667	0.000428656018329873	"core"
"20150700_P15_4"	"241"	0.133333333333333	0.616332195086636	0.744871790095516	1.01075688438031	0.266666666666667	0.00645432029168665	"core"
"20150700_P15_11"	"242"	0.133333333333333	0.622989848710741	0.752917935359963	1.01080205395269	0.266666666666667	0.0068362186362817	"core"
"20120700_S1D_114"	"243"	0.133333333333333	0.623120207468178	0.753075481179865	1.00020924700091	0.266666666666667	0.000186966692891974	"core"
"20120700_P3D_93"	"244"	0.133333333333333	0.625420605464619	0.755855640300549	1.00369174032373	0.266666666666667	0.00225414196912993	"core"
"20170700_S25_9"	"245"	0.133333333333333	0.625574388097961	0.756041495179292	1.00024588673926	0.266666666666667	0.000175771824984323	"core"
"20160700_P15_24"	"246"	0.133333333333333	0.62650133827067	0.757161766098091	1.00148175850921	0.266666666666667	0.00102432226923401	"core"
"Bog.Labelled.R2.T2.F2.JGI.BFC.metaspades_bin.30_90.30_1.69"	"247"	0.133333333333333	0.626617880896967	0.757302614353892	1.00018602135251	0.266666666666667	0.000118190645334889	"core"
"20111000_P3D_13"	"248"	0.133333333333333	0.627524807857934	0.758398686105922	1.0014473365485	0.266666666666667	0.00088245737504152	"core"
"20120700_P3D_14"	"249"	0.133333333333333	0.627916626150209	0.758872220338088	1.00062438693637	0.266666666666667	0.000361558376900417	"core"
"20120700_P3D_61"	"250"	0.133333333333333	0.63502841338653	0.767467211370079	1.01132600561945	0.266666666666667	0.00675271538474146	"core"
"20160700_S23_13"	"251"	0.133333333333333	0.635340092850827	0.767843893364557	1.00049081184042	0.266666666666667	0.00039436535381786	"core"
"PLHP01"	"252"	0.133333333333333	0.636181497144207	0.768860777322917	1.00132433684392	0.266666666666667	0.00127415858133966	"core"
"20130700_S3Z_1"	"253"	0.133333333333333	0.638111625613272	0.771193445094174	1.00303392738979	0.266666666666667	0.00273633355520942	"core"
"20120700_P3D_137"	"254"	0.133333333333333	0.638743932441628	0.771957623118431	1.0009909031633	0.266666666666667	0.00064461354418818	"core"
"20111000_P3M_43"	"255"	0.133333333333333	0.63910348459828	0.772392161928334	1.00056290500526	0.266666666666667	0.000347767995879647	"core"
"Palsa.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.58_71.79_7.57"	"256"	0.133333333333333	0.639120268935547	0.77241244673488	1.00002626231537	0.266666666666667	2.00720760721537e-05	"core"
"20110800_P3M_11"	"257"	0.133333333333333	0.644053846810695	0.778374950418338	1.00771932625977	0.266666666666667	0.00507844871971968	"core"
"20120700_P3D_85"	"258"	0.133333333333333	0.644305715991581	0.778679348353626	1.00039106851412	0.266666666666667	0.000213172723158229	"core"
"20120700_P3D_49"	"259"	0.133333333333333	0.644522695984199	0.778941580761417	1.00033676558695	0.266666666666667	0.000200023849421855	"core"
"20120700_P3D_19"	"260"	0.133333333333333	0.644912591209614	0.779412790860159	1.00060493637826	0.266666666666667	0.000354242709280079	"core"
"20120700_P3D_78"	"261"	0.133333333333333	0.645185008639448	0.779742022498927	1.00042240984832	0.266666666666667	0.00027106566815516	"core"
"20110600_P1D_1"	"262"	0.133333333333333	0.645436675686726	0.780046176144491	1.000390069583	0.266666666666667	0.000322105545864908	"core"
"20120700_P3D_132"	"263"	0.133333333333333	0.645579789914223	0.780219137660494	1.00022173240674	0.266666666666667	0.000140283528364522	"core"
"20111000_P3M_9"	"264"	0.133333333333333	0.646355112569374	0.781156158278024	1.00120097107633	0.266666666666667	0.00069668582784812	"core"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.335_92.02_1.58"	"265"	0.133333333333333	0.646781833473505	0.781671874260841	1.00066019575901	0.266666666666667	0.000427966887517308	"core"
"PNBE01"	"266"	0.133333333333333	0.650825818884159	0.786559255896861	1.00625247216505	0.266666666666667	0.003799986765524	"core"
"20120500_P31_6"	"267"	0.133333333333333	0.651641979958846	0.787545632019275	1.00125403917762	0.266666666666667	0.000820107637338147	"core"
"20110700_P2M_2"	"268"	0.133333333333333	0.653618085389344	0.789933865509537	1.00303250172836	0.266666666666667	0.00198788530587266	"core"
"20150700_P15_1"	"269"	0.133333333333333	0.654577322166059	0.791093156587779	1.00146757991885	0.266666666666667	0.000992866303808854	"core"
"20110600_P1M_7"	"270"	0.133333333333333	0.655711050396221	0.79246333030743	1.00173200047079	0.266666666666667	0.00135658572987438	"core"
"PLXZ01"	"271"	0.1	0.655823304993341	0.792598996241109	1.00017119521938	0.2	0.00010850486638608	"core"
"20110600_P1D_7"	"272"	0.1	0.656170991641858	0.793019194923472	1.00053015293276	0.2	0.000317955896382972	"core"
"20110600_P1M_11"	"273"	0.1	0.656241519237269	0.793104431451215	1.00010748356192	0.2	8.7740085276327e-05	"core"
"20120700_P3D_99"	"274"	0.1	0.656380070331101	0.793271878165997	1.00021112820474	0.2	0.000138265266090106	"core"
"20110700_P2D_29"	"275"	0.1	0.657690661566208	0.794855800679148	1.00199669565599	0.2	0.00117820620483577	"core"
"20120500_P23_5"	"276"	0.1	0.659784821807104	0.797386709983933	1.0031841112597	0.2	0.0022158042581213	"core"
"20111000_P3M_7"	"277"	0.1	0.659875474681585	0.797496269032496	1.00013739763554	0.2	8.04696502282657e-05	"core"
"20120700_P3D_141"	"278"	0.1	0.660012026940283	0.797661300043675	1.00020693640533	0.2	0.000136984036225481	"core"
"20150700_P14_12"	"279"	0.1	0.662013320529049	0.800079974826292	1.00303220775846	0.2	0.00198329757626266	"core"
"20120600_S3D_7"	"280"	0.1	0.662660272924001	0.800861852833601	1.00097724981491	0.2	0.000780792121439378	"core"
"20120600_S2D_17"	"281"	0.1	0.662971505135542	0.801237994298211	1.00046967084682	0.2	0.00042229019241511	"core"
"20111000_P3M_16"	"282"	0.1	0.662983561582547	0.801252565186012	1.00001818546787	0.2	1.13866312499552e-05	"core"
"20111000_P3M_45"	"283"	0.1	0.663431983956689	0.801794508604202	1.00067637027541	0.2	0.000367154055672535	"core"
"20110700_P1S_11"	"284"	0.1	0.663593682260019	0.801989930011061	1.00024373003901	0.2	0.00015890034419125	"core"
"Palsa.Labelled.R3.T1.F3.JGI.BFC.metaspades_bin.68_75.40_6.88"	"285"	0.1	0.663762500735094	0.802193956542099	1.00025440036515	0.2	0.000164660821637403	"core"
"PMST01"	"286"	0.1	0.663855629295963	0.802306507595567	1.00014030404063	0.2	9.16538227263628e-05	"core"
"20110800_P2D_17"	"287"	0.1	0.663913242858747	0.802376136795514	1.00008678628341	0.2	5.20342362849242e-05	"core"
"20111000_P1D_14"	"288"	0.1	0.664338103242309	0.802889604235584	1.00063993358791	0.2	0.000397553600573117	"core"
"20120700_P3D_110"	"289"	0.1	0.664587304426709	0.803190777748501	1.00037511198467	0.2	0.000230524698521313	"core"
"20120700_P3D_68"	"290"	0.1	0.664774693994021	0.803417248478996	1.00028196380831	0.2	0.000185039730591007	"core"
"20120700_P3D_116"	"291"	0.1	0.664847543782237	0.803505291506099	1.000109585682	0.2	6.78287318687052e-05	"core"
"20120700_P3D_26"	"292"	0.1	0.665084661761909	0.803791861793016	1.0003566501552	0.2	0.000215633805171171	"core"
"20120700_P3D_47"	"293"	0.1	0.665372170193127	0.80413933174759	1.00043228847055	0.2	0.000265374504058547	"core"
"20170700_S24_4"	"294"	0.1	0.665497856264764	0.804291230366413	1.00018889589506	0.2	0.000178668070719538	"core"
"20120700_P3D_91"	"295"	0.1	0.665689617354291	0.804522984325017	1.00028814681779	0.2	0.000180980925147212	"core"
"20120700_P3D_105"	"296"	0.1	0.666100475405358	0.805019529166279	1.00061719161657	0.2	0.000394472769090073	"core"
"20130700_S2Y_8"	"297"	0.1	0.666773556561347	0.805832985236784	1.00101047992133	0.2	0.000645566871721571	"core"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.32_77.74_4.21"	"298"	0.1	0.666813241007462	0.805880946100507	1.0000595171265	0.2	4.88199516392235e-05	"core"
"3300037228_7"	"299"	0.1	0.666836791988263	0.805909408772696	1.00003531870598	0.2	2.47830973865214e-05	"core"
"20140700_S22_7"	"300"	0.1	0.666872265222304	0.805952280152044	1.00005319627601	0.2	3.4819415445095e-05	"core"
"20111000_P3D_2"	"301"	0.1	0.668099884990131	0.807435927025123	1.00184086193391	0.2	0.0010305318185423	"core"
"20120700_P3D_43"	"302"	0.1	0.670970792140737	0.81090557823841	1.00429712265352	0.2	0.00272011502520415	"core"
"20120700_P3D_117"	"303"	0.1	0.671209837441632	0.811194477800385	1.00035626781925	0.2	0.00022759456695395	"core"
"20120700_P3D_37"	"304"	0.1	0.671575009626126	0.811635808726995	1.00054405070385	0.2	0.000297905054139933	"core"
"Bog.Labelled.R1.T2.F2.trimmomatic.metaspades_bin.96_95.35_0.00"	"305"	0.1	0.671590265041408	0.811654245746155	1.00002271587695	0.2	1.64319904706525e-05	"core"
"PLUL01"	"306"	0.1	0.671944473972672	0.812082326970536	1.00052741820378	0.2	0.000332780778571743	"core"
"20120700_S1D_5"	"307"	0.1	0.671961400087362	0.812102783122996	1.00002518975205	0.2	2.47971105859543e-05	"core"
"20111000_P2D_4"	"308"	0.1	0.673180153965247	0.813575715074212	1.00181372602314	0.2	0.00124345799492841	"core"
"20110700_P2D_21"	"309"	0.1	0.674179036847154	0.814782920679035	1.00148382699048	0.2	0.000899883375133188	"core"
"20110800_E2D_9"	"310"	0.1	0.674681936912386	0.815390703421547	1.00074594438235	0.2	0.000485749034046488	"core"
"20110600_S3M_2"	"311"	0.1	0.674714596262527	0.815430174065458	1.00004840703205	0.2	3.8757238867857e-05	"core"
"20110800_E3D_18"	"312"	0.1	0.675406274877746	0.816266106201401	1.0010251425107	0.2	0.000683833659112907	"core"
"PMUP01"	"313"	0.1	0.675996626456822	0.816979578969817	1.0008740688398	0.2	0.000596538244438557	"core"
"Bog.Unlabelled.R2.T2.F1.JGI.BFC.metaspades_bin.60_95.04_1.94"	"314"	0.1	0.676043999477239	0.817036831903869	1.00007007878229	0.2	7.56796713139242e-05	"core"
"20140700_S11_11"	"315"	0.1	0.676097162577212	0.817101082471599	1.00007863852059	0.2	8.43336007613442e-05	"core"
"20120600_S1D_7"	"316"	0.1	0.676606672113068	0.817716853127536	1.00075360401442	0.2	0.000621244249210315	"core"
"20140700_S16_1"	"317"	0.1	0.67666114929455	0.817782691835969	1.00008051528861	0.2	5.32988186853859e-05	"core"
"20120700_P3D_15"	"318"	0.1	0.677376919051667	0.818647739458874	1.00105779644341	0.2	0.000669242386222635	"core"
"20120600_S3M_3"	"319"	0.1	0.677512400553974	0.81881147640131	1.00020000903263	0.2	0.000146499685388198	"core"
"20110700_P3S_5"	"320"	0.1	0.678985348613033	0.820591616180175	1.00217405328353	0.2	0.00149177603194919	"core"
"20120600_P3D_1"	"321"	0.1	0.679027420003539	0.820642461799157	1.00006196214777	0.2	4.33410675600698e-05	"core"
"20120600_P3M_11"	"322"	0.1	0.680772267109338	0.822751206721945	1.00256962687279	0.2	0.00168314583713425	"core"
"20120800_P2M_7"	"323"	0.1	0.682188989706721	0.824463394898376	1.00208105216066	0.2	0.00142702280765622	"core"
"20110700_P3M_11"	"324"	0.1	0.684118103503796	0.826794836382013	1.00282782898315	0.2	0.00195883904149627	"core"
"Palsa.Unlabelled.R3.T1.F2.trimmomatic.metaspades_bin.54_83.78_8.12"	"325"	0.1	0.684331487406319	0.827052722714606	1.00031191091338	0.2	0.000214004385565453	"core"
"20110700_P2S_4"	"326"	0.1	0.684479526671467	0.827231636412956	1.00021632683556	0.2	0.000151542588198847	"core"
"20120700_P3D_31"	"327"	0.1	0.684603783193875	0.827381807341904	1.00018153431559	0.2	0.000116857308736032	"core"
"20110800_E2D_20"	"328"	0.1	0.684968527306375	0.827822620919664	1.00053278132762	0.2	0.000349949244334421	"core"
"20120700_P3D_65"	"329"	0.1	0.685204895324634	0.828108284836438	1.0003450786552	0.2	0.000233496339631016	"core"
"PMMQ01"	"330"	0.1	0.685628014288904	0.82861964767429	1.00061750721158	0.2	0.000389980918746505	"core"
"20120700_P3D_24"	"331"	0.1	0.686563577097737	0.829750327443605	1.00136453410499	0.2	0.000814041465292166	"core"
"20120700_P3D_20"	"332"	0.1	0.68671764241526	0.829936523961926	1.00022440065664	0.2	0.000153752332284273	"core"
"20120700_P3D_146"	"333"	0.1	0.687112246525231	0.830413425009959	1.00057462352151	0.2	0.000360113417285342	"core"
"20150700_P15_13"	"334"	0.1	0.688684410991202	0.832313473343355	1.00228807516373	0.2	0.00152288972691071	"core"
"20120700_P3D_121"	"335"	0.1	0.688903130413174	0.832577807948413	1.00031759020312	0.2	0.000222524419868271	"core"
"20111000_P2M_2"	"336"	0.1	0.689649464931024	0.833479794787252	1.0010833664196	0.2	0.000761019491722411	"core"
"20120600_P3D_3"	"337"	0.1	0.69044540724265	0.834441735408236	1.00115412590323	0.2	0.000830363153556626	"core"
"20150700_P21_1"	"338"	0.1	0.690726782759832	0.834781793394568	1.00040752753836	0.2	0.000288768390777587	"core"
"20120700_P3D_131"	"339"	0.1	0.69097126784526	0.83507726723917	1.00035395338871	0.2	0.000200184269047149	"core"
"20111000_P3M_27"	"340"	0.1	0.691635966617477	0.835880592731952	1.00096197744125	0.2	0.000505888937542896	"core"
"20120500_P17_6"	"341"	0.1	0.691903653827768	0.836204107636909	1.00038703483221	0.2	0.000254693083999699	"core"
"20120700_P3D_64"	"342"	0.1	0.696285186025423	0.841499433367815	1.00633257560271	0.2	0.00433225174586578	"core"
"PLXI01"	"343"	0.1	0.696362975149551	0.84159344585751	1.00011172020558	0.2	8.75675783794044e-05	"core"
"3300037040_8"	"344"	0.1	0.696430961123415	0.841675610694033	1.00009763008128	0.2	9.00968922842144e-05	"core"
"20120700_P3D_148"	"345"	0.1	0.696849907193893	0.842181930357289	1.00060156152421	0.2	0.000386796213694495	"core"
"20120700_P3D_124"	"346"	0.1	0.697077698947575	0.842457229380587	1.00032688782955	0.2	0.000209450454749923	"core"
"3300037360_7"	"347"	0.1	0.697097939822958	0.842481691605991	1.00002903675647	0.2	2.00760784732175e-05	"core"
"3300036901_8"	"348"	0.1	0.697284371313979	0.84270700444792	1.00026743945201	0.2	0.000180637804360259	"core"
"20120500_P32_8"	"349"	0.1	0.697435465983185	0.842889610772272	1.00021669017035	0.2	0.000177416886894684	"core"
"20111000_P3M_28"	"350"	0.1	0.697603437873002	0.843092614157867	1.00024084219689	0.2	0.000126304597033895	"core"
"PNAG01"	"351"	0.1	0.699006850039589	0.844788715937234	1.00201176211354	0.2	0.0013279089382796	"core"
"20120700_P3D_66"	"352"	0.1	0.700575859929074	0.846684951789223	1.00224462734435	0.2	0.00159415933188205	"core"
"20130700_C2X_13"	"353"	0.1	0.700598637568393	0.846712479835152	1.00003251273791	0.2	3.44262288626996e-05	"core"
"20120700_P3D_10"	"354"	0.1	0.701595664978233	0.847917442998625	1.00142310783432	0.2	0.00099202447652742	"core"
"PLBN01"	"355"	0.1	0.701689787803686	0.848031195676228	1.00013415536918	0.2	8.75233811827622e-05	"core"
"20120700_P3D_123"	"356"	0.0666666666666667	0.701780520082679	0.848140850689566	1.00012930540044	0.133333333333333	8.33143674139663e-05	"core"
"PLYL01"	"357"	0.0666666666666667	0.701911242912975	0.848298836511798	1.00018627309615	0.133333333333333	0.000119354914796692	"core"
"20120800_E1X_21"	"358"	0.0666666666666667	0.702183894311717	0.848628350915025	1.00038844141834	0.133333333333333	0.000260448301612349	"core"
"20150700_E15_13"	"359"	0.0666666666666667	0.702340842844033	0.848818031959031	1.00022351485642	0.133333333333333	0.000149167384374202	"core"
"3300037076_25"	"360"	0.0666666666666667	0.703996005024473	0.850818387653689	1.00235663666339	0.133333333333333	0.00156114742650189	"core"
"3300037134_11"	"361"	0.0666666666666667	0.704063438025051	0.850899884191194	1.00009578605574	0.133333333333333	8.03862934284094e-05	"core"
"PMGM01"	"362"	0.0666666666666667	0.704072850966756	0.850911260255585	1.0000133694511	0.133333333333333	8.80911299980863e-06	"core"
"Palsa.Labelled.R3.T1.F2.trimmomatic.metaspades_bin.5_93.42_1.45"	"363"	0.0666666666666667	0.704357131332431	0.851254828913134	1.00040376555535	0.133333333333333	0.000273940457881268	"core"
"20140700_E14_11"	"364"	0.0666666666666667	0.704376316144757	0.851278014827505	1.00002723733668	0.133333333333333	2.49003143024821e-05	"core"
"20110800_S1M_17"	"365"	0.0666666666666667	0.704456446909106	0.851374857319846	1.00011376129849	0.133333333333333	0.000129426237428769	"core"
"20120700_P3D_125"	"366"	0.0666666666666667	0.704663924931101	0.851625606066838	1.00029452214243	0.133333333333333	0.000198546624847655	"core"
"Palsa.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.239_79.17_2.28"	"367"	0.0666666666666667	0.704743623608963	0.85172192635859	1.00011310168584	0.133333333333333	7.71577783114213e-05	"core"
"PMON01"	"368"	0.0666666666666667	0.704763979516599	0.851746527606881	1.0000288841317	0.133333333333333	2.42419272385375e-05	"core"
"20140700_S15_2"	"369"	0.0666666666666667	0.705809268703773	0.853009817816649	1.00148317623709	0.133333333333333	0.00123332271089509	"core"
"20130700_S3M_8"	"370"	0.0666666666666667	0.705997600195789	0.853237426915617	1.00026683057359	0.133333333333333	0.00025765980455279	"core"
"20140700_S11_5"	"371"	0.0666666666666667	0.706883855941437	0.85430851635246	1.00125532402008	0.133333333333333	0.00107008092746017	"core"
"20150700_P13_8"	"372"	0.0666666666666667	0.707145959952783	0.854625283650483	1.00037078794365	0.133333333333333	0.00025365746656246	"core"
"PLNQ01"	"373"	0.0666666666666667	0.707215703982192	0.854709573195064	1.00009862748762	0.133333333333333	6.72753750640228e-05	"core"
"20111000_P3M_11"	"374"	0.0666666666666667	0.707468197520665	0.855014725701277	1.00035702479039	0.133333333333333	0.000196764433428866	"core"
"PLZB01"	"375"	0.0666666666666667	0.707728026450852	0.855328743436988	1.00036726588007	0.133333333333333	0.000237925391300674	"core"
"20111000_P3M_35"	"376"	0.0666666666666667	0.707817183130344	0.855436494250561	1.00012597590622	0.133333333333333	6.7370225400153e-05	"core"
"20110700_P1S_10"	"377"	0.0666666666666667	0.708201684425883	0.855901185484583	1.00054322119426	0.133333333333333	0.000372971892575544	"core"
"20160700_S34_5"	"378"	0.0666666666666667	0.708240474618242	0.855948065592828	1.00005477280443	0.133333333333333	3.81232278599213e-05	"core"
"20130700_C2M_2"	"379"	0.0666666666666667	0.708302549940304	0.8560230870774	1.00008764723888	0.133333333333333	5.98268010021627e-05	"core"
"20110700_P1M_3"	"380"	0.0666666666666667	0.708511278827164	0.85627534756426	1.00029468888242	0.133333333333333	0.000216674556650064	"core"
"20120600_P2M_9"	"381"	0.0666666666666667	0.708628255086962	0.856416719890303	1.00016510147868	0.133333333333333	0.000113091615264302	"core"
"20111000_P1D_6"	"382"	0.0666666666666667	0.708648798695665	0.856441547985787	1.00002899067114	0.133333333333333	1.98815289698602e-05	"core"
"20130700_C1D_14"	"383"	0.0666666666666667	0.708758125450511	0.856573675458985	1.00015427494557	0.133333333333333	0.000103087107206303	"core"
"20120700_P3D_55"	"384"	0.0666666666666667	0.708841189315944	0.856674062767373	1.00011719635014	0.133333333333333	7.666360036927e-05	"core"
"20110800_E2D_33"	"385"	0.0666666666666667	0.708885154544321	0.856727197194917	1.0000620240881	0.133333333333333	3.85587813541533e-05	"core"
"20140700_S33_2"	"386"	0.0666666666666667	0.709011027356847	0.856879321500507	1.00017756446403	0.133333333333333	0.000190662730304213	"core"
"20120700_P3D_57"	"387"	0.0666666666666667	0.709415356131002	0.857367975346912	1.00057027148881	0.133333333333333	0.000483003692096776	"core"
"3300037231_17"	"388"	0.0666666666666667	0.709464070120171	0.8574268489164	1.0000686677963	0.133333333333333	4.99832426661235e-05	"core"
"20110700_P2D_15"	"389"	0.0666666666666667	0.709615026801039	0.85760928847416	1.0002127756531	0.133333333333333	0.000129771527210514	"core"
"20120700_P3D_82"	"390"	0.0666666666666667	0.709681815310439	0.857690006108175	1.0000941193561	0.133333333333333	6.04157834459864e-05	"core"
"20120700_P3D_134"	"391"	0.0666666666666667	0.710153905029216	0.858260552830728	1.00066521321047	0.133333333333333	0.000369307648325064	"core"
"20150700_P15_16"	"392"	0.0666666666666667	0.711069847822551	0.859367520718396	1.00128978068958	0.133333333333333	0.00089446547705785	"core"
"PLCN01"	"393"	0.0666666666666667	0.711423285104137	0.859794669361158	1.0004970500193	0.133333333333333	0.000263925720051026	"core"
"20120700_P3D_21"	"394"	0.0666666666666667	0.711489597382647	0.859874811443614	1.00009321072264	0.133333333333333	5.91954561412815e-05	"core"
"20150700_S25_3"	"395"	0.0666666666666667	0.711507748076051	0.859896747567664	1.00002551083455	0.133333333333333	1.66645194743116e-05	"core"
"20120700_P3D_7"	"396"	0.0666666666666667	0.712399801849843	0.860974844244494	1.00125375131361	0.133333333333333	0.000861639019019557	"core"
"20120700_S1D_61"	"397"	0.0666666666666667	0.712409628265975	0.860986720015762	1.00001379340099	0.133333333333333	9.4135990963123e-06	"core"
"20110700_P2D_8"	"398"	0.0666666666666667	0.713797521908431	0.862664066794268	1.00194816800249	0.133333333333333	0.00117474837927529	"core"
"20120700_P3D_112"	"399"	0.0666666666666667	0.713928738720212	0.862822649620642	1.0001838291781	0.133333333333333	0.000123441173227755	"core"
"PLXY01"	"400"	0.0666666666666667	0.714013766544269	0.862925410482428	1.00011909847502	0.133333333333333	7.696372197112e-05	"core"
"20111000_P3M_21"	"401"	0.0666666666666667	0.715635799167028	0.86488572726117	1.00227171057304	0.133333333333333	0.00124894864742425	"core"
"20120800_E3X_15"	"402"	0.0666666666666667	0.715697269427591	0.864960017495217	1.00008589601112	0.133333333333333	4.99441306792762e-05	"core"
"3300037104_17"	"403"	0.0666666666666667	0.715859841786311	0.865156495246705	1.0002271524088	0.133333333333333	0.00012895755863021	"core"
"20110800_P1D_10"	"404"	0.0666666666666667	0.717662084071482	0.867334605440919	1.00251759098635	0.133333333333333	0.00131934935593351	"core"
"3300037233_9"	"405"	0.0666666666666667	0.71847223803898	0.868313721639674	1.00112887943432	0.133333333333333	0.000824861204508556	"core"
"3300037231_11"	"406"	0.0666666666666667	0.718502035158024	0.868349733117866	1.00004147288854	0.133333333333333	4.0932694348018e-05	"core"
"3300037237_7"	"407"	0.0666666666666667	0.719203093933462	0.869197001699947	1.00097572274139	0.133333333333333	0.0007053980136407	"core"
"3300037156_10"	"408"	0.0666666666666667	0.719347272452759	0.869371249471877	1.00020046982627	0.133333333333333	0.000137655833150446	"core"
"PLYA01"	"409"	0.0666666666666667	0.719451698026674	0.869497453594903	1.00014516712291	0.133333333333333	9.63278329561393e-05	"core"
"20110700_P1D_6"	"410"	0.0666666666666667	0.735305925231111	0.888658170319575	1.02203654150504	0.133333333333333	0.0115982703009015	"core"
"Bog.None.R1.T0.trimmomatic.megahit_bin.369_97.17_1.75"	"411"	0.0666666666666667	0.735325989913088	0.888682419605433	1.0000272875293	0.133333333333333	2.22968411157083e-05	"core"
"20150700_P13_7"	"412"	0.0666666666666667	0.735463175560116	0.888848216101691	1.00018656439308	0.133333333333333	0.000132992471541782	"core"
