"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20111000_P1M_7"	"356"	0.0333333333333333	0.607656802475333	0.995405438236953	1.0000092108365	0.0666666666666667	5.21063879716671e-06	"no"
"Palsa.Unlabelled.R2.T2.F2.JGI.BFC.metaspades_bin.5_98.37_2.25"	"357"	0.0333333333333333	0.607681863822926	0.995446491347165	1.00004124260189	0.0666666666666667	3.05796380334115e-05	"no"
"Palsa.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.218_97.31_1.44"	"358"	0.0333333333333333	0.607694100869564	0.995466536910255	1.00002013725827	0.0666666666666667	1.14537753524151e-05	"no"
"Palsa.Labelled.R1.T1.F3.trimmomatic.megahit_bin.19_95.60_0.77"	"359"	0.0333333333333333	0.607705971041224	0.995485981493736	1.00001953313623	0.0666666666666667	1.33596265564701e-05	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.45_94.77_0.93"	"360"	0.0333333333333333	0.607723934556832	0.995515407612318	1.00002955955094	0.0666666666666667	1.83560952016299e-05	"no"
"20110800_P2D_9"	"361"	0.0333333333333333	0.607744639451493	0.995549324396693	1.00003406957252	0.0666666666666667	2.0004516041574e-05	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.290_88.99_3.63"	"362"	0.0333333333333333	0.607753338592329	0.995563574499811	1.00001431380924	0.0666666666666667	8.14232451968809e-06	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.307_96.20_1.65"	"363"	0.0333333333333333	0.607937272292988	0.995864877151515	1.0003026453151	0.0666666666666667	0.000187953438160225	"no"
"Palsa.Unlabelled.R1.T3.F3.trimmomatic.metaspades_bin.77_83.91_2.81"	"364"	0.0333333333333333	0.607960087807111	0.995902251351459	1.00003752938858	0.0666666666666667	2.78392915959197e-05	"no"
"PLXO01"	"365"	0.0333333333333333	0.607972083719544	0.995921901911486	1.0000197314144	0.0666666666666667	1.15901300939968e-05	"no"
"20111000_P2D_14"	"366"	0.0333333333333333	0.607986605903214	0.995945690768191	1.00002388626725	0.0666666666666667	1.40309458674077e-05	"no"
"20120700_P3S_3"	"367"	0.0333333333333333	0.610439831753846	0.999964331459771	1.00403499982864	0.0666666666666667	0.00227649745737677	"no"
"20120700_S1D_69"	"368"	0.0333333333333333	0.610452859086645	0.999985671594302	1.00002134089573	0.0666666666666667	1.25866608944551e-05	"no"
"20120500_P34_3"	"1000"	0.0333333333333333	0.610461606028199	1	1	0.0666666666666667	7.65110184317373e-06	"no"
"PMDG01"	"1001"	0	0.610461606028199	1	1	0	0	"no"
"3300037129_8"	"1002"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_123"	"1003"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R2.T2.F2.trimmomatic.metaspades_bin.24_70.69_0.16"	"1004"	0	0.610461606028199	1	1	0	0	"no"
"PMJF01"	"1005"	0	0.610461606028199	1	1	0	0	"no"
"PLYL01"	"1006"	0	0.610461606028199	1	1	0	0	"no"
"PMDZ01"	"1007"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3X_29"	"1008"	0	0.610461606028199	1	1	0	0	"no"
"PMIU01"	"1009"	0	0.610461606028199	1	1	0	0	"no"
"3300037226_12"	"1010"	0	0.610461606028199	1	1	0	0	"no"
"PLXZ01"	"1011"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.25_70.90_0.94"	"1012"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.megahit_bin.7_75.84_0.00"	"1013"	0	0.610461606028199	1	1	0	0	"no"
"3300037155_22"	"1014"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.251_70.02_6.28"	"1015"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_8"	"1016"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1X_21"	"1017"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_4"	"1018"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1Y_7"	"1019"	0	0.610461606028199	1	1	0	0	"no"
"3300036913_19"	"1020"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S3D_8"	"1021"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F1.JGI.BFC.metaspades_bin.57_80.23_1.26"	"1022"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.metaspades_bin.16_71.22_0.00"	"1023"	0	0.610461606028199	1	1	0	0	"no"
"20150700_E15_13"	"1024"	0	0.610461606028199	1	1	0	0	"no"
"PLSR01"	"1025"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F1.trimmomatic.metaspades_bin.46_84.21_3.03"	"1026"	0	0.610461606028199	1	1	0	0	"no"
"PLYC01"	"1027"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_5"	"1028"	0	0.610461606028199	1	1	0	0	"no"
"3300038461_13"	"1029"	0	0.610461606028199	1	1	0	0	"no"
"3300037132_15"	"1030"	0	0.610461606028199	1	1	0	0	"no"
"3300037076_33"	"1031"	0	0.610461606028199	1	1	0	0	"no"
"3300037076_25"	"1032"	0	0.610461606028199	1	1	0	0	"no"
"20170700_E11_1"	"1033"	0	0.610461606028199	1	1	0	0	"no"
"3300037134_11"	"1034"	0	0.610461606028199	1	1	0	0	"no"
"PLTT01"	"1035"	0	0.610461606028199	1	1	0	0	"no"
"3300037076_30"	"1036"	0	0.610461606028199	1	1	0	0	"no"
"PLYP01"	"1037"	0	0.610461606028199	1	1	0	0	"no"
"3300037222_12"	"1038"	0	0.610461606028199	1	1	0	0	"no"
"PKXF01"	"1039"	0	0.610461606028199	1	1	0	0	"no"
"20110600_P1D_7"	"1040"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2X_3"	"1041"	0	0.610461606028199	1	1	0	0	"no"
"PLZJ01"	"1042"	0	0.610461606028199	1	1	0	0	"no"
"3300037090_15"	"1043"	0	0.610461606028199	1	1	0	0	"no"
"20140700_E15_15"	"1044"	0	0.610461606028199	1	1	0	0	"no"
"3300037049_16"	"1045"	0	0.610461606028199	1	1	0	0	"no"
"3300038461_16"	"1046"	0	0.610461606028199	1	1	0	0	"no"
"PMBQ01"	"1047"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_36"	"1048"	0	0.610461606028199	1	1	0	0	"no"
"3300037155_12"	"1049"	0	0.610461606028199	1	1	0	0	"no"
"3300038519_6"	"1050"	0	0.610461606028199	1	1	0	0	"no"
"3300037132_13"	"1051"	0	0.610461606028199	1	1	0	0	"no"
"PLYI01"	"1052"	0	0.610461606028199	1	1	0	0	"no"
"PMAZ01"	"1053"	0	0.610461606028199	1	1	0	0	"no"
"PLNS01"	"1054"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_12"	"1055"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S35_8"	"1056"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_70"	"1057"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_12"	"1058"	0	0.610461606028199	1	1	0	0	"no"
"20110600_P1M_11"	"1059"	0	0.610461606028199	1	1	0	0	"no"
"3300037207_8"	"1060"	0	0.610461606028199	1	1	0	0	"no"
"3300037104_21"	"1061"	0	0.610461606028199	1	1	0	0	"no"
"3300037089_14"	"1062"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E3Z_4"	"1063"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E1S_5"	"1064"	0	0.610461606028199	1	1	0	0	"no"
"3300037062_11"	"1065"	0	0.610461606028199	1	1	0	0	"no"
"20120700_E3M_5"	"1066"	0	0.610461606028199	1	1	0	0	"no"
"3300037365_14"	"1067"	0	0.610461606028199	1	1	0	0	"no"
"PMKW01"	"1068"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1D_1"	"1069"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_36"	"1070"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1X_9"	"1071"	0	0.610461606028199	1	1	0	0	"no"
"3300039216_15"	"1072"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1X_3"	"1073"	0	0.610461606028199	1	1	0	0	"no"
"20120700_E1X_4"	"1074"	0	0.610461606028199	1	1	0	0	"no"
"PLGY01"	"1075"	0	0.610461606028199	1	1	0	0	"no"
"PMEE01"	"1076"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2X_5"	"1077"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_39"	"1078"	0	0.610461606028199	1	1	0	0	"no"
"20140700_E14_1"	"1079"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_59"	"1080"	0	0.610461606028199	1	1	0	0	"no"
"PMNG01"	"1081"	0	0.610461606028199	1	1	0	0	"no"
"3300037104_19"	"1082"	0	0.610461606028199	1	1	0	0	"no"
"PMBU01"	"1083"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_10"	"1084"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2S_11"	"1085"	0	0.610461606028199	1	1	0	0	"no"
"PMGM01"	"1086"	0	0.610461606028199	1	1	0	0	"no"
"20160700_E25_7"	"1087"	0	0.610461606028199	1	1	0	0	"no"
"PLTK01"	"1088"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_99"	"1089"	0	0.610461606028199	1	1	0	0	"no"
"PMMV01"	"1090"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R3.T1.F1.trimmomatic.metaspades_bin.4_83.17_2.00"	"1091"	0	0.610461606028199	1	1	0	0	"no"
"20100900_E3D_5"	"1092"	0	0.610461606028199	1	1	0	0	"no"
"20110700_S2D_21"	"1093"	0	0.610461606028199	1	1	0	0	"no"
"3300038457_7"	"1094"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_129"	"1095"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_48"	"1096"	0	0.610461606028199	1	1	0	0	"no"
"3300037141_6"	"1097"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2D_22"	"1098"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2D_3"	"1099"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_41"	"1100"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_115"	"1101"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_46"	"1102"	0	0.610461606028199	1	1	0	0	"no"
"3300037231_15"	"1103"	0	0.610461606028199	1	1	0	0	"no"
"20130700_S1Z_14"	"1104"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S3X_18"	"1105"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_28"	"1106"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_97"	"1107"	0	0.610461606028199	1	1	0	0	"no"
"20160700_S13_16"	"1108"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1X_2"	"1109"	0	0.610461606028199	1	1	0	0	"no"
"20140700_E14_11"	"1110"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S1D_5"	"1111"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_9"	"1112"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P32_5"	"1113"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_115"	"1114"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S1M_17"	"1115"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S1M_32"	"1116"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S1S_1"	"1117"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S34_26"	"1118"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_66"	"1119"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.5_81.58_0.43"	"1120"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.247_70.69_0.00"	"1121"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_20"	"1122"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_125"	"1123"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P2D_11"	"1124"	0	0.610461606028199	1	1	0	0	"no"
"20120600_S2M_9"	"1125"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.142_81.20_4.70"	"1126"	0	0.610461606028199	1	1	0	0	"no"
"PLRX01"	"1127"	0	0.610461606028199	1	1	0	0	"no"
"3300037549_16"	"1128"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.165_74.19_4.27"	"1129"	0	0.610461606028199	1	1	0	0	"no"
"20110700_P2D_29"	"1130"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S33_13"	"1131"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.53_92.50_2.78"	"1132"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S1S_9"	"1133"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_31"	"1134"	0	0.610461606028199	1	1	0	0	"no"
"3300037316_8"	"1135"	0	0.610461606028199	1	1	0	0	"no"
"20110600_P1M_24"	"1136"	0	0.610461606028199	1	1	0	0	"no"
"20120600_S3D_1"	"1137"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P2M_3"	"1138"	0	0.610461606028199	1	1	0	0	"no"
"PMON01"	"1139"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_7"	"1140"	0	0.610461606028199	1	1	0	0	"no"
"20130700_S2S_8"	"1141"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_141"	"1142"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P27_1"	"1143"	0	0.610461606028199	1	1	0	0	"no"
"20140700_S15_2"	"1144"	0	0.610461606028199	1	1	0	0	"no"
"20130700_S3M_8"	"1145"	0	0.610461606028199	1	1	0	0	"no"
"20130700_S3Z_17"	"1146"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_25"	"1147"	0	0.610461606028199	1	1	0	0	"no"
"20140700_S21_3"	"1148"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_96"	"1149"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_9"	"1150"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_22"	"1151"	0	0.610461606028199	1	1	0	0	"no"
"20120600_S3D_7"	"1152"	0	0.610461606028199	1	1	0	0	"no"
"20140700_S31_6"	"1153"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P28_2"	"1154"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S34_13"	"1155"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_42"	"1156"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P27_3"	"1157"	0	0.610461606028199	1	1	0	0	"no"
"20120600_S2D_17"	"1158"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1S_11"	"1159"	0	0.610461606028199	1	1	0	0	"no"
"20160700_E21_3"	"1160"	0	0.610461606028199	1	1	0	0	"no"
"20140700_S11_5"	"1161"	0	0.610461606028199	1	1	0	0	"no"
"20170700_E11_3"	"1162"	0	0.610461606028199	1	1	0	0	"no"
"20120600_S1S_4"	"1163"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F3.trimmomatic.metaspades_bin.68_86.32_3.16"	"1164"	0	0.610461606028199	1	1	0	0	"no"
"PLEI01"	"1165"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S3X_22"	"1166"	0	0.610461606028199	1	1	0	0	"no"
"PKXJ01"	"1167"	0	0.610461606028199	1	1	0	0	"no"
"PLNQ01"	"1168"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P32_7"	"1169"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_11"	"1170"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_136"	"1171"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1S_3"	"1172"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S1S_6"	"1173"	0	0.610461606028199	1	1	0	0	"no"
"PLZB01"	"1174"	0	0.610461606028199	1	1	0	0	"no"
"20110600_P1M_20"	"1175"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P32_4"	"1176"	0	0.610461606028199	1	1	0	0	"no"
"20110600_P1M_22"	"1177"	0	0.610461606028199	1	1	0	0	"no"
"3300037155_10"	"1178"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S34_2"	"1179"	0	0.610461606028199	1	1	0	0	"no"
"PMCN01"	"1180"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_21"	"1181"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P38_1"	"1182"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_135"	"1183"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_35"	"1184"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_3"	"1185"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_72"	"1186"	0	0.610461606028199	1	1	0	0	"no"
"20110600_P1M_23"	"1187"	0	0.610461606028199	1	1	0	0	"no"
"PLJD01"	"1188"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R1.T3.F4.trimmomatic.megahit_bin.27_72.03_1.57"	"1189"	0	0.610461606028199	1	1	0	0	"no"
"PLXJ01"	"1190"	0	0.610461606028199	1	1	0	0	"no"
"PMBM01"	"1191"	0	0.610461606028199	1	1	0	0	"no"
"PMLO01"	"1192"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_25"	"1193"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R1.T1.F4.trimmomatic.metaspades_bin.21_75.31_0.26"	"1194"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R4.T3.F4.trimmomatic.megahit_bin.1_91.07_1.12"	"1195"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_16"	"1196"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P39_7"	"1197"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S1S_3"	"1198"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F3.JGI.BFC.metaspades_bin.31_85.09_2.29"	"1199"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_43"	"1200"	0	0.610461606028199	1	1	0	0	"no"
"20111000_S1D_14"	"1201"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_23"	"1202"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_45"	"1203"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R1.T1.F4.trimmomatic.metaspades_bin.45_92.53_1.84"	"1204"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R3.T3.F4.trimmomatic.metaspades_bin.10_87.51_4.28"	"1205"	0	0.610461606028199	1	1	0	0	"no"
"20160700_S34_5"	"1206"	0	0.610461606028199	1	1	0	0	"no"
"20110700_S3M_18"	"1207"	0	0.610461606028199	1	1	0	0	"no"
"PKWT01"	"1208"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P1D_6"	"1209"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_33"	"1210"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F3.trimmomatic.metaspades_bin.103_98.32_1.01"	"1211"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F4.JGI.BFC.metaspades_bin.7_85.11_2.41"	"1212"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_33"	"1213"	0	0.610461606028199	1	1	0	0	"no"
"20120700_E2X_1"	"1214"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S33_33"	"1215"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_24"	"1216"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_41"	"1217"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_9"	"1218"	0	0.610461606028199	1	1	0	0	"no"
"PMKK01"	"1219"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_31"	"1220"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1D_14"	"1221"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.55_94.74_3.88"	"1222"	0	0.610461606028199	1	1	0	0	"no"
"PLTW01"	"1223"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_38"	"1224"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_49"	"1225"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P19_12"	"1226"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_20"	"1227"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_25"	"1228"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_6"	"1229"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_32"	"1230"	0	0.610461606028199	1	1	0	0	"no"
"20100900_E1D_13"	"1231"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_5"	"1232"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P19_4"	"1233"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E1D_2"	"1234"	0	0.610461606028199	1	1	0	0	"no"
"20100900_E3D_12"	"1235"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1D_16"	"1236"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P19_1"	"1237"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1M_5"	"1238"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P2D_17"	"1239"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P13_10"	"1240"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_55"	"1241"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P2D_12"	"1242"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P1D_14"	"1243"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_110"	"1244"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_4"	"1245"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P2D_12"	"1246"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_38"	"1247"	0	0.610461606028199	1	1	0	0	"no"
"3300037110_7"	"1248"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S33_37"	"1249"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_68"	"1250"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_130"	"1251"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_116"	"1252"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_5"	"1253"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_33"	"1254"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_51"	"1255"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_39"	"1256"	0	0.610461606028199	1	1	0	0	"no"
"3300037239_6"	"1257"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P1D_7"	"1258"	0	0.610461606028199	1	1	0	0	"no"
"20111000_S1D_3"	"1259"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3D_3"	"1260"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_57"	"1261"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P28_14"	"1262"	0	0.610461606028199	1	1	0	0	"no"
"PMDX01"	"1263"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_16"	"1264"	0	0.610461606028199	1	1	0	0	"no"
"PMCC01"	"1265"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3X_6"	"1266"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P19_10"	"1267"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_26"	"1268"	0	0.610461606028199	1	1	0	0	"no"
"3300037076_20"	"1269"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C2X_3"	"1270"	0	0.610461606028199	1	1	0	0	"no"
"3300037185_7"	"1271"	0	0.610461606028199	1	1	0	0	"no"
"3300037224_12"	"1272"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_13"	"1273"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_32"	"1274"	0	0.610461606028199	1	1	0	0	"no"
"3300038461_5"	"1275"	0	0.610461606028199	1	1	0	0	"no"
"PMDT01"	"1276"	0	0.610461606028199	1	1	0	0	"no"
"3300037104_11"	"1277"	0	0.610461606028199	1	1	0	0	"no"
"3300036876_12"	"1278"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_14"	"1279"	0	0.610461606028199	1	1	0	0	"no"
"3300037132_8"	"1280"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_26"	"1281"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S25_23"	"1282"	0	0.610461606028199	1	1	0	0	"no"
"3300031524_30"	"1283"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.299_95.52_4.31"	"1284"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.9_79.17_4.70"	"1285"	0	0.610461606028199	1	1	0	0	"no"
"20110700_P2D_15"	"1286"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C2M_8"	"1287"	0	0.610461606028199	1	1	0	0	"no"
"20140700_S36_11"	"1288"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1X_12"	"1289"	0	0.610461606028199	1	1	0	0	"no"
"3300037089_15"	"1290"	0	0.610461606028199	1	1	0	0	"no"
"PLNR01"	"1291"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3X_26"	"1292"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3X_23"	"1293"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1X_20"	"1294"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1X_5"	"1295"	0	0.610461606028199	1	1	0	0	"no"
"PMCS01"	"1296"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.267_72.59_8.57"	"1297"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.19_85.66_3.93"	"1298"	0	0.610461606028199	1	1	0	0	"no"
"3300037054_4"	"1299"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_47"	"1300"	0	0.610461606028199	1	1	0	0	"no"
"3300037156_13"	"1301"	0	0.610461606028199	1	1	0	0	"no"
"PLLH01"	"1302"	0	0.610461606028199	1	1	0	0	"no"
"3300038473_8"	"1303"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_17"	"1304"	0	0.610461606028199	1	1	0	0	"no"
"3300037076_21"	"1305"	0	0.610461606028199	1	1	0	0	"no"
"PMCA01"	"1306"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.314_85.82_2.79"	"1307"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.34_94.27_1.08"	"1308"	0	0.610461606028199	1	1	0	0	"no"
"3300037105_13"	"1309"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_73"	"1310"	0	0.610461606028199	1	1	0	0	"no"
