"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"3300038458_11"	"219"	0.366666666666667	0.441144776666805	0.775088473782525	1.00119660746723	0.733333333333333	0.000926276567557287	"no"
"PMBI01"	"220"	0.366666666666667	0.441747079826292	0.77614671647593	1.00136531857872	0.733333333333333	0.00111781179566947	"no"
"20120700_P3D_44"	"221"	0.366666666666667	0.44181007972281	0.77625740688013	1.00014261530952	0.733333333333333	0.000197587208576065	"no"
"20130700_C1D_10"	"222"	0.366666666666667	0.44212810771807	0.776816179977999	1.00071982965047	0.733333333333333	0.000423048802332367	"no"
"3300037361_7"	"223"	0.366666666666667	0.442917397125805	0.778202956280863	1.00178520522436	0.733333333333333	0.00106435176344069	"no"
"20150700_S23_3"	"224"	0.366666666666667	0.443334746054046	0.778936235605326	1.00094227260195	0.733333333333333	0.000494327081641278	"no"
"20170700_E15_8"	"225"	0.366666666666667	0.443870047827129	0.779876757303095	1.00120744376083	0.733333333333333	0.00055659681589925	"no"
"20120600_E1D_5"	"226"	0.333333333333333	0.444353925434827	0.780726927080195	1.00109013349755	0.666666666666667	0.000713724154768727	"no"
"20120600_E3D_36"	"227"	0.333333333333333	0.44459417054218	0.781149036155133	1.00054066160689	0.666666666666667	0.000368899491245018	"no"
"20120600_E1D_42"	"228"	0.333333333333333	0.447217332845427	0.785757915084789	1.0059001275254	0.666666666666667	0.00213755022089951	"no"
"20120600_E3D_41"	"229"	0.333333333333333	0.447727088766564	0.786653552888553	1.00113983936601	0.666666666666667	0.000866521288614182	"no"
"20130700_C1D_16"	"230"	0.333333333333333	0.449184247358637	0.789213770959641	1.00325456875099	0.666666666666667	0.00168952002099195	"no"
"PMDX01"	"231"	0.333333333333333	0.449500536112409	0.789769488221644	1.00070414035139	0.666666666666667	0.000571362444374503	"no"
"20120800_E2D_13"	"232"	0.333333333333333	0.449770257350564	0.790243386664707	1.00060004653273	0.666666666666667	0.000550995121151293	"no"
"20110800_P1D_29"	"233"	0.333333333333333	0.449887348908031	0.790449115761754	1.00026033637297	0.666666666666667	0.0001741134613901	"no"
"20120700_P3D_1"	"234"	0.333333333333333	0.449953443703081	0.790565243882339	1.00014691410019	0.666666666666667	0.000101104421635649	"no"
"20110700_S2D_6"	"235"	0.333333333333333	0.451050364774596	0.792492526996975	1.00243785459777	0.666666666666667	0.000960453973512361	"no"
"PMCM01"	"236"	0.333333333333333	0.451183764362537	0.792726909196402	1.00029575319822	0.666666666666667	0.00025581945029926	"no"
"20120600_E3D_42"	"237"	0.333333333333333	0.451741456757496	0.793706771069674	1.00123606485652	0.666666666666667	0.000796688102434673	"no"
"20170700_S35_19"	"238"	0.333333333333333	0.452236140316586	0.794575926832363	1.00109505902478	0.666666666666667	0.000496744604066385	"no"
"20110800_E3M_4"	"239"	0.333333333333333	0.453352783552987	0.796537861661108	1.00246915966428	0.666666666666667	0.00159246669518022	"no"
"PMDY01"	"240"	0.333333333333333	0.453461998248484	0.796729751163432	1.0002409044335	0.666666666666667	0.000208551105139415	"no"
"20120800_E3D_4"	"241"	0.333333333333333	0.455253008333289	0.799876544113469	1.00394963655548	0.666666666666667	0.00342293697721688	"no"
"20111000_E3D_5"	"242"	0.333333333333333	0.456322100846116	0.801754932633357	1.0023483480466	0.666666666666667	0.0015222775286279	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.55_93.55_2.59"	"243"	0.333333333333333	0.456559753419589	0.802172486643303	1.00052080005118	0.666666666666667	0.000256316192825728	"no"
"PLCS01"	"244"	0.333333333333333	0.456781497271661	0.802562089134285	1.00048568418572	0.666666666666667	0.000281231525527095	"no"
"20120500_P28_11"	"245"	0.333333333333333	0.457055044686128	0.803042710143986	1.00059885835153	0.666666666666667	0.000304740242959305	"no"
"Bog.Unlabelled.R2.T2.F2.JGI.BFC.metaspades_bin.16_87.66_1.12"	"246"	0.333333333333333	0.457588161556305	0.803979392981705	1.0011664172103	0.666666666666667	0.00056642127768291	"no"
"20170700_S24_5"	"247"	0.333333333333333	0.457741514320497	0.804248832780689	1.00033513271775	0.666666666666667	0.000199526407443707	"no"
"PNBO01"	"248"	0.333333333333333	0.458589016977277	0.8057378893796	1.00185148742307	0.666666666666667	0.00130402936824816	"no"
"20130700_C2X_13"	"249"	0.333333333333333	0.46128400475765	0.810472965200592	1.005876694994	0.666666666666667	0.00229256105874953	"no"
"20120600_E1D_32"	"250"	0.333333333333333	0.46192646022203	0.811601755229845	1.00139275469722	0.666666666666667	0.000690236781298205	"no"
"20130700_E2M_2"	"251"	0.333333333333333	0.463286725081541	0.813991731649526	1.00294476497159	0.666666666666667	0.00160067855766856	"no"
"20130700_C2Y_6"	"252"	0.333333333333333	0.463850943518736	0.814983059736124	1.00121786014287	0.666666666666667	0.000601527240776766	"no"
"PMXQ01"	"253"	0.333333333333333	0.465577375217458	0.818016388886165	1.00372195362076	0.666666666666667	0.00336116161475617	"no"
"20110800_E3D_3"	"254"	0.333333333333333	0.466265904351904	0.81922613005097	1.00147887154981	0.666666666666667	0.000845710761348577	"no"
"PMCS01"	"255"	0.3	0.467106327474935	0.820702747955603	1.00180245459766	0.6	0.00118683562103774	"no"
"20130700_C1D_8"	"256"	0.3	0.467910472839556	0.822115626077096	1.00172154671714	0.6	0.00105661288754664	"no"
"3300024238_3"	"257"	0.3	0.469005615384104	0.824039784331539	1.00234049590278	0.6	0.00145154718747869	"no"
"20110800_E3M_2"	"258"	0.3	0.469666030804075	0.825200129884751	1.00140811836428	0.6	0.0013518700541588	"no"
"20130700_E3M_6"	"259"	0.3	0.471053167093958	0.827637319231018	1.00295345245111	0.6	0.00172587511637144	"no"
"20110800_E2D_5"	"260"	0.3	0.472846699121999	0.830788543218749	1.00380749383155	0.6	0.00207952230710684	"no"
"PMZX01"	"261"	0.3	0.473200639445195	0.831410414040814	1.00074853081105	0.6	0.000586272359467941	"no"
"20120600_E3D_37"	"262"	0.3	0.473953273709259	0.832732787497115	1.00159051827349	0.6	0.00104164691675417	"no"
"20120600_E2D_49"	"263"	0.3	0.474684984017752	0.834018397700972	1.00154384482413	0.6	0.000940134776532297	"no"
"20120800_E1X_14"	"264"	0.3	0.474796927919832	0.834215082401328	1.00023582777178	0.6	0.000190877503154877	"no"
"20110800_E1D_5"	"265"	0.3	0.476189657270101	0.83666209871794	1.00293331584172	0.6	0.00191736191267208	"no"
"PMBW01"	"266"	0.3	0.477037090798274	0.838151033858343	1.00177961346962	0.6	0.00135382591952813	"no"
"PMIU01"	"267"	0.266666666666667	0.477157715334009	0.838362970374989	1.00025286196411	0.533333333333333	0.000170809724669579	"no"
"20140700_E15_15"	"268"	0.266666666666667	0.477687597286116	0.839293969482915	1.00111049645658	0.533333333333333	0.000507202835978916	"no"
"PMBQ01"	"269"	0.266666666666667	0.477746759038639	0.839397916293339	1.00012385030061	0.533333333333333	0.000118388108353275	"no"
"20110800_E1S_5"	"270"	0.266666666666667	0.477872603311891	0.839619023854503	1.00026341209202	0.533333333333333	0.000181664177422257	"no"
"Fen.Labelled.R3.T1.F1.trimmomatic.metaspades_bin.4_83.17_2.00"	"271"	0.266666666666667	0.477944264476671	0.839744932050126	1.00014995872181	0.533333333333333	0.00011013075762269	"no"
"20110800_E1D_4"	"272"	0.266666666666667	0.478441665848866	0.840618862992583	1.00104070999312	0.533333333333333	0.000620591727188978	"no"
"20110700_P2D_8"	"273"	0.266666666666667	0.478629358700698	0.840948638099897	1.00039230038943	0.533333333333333	0.000202335546695253	"no"
"20111000_E3D_7"	"274"	0.266666666666667	0.479610202370547	0.842671973982567	1.00204927602542	0.533333333333333	0.00168599054394745	"no"
"20130700_E1Y_1"	"275"	0.266666666666667	0.479826785067736	0.843052508358334	1.00045158067138	0.533333333333333	0.000265667066919856	"no"
"20120800_E2X_13"	"276"	0.266666666666667	0.480473991755022	0.844189646255014	1.00134883401141	0.533333333333333	0.000831408700504111	"no"
"20170700_S35_18"	"277"	0.266666666666667	0.480633704697562	0.844470260845563	1.00033240705071	0.533333333333333	0.00017640240789139	"no"
"20120600_S1D_7"	"278"	0.266666666666667	0.480970636952201	0.845062248602937	1.00070101670221	0.533333333333333	0.00035886954038686	"no"
"20170700_S24_10"	"279"	0.266666666666667	0.481074080635181	0.84524399847419	1.00021507276127	0.533333333333333	0.000143903225869103	"no"
"20120700_S1X_12"	"280"	0.266666666666667	0.481479648796463	0.845956579068521	1.00084304720958	0.533333333333333	0.000421835541475063	"no"
"PMCG01"	"281"	0.266666666666667	0.481724314545015	0.846386455180995	1.00050815387351	0.533333333333333	0.000365059382098779	"no"
"PMCY01"	"282"	0.266666666666667	0.481932247780809	0.846751792509928	1.00043164363831	0.533333333333333	0.000312648908391464	"no"
"PMCE01"	"283"	0.266666666666667	0.48209704712596	0.84704134387644	1.00034195542197	0.533333333333333	0.000377139632030547	"no"
"PMCR01"	"284"	0.266666666666667	0.48279858962141	0.848273949431017	1.00145518936412	0.533333333333333	0.000856825538197897	"no"
"20120700_P3D_20"	"285"	0.266666666666667	0.483276530821075	0.849113688978213	1.00098993909663	0.533333333333333	0.000405372281795621	"no"
"20130700_C1D_5"	"286"	0.266666666666667	0.484728798539926	0.851665313817188	1.00300504499232	0.533333333333333	0.00150886365344808	"no"
"20120700_S1D_27"	"287"	0.266666666666667	0.484808065400835	0.851804585170934	1.00016352826807	0.533333333333333	9.20338629803522e-05	"no"
"PMKN01"	"288"	0.266666666666667	0.484956923877271	0.852066128535862	1.00030704620459	0.533333333333333	0.000177062371875239	"no"
"PMJF01"	"289"	0.233333333333333	0.485251910083792	0.852584417362325	1.00060827300735	0.466666666666667	0.000377613065157871	"no"
"3300038461_5"	"290"	0.233333333333333	0.485860434630125	0.853653590991538	1.00125403843589	0.466666666666667	0.00125888323973372	"no"
"PLTZ01"	"291"	0.233333333333333	0.486208378255401	0.854264925654764	1.00071613904009	0.466666666666667	0.000376175657843831	"no"
"20170700_E14_6"	"292"	0.233333333333333	0.486254398998384	0.854345783797777	1.0000946523035	0.466666666666667	5.36195022102298e-05	"no"
"20160700_S11_6"	"293"	0.233333333333333	0.486295032733512	0.854417177003386	1.00008356476612	0.466666666666667	5.79505086972342e-05	"no"
"20120700_S1D_77"	"294"	0.233333333333333	0.486450370575982	0.854690104571861	1.00031943127528	0.466666666666667	0.000162655235617571	"no"
"20140700_E15_7"	"295"	0.233333333333333	0.486780895947697	0.855270835478038	1.00067946370628	0.466666666666667	0.000316313971786948	"no"
"20150700_S15_12"	"296"	0.233333333333333	0.487067392216218	0.855774207539225	1.00058855281895	0.466666666666667	0.000300008464870518	"no"
"20120800_E2D_10"	"297"	0.233333333333333	0.489851140354677	0.860665234726117	1.00571532437389	0.466666666666667	0.00375505200901957	"no"
"20120600_E3D_13"	"298"	0.233333333333333	0.48999039267912	0.860909900145118	1.00028427477854	0.466666666666667	0.000178230615782978	"no"
"20120600_E1D_6"	"299"	0.233333333333333	0.490444968973697	0.861708587707608	1.00092772491332	0.466666666666667	0.000439591295974724	"no"
"20170700_S25_9"	"300"	0.233333333333333	0.490728810308829	0.862207295068275	1.00057874247487	0.466666666666667	0.000333554187579897	"no"
"20110700_P2D_11"	"301"	0.233333333333333	0.490978484316696	0.862645970659458	1.00050878204544	0.466666666666667	0.000267879055327329	"no"
"20160700_E25_15"	"302"	0.233333333333333	0.491814710825273	0.864115215140072	1.0017031836125	0.466666666666667	0.00068653697516636	"no"
"20140700_S32_12"	"303"	0.233333333333333	0.492410317350296	0.865161691890727	1.00121103844987	0.466666666666667	0.000794421449316143	"no"
"20140700_S16_1"	"304"	0.233333333333333	0.492454146640889	0.865238699666291	1.00008900969181	0.466666666666667	5.86388079103165e-05	"no"
"PMBA01"	"305"	0.233333333333333	0.492562614462191	0.865429276915561	1.00022025973797	0.466666666666667	0.000153076114056274	"no"
"PLNU01"	"306"	0.233333333333333	0.492945685543676	0.866102330288519	1.00077771042754	0.466666666666667	0.000454594066246678	"no"
"20120800_E3S_17"	"307"	0.233333333333333	0.493637007210895	0.867316977915057	1.00140242969458	0.466666666666667	0.00115509149155042	"no"
"20140700_E22_1"	"308"	0.233333333333333	0.493734543876751	0.867488349196039	1.00019758783161	0.466666666666667	0.000101248159533944	"no"
"20110800_E3D_4"	"309"	0.2	0.494055676583126	0.868052577250935	1.000650415715	0.4	0.000348917634470221	"no"
"20120700_S1D_59"	"310"	0.2	0.494578480090215	0.868971139577478	1.00105818743083	0.4	0.000433014080287611	"no"
"20170700_S34_13"	"311"	0.2	0.495645892579775	0.870846576307525	1.00215822671736	0.4	0.000966211987140597	"no"
"PMCC01"	"312"	0.2	0.495722415389087	0.870981026380645	1.00015439008062	0.4	0.000107253739414796	"no"
"20120800_E1X_12"	"313"	0.2	0.495975848414136	0.871426306540313	1.00051123979304	0.4	0.000315877864893639	"no"
"3300038473_8"	"314"	0.2	0.496055370334764	0.871566026032309	1.00016033425999	0.4	0.000101057012413359	"no"
"20130700_E2D_3"	"315"	0.2	0.497045706611186	0.873306040362351	1.00199642285044	0.4	0.00110066332759147	"no"
"3300037049_8"	"316"	0.2	0.497329106721127	0.873803972493256	1.00057016911357	0.4	0.000261425156669783	"no"
"20140700_E15_18"	"317"	0.2	0.498572460922983	0.875988537655672	1.00250006320775	0.4	0.00115409867302035	"no"
"20110800_S1D_14"	"318"	0.2	0.498651255605253	0.876126979394651	1.00015804058276	0.4	8.40880033432202e-05	"no"
"20130700_C2M_5"	"319"	0.2	0.498856731315317	0.876487998867024	1.00041206295533	0.4	0.000186870544862181	"no"
"Bog.Labelled.R2.T3.F3.trimmomatic.megahit_bin.126_96.49_2.19"	"320"	0.2	0.499132056268038	0.876971742999759	1.00055191187256	0.4	0.000252496669754479	"no"
"20120800_E3X_27"	"321"	0.2	0.504005644594899	0.885534605665056	1.00976412607778	0.4	0.00560537272316152	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.69_94.23_0.86"	"322"	0.2	0.504207032055041	0.885888442109182	1.00039957381887	0.4	0.000185634285405407	"no"
"20110800_E3D_19"	"323"	0.2	0.504658054998786	0.88668088645761	1.00089451934438	0.4	0.00061639163093686	"no"
"20110800_E2D_15"	"324"	0.2	0.50603918338743	0.889107519960877	1.00273676081252	0.4	0.00157316083175553	"no"
"3300037155_12"	"325"	0.166666666666667	0.506085634975835	0.889189135096466	1.00009179444978	0.333333333333333	5.33045948867686e-05	"no"
"3300037132_13"	"326"	0.166666666666667	0.506394446306128	0.88973171457455	1.00061019580275	0.333333333333333	0.000390485550669838	"no"
"20140700_E14_1"	"327"	0.166666666666667	0.50885538193172	0.894055562297579	1.0048597208037	0.333333333333333	0.00202709134618946	"no"
"20160700_E25_7"	"328"	0.166666666666667	0.509050022529442	0.894397544548769	1.00038250670944	0.333333333333333	0.000163800149606703	"no"
"20120600_E2D_28"	"329"	0.166666666666667	0.509108171682253	0.894499712228152	1.00011423072436	0.333333333333333	7.90728078965648e-05	"no"
"20120700_P3D_105"	"330"	0.166666666666667	0.509261169686668	0.894768528716539	1.0003005216041	0.333333333333333	0.000153436276601232	"no"
"20120600_E2D_8"	"331"	0.166666666666667	0.509310020387759	0.89485435907735	1.0000959246532	0.333333333333333	7.2884779510854e-05	"no"
"Bog.Labelled.R1.T3.F1.JGI.BFC.metaspades_bin.33_96.24_0.54"	"332"	0.166666666666667	0.509399983597642	0.895012423845955	1.00017663742374	0.333333333333333	7.86370682496108e-05	"no"
"Fen.Unlabelled.R2.T3.F1.trimmomatic.metaspades_bin.3_78.82_2.42"	"333"	0.166666666666667	0.50943129114016	0.895067430992433	1.00006145964571	0.333333333333333	3.16226771781248e-05	"no"
"20170700_S34_23"	"334"	0.166666666666667	0.509586913582841	0.895340858601607	1.00030548269293	0.333333333333333	0.000170781172468626	"no"
"20150700_E14_2"	"335"	0.166666666666667	0.510062448397598	0.896176370146333	1.00093317705397	0.333333333333333	0.000495094429354756	"no"
"20110800_S2M_3"	"336"	0.166666666666667	0.510225685748456	0.896463177099136	1.0003200340495	0.333333333333333	0.000149771407307032	"no"
"20170700_S25_14"	"337"	0.166666666666667	0.510261093875821	0.896525388946246	1.00006939699109	0.333333333333333	4.22740944638059e-05	"no"
"20120800_S3X_7"	"338"	0.166666666666667	0.511284354750804	0.898323251579607	1.00200536722722	0.333333333333333	0.00094077044300162	"no"
"20170700_S25_26"	"339"	0.166666666666667	0.511367795270204	0.898469856023894	1.0001631978734	0.333333333333333	8.73230903730251e-05	"no"
"20110800_E3D_38"	"340"	0.166666666666667	0.511932281945004	0.8994616554022	1.00110387607515	0.333333333333333	0.000729539379888657	"no"
"PLNE01"	"341"	0.166666666666667	0.512592515976024	0.900621682256217	1.00128969016861	0.333333333333333	0.00133633861468983	"no"
"PLND01"	"342"	0.166666666666667	0.513174071935431	0.901643472255413	1.00113453852969	0.333333333333333	0.00108810007608186	"no"
"3300037226_12"	"343"	0.133333333333333	0.5132302654373	0.901742203868941	1.00010950183367	0.266666666666667	6.95236796427878e-05	"no"
"3300037155_22"	"344"	0.133333333333333	0.513304127748505	0.901871979464371	1.00014391651502	0.266666666666667	7.7783289406945e-05	"no"
"3300038461_13"	"345"	0.133333333333333	0.514881100413834	0.904642710074856	1.00307219946242	0.266666666666667	0.0032900126343541	"no"
"3300038519_6"	"346"	0.133333333333333	0.514917048474295	0.904705870580866	1.00006981817828	0.266666666666667	4.07597906656179e-05	"no"
"20110800_E3D_36"	"347"	0.133333333333333	0.515346622853225	0.905460629941856	1.00083425938256	0.266666666666667	0.000935558091275586	"no"
"PMBM01"	"348"	0.133333333333333	0.515411679847761	0.905574934653758	1.00012623929536	0.266666666666667	7.52840404786433e-05	"no"
"PMLO01"	"349"	0.133333333333333	0.515604645821061	0.905913974600841	1.00037439192949	0.266666666666667	0.000178967680425552	"no"
"20120700_P3D_55"	"350"	0.133333333333333	0.516647804749327	0.907746797983067	1.00202317596771	0.266666666666667	0.00121489207651981	"no"
"20120600_E2D_21"	"351"	0.133333333333333	0.516703451710539	0.907844569328254	1.00010770772797	0.266666666666667	5.64801846459138e-05	"no"
"PMCA01"	"352"	0.133333333333333	0.51679133080653	0.907998972322445	1.00017007646398	0.266666666666667	0.000104067366677033	"no"
"3300037109_9"	"353"	0.133333333333333	0.516870984046164	0.90813892254107	1.00015413037117	0.266666666666667	8.13593447709615e-05	"no"
"20120800_E2X_21"	"354"	0.133333333333333	0.517513985660661	0.909268672152492	1.00124402729955	0.266666666666667	0.000856785849253296	"no"
"20120800_E1X_7"	"355"	0.133333333333333	0.517588267120332	0.90939918418902	1.0001435351734	0.266666666666667	7.67941021249678e-05	"no"
"20120800_E1X_6"	"356"	0.133333333333333	0.517986168452152	0.910098294214366	1.00076876033924	0.266666666666667	0.000763415456719108	"no"
"20150700_E14_5"	"357"	0.133333333333333	0.518297169882303	0.910644721683509	1.0006004048932	0.266666666666667	0.00025188911489958	"no"
"20110800_E3D_11"	"358"	0.133333333333333	0.518758416337845	0.911455128674985	1.00088992663349	0.266666666666667	0.000918687391926414	"no"
"PMDK01"	"359"	0.133333333333333	0.518888571135018	0.911683809798352	1.00025089674321	0.266666666666667	0.00014981507137883	"no"
"PMNP01"	"360"	0.133333333333333	0.518928053474845	0.911753180009985	1.000076090209	0.266666666666667	4.29623513250508e-05	"no"
"20130700_E2X_2"	"361"	0.133333333333333	0.519777478201483	0.913245613673005	1.00163688341948	0.266666666666667	0.00186285684287387	"no"
"20150700_E15_18"	"362"	0.133333333333333	0.519994750325125	0.913627359366519	1.00041800988452	0.266666666666667	0.000206249182480277	"no"
"20130700_C1X_17"	"363"	0.133333333333333	0.52043255603437	0.914396581120783	1.0008419425561	0.266666666666667	0.000412290363206682	"no"
"20110800_S3D_28"	"364"	0.133333333333333	0.520562526089745	0.914624937654028	1.00024973467526	0.266666666666667	0.000115550012540257	"no"
"20120700_S1D_102"	"365"	0.133333333333333	0.52067250165478	0.91481816399913	1.00021126293101	0.266666666666667	9.45505139343275e-05	"no"
"20120700_P3D_101"	"366"	0.133333333333333	0.52084696683975	0.915124698182689	1.00033507662574	0.266666666666667	0.000180797969658376	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.37_91.86_1.77"	"367"	0.133333333333333	0.520909180154805	0.915234006568428	1.00011944643824	0.266666666666667	5.51489171577418e-05	"no"
"20130700_S2D_2"	"368"	0.133333333333333	0.520933677315207	0.915277047918281	1.00004702769952	0.266666666666667	2.35623255561414e-05	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.50_93.75_3.45"	"369"	0.133333333333333	0.520998753682801	0.915391386668518	1.00012492255814	0.266666666666667	6.53614655609996e-05	"no"
"20120700_S1D_104"	"370"	0.133333333333333	0.521137364140937	0.915634924332634	1.00026604758103	0.266666666666667	0.000131797514419579	"no"
"20120700_P1D_3"	"371"	0.133333333333333	0.521330140230203	0.915973630654717	1.00036991415801	0.266666666666667	0.000159304914670449	"no"
"20120700_S1D_41"	"372"	0.133333333333333	0.521416944264885	0.916126144773253	1.00016650492267	0.266666666666667	8.2594805304944e-05	"no"
"20120700_S1D_13"	"373"	0.133333333333333	0.521637554077682	0.91651375476468	1.00042309674671	0.266666666666667	0.000188586604439534	"no"
"20120700_P3D_90"	"374"	0.133333333333333	0.521673145414269	0.916576288509188	1.00006823001202	0.266666666666667	3.7113066617304e-05	"no"
"20170700_S34_25"	"375"	0.133333333333333	0.522068952800829	0.917271719486471	1.00075872678139	0.266666666666667	0.000672135082784143	"no"
"3300037091_10"	"376"	0.133333333333333	0.522497997372326	0.918025547979282	1.00082181590994	0.266666666666667	0.000554884693772588	"no"
"20130700_C2X_10"	"377"	0.133333333333333	0.522684884546324	0.918353907515937	1.00035768017282	0.266666666666667	0.000170023831421861	"no"
"20120600_E2D_19"	"378"	0.133333333333333	0.522758405221456	0.91848308285903	1.00014065965423	0.266666666666667	8.46504589884766e-05	"no"
"20170700_S25_25"	"379"	0.133333333333333	0.522798661801638	0.918553813405878	1.00007700800175	0.266666666666667	4.38466723086278e-05	"no"
"PLMA01"	"380"	0.133333333333333	0.522864413264532	0.918669338294121	1.00012576823106	0.266666666666667	7.20180599203321e-05	"no"
"20120600_E1D_48"	"381"	0.133333333333333	0.523299860107175	0.919434415535265	1.00083281024984	0.266666666666667	0.000418060481059191	"no"
"20120600_E2D_57"	"382"	0.133333333333333	0.523381988958825	0.919578715387935	1.00015694414983	0.266666666666667	8.26339530558212e-05	"no"
"Fen.Labelled.R3.T2.F4.JGI.BFC.metaspades_bin.9_70.09_1.38"	"383"	0.133333333333333	0.523453324978402	0.919704052305573	1.00013629819344	0.266666666666667	7.61531900220935e-05	"no"
"3300036884_16"	"384"	0.133333333333333	0.524054731425524	0.920760719481244	1.00114892086538	0.266666666666667	0.000652127012543456	"no"
"3300037049_16"	"385"	0.1	0.52409765121265	0.920836129265193	1.00008189943636	0.2	4.09111100940346e-05	"no"
"3300038461_16"	"386"	0.1	0.524707774716713	0.921908112252629	1.00116414088606	0.2	0.00122293758614856	"no"
"20120800_E1X_3"	"387"	0.1	0.524785208340403	0.922044162620627	1.00014757475956	0.2	0.00016559480370459	"no"
"20110800_E3D_10"	"388"	0.1	0.525291360355891	0.922933468385846	1.0009644936775	0.2	0.000574614078653459	"no"
"20120800_E2D_22"	"389"	0.1	0.526769380259759	0.925530339644677	1.00281371447432	0.2	0.00168822175149974	"no"
"PMWT01"	"390"	0.1	0.526881641508149	0.925727581920415	1.00021311270662	0.2	9.4872301683663e-05	"no"
"20120700_S3X_18"	"391"	0.1	0.527161030602548	0.926218466723371	1.00053026917696	0.2	0.0002795235974311	"no"
"20120600_E1D_25"	"392"	0.1	0.527195844779986	0.926279635004361	1.00006604087825	0.2	3.68380074153431e-05	"no"
"PMKK01"	"393"	0.1	0.527242449239336	0.926361518733194	1.00008840065758	0.2	5.42161072771078e-05	"no"
"20140700_S36_11"	"394"	0.1	0.527264275239105	0.926399866871367	1.00004139651464	0.2	1.95301128349696e-05	"no"
"3300037089_15"	"395"	0.1	0.527973914802861	0.92764669892175	1.00134588971239	0.2	0.000780832617527324	"no"
"PLLH01"	"396"	0.1	0.528161848312906	0.927976896863963	1.0003559522635	0.2	0.000200515667737895	"no"
"20120700_S1D_73"	"397"	0.1	0.528271322430366	0.928169242168972	1.00020727380785	0.2	9.72646503359337e-05	"no"
"20110800_E3D_35"	"398"	0.1	0.529102698508793	0.929629964475684	1.00157376719713	0.2	0.000972192263880743	"no"
"PLLP01"	"399"	0.1	0.530432794303214	0.931966934046246	1.00251387074413	0.2	0.00158111681538924	"no"
"20120700_P3D_7"	"400"	0.1	0.531608805993597	0.934033178858519	1.00221707953017	0.2	0.0013479098153654	"no"
"20170700_S24_9"	"401"	0.1	0.531631038940623	0.934072242000349	1.00004182200666	0.2	1.95934108945298e-05	"no"
"20110800_E2D_18"	"402"	0.1	0.531996570639789	0.934714478793827	1.0006875665121	0.2	0.000369349624707374	"no"
"20120700_P3D_140"	"403"	0.1	0.532079474419806	0.934860140190544	1.0001558351775	0.2	8.91363480211161e-05	"no"
"20111000_E3D_2"	"404"	0.1	0.532176083201042	0.935029881184347	1.00018156832932	0.2	0.000208788075784772	"no"
"PLWQ01"	"405"	0.1	0.532668245620712	0.935894607321641	1.00092481123298	0.2	0.000429736424097163	"no"
"20120800_E3X_14"	"406"	0.1	0.533482098623649	0.937324541699865	1.00152787970679	0.2	0.00085454865861042	"no"
"Fen.Unlabelled.R1.T3.F1.trimmomatic.metaspades_bin.55_85.86_0.54"	"407"	0.1	0.533498497290978	0.937353354050605	1.00003073892708	0.2	1.81559329988029e-05	"no"
"Fen.Labelled.R3.T2.F1.JGI.BFC.metaspades_bin.27_98.45_0.75"	"408"	0.1	0.533520926668441	0.937392762319421	1.00004204206305	0.2	1.95318159703959e-05	"no"
"20111000_P2D_4"	"409"	0.1	0.534339941695043	0.938831766339303	1.00153511321799	0.2	0.000988539710951966	"no"
"20110800_E3D_18"	"410"	0.1	0.534940285149398	0.939886565843668	1.00112352344923	0.2	0.000692088730402773	"no"
"20130700_E3Z_5"	"411"	0.1	0.534990857989085	0.939975421990678	1.00009453922445	0.2	5.33028753227876e-05	"no"
"20150700_E15_22"	"412"	0.1	0.535041183427072	0.940063843454525	1.00009406784665	0.2	4.55061002149221e-05	"no"
"20130700_E2Y_10"	"413"	0.1	0.536300871267893	0.942277106713272	1.00235437547583	0.2	0.00138715386190489	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.151_96.12_0.92"	"414"	0.1	0.537219170099782	0.943890551726637	1.00171228293871	0.2	0.000712131027083756	"no"
"20170700_E15_6"	"415"	0.1	0.537453056666764	0.944301488887924	1.00043536526617	0.2	0.000194640493777234	"no"
"20140700_S11_15"	"416"	0.1	0.537487800042864	0.94436253277143	1.00006464448508	0.2	2.88052621683857e-05	"no"
"20130700_C2Y_2"	"417"	0.1	0.537523345430213	0.944424985783428	1.00006613245425	0.2	3.47713993084688e-05	"no"
"20110800_E3D_20"	"418"	0.1	0.538798033137359	0.946664603708741	1.00237140901504	0.2	0.001530931208324	"no"
"20110700_S3M_12"	"419"	0.1	0.538830634694398	0.946721884430229	1.00006050793625	0.2	3.23270153573192e-05	"no"
"20120800_E3S_10"	"420"	0.1	0.539820008167614	0.948460207121365	1.00183614926382	0.2	0.00101180092825021	"no"
"20130700_E1Y_16"	"421"	0.1	0.540850110990128	0.950270091011579	1.00190823386856	0.2	0.00109196931436153	"no"
"20120600_E1D_18"	"422"	0.1	0.54093629605377	0.950421517602065	1.00015935110651	0.2	0.000115441462335452	"no"
"20120800_E3D_5"	"423"	0.1	0.541381622010536	0.951203952381805	1.00082325027922	0.2	0.00058703551643086	"no"
