130,153,0.3236
11,153,0.3465
200,153,0.3687
212,153,0.3284
368,153,0.36
11,196,0.3065
294,388,0.5514
339,388,0.4232
352,388,0.3714
431,388,0.3855
295,429,0.3187
58,365,0.3304
25,365,0.3173
401,365,0.334
189,365,0.3258
315,365,0.3054
97,365,0.3695
324,365,0.3152
186,365,0.3292
402,365,0.3259
3,365,0.3989
371,365,0.3105
353,365,0.3207
344,365,0.3345
294,322,0.4189
59,322,0.4613
134,322,0.3391
218,322,0.3563
325,322,0.3538
350,322,0.3906
406,322,0.3584
418,322,0.339
407,322,0.5389
289,213,0.4649
90,213,0.3287
74,213,0.3286
126,213,0.3553
274,213,0.3047
211,213,0.3184
25,213,0.4
231,213,0.3611
190,213,0.331
157,213,0.365
189,213,0.4786
109,213,0.3917
297,213,0.3754
327,213,0.4091
259,213,0.3866
187,213,0.3089
324,213,0.3947
29,213,0.3692
34,213,0.4529
264,213,0.3373
3,213,0.3947
371,213,0.4462
312,213,0.3909
26,213,0.3304
27,213,0.4306
313,213,0.355
5,213,0.3194
344,213,0.4942
273,276,0.4742
289,276,0.3833
309,276,0.4965
274,276,0.4584
179,276,0.4812
346,276,0.4734
211,276,0.3952
265,276,0.3059
28,276,0.3691
231,276,0.4977
112,276,0.3316
59,276,0.4903
75,276,0.3973
190,276,0.4817
189,276,0.443
373,276,0.4652
218,276,0.7046
109,276,0.4292
359,276,0.6114
412,276,0.3371
327,276,0.6457
259,276,0.682
187,276,0.4555
383,276,0.3497
199,276,0.566
350,276,0.378
406,276,0.4591
29,276,0.5186
343,276,0.5646
54,276,0.4091
34,276,0.484
48,276,0.4685
277,276,0.6114
419,276,0.587
264,276,0.4317
371,276,0.4357
26,276,0.3352
148,276,0.4036
27,276,0.449
125,276,0.3408
375,276,0.3599
102,276,0.3232
323,276,0.4316
310,276,0.5014
286,18,0.3143
372,18,0.3515
166,18,0.4574
122,18,0.3448
295,18,0.371
96,18,0.3951
263,18,0.3893
137,18,0.3329
16,18,0.3735
220,18,0.3469
425,18,0.4443
420,18,0.4508
140,18,0.4551
408,18,0.4235
135,18,0.473
232,18,0.3066
194,18,0.4654
319,18,0.3412
80,18,0.3792
289,73,0.3578
274,73,0.3015
25,73,0.3539
189,73,0.3476
324,73,0.3802
34,73,0.3015
3,73,0.4042
371,73,0.3488
312,73,0.3166
27,73,0.3558
5,73,0.3384
344,73,0.3757
309,273,0.4206
179,273,0.5469
346,273,0.5278
265,273,0.331
28,273,0.3888
231,273,0.4265
59,273,0.4008
373,273,0.5261
218,273,0.5228
299,273,0.4211
359,273,0.5782
177,273,0.4661
412,273,0.3657
164,273,0.3908
137,273,0.5102
327,273,0.4338
259,273,0.5441
187,273,0.4193
199,273,0.4809
406,273,0.4776
418,273,0.3827
29,273,0.4024
343,273,0.6191
54,273,0.4129
48,273,0.5392
277,273,0.5659
419,273,0.4674
258,273,0.4666
323,273,0.3893
310,273,0.568
309,289,0.3827
90,289,0.3739
300,289,0.3702
74,289,0.5639
126,289,0.5553
85,289,0.3988
274,289,0.5224
346,289,0.4635
211,289,0.5199
118,289,0.3202
25,289,0.6448
231,289,0.637
112,289,0.452
59,289,0.4151
401,289,0.4229
283,289,0.3499
190,289,0.3808
157,289,0.6224
189,289,0.6162
218,289,0.5019
109,289,0.6672
359,289,0.4561
261,289,0.3656
297,289,0.6051
315,289,0.4165
285,289,0.4441
327,289,0.6695
259,289,0.6396
187,289,0.3388
97,289,0.4085
350,289,0.4158
324,289,0.5328
29,289,0.5357
186,289,0.4154
54,289,0.4266
34,289,0.6191
419,289,0.4063
264,289,0.5877
3,289,0.4911
371,289,0.6979
312,289,0.5624
26,289,0.4798
148,289,0.4172
27,289,0.7094
125,289,0.3856
313,289,0.4754
323,289,0.3567
225,289,0.402
5,289,0.5745
62,289,0.3503
353,289,0.3938
344,289,0.8227
274,309,0.4025
179,309,0.4299
346,309,0.5558
211,309,0.3896
231,309,0.4742
59,309,0.3776
159,309,0.3452
157,309,0.3493
189,309,0.4352
373,309,0.4702
218,309,0.5358
109,309,0.456
299,309,0.3328
359,309,0.4778
412,309,0.3467
164,309,0.3302
327,309,0.4657
259,309,0.5847
187,309,0.3937
199,309,0.3712
406,309,0.3358
55,309,0.3464
29,309,0.4418
343,309,0.4719
54,309,0.4007
34,309,0.4004
48,309,0.4523
277,309,0.5046
419,309,0.4143
264,309,0.4019
371,309,0.3563
148,309,0.4394
27,309,0.4325
258,309,0.3329
323,309,0.3976
416,309,0.3041
344,309,0.3964
310,309,0.4876
274,90,0.3219
25,90,0.358
189,90,0.4033
297,90,0.3736
324,90,0.4397
34,90,0.4083
3,90,0.4104
371,90,0.3704
204,90,0.3084
427,90,0.3519
312,90,0.3699
27,90,0.4134
225,90,0.3048
344,90,0.4147
126,300,0.3095
85,300,0.3213
58,300,0.442
12,300,0.3575
25,300,0.424
401,300,0.4282
283,300,0.3624
189,300,0.4062
315,300,0.3025
97,300,0.6172
324,300,0.355
186,300,0.4112
402,300,0.4113
114,300,0.3336
3,300,0.5052
371,300,0.4206
312,300,0.3587
110,300,0.3977
27,300,0.3395
66,300,0.3488
313,300,0.4945
225,300,0.416
5,300,0.3882
353,300,0.3027
344,300,0.4246
126,74,0.3655
85,74,0.3507
211,74,0.3387
25,74,0.5643
231,74,0.4725
59,74,0.4777
157,74,0.4405
189,74,0.3751
218,74,0.386
109,74,0.5087
297,74,0.5534
285,74,0.4301
327,74,0.4481
259,74,0.4077
325,74,0.3404
339,74,0.4225
350,74,0.4278
324,74,0.4548
264,74,0.4202
3,74,0.3513
371,74,0.497
312,74,0.3869
148,74,0.3267
27,74,0.4353
313,74,0.3285
5,74,0.3978
344,74,0.5901
407,74,0.3729
274,126,0.426
211,126,0.3532
25,126,0.4185
231,126,0.3995
401,126,0.3262
283,126,0.3104
157,126,0.4639
189,126,0.4332
218,126,0.3789
109,126,0.3672
261,126,0.331
297,126,0.4279
315,126,0.318
327,126,0.4999
259,126,0.496
324,126,0.3398
29,126,0.3864
186,126,0.315
34,126,0.5033
264,126,0.3824
3,126,0.3516
371,126,0.5357
312,126,0.4694
26,126,0.3975
27,126,0.5367
125,126,0.3205
313,126,0.3509
375,126,0.367
5,126,0.4087
344,126,0.6392
25,85,0.4924
401,85,0.3123
189,85,0.306
109,85,0.3518
297,85,0.3739
97,85,0.3618
324,85,0.362
186,85,0.307
402,85,0.3258
3,85,0.42
371,85,0.3543
312,85,0.3161
27,85,0.3052
313,85,0.3311
225,85,0.302
5,85,0.3173
344,85,0.4544
25,58,0.321
401,58,0.3966
189,58,0.3478
97,58,0.5322
324,58,0.311
186,58,0.353
402,58,0.4402
3,58,0.4399
371,58,0.3446
110,58,0.3362
313,58,0.3208
225,58,0.4151
353,58,0.3115
346,274,0.3924
211,274,0.4622
326,274,0.3097
25,274,0.4768
231,274,0.5486
59,274,0.3809
401,274,0.3225
190,274,0.4629
157,274,0.3688
189,274,0.5844
218,274,0.4884
109,274,0.4697
359,274,0.4782
261,274,0.3134
297,274,0.4185
412,274,0.3286
315,274,0.3171
327,274,0.5715
259,274,0.6251
187,274,0.4115
199,274,0.3806
324,274,0.4337
29,274,0.6618
186,274,0.3555
54,274,0.4273
34,274,0.6143
277,274,0.5713
419,274,0.3742
264,274,0.4608
3,274,0.4471
371,274,0.5505
312,274,0.4168
26,274,0.4062
148,274,0.3331
27,274,0.6253
125,274,0.3559
323,274,0.3643
225,274,0.3321
62,274,0.3303
353,274,0.3569
344,274,0.558
310,274,0.4068
346,179,0.6889
317,179,0.3259
28,179,0.3928
231,179,0.443
59,179,0.5725
75,179,0.3797
22,179,0.3753
134,179,0.3864
159,179,0.4876
373,179,0.518
218,179,0.638
109,179,0.4171
299,179,0.4674
359,179,0.5661
177,179,0.5949
164,179,0.5511
137,179,0.4361
327,179,0.4477
259,179,0.5707
187,179,0.3134
199,179,0.4656
350,179,0.4518
406,179,0.5847
418,179,0.4305
343,179,0.6629
54,179,0.5485
48,179,0.6403
277,179,0.5449
419,179,0.4815
264,179,0.4268
148,179,0.4812
258,179,0.486
323,179,0.4207
416,179,0.3427
310,179,0.5155
282,228,0.4493
35,228,0.348
40,228,0.3542
145,228,0.3662
127,228,0.3317
130,228,0.4918
369,228,0.3556
133,228,0.3489
96,228,0.355
318,228,0.3618
251,228,0.305
147,228,0.306
39,228,0.3837
352,228,0.3278
136,228,0.3525
11,228,0.5519
140,228,0.3736
287,228,0.3662
408,228,0.3618
135,228,0.4401
411,228,0.3304
200,228,0.3979
398,228,0.4108
97,330,0.327
211,346,0.5215
317,346,0.3322
265,346,0.4054
28,346,0.3736
231,346,0.5806
59,346,0.5943
75,346,0.3966
134,346,0.4129
159,346,0.5053
157,346,0.4493
373,346,0.6014
218,346,0.684
109,346,0.5837
299,346,0.5665
359,346,0.5856
177,346,0.5195
412,346,0.4117
164,346,0.5792
327,346,0.5787
259,346,0.7202
187,346,0.4655
199,346,0.4357
350,346,0.4568
406,346,0.4109
418,346,0.4088
29,346,0.4555
343,346,0.6472
54,346,0.6647
48,346,0.5269
277,346,0.5805
419,346,0.5635
264,346,0.5931
148,346,0.5759
27,346,0.4111
258,346,0.5282
375,346,0.4636
323,346,0.5581
416,346,0.3528
344,346,0.4767
310,346,0.6322
25,211,0.3619
231,211,0.5081
190,211,0.3445
159,211,0.3501
157,211,0.505
189,211,0.4617
218,211,0.514
109,211,0.5484
359,211,0.4699
297,211,0.3637
327,211,0.5495
259,211,0.6142
187,211,0.373
199,211,0.3299
29,211,0.4962
343,211,0.3812
54,211,0.5017
34,211,0.4852
277,211,0.4855
419,211,0.3933
264,211,0.5222
371,211,0.4431
312,211,0.3539
26,211,0.3427
27,211,0.5297
323,211,0.4334
344,211,0.5206
310,211,0.4217
282,293,0.3007
282,155,0.3338
122,155,0.3394
296,155,0.3286
378,155,0.3067
263,155,0.3214
425,155,0.3363
149,155,0.3409
189,326,0.3445
3,326,0.3287
371,326,0.3243
40,282,0.3655
127,282,0.3107
295,282,0.3665
296,282,0.3743
96,282,0.439
318,282,0.3319
263,282,0.4265
385,282,0.3711
39,282,0.3305
425,282,0.4324
11,282,0.4506
140,282,0.3517
135,282,0.3795
232,282,0.3358
128,282,0.3738
149,282,0.3482
368,282,0.3203
390,35,0.3245
145,35,0.3545
104,35,0.354
89,35,0.3026
130,35,0.4209
133,35,0.3648
318,35,0.3909
174,35,0.3632
39,35,0.3042
136,35,0.4279
138,35,0.3206
247,35,0.3668
227,35,0.3096
287,35,0.4454
411,35,0.4298
200,35,0.4037
301,35,0.3017
350,317,0.3123
343,317,0.3767
430,317,0.3005
411,143,0.3095
145,390,0.3133
130,390,0.3504
133,390,0.3038
200,390,0.3447
122,286,0.3593
295,286,0.3908
364,286,0.349
263,286,0.3887
137,286,0.3547
373,265,0.3092
109,265,0.3048
359,265,0.3749
134,355,0.363
25,118,0.3064
189,118,0.3522
297,118,0.305
97,118,0.3003
324,118,0.3874
186,118,0.3186
34,118,0.3142
3,118,0.3845
27,118,0.3404
344,118,0.3381
130,40,0.3185
295,40,0.3712
305,40,0.3616
369,40,0.3804
296,40,0.3828
96,40,0.3678
263,40,0.3729
137,40,0.3495
39,40,0.326
352,40,0.3432
425,40,0.3916
11,40,0.4858
140,40,0.4069
408,40,0.3459
135,40,0.3836
128,40,0.3419
194,40,0.3402
149,40,0.3992
368,40,0.3315
398,40,0.426
145,92,0.3529
77,92,0.3005
130,92,0.3304
200,92,0.3225
134,294,0.483
159,294,0.3878
325,294,0.3747
339,294,0.363
278,294,0.3946
352,294,0.3599
210,294,0.358
425,294,0.4407
266,294,0.3002
262,294,0.4425
430,294,0.462
408,294,0.3621
431,294,0.4385
407,294,0.5233
283,12,0.3564
97,12,0.357
313,12,0.4116
5,12,0.3168
344,12,0.3534
75,28,0.3287
373,28,0.4148
218,28,0.4324
259,28,0.3706
383,28,0.4043
199,28,0.4683
406,28,0.4293
418,28,0.4056
343,28,0.4867
48,28,0.3663
220,28,0.3578
419,28,0.3358
375,28,0.3549
310,28,0.3594
77,145,0.3327
130,145,0.4588
369,145,0.3119
133,145,0.3739
318,145,0.3178
147,145,0.3213
136,145,0.3526
11,145,0.3863
287,145,0.3682
411,145,0.3388
200,145,0.4158
368,145,0.3741
398,145,0.3149
136,104,0.3572
247,104,0.3088
287,104,0.3189
166,314,0.3562
16,314,0.3363
425,314,0.4328
140,314,0.3796
232,314,0.3406
381,314,0.3176
319,314,0.3081
292,32,0.3233
318,32,0.3788
168,32,0.3706
420,32,0.3581
36,32,0.3241
135,32,0.3577
194,32,0.338
425,331,0.4474
262,331,0.3641
232,331,0.3918
128,331,0.3818
431,331,0.4881
381,331,0.374
398,331,0.3234
231,25,0.5557
59,25,0.4694
401,25,0.4297
157,25,0.4577
189,25,0.6073
218,25,0.4091
109,25,0.6047
359,25,0.4166
261,25,0.3579
297,25,0.6734
315,25,0.412
285,25,0.3534
327,25,0.5203
259,25,0.5012
97,25,0.4451
350,25,0.4518
324,25,0.6731
29,25,0.4062
186,25,0.4518
34,25,0.5114
402,25,0.3816
264,25,0.5052
3,25,0.5652
371,25,0.632
312,25,0.5237
26,25,0.3939
148,25,0.3605
27,25,0.6104
125,25,0.4726
313,25,0.4469
225,25,0.3865
5,25,0.4669
62,25,0.3924
353,25,0.4706
344,25,0.6691
112,231,0.3658
59,231,0.6629
75,231,0.4581
190,231,0.4905
159,231,0.4844
157,231,0.4987
189,231,0.5828
373,231,0.4199
218,231,0.7583
109,231,0.7107
299,231,0.3479
359,231,0.6559
261,231,0.3387
297,231,0.5432
327,231,0.783
259,231,0.7981
187,231,0.4141
325,231,0.3832
199,231,0.4854
350,231,0.4805
324,231,0.4163
29,231,0.5574
343,231,0.5715
54,231,0.418
34,231,0.5634
48,231,0.4098
277,231,0.5887
419,231,0.6188
264,231,0.5634
371,231,0.5778
312,231,0.463
26,231,0.4312
148,231,0.5007
27,231,0.6307
125,231,0.3776
323,231,0.429
5,231,0.3739
353,231,0.3158
344,231,0.6726
310,231,0.5685
75,112,0.3248
190,112,0.3504
157,112,0.3734
189,112,0.4037
218,112,0.3633
109,112,0.3767
327,112,0.468
259,112,0.4252
419,112,0.3367
371,112,0.517
312,112,0.356
26,112,0.3114
27,112,0.3869
125,112,0.401
5,112,0.4111
344,112,0.4994
166,372,0.5341
22,372,0.3698
373,372,0.3401
122,372,0.4379
295,372,0.4118
296,372,0.4538
378,372,0.3954
364,372,0.4852
263,372,0.4677
137,372,0.4699
383,372,0.4499
406,372,0.594
418,372,0.3775
374,372,0.4029
220,372,0.6171
425,372,0.5398
140,372,0.3789
128,372,0.4006
431,372,0.3599
149,372,0.3569
381,372,0.3886
80,372,0.3138
75,59,0.5646
134,59,0.5835
159,59,0.6349
157,59,0.4562
373,59,0.3748
218,59,0.8017
109,59,0.6074
299,59,0.443
359,59,0.6257
297,59,0.5186
177,59,0.4193
285,59,0.384
327,59,0.6919
259,59,0.6641
383,59,0.417
325,59,0.503
199,59,0.4476
339,59,0.4246
350,59,0.6154
406,59,0.5059
418,59,0.5287
343,59,0.6296
48,59,0.4409
277,59,0.449
419,59,0.5935
264,59,0.4396
371,59,0.4505
148,59,0.5739
27,59,0.4006
375,59,0.4056
323,59,0.3681
344,59,0.4717
407,59,0.6649
310,59,0.4426
10,59,0.3739
134,281,0.4291
159,281,0.4077
283,401,0.3279
190,401,0.3389
157,401,0.4114
189,401,0.47
109,401,0.3872
315,401,0.3329
327,401,0.3747
259,401,0.3621
97,401,0.5613
186,401,0.3793
34,401,0.3575
402,401,0.4064
3,401,0.4371
371,401,0.4872
312,401,0.349
26,401,0.3138
110,401,0.3552
27,401,0.417
313,401,0.3842
225,401,0.4069
353,401,0.3248
344,401,0.4814
157,283,0.353
189,283,0.346
97,283,0.369
371,283,0.3601
27,283,0.3459
313,283,0.3829
344,283,0.3668
383,166,0.5403
406,166,0.3668
16,166,0.3368
220,166,0.5249
168,166,0.3601
425,166,0.5977
420,166,0.4873
36,166,0.3409
140,166,0.4943
408,166,0.3617
135,166,0.4016
194,166,0.514
381,166,0.4122
319,166,0.3577
80,166,0.3627
159,75,0.4957
373,75,0.4632
218,75,0.616
359,75,0.3753
327,75,0.5528
259,75,0.5307
383,75,0.5296
199,75,0.4651
406,75,0.3741
418,75,0.4689
343,75,0.6182
419,75,0.4554
407,75,0.502
310,75,0.4242
10,75,0.474
369,22,0.3444
177,22,0.5176
364,22,0.4313
164,22,0.3905
137,22,0.535
418,22,0.4829
343,22,0.3958
48,22,0.398
220,22,0.5222
159,134,0.6336
218,134,0.4914
177,134,0.3897
383,134,0.3737
325,134,0.4088
406,134,0.5019
418,134,0.4504
210,134,0.3455
148,134,0.3839
430,134,0.4833
375,134,0.4697
407,134,0.5827
189,190,0.5196
218,190,0.4844
109,190,0.3984
359,190,0.4247
327,190,0.6259
259,190,0.607
187,190,0.3372
199,190,0.4577
29,190,0.5465
186,190,0.3415
34,190,0.532
277,190,0.5306
419,190,0.4564
264,190,0.3272
3,190,0.376
371,190,0.4811
312,190,0.3672
26,190,0.3969
27,190,0.5014
125,190,0.3624
344,190,0.4434
310,190,0.4456
130,77,0.3247
200,77,0.3282
301,77,0.3013
368,77,0.3435
130,127,0.3106
96,127,0.3941
263,127,0.3421
16,127,0.3556
425,127,0.4037
11,127,0.4846
140,127,0.3799
408,127,0.3312
135,127,0.3875
232,127,0.3221
200,127,0.3316
398,127,0.3782
369,130,0.333
133,130,0.4566
318,130,0.4144
174,130,0.3013
39,130,0.3926
352,130,0.3388
260,130,0.3369
136,130,0.4417
11,130,0.4674
287,130,0.3665
135,130,0.3555
411,130,0.4178
200,130,0.4651
368,130,0.4092
398,130,0.4184
359,64,0.3852
157,159,0.465
373,159,0.488
218,159,0.6862
109,159,0.4948
299,159,0.3532
359,159,0.4216
177,159,0.4388
327,159,0.4915
259,159,0.5015
325,159,0.4667
350,159,0.4832
406,159,0.4751
418,159,0.5174
343,159,0.5867
48,159,0.3979
419,159,0.3699
148,159,0.4218
430,159,0.5794
375,159,0.4679
323,159,0.3586
407,159,0.6115
310,159,0.3953
10,159,0.4307
189,157,0.4994
218,157,0.5209
109,157,0.596
359,157,0.4122
297,157,0.374
315,157,0.3802
285,157,0.3599
327,157,0.6147
259,157,0.5971
29,157,0.3902
54,157,0.4708
34,157,0.4516
419,157,0.3586
264,157,0.5534
371,157,0.565
312,157,0.4595
26,157,0.411
148,157,0.3826
27,157,0.5647
313,157,0.4006
375,157,0.481
323,157,0.3206
5,157,0.4578
344,157,0.6601
218,189,0.4339
109,189,0.5709
108,189,0.3056
359,189,0.4736
261,189,0.307
297,189,0.5084
315,189,0.4417
327,189,0.6178
259,189,0.5947
187,189,0.3754
97,189,0.4516
324,189,0.5546
81,189,0.3405
29,189,0.6269
186,189,0.5195
34,189,0.6633
277,189,0.4775
402,189,0.4028
419,189,0.4086
264,189,0.4622
3,189,0.644
371,189,0.6589
427,189,0.3271
312,189,0.571
26,189,0.4792
110,189,0.3259
27,189,0.717
125,189,0.4325
313,189,0.4466
323,189,0.3243
225,189,0.4943
5,189,0.4674
62,189,0.4089
353,189,0.4557
344,189,0.659
218,373,0.6183
299,373,0.356
359,373,0.4818
177,373,0.4389
412,373,0.3339
137,373,0.4113
327,373,0.4608
259,373,0.5648
187,373,0.361
383,373,0.4373
199,373,0.5395
406,373,0.5703
418,373,0.4278
343,373,0.6701
54,373,0.4594
48,373,0.5719
277,373,0.5041
220,373,0.4137
419,373,0.4435
264,373,0.3379
148,373,0.383
258,373,0.5391
375,373,0.4713
102,373,0.3541
323,373,0.4514
416,373,0.3482
310,373,0.5299
10,373,0.3637
109,218,0.6455
299,218,0.4409
359,218,0.7075
412,218,0.3517
327,218,0.8398
259,218,0.8678
187,218,0.4229
383,218,0.5108
325,218,0.4639
199,218,0.6872
350,218,0.6158
406,218,0.5888
418,218,0.5019
29,218,0.5371
343,218,0.7948
54,218,0.5232
34,218,0.4942
48,218,0.5845
277,218,0.6716
419,218,0.7043
264,218,0.5347
371,218,0.5309
312,218,0.3669
148,218,0.5436
27,218,0.534
258,218,0.4311
375,218,0.5551
323,218,0.5035
416,218,0.3346
344,218,0.532
407,218,0.5541
310,218,0.6805
10,218,0.4541
295,122,0.5817
296,122,0.4904
378,122,0.4264
263,122,0.4797
137,122,0.4845
406,122,0.5667
16,122,0.3786
374,122,0.4222
48,122,0.4259
220,122,0.4016
128,122,0.378
149,122,0.409
305,295,0.3548
296,295,0.4956
378,295,0.3409
263,295,0.5426
16,295,0.4193
374,295,0.3519
425,295,0.4122
11,295,0.4984
36,295,0.3128
140,295,0.456
128,295,0.4438
194,295,0.3895
149,295,0.4572
212,295,0.3512
381,295,0.3635
398,295,0.368
406,207,0.3049
299,109,0.3937
359,109,0.6621
261,109,0.3666
297,109,0.5801
315,109,0.3455
285,109,0.4028
327,109,0.7142
259,109,0.7029
339,109,0.3975
350,109,0.4934
324,109,0.4287
55,109,0.3533
29,109,0.4784
343,109,0.4024
54,109,0.4986
34,109,0.5455
277,109,0.4461
419,109,0.518
264,109,0.5853
371,109,0.5769
312,109,0.4505
26,109,0.3915
148,109,0.5045
27,109,0.619
313,109,0.3544
323,109,0.435
5,109,0.4254
344,109,0.7082
310,109,0.4495
3,108,0.3487
359,299,0.4262
177,299,0.537
164,299,0.4063
259,299,0.4548
406,299,0.4004
55,299,0.3292
343,299,0.4361
54,299,0.4161
48,299,0.4348
277,299,0.4263
419,299,0.3492
264,299,0.3298
148,299,0.42
258,299,0.406
323,299,0.3635
416,299,0.3082
310,299,0.4906
369,305,0.3787
296,305,0.3307
378,305,0.312
352,305,0.3568
11,305,0.4127
408,305,0.3232
149,305,0.3517
398,305,0.3388
297,359,0.459
412,359,0.3531
327,359,0.6801
259,359,0.7038
187,359,0.454
325,359,0.3806
199,359,0.4734
350,359,0.5373
406,359,0.4988
29,359,0.5315
343,359,0.5462
54,359,0.4464
34,359,0.4961
48,359,0.5137
277,359,0.5726
419,359,0.5922
264,359,0.4859
371,359,0.458
312,359,0.3409
148,359,0.508
27,359,0.5221
100,359,0.305
323,359,0.4471
344,359,0.4901
310,359,0.5093
297,261,0.3407
327,261,0.3355
259,261,0.3563
29,261,0.3245
34,261,0.3464
264,261,0.3436
371,261,0.3469
27,261,0.3896
344,261,0.4024
315,297,0.3311
285,297,0.4404
327,297,0.4894
259,297,0.459
339,297,0.4109
350,297,0.4803
324,297,0.6292
186,297,0.3388
34,297,0.4793
264,297,0.4395
3,297,0.4616
371,297,0.5566
204,297,0.3325
312,297,0.4797
26,297,0.3554
148,297,0.3688
27,297,0.5628
125,297,0.3842
313,297,0.3772
5,297,0.4069
62,297,0.3083
353,297,0.3486
344,297,0.654
352,369,0.3227
11,369,0.4465
149,369,0.3265
398,369,0.3599
364,177,0.4063
164,177,0.514
137,177,0.4902
406,177,0.5061
418,177,0.4492
343,177,0.4605
54,177,0.4455
48,177,0.5526
220,177,0.4018
258,177,0.4872
416,177,0.3297
310,177,0.4107
259,412,0.407
187,412,0.3412
199,412,0.338
29,412,0.434
54,412,0.3988
34,412,0.314
48,412,0.3911
277,412,0.4614
419,412,0.3107
258,412,0.3599
323,412,0.3312
310,412,0.3776
378,296,0.4532
364,296,0.4479
263,296,0.5785
137,296,0.4293
406,296,0.3999
16,296,0.347
374,296,0.4081
220,296,0.4671
425,296,0.4441
11,296,0.4001
232,296,0.3278
128,296,0.3972
149,296,0.3447
152,296,0.3425
368,296,0.403
398,296,0.451
263,378,0.3584
137,378,0.3638
278,378,0.3956
406,378,0.4398
374,378,0.3151
220,378,0.457
425,378,0.4195
128,378,0.4203
431,378,0.3784
149,378,0.4578
318,133,0.3629
260,133,0.3044
136,133,0.3278
11,133,0.3357
287,133,0.3337
411,133,0.3057
200,133,0.4035
368,133,0.3217
263,364,0.4644
137,364,0.6389
406,364,0.4168
220,364,0.6289
425,364,0.4944
140,364,0.3814
232,364,0.3611
128,364,0.4326
80,364,0.3592
398,364,0.36
11,255,0.4034
128,255,0.3238
149,255,0.3029
398,255,0.309
247,422,0.3152
271,422,0.3085
318,96,0.4001
263,96,0.3932
385,96,0.3529
105,96,0.3229
16,96,0.4565
39,96,0.3568
352,96,0.3544
425,96,0.5971
2,96,0.3412
420,96,0.3852
11,96,0.5621
36,96,0.339
140,96,0.5329
408,96,0.5463
135,96,0.5878
232,96,0.3451
128,96,0.421
194,96,0.4341
319,96,0.4794
80,96,0.337
398,96,0.4937
97,315,0.3847
324,315,0.3569
186,315,0.3818
34,315,0.3352
402,315,0.34
3,315,0.4928
371,315,0.4306
312,315,0.3894
26,315,0.3264
27,315,0.38
313,315,0.3447
225,315,0.3422
5,315,0.3939
62,315,0.3366
353,315,0.3386
344,315,0.4722
339,285,0.4745
236,285,0.3093
313,285,0.3629
344,285,0.4479
187,164,0.3627
418,164,0.3743
54,164,0.4078
48,164,0.4777
277,164,0.3717
264,164,0.3554
258,164,0.3676
310,164,0.406
174,318,0.321
39,318,0.3777
260,318,0.3335
136,318,0.4378
420,318,0.4364
247,318,0.3156
36,318,0.3552
135,318,0.4563
411,318,0.3734
200,318,0.3438
194,318,0.3544
137,263,0.3918
385,263,0.3597
16,263,0.4462
374,263,0.3831
220,263,0.4829
425,263,0.5728
2,263,0.3431
11,263,0.4358
140,263,0.5076
232,263,0.3589
128,263,0.503
149,263,0.3927
212,263,0.3436
152,263,0.375
368,263,0.505
80,263,0.3673
398,263,0.5092
406,137,0.5236
418,137,0.4661
343,137,0.4393
48,137,0.5339
220,137,0.6298
258,137,0.3794
149,137,0.3635
136,174,0.3554
138,174,0.3192
247,174,0.3876
227,174,0.3146
271,174,0.3273
287,174,0.4321
411,174,0.3331
200,174,0.3169
162,174,0.3332
425,385,0.3386
11,385,0.4116
140,385,0.3186
128,385,0.3191
212,385,0.3234
368,385,0.3392
398,385,0.35
259,327,0.8914
187,327,0.4271
199,327,0.6117
350,327,0.5495
29,327,0.5911
343,327,0.6434
186,327,0.3516
54,327,0.5108
34,327,0.6275
277,327,0.6514
419,327,0.6681
264,327,0.6091
371,327,0.6699
312,327,0.5314
26,327,0.4602
148,327,0.4772
27,327,0.6564
125,327,0.4956
375,327,0.4435
323,327,0.4677
5,327,0.4399
344,327,0.7243
407,327,0.42
310,327,0.6077
10,327,0.4084
187,259,0.4901
199,259,0.6896
350,259,0.4852
29,259,0.7149
343,259,0.7256
54,259,0.6365
34,259,0.6553
48,259,0.527
277,259,0.7904
419,259,0.7155
264,259,0.6764
371,259,0.6423
312,259,0.479
26,259,0.47
148,259,0.5682
27,259,0.6704
125,259,0.4097
258,259,0.4365
375,259,0.5005
323,259,0.5742
416,259,0.3831
344,259,0.6874
310,259,0.7501
199,187,0.3587
29,187,0.5085
343,187,0.3616
34,187,0.452
48,187,0.3309
277,187,0.4577
419,187,0.3769
264,187,0.3376
27,187,0.438
323,187,0.3645
344,187,0.3531
310,187,0.4165
199,383,0.4149
406,383,0.5345
418,383,0.387
343,383,0.5683
220,383,0.4921
419,383,0.3533
407,383,0.4358
10,383,0.4121
324,97,0.4265
186,97,0.4677
34,97,0.3297
402,97,0.5261
114,97,0.3618
3,97,0.5821
371,97,0.4668
312,97,0.3865
110,97,0.4547
27,97,0.3468
66,97,0.381
313,97,0.527
225,97,0.4902
5,97,0.3512
62,97,0.3406
353,97,0.3931
344,97,0.4253
350,325,0.4223
406,325,0.5026
418,325,0.432
430,325,0.3882
407,325,0.5952
406,199,0.4623
29,199,0.4768
343,199,0.6667
54,199,0.4157
34,199,0.3619
48,199,0.483
277,199,0.6871
419,199,0.5498
264,199,0.3516
258,199,0.4041
375,199,0.4518
102,199,0.4653
323,199,0.4296
416,199,0.3271
310,199,0.631
407,339,0.3883
352,278,0.3026
425,278,0.3975
128,278,0.3063
149,278,0.3224
