188,311,0.469
109,311,0.4319
192,311,0.3567
191,311,0.5192
92,311,0.4114
104,311,0.5903
221,311,0.3995
349,311,0.4829
329,311,0.4323
275,311,0.4137
309,311,0.473
91,311,0.4722
181,311,0.3553
4,311,0.3934
108,311,0.3178
78,311,0.4793
249,311,0.403
182,311,0.3856
186,311,0.437
144,311,0.5265
235,311,0.4535
128,311,0.4733
304,311,0.5439
193,311,0.3874
111,246,0.5807
201,246,0.454
120,246,0.4438
239,246,0.3744
227,246,0.5418
6,246,0.5777
325,246,0.5805
175,246,0.4979
228,246,0.5207
313,246,0.417
71,246,0.5419
332,246,0.3887
145,246,0.5933
48,246,0.5517
212,246,0.4606
10,246,0.5387
64,246,0.6764
318,246,0.4646
100,246,0.5884
322,246,0.4642
213,246,0.3772
132,246,0.5642
259,246,0.4883
319,246,0.3908
23,246,0.6497
289,246,0.4676
24,246,0.4439
248,246,0.5321
7,246,0.4694
45,246,0.4211
9,246,0.5617
14,246,0.4182
185,246,0.4031
57,246,0.3679
140,246,0.506
242,246,0.4161
142,246,0.402
60,246,0.4073
50,246,0.5277
317,246,0.5653
158,246,0.5323
295,246,0.5368
25,246,0.5499
303,246,0.3722
15,246,0.4374
117,246,0.3724
80,246,0.3805
154,42,0.3633
164,42,0.5815
291,42,0.4399
294,42,0.5958
283,42,0.4436
162,42,0.5464
173,42,0.5513
107,42,0.6591
270,42,0.3875
176,42,0.6459
147,42,0.6204
277,42,0.3457
188,42,0.4697
177,42,0.4224
330,42,0.472
109,42,0.4288
192,42,0.3585
191,42,0.4794
143,42,0.3892
43,42,0.3781
92,42,0.419
210,42,0.3734
104,42,0.5156
221,42,0.4522
349,42,0.639
309,42,0.5172
207,42,0.3624
37,42,0.3494
290,42,0.487
36,42,0.4483
232,42,0.5077
78,42,0.5152
74,42,0.4236
249,42,0.5605
144,42,0.5542
235,42,0.6005
128,42,0.5481
304,42,0.5289
193,42,0.3973
201,111,0.5188
120,111,0.4615
139,111,0.4243
227,111,0.6292
214,111,0.4276
6,111,0.666
229,111,0.412
325,111,0.6428
175,111,0.5468
228,111,0.6108
151,111,0.4662
278,111,0.4191
71,111,0.6199
332,111,0.523
145,111,0.7034
48,111,0.6616
212,111,0.5911
196,111,0.3809
134,111,0.4384
10,111,0.5857
64,111,0.7673
318,111,0.6656
61,111,0.4176
100,111,0.581
322,111,0.6026
132,111,0.6746
12,111,0.396
131,111,0.5029
259,111,0.5934
319,111,0.484
23,111,0.7164
172,111,0.6383
289,111,0.5686
24,111,0.5252
248,111,0.5751
29,111,0.4678
7,111,0.6973
45,111,0.5068
9,111,0.6902
14,111,0.5181
185,111,0.3958
57,111,0.4304
140,111,0.4657
242,111,0.5596
142,111,0.4092
28,111,0.4659
251,111,0.4316
50,111,0.619
317,111,0.6573
158,111,0.6596
280,111,0.4993
47,111,0.4737
295,111,0.6334
25,111,0.5929
303,111,0.4022
216,111,0.487
80,111,0.418
222,111,0.475
139,118,0.4242
278,118,0.371
141,118,0.3752
100,118,0.4241
29,118,0.3925
57,118,0.325
142,118,0.3992
284,118,0.3828
303,118,0.3517
164,154,0.4852
294,154,0.4616
162,154,0.3467
107,154,0.4641
176,154,0.4403
147,154,0.4785
188,154,0.3998
330,154,0.3603
109,154,0.4034
191,154,0.3971
210,154,0.314
104,154,0.4531
349,154,0.5112
309,154,0.4613
232,154,0.4211
78,154,0.4131
249,154,0.3948
182,154,0.3648
186,154,0.3289
144,154,0.4691
235,154,0.3616
128,154,0.4741
304,154,0.4225
120,201,0.3572
139,201,0.3913
227,201,0.5632
214,201,0.3428
6,201,0.4824
325,201,0.4618
228,201,0.4073
141,201,0.4648
71,201,0.4412
145,201,0.5311
48,201,0.4526
212,201,0.4806
134,201,0.422
10,201,0.4203
64,201,0.5706
318,201,0.5117
100,201,0.418
322,201,0.4998
132,201,0.5118
131,201,0.3984
259,201,0.4614
23,201,0.5305
172,201,0.4578
289,201,0.4802
24,201,0.3675
248,201,0.3957
29,201,0.4021
7,201,0.5849
45,201,0.397
9,201,0.488
14,201,0.4077
57,201,0.3477
242,201,0.4142
142,201,0.3617
251,201,0.4139
50,201,0.4567
317,201,0.5243
158,201,0.4822
280,201,0.3986
295,201,0.4382
25,201,0.4204
222,201,0.4029
227,120,0.452
27,120,0.3462
6,120,0.4315
325,120,0.4804
175,120,0.424
228,120,0.3915
313,120,0.4195
71,120,0.4038
145,120,0.4977
48,120,0.4164
212,120,0.4191
10,120,0.408
64,120,0.5418
318,120,0.4377
322,120,0.3939
132,120,0.4852
259,120,0.415
23,120,0.4923
172,120,0.3676
24,120,0.4633
248,120,0.3606
7,120,0.464
45,120,0.3922
9,120,0.4631
14,120,0.3815
28,120,0.3816
123,120,0.3716
60,120,0.4255
50,120,0.4178
317,120,0.4345
158,120,0.4175
295,120,0.4653
25,120,0.4217
80,120,0.3275
291,164,0.4831
294,164,0.6923
283,164,0.453
162,164,0.5707
271,164,0.426
173,164,0.4813
107,164,0.7108
270,164,0.3882
176,164,0.5686
147,164,0.6543
321,164,0.3493
277,164,0.358
263,164,0.4003
188,164,0.5563
177,164,0.4178
330,164,0.4977
109,164,0.4835
192,164,0.4831
191,164,0.5617
143,164,0.4106
43,164,0.3465
92,164,0.5181
104,164,0.5642
221,164,0.4673
349,164,0.6856
275,164,0.4057
309,164,0.6023
166,164,0.3813
91,164,0.4318
207,164,0.3822
37,164,0.4122
290,164,0.4369
4,164,0.3754
36,164,0.4579
232,164,0.5998
108,164,0.3576
78,164,0.6837
11,164,0.3437
106,164,0.3135
165,164,0.3721
195,164,0.3729
249,164,0.5802
182,164,0.4222
186,164,0.4143
144,164,0.6869
235,164,0.6694
128,164,0.6403
304,164,0.6557
193,164,0.4893
294,291,0.4849
162,291,0.4044
173,291,0.4159
107,291,0.4478
176,291,0.4611
147,291,0.459
177,291,0.3327
330,291,0.3676
349,291,0.4845
309,291,0.4048
166,291,0.3213
36,291,0.3632
232,291,0.417
78,291,0.4264
249,291,0.4049
144,291,0.4459
235,291,0.4612
128,291,0.3983
304,291,0.3737
144,137,0.3028
283,294,0.4392
162,294,0.566
271,294,0.4221
173,294,0.5729
107,294,0.697
270,294,0.3733
176,294,0.6229
147,294,0.6684
277,294,0.4266
263,294,0.4346
188,294,0.5898
177,294,0.4662
330,294,0.506
109,294,0.499
150,294,0.3671
192,294,0.4464
41,294,0.4225
191,294,0.5099
143,294,0.4029
43,294,0.373
92,294,0.5315
210,294,0.3612
104,294,0.6187
221,294,0.556
349,294,0.7316
309,294,0.6043
166,294,0.3934
207,294,0.4251
37,294,0.3948
290,294,0.5585
4,294,0.3636
36,294,0.5228
232,294,0.6059
1,294,0.4119
108,294,0.4011
78,294,0.6649
11,294,0.3311
74,294,0.4211
249,294,0.6505
182,294,0.4336
144,294,0.7008
235,294,0.6947
128,294,0.6212
304,294,0.5781
193,294,0.4283
139,326,0.4281
278,326,0.4263
141,326,0.3856
48,326,0.3873
242,326,0.401
142,326,0.3676
251,326,0.3647
317,326,0.4317
284,326,0.3776
216,326,0.3816
91,163,0.3478
228,239,0.3417
71,239,0.3641
145,239,0.358
10,239,0.4259
64,239,0.375
100,239,0.459
9,239,0.3893
140,239,0.3809
50,239,0.395
317,239,0.3862
158,239,0.3879
117,239,0.3382
139,218,0.3466
235,113,0.4218
304,113,0.4175
193,113,0.4122
173,283,0.4165
107,283,0.526
176,283,0.5425
147,283,0.4898
263,283,0.3678
177,283,0.4103
143,283,0.3746
43,283,0.3381
92,283,0.3868
104,283,0.3874
221,283,0.3675
349,283,0.5341
309,283,0.4161
290,283,0.4348
36,283,0.3547
232,283,0.4479
78,283,0.4443
74,283,0.3804
249,283,0.4778
144,283,0.4287
235,283,0.4367
128,283,0.3986
107,273,0.3721
176,273,0.358
92,273,0.3728
104,273,0.3821
182,273,0.3476
128,273,0.3415
321,84,0.3254
329,84,0.363
275,84,0.3286
300,101,0.3234
329,35,0.3172
260,274,0.3497
307,274,0.3393
109,274,0.3531
104,274,0.4502
329,274,0.3468
275,274,0.4165
91,274,0.405
4,274,0.3276
182,274,0.3585
186,274,0.375
144,274,0.3706
128,274,0.3663
304,274,0.3919
173,162,0.5006
107,162,0.59
176,162,0.4967
147,162,0.5212
263,162,0.3808
188,162,0.444
177,162,0.456
330,162,0.4393
109,162,0.3809
285,162,0.3261
257,162,0.3802
191,162,0.3662
143,162,0.3795
349,162,0.6207
309,162,0.4864
166,162,0.3736
207,162,0.3546
290,162,0.5255
36,162,0.4617
232,162,0.5352
78,162,0.5276
106,162,0.3341
74,162,0.3953
249,162,0.5239
144,162,0.5237
235,162,0.5244
128,162,0.4637
304,162,0.4035
107,271,0.4487
188,271,0.3591
349,271,0.3754
309,271,0.3987
232,271,0.4476
78,271,0.4274
144,271,0.4382
235,271,0.3437
128,271,0.3559
227,139,0.4974
6,139,0.4511
278,139,0.5909
141,139,0.5244
71,139,0.4069
64,139,0.4784
318,139,0.4585
100,139,0.4821
129,139,0.3521
322,139,0.4231
213,139,0.3634
23,139,0.492
289,139,0.5365
29,139,0.5153
14,139,0.4678
57,139,0.4489
242,139,0.4817
54,139,0.3656
142,139,0.4955
251,139,0.4738
317,139,0.4742
158,139,0.4359
284,139,0.5303
280,139,0.4374
303,139,0.4079
15,139,0.4333
216,139,0.4028
329,231,0.3963
91,231,0.435
304,231,0.3456
193,231,0.336
107,62,0.3897
176,62,0.3653
147,62,0.3244
191,62,0.357
349,62,0.3728
78,62,0.3824
6,227,0.5858
325,227,0.6209
228,227,0.4805
278,227,0.43
141,227,0.4652
313,227,0.3849
71,227,0.5344
145,227,0.5803
48,227,0.5088
212,227,0.5083
134,227,0.4998
10,227,0.485
64,227,0.6902
318,227,0.634
100,227,0.4962
322,227,0.574
132,227,0.5783
131,227,0.4298
259,227,0.5373
319,227,0.3856
23,227,0.6553
172,227,0.5145
289,227,0.576
24,227,0.4621
29,227,0.4541
7,227,0.6278
45,227,0.4343
9,227,0.6015
14,227,0.4956
185,227,0.3789
140,227,0.3963
242,227,0.4979
28,227,0.4012
251,227,0.4114
50,227,0.5021
317,227,0.6009
158,227,0.593
284,227,0.3973
47,227,0.3637
295,227,0.5237
25,227,0.486
15,227,0.4238
216,227,0.4512
80,227,0.4127
222,227,0.4673
142,350,0.3576
107,173,0.5632
176,173,0.56
147,173,0.5717
263,173,0.4171
188,173,0.4225
177,173,0.4615
330,173,0.4357
109,173,0.3545
41,173,0.36
143,173,0.3453
43,173,0.4248
92,173,0.3762
221,173,0.4133
349,173,0.6027
309,173,0.4017
187,173,0.3364
290,173,0.5345
36,173,0.4604
232,173,0.5131
78,173,0.4811
74,173,0.4975
249,173,0.5694
144,173,0.4707
235,173,0.5513
128,173,0.4257
304,173,0.4118
6,214,0.3722
325,214,0.3732
71,214,0.3309
145,214,0.3807
48,214,0.3804
212,214,0.3833
64,214,0.4269
318,214,0.3912
322,214,0.3796
132,214,0.362
23,214,0.4401
172,214,0.3455
289,214,0.4107
7,214,0.3961
9,214,0.3708
242,214,0.3804
317,214,0.4183
158,214,0.3717
295,214,0.3328
25,214,0.343
270,107,0.462
176,107,0.693
147,107,0.742
277,107,0.4323
263,107,0.4527
188,107,0.5915
177,107,0.4989
330,107,0.5072
109,107,0.508
150,107,0.4036
192,107,0.436
191,107,0.6002
143,107,0.4818
43,107,0.4583
92,107,0.5582
210,107,0.3553
104,107,0.6084
221,107,0.4903
349,107,0.751
309,107,0.6134
166,107,0.3697
207,107,0.3994
37,107,0.4363
290,107,0.5921
4,107,0.3699
36,107,0.5313
232,107,0.6269
108,107,0.3831
78,107,0.7256
11,107,0.4034
106,107,0.3396
74,107,0.4356
195,107,0.4003
249,107,0.6544
182,107,0.4782
144,107,0.6927
235,107,0.6474
128,107,0.6471
304,107,0.5702
193,107,0.4113
312,107,0.3441
176,270,0.4345
147,270,0.4202
188,270,0.3298
177,270,0.3501
109,270,0.3275
150,270,0.3359
143,270,0.3136
43,270,0.3486
92,270,0.3756
104,270,0.3893
349,270,0.4887
309,270,0.4041
290,270,0.3967
78,270,0.3807
106,270,0.3219
249,270,0.4444
144,270,0.3962
128,270,0.4137
147,176,0.6725
203,176,0.414
277,176,0.4412
263,176,0.4673
188,176,0.5057
177,176,0.5188
330,176,0.4842
109,176,0.4883
150,176,0.4042
192,176,0.3601
285,176,0.3562
257,176,0.4216
41,176,0.422
191,176,0.4582
143,176,0.4682
43,176,0.4682
92,176,0.4776
210,176,0.3873
104,176,0.6085
221,176,0.5248
349,176,0.7175
309,176,0.5702
166,176,0.3466
207,176,0.4127
37,176,0.4215
290,176,0.5943
36,176,0.4967
232,176,0.5796
78,176,0.6063
11,176,0.353
74,176,0.504
195,176,0.3547
249,176,0.6503
182,176,0.4528
144,176,0.6143
235,176,0.6286
128,176,0.5836
304,176,0.5225
277,147,0.4337
263,147,0.3965
188,147,0.5798
177,147,0.5355
330,147,0.5052
109,147,0.5128
150,147,0.3562
192,147,0.4123
285,147,0.3167
257,147,0.3777
41,147,0.3903
191,147,0.5502
143,147,0.4486
43,147,0.4223
92,147,0.5085
210,147,0.3366
104,147,0.5798
221,147,0.4595
349,147,0.7379
309,147,0.5861
166,147,0.3676
207,147,0.4141
37,147,0.4275
290,147,0.5887
4,147,0.3654
36,147,0.5212
232,147,0.59
108,147,0.3503
78,147,0.6294
11,147,0.4051
106,147,0.3365
340,147,0.3197
195,147,0.3866
249,147,0.6412
182,147,0.4377
144,147,0.6153
235,147,0.6088
128,147,0.624
304,147,0.5074
321,331,0.3765
236,331,0.3685
104,331,0.3528
329,331,0.478
275,331,0.3856
292,331,0.3761
91,331,0.4847
181,331,0.3111
306,331,0.3407
186,331,0.3834
304,331,0.4054
236,321,0.3593
329,321,0.5
275,321,0.4061
91,321,0.5439
306,321,0.3932
193,321,0.3731
175,27,0.4336
228,27,0.3846
64,27,0.4243
318,27,0.4179
132,27,0.4292
259,27,0.3518
23,27,0.4273
172,27,0.4541
24,27,0.4094
248,27,0.4219
7,27,0.4373
9,27,0.3841
28,27,0.4598
60,27,0.3779
47,27,0.3487
295,27,0.4061
25,27,0.3645
325,6,0.6194
175,6,0.4312
228,6,0.5431
151,6,0.4389
141,6,0.4199
71,6,0.6036
332,6,0.4859
145,6,0.7087
48,6,0.7053
212,6,0.5879
10,6,0.6004
64,6,0.7216
318,6,0.6212
61,6,0.3987
100,6,0.652
322,6,0.5891
213,6,0.3712
132,6,0.6307
12,6,0.4391
131,6,0.4441
259,6,0.5641
319,6,0.4593
23,6,0.6442
172,6,0.5374
289,6,0.5656
24,6,0.4231
248,6,0.4831
29,6,0.4906
7,6,0.617
45,6,0.5602
9,6,0.6571
14,6,0.4481
57,6,0.4285
140,6,0.5162
242,6,0.5672
142,6,0.4819
251,6,0.4246
50,6,0.6337
317,6,0.6869
158,6,0.6772
280,6,0.5196
295,6,0.5405
25,6,0.5762
303,6,0.4337
15,6,0.4346
216,6,0.5389
80,6,0.4044
222,6,0.5215
175,229,0.4178
228,229,0.3987
332,229,0.3601
145,229,0.4003
64,229,0.4319
318,229,0.4046
132,229,0.3941
259,229,0.3915
23,229,0.4097
172,229,0.4378
24,229,0.3712
248,229,0.424
7,229,0.4067
28,229,0.3692
295,229,0.4337
177,203,0.333
349,203,0.4024
232,203,0.3375
235,203,0.3738
175,325,0.5381
228,325,0.5394
313,325,0.4331
71,325,0.5683
332,325,0.4523
145,325,0.645
48,325,0.6001
212,325,0.5735
134,325,0.4163
10,325,0.5155
64,325,0.7122
318,325,0.6001
61,325,0.3832
100,325,0.5016
322,325,0.566
132,325,0.633
131,325,0.4586
259,325,0.5347
319,325,0.413
23,325,0.6901
172,325,0.5665
289,325,0.4887
24,325,0.5241
248,325,0.5456
29,325,0.3863
7,325,0.6126
45,325,0.5162
9,325,0.6221
14,325,0.4801
185,325,0.355
140,325,0.4425
242,325,0.467
28,325,0.402
60,325,0.3846
50,325,0.5491
317,325,0.5976
158,325,0.5883
47,325,0.406
295,325,0.5861
25,325,0.5677
80,325,0.4287
222,325,0.4109
28,26,0.4376
188,277,0.3624
191,277,0.3609
143,277,0.3094
92,277,0.3839
104,277,0.3936
221,277,0.3728
349,277,0.4963
309,277,0.3956
290,277,0.3462
232,277,0.3427
108,277,0.3086
78,277,0.4374
249,277,0.3981
144,277,0.428
235,277,0.3612
128,277,0.377
188,263,0.3779
177,263,0.3699
143,263,0.3458
92,263,0.3762
104,263,0.4115
221,263,0.3928
349,263,0.4812
309,263,0.3766
37,263,0.3363
290,263,0.4156
232,263,0.3572
78,263,0.4103
74,263,0.4416
249,263,0.4683
144,263,0.4282
235,263,0.4485
304,263,0.3652
228,175,0.5152
133,175,0.4379
145,175,0.542
48,175,0.5298
134,175,0.4037
315,175,0.3602
64,175,0.6051
318,175,0.5229
322,175,0.4795
132,175,0.5221
131,175,0.3941
259,175,0.4902
23,175,0.655
172,175,0.4943
289,175,0.3832
24,175,0.5814
248,175,0.6603
7,175,0.4575
9,175,0.5274
14,175,0.4299
185,175,0.5034
296,175,0.3622
65,175,0.4569
28,175,0.5304
123,175,0.3971
60,175,0.4992
50,175,0.4559
317,175,0.533
158,175,0.4308
19,175,0.3534
47,175,0.4835
295,175,0.6231
25,175,0.5381
44,260,0.3374
92,260,0.3678
104,260,0.5303
221,260,0.4449
181,260,0.3251
182,260,0.379
186,260,0.3782
144,260,0.4118
128,260,0.404
304,260,0.526
193,260,0.3621
151,228,0.4174
71,228,0.5084
179,228,0.3813
332,228,0.5101
145,228,0.6046
48,228,0.5325
212,228,0.5485
10,228,0.5962
64,228,0.6379
318,228,0.5261
61,228,0.4662
100,228,0.4924
322,228,0.4969
132,228,0.5787
12,228,0.4104
131,228,0.37
259,228,0.4412
319,228,0.3593
23,228,0.6056
172,228,0.5696
289,228,0.446
24,228,0.4629
248,228,0.5298
7,228,0.6191
45,228,0.4382
9,228,0.6137
185,228,0.407
140,228,0.3858
50,228,0.5201
317,228,0.5273
158,228,0.5202
295,228,0.6075
25,228,0.542
80,228,0.3506
222,228,0.3912
177,188,0.4125
330,188,0.4862
109,188,0.4042
192,188,0.336
191,188,0.4495
143,188,0.3392
92,188,0.4455
104,188,0.4921
221,188,0.4345
349,188,0.6015
309,188,0.5171
152,188,0.3443
37,188,0.3955
290,188,0.4599
36,188,0.4216
232,188,0.4914
78,188,0.5754
249,188,0.4775
144,188,0.5546
235,188,0.5054
128,188,0.4785
304,188,0.4456
193,188,0.3515
330,177,0.4215
257,177,0.4304
41,177,0.3651
143,177,0.368
43,177,0.3891
349,177,0.6176
309,177,0.4486
187,177,0.3267
290,177,0.5495
36,177,0.4663
232,177,0.5349
78,177,0.4594
74,177,0.4676
249,177,0.518
312,177,0.3069
109,330,0.3492
191,330,0.3879
104,330,0.3968
221,330,0.3341
349,330,0.5516
309,330,0.5078
290,330,0.4167
36,330,0.4081
232,330,0.4705
78,330,0.5092
249,330,0.4571
144,330,0.5008
235,330,0.462
128,330,0.4883
304,330,0.4334
332,151,0.4526
145,151,0.5172
48,151,0.4913
212,151,0.47
64,151,0.4873
318,151,0.4594
322,151,0.4631
131,151,0.4362
23,151,0.4433
172,151,0.4836
289,151,0.4601
7,151,0.5343
45,151,0.4433
9,151,0.438
242,151,0.4509
50,151,0.4373
317,151,0.4743
158,151,0.4503
280,151,0.5768
47,151,0.3833
216,151,0.4461
141,278,0.4303
48,278,0.4541
134,278,0.4688
64,278,0.4813
318,278,0.5247
322,278,0.4768
131,278,0.3766
23,278,0.5329
289,278,0.5563
29,278,0.4812
14,278,0.4623
57,278,0.4485
242,278,0.532
142,278,0.4443
251,278,0.4604
317,278,0.562
284,278,0.4909
280,278,0.4449
47,278,0.4355
295,278,0.3896
303,278,0.3892
15,278,0.4847
222,278,0.3973
71,141,0.4245
212,141,0.4027
64,141,0.4692
318,141,0.4212
100,141,0.498
129,141,0.365
299,141,0.3716
23,141,0.4508
289,141,0.5027
29,141,0.4105
14,141,0.4078
242,141,0.4267
142,141,0.4955
251,141,0.401
317,141,0.4575
158,141,0.4594
284,141,0.4508
216,141,0.4134
104,307,0.4077
182,307,0.3734
186,307,0.3725
315,313,0.3809
64,313,0.4089
132,313,0.4551
24,313,0.4069
65,313,0.3613
123,313,0.5116
60,313,0.5555
126,313,0.3673
80,313,0.3335
332,71,0.4815
145,71,0.6085
48,71,0.5899
212,71,0.5575
10,71,0.5831
64,71,0.6771
318,71,0.5544
61,71,0.4024
100,71,0.5597
322,71,0.5305
213,71,0.3515
132,71,0.5937
12,71,0.434
131,71,0.3976
259,71,0.4788
319,71,0.4163
23,71,0.5992
172,71,0.537
289,71,0.5081
29,71,0.4485
7,71,0.5846
45,71,0.5041
9,71,0.5678
14,71,0.4131
57,71,0.3954
140,71,0.4603
242,71,0.4999
142,71,0.4117
251,71,0.3787
50,71,0.5618
317,71,0.5822
158,71,0.6245
280,71,0.4343
295,71,0.4475
25,71,0.4385
216,71,0.4835
80,71,0.3588
222,71,0.4358
10,179,0.367
61,179,0.3653
172,179,0.3688
7,179,0.4184
64,133,0.3683
318,133,0.3947
322,133,0.3845
23,133,0.4155
172,133,0.3888
24,133,0.3915
248,133,0.4004
9,133,0.3791
28,133,0.3811
47,133,0.3738
295,133,0.4134
145,332,0.6377
48,332,0.5547
212,332,0.5007
160,332,0.3957
10,332,0.5254
64,332,0.5528
318,332,0.4143
100,332,0.4644
322,332,0.426
132,332,0.4762
12,332,0.3883
259,332,0.4009
23,332,0.4817
172,332,0.5055
289,332,0.3789
248,332,0.4029
7,332,0.5211
45,332,0.4439
9,332,0.5336
242,332,0.4432
50,332,0.4861
317,332,0.5062
158,332,0.5424
280,332,0.52
295,332,0.4668
25,332,0.4309
216,332,0.4633
48,145,0.7173
212,145,0.5885
10,145,0.5803
64,145,0.7522
318,145,0.633
61,145,0.3996
100,145,0.5718
322,145,0.6104
213,145,0.388
132,145,0.6544
12,145,0.4027
131,145,0.5146
259,145,0.6025
319,145,0.4483
23,145,0.6687
172,145,0.6419
289,145,0.5493
24,145,0.4924
248,145,0.5289
29,145,0.4975
7,145,0.6482
45,145,0.5536
9,145,0.6828
14,145,0.4303
185,145,0.379
57,145,0.4077
140,145,0.5271
242,145,0.5605
142,145,0.4301
28,145,0.4259
251,145,0.393
50,145,0.6287
317,145,0.7313
158,145,0.719
280,145,0.5904
47,145,0.4592
295,145,0.6392
25,145,0.6089
303,145,0.3908
216,145,0.5627
80,145,0.4123
222,145,0.4893
212,48,0.517
10,48,0.4907
64,48,0.7355
318,48,0.608
100,48,0.5829
322,48,0.6238
213,48,0.4175
132,48,0.6067
12,48,0.4617
131,48,0.47
259,48,0.5394
319,48,0.4649
23,48,0.6386
172,48,0.5538
289,48,0.5645
24,48,0.4314
248,48,0.516
29,48,0.5087
7,48,0.5283
45,48,0.5577
9,48,0.6629
14,48,0.4438
57,48,0.4643
140,48,0.5018
242,48,0.608
142,48,0.4652
251,48,0.4535
50,48,0.6204
317,48,0.7715
158,48,0.6801
280,48,0.5399
47,48,0.4283
295,48,0.5654
25,48,0.5502
303,48,0.5181
15,48,0.4525
216,48,0.5761
80,48,0.3718
222,48,0.4775
134,212,0.4177
10,212,0.6041
64,212,0.6585
318,212,0.5685
61,212,0.4402
100,212,0.5191
322,212,0.5277
132,212,0.5851
12,212,0.4451
131,212,0.3748
259,212,0.4642
319,212,0.4129
23,212,0.5866
172,212,0.5864
289,212,0.5495
24,212,0.3753
29,212,0.4164
7,212,0.6552
45,212,0.5144
9,212,0.5933
14,212,0.4032
57,212,0.4
140,212,0.3924
242,212,0.5261
142,212,0.3935
50,212,0.5434
317,212,0.5531
158,212,0.6036
280,212,0.5142
295,212,0.4837
25,212,0.5452
216,212,0.5081
80,212,0.3704
222,212,0.485
191,109,0.4306
92,109,0.4078
104,109,0.5229
221,109,0.4525
349,109,0.5541
275,109,0.3509
309,109,0.4665
207,109,0.3423
37,109,0.3244
36,109,0.3422
232,109,0.4192
1,109,0.3512
78,109,0.4748
11,109,0.3318
249,109,0.4414
182,109,0.4268
144,109,0.5401
235,109,0.4279
128,109,0.4676
304,109,0.4369
318,196,0.3962
322,196,0.3862
23,196,0.4049
172,196,0.3714
7,196,0.3543
242,196,0.3908
28,196,0.355
47,196,0.3744
295,196,0.3724
329,236,0.4578
275,236,0.3247
91,236,0.3979
64,134,0.4703
318,134,0.5748
305,134,0.4082
322,134,0.4916
132,134,0.4051
131,134,0.4477
259,134,0.4238
23,134,0.5395
172,134,0.4931
289,134,0.4396
24,134,0.4406
7,134,0.5382
45,134,0.3897
14,134,0.3995
296,134,0.4292
242,134,0.4819
28,134,0.6286
251,134,0.3736
317,134,0.4712
280,134,0.4353
47,134,0.4576
295,134,0.3955
222,134,0.4342
24,315,0.3641
123,315,0.4019
60,315,0.4777
7,160,0.4193
248,159,0.3253
64,10,0.6471
318,10,0.454
61,10,0.4504
100,10,0.5901
322,10,0.4828
132,10,0.5917
12,10,0.4899
259,10,0.4295
319,10,0.3815
23,10,0.4969
172,10,0.4983
289,10,0.4667
29,10,0.3932
7,10,0.6042
9,10,0.5887
140,10,0.5045
242,10,0.405
50,10,0.5141
317,10,0.491
158,10,0.6052
295,10,0.4746
25,10,0.5128
117,10,0.4131
80,10,0.3687
222,10,0.3726
43,150,0.3321
349,150,0.3924
309,150,0.3114
290,150,0.3677
249,150,0.3679
318,64,0.7176
61,64,0.4115
100,64,0.614
322,64,0.692
213,64,0.4416
132,64,0.7277
12,64,0.4523
131,64,0.513
259,64,0.5995
319,64,0.5063
23,64,0.796
172,64,0.6518
289,64,0.6132
24,64,0.5534
248,64,0.6317
29,64,0.5334
7,64,0.7025
45,64,0.5731
9,64,0.7389
14,64,0.5396
185,64,0.4893
57,64,0.461
140,64,0.5309
242,64,0.5738
142,64,0.4471
28,64,0.4747
251,64,0.4825
60,64,0.4481
50,64,0.6764
317,64,0.7537
158,64,0.7152
280,64,0.4879
47,64,0.4638
295,64,0.6831
25,64,0.6201
303,64,0.4415
15,64,0.4467
117,64,0.3471
216,64,0.5089
80,64,0.4724
222,64,0.5194
191,192,0.4208
92,192,0.3428
104,192,0.4279
221,192,0.3333
349,192,0.4319
309,192,0.3778
78,192,0.4073
249,192,0.3497
144,192,0.4376
235,192,0.4034
128,192,0.4043
304,192,0.4219
290,285,0.3958
100,318,0.4649
322,318,0.6208
213,318,0.3717
132,318,0.6318
131,318,0.5222
259,318,0.6044
319,318,0.4192
23,318,0.6861
172,318,0.6455
289,318,0.6298
24,318,0.5228
248,318,0.5149
29,318,0.4643
7,318,0.6764
45,318,0.4897
9,318,0.6183
14,318,0.5406
57,318,0.4466
296,318,0.3542
242,318,0.6063
142,318,0.4093
28,318,0.5511
251,318,0.41
50,318,0.5752
317,318,0.6545
158,318,0.5935
280,318,0.5575
19,318,0.363
47,318,0.4934
295,318,0.5941
25,318,0.5425
216,318,0.5267
80,318,0.3634
222,318,0.5085
41,257,0.3138
43,257,0.343
349,257,0.4156
290,257,0.4736
232,257,0.3641
249,257,0.3611
349,41,0.4494
290,41,0.4256
36,41,0.342
232,41,0.4578
74,41,0.4349
249,41,0.3759
235,41,0.4173
172,305,0.3492
7,305,0.4178
28,305,0.4145
132,61,0.4654
172,61,0.5101
7,61,0.568
45,61,0.3733
9,61,0.4489
158,61,0.4185
25,61,0.4059
222,61,0.3575
143,191,0.3321
44,191,0.3394
92,191,0.4866
104,191,0.579
221,191,0.4591
349,191,0.5221
329,191,0.3754
275,191,0.3665
309,191,0.5083
91,191,0.4989
37,191,0.4086
4,191,0.3829
232,191,0.416
1,191,0.3857
78,191,0.5613
11,191,0.3531
195,191,0.341
249,191,0.4632
182,191,0.4101
186,191,0.383
144,191,0.5905
235,191,0.4348
128,191,0.5053
304,191,0.5333
92,143,0.3542
104,143,0.3526
349,143,0.4726
309,143,0.4154
