412,58,0.5392
395,58,0.4805
453,58,0.477
35,58,0.4764
467,58,0.5707
117,58,0.5317
471,58,0.4847
232,58,0.4687
13,58,0.659
294,58,0.5341
362,58,0.4864
135,47,0.4971
88,47,0.459
195,47,0.4932
279,47,0.4515
235,47,0.5091
234,47,0.5434
193,47,0.4838
62,47,0.5264
225,47,0.5578
453,47,0.5161
345,47,0.5074
221,47,0.4877
42,47,0.4974
284,47,0.4942
89,47,0.502
12,47,0.5043
237,47,0.5864
205,365,0.6076
270,365,0.6671
126,365,0.5699
46,365,0.5828
135,365,0.4632
415,365,0.5856
125,365,0.6726
88,365,0.4969
229,365,0.6613
195,365,0.479
468,365,0.6801
176,365,0.5694
172,365,0.5568
413,365,0.5472
63,365,0.5774
395,365,0.5055
236,365,0.5736
453,365,0.5393
467,365,0.5909
117,365,0.4939
42,365,0.5824
232,365,0.5115
13,365,0.6572
294,365,0.5864
423,31,0.6703
95,31,0.6263
324,31,0.5973
109,31,0.6153
312,31,0.4475
220,31,0.5723
32,31,0.6514
339,31,0.5636
425,31,0.4907
107,31,0.4613
266,31,0.6602
337,31,0.6747
409,31,0.5187
156,31,0.6667
96,31,0.5691
320,31,0.6124
446,31,0.6179
142,31,0.6468
175,31,0.6684
189,31,0.6843
276,31,0.5348
283,31,0.5652
85,31,0.5971
190,31,0.7413
128,31,0.5249
407,31,0.532
29,31,0.6201
289,31,0.6591
177,31,0.5237
97,31,0.6313
270,205,0.6489
126,205,0.5306
46,205,0.598
135,205,0.4883
415,205,0.5615
442,205,0.4766
125,205,0.6604
229,205,0.6567
468,205,0.6663
172,205,0.5586
413,205,0.5579
62,205,0.4929
343,205,0.4666
395,205,0.5497
236,205,0.5339
453,205,0.5747
467,205,0.6161
178,205,0.5195
42,205,0.5732
284,205,0.5189
232,205,0.5421
13,205,0.6781
294,205,0.5336
469,205,0.4787
237,205,0.5225
95,423,0.6312
324,423,0.6707
109,423,0.6425
220,423,0.7461
32,423,0.81
401,423,0.5502
107,423,0.4754
266,423,0.575
337,423,0.597
409,423,0.5467
92,423,0.6163
156,423,0.7199
96,423,0.5816
91,423,0.5053
320,423,0.6574
142,423,0.6972
175,423,0.7382
189,423,0.6777
276,423,0.6171
283,423,0.5673
85,423,0.5847
190,423,0.7245
448,423,0.5542
90,423,0.6096
29,423,0.6482
289,423,0.7071
177,423,0.5504
97,423,0.6817
415,94,0.5218
103,94,0.556
475,94,0.4076
217,94,0.5035
67,94,0.4284
17,94,0.4565
43,94,0.6022
26,94,0.5838
120,94,0.5309
273,94,0.4827
25,94,0.5005
412,94,0.5757
417,94,0.6211
482,94,0.5334
35,94,0.6225
4,94,0.6368
27,94,0.5777
371,94,0.5404
117,94,0.5264
154,94,0.5067
362,94,0.4668
239,94,0.5088
44,94,0.5146
411,94,0.4919
372,94,0.5151
126,270,0.6196
46,270,0.6257
415,270,0.6032
442,270,0.5063
125,270,0.6643
88,270,0.5575
229,270,0.6657
93,270,0.4928
468,270,0.6769
186,270,0.5261
176,270,0.671
172,270,0.5944
413,270,0.6588
62,270,0.5644
63,270,0.6834
225,270,0.5822
395,270,0.5614
236,270,0.661
453,270,0.5957
467,270,0.6657
42,270,0.6047
232,270,0.5558
13,270,0.7251
219,270,0.5689
294,270,0.6282
237,270,0.5372
46,126,0.6055
415,126,0.639
125,126,0.6638
217,126,0.5815
229,126,0.6473
468,126,0.6161
172,126,0.6203
413,126,0.5614
63,126,0.5396
412,126,0.5377
395,126,0.5015
236,126,0.6658
35,126,0.5388
467,126,0.5663
117,126,0.5812
42,126,0.5049
232,126,0.491
13,126,0.6946
219,126,0.5548
294,126,0.5784
362,126,0.5072
239,126,0.5682
324,95,0.5262
109,95,0.5566
312,95,0.4737
220,95,0.5803
32,95,0.6473
401,95,0.4826
152,95,0.4787
156,95,0.5566
96,95,0.6696
320,95,0.6367
175,95,0.6356
174,95,0.52
189,95,0.636
283,95,0.5197
85,95,0.5448
190,95,0.6402
448,95,0.4644
128,95,0.5613
407,95,0.5648
29,95,0.5571
289,95,0.6156
177,95,0.5165
97,95,0.7006
109,324,0.7013
220,324,0.6856
32,324,0.7623
339,324,0.5628
401,324,0.5501
425,324,0.4987
266,324,0.6554
337,324,0.6357
409,324,0.5589
92,324,0.6811
156,324,0.7503
91,324,0.5185
320,324,0.5168
446,324,0.5804
142,324,0.7145
175,324,0.6551
189,324,0.6737
150,324,0.5021
283,324,0.5472
85,324,0.6663
190,324,0.7028
407,324,0.5196
29,324,0.7013
386,324,0.7068
289,324,0.7159
177,324,0.4866
415,352,0.596
217,352,0.5551
412,352,0.47
471,352,0.4853
239,352,0.5169
268,352,0.5185
372,352,0.499
327,399,0.5247
302,399,0.5203
147,399,0.5277
433,399,0.554
330,399,0.4618
404,399,0.5648
304,399,0.4894
116,399,0.4769
455,399,0.4607
76,399,0.5291
171,377,0.478
53,377,0.4244
167,377,0.419
416,377,0.4941
466,377,0.4418
194,377,0.5131
220,109,0.7092
32,109,0.7307
339,109,0.5814
401,109,0.5367
425,109,0.5439
266,109,0.6952
337,109,0.6428
149,109,0.4802
409,109,0.587
92,109,0.6907
156,109,0.747
91,109,0.5016
320,109,0.5315
446,109,0.6027
142,109,0.7396
175,109,0.6292
189,109,0.6523
283,109,0.5868
85,109,0.6891
190,109,0.6939
407,109,0.5601
29,109,0.6973
386,109,0.6455
289,109,0.6772
334,109,0.5467
135,46,0.5134
442,46,0.5342
125,46,0.6532
88,46,0.5336
229,46,0.5869
195,46,0.4943
468,46,0.677
235,46,0.4726
176,46,0.581
172,46,0.5345
413,46,0.6202
63,46,0.5332
395,46,0.554
236,46,0.6184
453,46,0.6148
467,46,0.5874
221,46,0.5504
178,46,0.5028
42,46,0.5823
284,46,0.5557
232,46,0.547
13,46,0.6326
219,46,0.5805
294,46,0.601
295,46,0.4648
12,46,0.4863
469,46,0.4819
237,46,0.5586
443,30,0.4439
266,30,0.5038
337,30,0.536
446,30,0.5076
191,30,0.5778
59,30,0.5152
368,30,0.4945
261,30,0.4969
135,274,0.4474
442,135,0.4753
88,135,0.5281
363,135,0.4281
195,135,0.565
468,135,0.5231
279,135,0.5059
186,135,0.5592
235,135,0.4816
234,135,0.5515
193,135,0.4814
62,135,0.6369
63,135,0.5065
343,135,0.5151
395,135,0.4859
453,135,0.5791
467,135,0.4959
221,135,0.5406
178,135,0.4834
42,135,0.487
192,135,0.4976
284,135,0.5384
469,135,0.5534
237,135,0.6526
465,135,0.4226
108,135,0.4639
125,162,0.4701
13,162,0.4759
125,415,0.6987
103,415,0.5961
141,415,0.5835
217,415,0.712
229,415,0.6835
43,415,0.543
26,415,0.5749
468,415,0.6375
25,415,0.5107
172,415,0.6529
351,415,0.4758
412,415,0.7196
236,415,0.577
417,415,0.5827
482,415,0.5449
35,415,0.692
4,415,0.6009
456,415,0.5671
467,415,0.5615
371,415,0.516
117,415,0.7093
154,415,0.5059
471,415,0.5747
13,415,0.6759
294,415,0.5452
362,415,0.6269
239,415,0.6907
118,415,0.4389
44,415,0.5307
331,415,0.5642
411,415,0.5541
125,442,0.5574
88,442,0.5046
195,442,0.5068
468,442,0.5359
172,442,0.4835
413,442,0.4941
236,442,0.4719
453,442,0.5236
467,442,0.5305
42,442,0.496
192,442,0.462
284,442,0.4771
13,442,0.5333
294,442,0.4755
469,442,0.4751
237,442,0.5013
141,125,0.4986
88,125,0.5152
244,125,0.5008
217,125,0.6334
229,125,0.697
437,125,0.4673
93,125,0.4845
468,125,0.7497
172,125,0.6639
413,125,0.5624
62,125,0.4924
63,125,0.5804
412,125,0.5974
395,125,0.5669
236,125,0.6069
453,125,0.5462
467,125,0.6535
117,125,0.5655
178,125,0.5352
42,125,0.5393
284,125,0.552
471,125,0.5435
232,125,0.5464
13,125,0.7591
294,125,0.6255
239,125,0.6139
237,125,0.528
105,271,0.4292
393,103,0.5215
124,103,0.5003
217,103,0.5764
132,103,0.5086
43,103,0.5848
26,103,0.5601
199,103,0.4942
120,103,0.467
273,103,0.4729
25,103,0.5641
172,103,0.4944
351,103,0.4493
412,103,0.6027
417,103,0.579
482,103,0.5954
35,103,0.6264
4,103,0.6476
456,103,0.5272
371,103,0.5097
117,103,0.5456
154,103,0.4717
239,103,0.5484
44,103,0.5699
411,103,0.4989
372,103,0.5698
282,208,0.4398
391,208,0.4256
265,208,0.5713
171,208,0.483
418,208,0.4499
151,208,0.446
167,208,0.4805
416,208,0.5418
130,208,0.4347
466,208,0.4279
61,208,0.4387
51,208,0.4834
101,208,0.4367
194,208,0.5413
124,479,0.4727
132,479,0.4478
28,479,0.4774
17,479,0.443
181,479,0.4856
482,479,0.4995
35,479,0.4768
4,479,0.4911
27,479,0.4551
357,479,0.5263
372,479,0.5599
156,312,0.4438
320,312,0.4697
175,312,0.4714
190,312,0.4987
289,312,0.4884
97,312,0.5016
299,393,0.4708
124,393,0.56
132,393,0.6008
28,393,0.5582
418,393,0.5207
181,393,0.6751
168,393,0.6007
199,393,0.5666
287,393,0.4879
25,393,0.6089
390,393,0.6028
412,393,0.5239
39,393,0.5706
482,393,0.5819
35,393,0.522
224,393,0.5403
456,393,0.5151
27,393,0.5522
61,393,0.5234
293,393,0.5091
357,393,0.7133
268,393,0.7088
241,393,0.5564
411,393,0.5346
372,393,0.7199
282,14,0.4843
391,14,0.43
477,14,0.4164
52,14,0.4504
265,14,0.5701
171,14,0.5258
418,14,0.4939
131,14,0.4983
151,14,0.5157
53,14,0.4535
167,14,0.5482
416,14,0.5967
130,14,0.4283
466,14,0.5016
61,14,0.5146
102,14,0.4354
51,14,0.4565
101,14,0.4589
170,14,0.5129
227,14,0.4293
194,14,0.5687
391,282,0.4525
165,282,0.4478
477,282,0.4667
265,282,0.5978
171,282,0.5876
418,282,0.5306
151,282,0.4883
53,282,0.5296
167,282,0.5662
416,282,0.6436
130,282,0.4311
466,282,0.472
61,282,0.4847
102,282,0.425
51,282,0.4878
101,282,0.4588
170,282,0.5069
227,282,0.4946
194,282,0.6349
181,299,0.4624
357,299,0.5195
372,299,0.4845
217,141,0.5764
229,141,0.5778
43,141,0.4442
468,141,0.5033
172,141,0.5548
412,141,0.5281
236,141,0.4968
417,141,0.5034
35,141,0.5409
371,141,0.4484
117,141,0.557
13,141,0.5023
362,141,0.4822
239,141,0.5835
258,461,0.5268
439,461,0.5161
322,461,0.4631
327,461,0.5453
483,461,0.5171
74,461,0.4623
215,461,0.4787
202,461,0.4688
441,461,0.4785
300,461,0.45
433,461,0.5533
404,461,0.5413
304,461,0.5636
197,461,0.4943
76,461,0.5486
431,461,0.4762
307,461,0.5152
113,461,0.5017
119,461,0.5175
482,373,0.4352
4,373,0.4432
165,391,0.4506
265,391,0.5279
171,391,0.4959
418,391,0.4606
131,391,0.4939
151,391,0.4484
161,391,0.4365
53,391,0.5124
167,391,0.4751
416,391,0.5737
170,391,0.447
194,391,0.5729
258,347,0.5343
439,347,0.5703
483,347,0.646
74,347,0.5784
215,347,0.4868
185,347,0.4578
306,347,0.6381
133,347,0.6589
202,347,0.6603
277,347,0.5616
441,347,0.5956
355,347,0.5372
68,347,0.4572
113,347,0.5878
439,440,0.5437
327,440,0.548
483,440,0.5582
306,440,0.4808
308,440,0.4908
355,440,0.4779
147,440,0.5466
113,440,0.5126
195,88,0.5297
468,88,0.5369
186,88,0.4987
235,88,0.4894
176,88,0.5606
413,88,0.561
234,88,0.557
193,88,0.458
62,88,0.618
63,88,0.5628
225,88,0.545
343,88,0.5218
395,88,0.4948
453,88,0.5898
467,88,0.5794
221,88,0.4905
42,88,0.5244
192,88,0.5237
284,88,0.5148
294,88,0.5083
12,88,0.4741
469,88,0.5477
237,88,0.628
108,88,0.4752
439,258,0.5765
322,258,0.5334
327,258,0.6456
483,258,0.5615
146,258,0.5204
74,258,0.4922
215,258,0.4494
306,258,0.5148
133,258,0.4821
202,258,0.5444
277,258,0.4621
441,258,0.4939
355,258,0.4903
147,258,0.5466
433,258,0.6166
353,258,0.5187
104,258,0.5533
404,258,0.5892
304,258,0.5702
197,258,0.6014
76,258,0.6159
307,258,0.5296
113,258,0.5446
119,258,0.6117
32,220,0.787
401,220,0.519
266,220,0.6356
337,220,0.5933
149,220,0.4804
409,220,0.5507
92,220,0.6616
156,220,0.7156
320,220,0.6043
446,220,0.5678
142,220,0.7119
175,220,0.6612
189,220,0.6521
276,220,0.5341
283,220,0.5515
85,220,0.5953
190,220,0.7039
448,220,0.5016
90,220,0.5877
407,220,0.5131
29,220,0.6771
386,220,0.6137
289,220,0.7277
97,220,0.574
322,439,0.5269
327,439,0.6915
464,439,0.578
483,439,0.6337
146,439,0.5303
74,439,0.4831
215,439,0.477
306,439,0.5735
333,439,0.48
133,439,0.505
202,439,0.6057
277,439,0.6292
302,439,0.5649
355,439,0.4734
147,439,0.5801
433,439,0.6524
404,439,0.658
392,439,0.5047
197,439,0.5879
76,439,0.5783
261,439,0.6176
113,439,0.5922
119,439,0.5592
327,322,0.6631
464,322,0.5162
483,322,0.5826
146,322,0.5603
74,322,0.4781
215,322,0.4643
306,322,0.4808
333,322,0.4414
302,322,0.5576
300,322,0.5115
147,322,0.5558
433,322,0.6569
353,322,0.5494
73,322,0.4916
104,322,0.5344
404,322,0.6261
361,322,0.4813
304,322,0.5983
392,322,0.4985
197,322,0.5456
76,322,0.6351
240,322,0.4993
431,322,0.5089
182,322,0.5186
307,322,0.5184
113,322,0.5461
119,322,0.5622
464,327,0.5547
483,327,0.7134
146,327,0.6421
306,327,0.5327
333,327,0.4942
230,327,0.5077
202,327,0.5313
36,327,0.4898
441,327,0.5204
302,327,0.7284
300,327,0.5581
147,327,0.7863
433,327,0.7816
285,327,0.5208
353,327,0.5575
330,327,0.5844
158,327,0.6369
404,327,0.8135
304,327,0.7102
375,327,0.6164
305,327,0.559
116,327,0.6175
99,327,0.4855
66,327,0.5134
392,327,0.5479
197,327,0.6336
76,327,0.7793
115,327,0.5177
240,327,0.5465
431,327,0.5844
68,327,0.5321
182,327,0.5518
307,327,0.5967
261,327,0.615
113,327,0.7023
169,327,0.4912
119,327,0.6849
37,327,0.5069
402,370,0.4582
276,370,0.5677
483,464,0.5716
277,464,0.4778
302,464,0.5996
147,464,0.5358
433,464,0.5447
404,464,0.5836
304,464,0.5129
375,464,0.5026
197,464,0.4897
76,464,0.58
261,464,0.5289
113,464,0.4926
146,483,0.5795
74,483,0.5719
215,483,0.5391
185,483,0.4935
306,483,0.6294
133,483,0.5246
202,483,0.5891
277,483,0.5198
441,483,0.6209
302,483,0.6171
355,483,0.5584
147,483,0.5674
433,483,0.613
404,483,0.624
304,483,0.6385
375,483,0.4984
197,483,0.5463
76,483,0.5722
68,483,0.5281
113,483,0.6568
119,483,0.5608
300,146,0.5695
6,146,0.527
147,146,0.6311
433,146,0.6773
353,146,0.5649
104,146,0.6373
404,146,0.6499
304,146,0.5354
114,146,0.4915
375,146,0.5896
342,146,0.488
392,146,0.5352
197,146,0.6195
76,146,0.6985
431,146,0.5477
182,146,0.4794
367,146,0.4861
307,146,0.6343
261,146,0.5516
106,146,0.5375
119,146,0.6276
217,124,0.5126
28,124,0.4741
181,124,0.5728
43,124,0.4747
199,124,0.5073
25,124,0.4851
390,124,0.5053
412,124,0.5538
39,124,0.4957
417,124,0.4836
482,124,0.5614
35,124,0.5151
224,124,0.4946
4,124,0.5702
456,124,0.4738
297,124,0.4372
27,124,0.5257
357,124,0.6207
268,124,0.5853
411,124,0.489
372,124,0.5837
306,74,0.5512
133,74,0.5316
202,74,0.5626
277,74,0.4781
441,74,0.5388
197,74,0.4909
182,74,0.4726
113,74,0.5516
306,215,0.5057
202,215,0.5395
441,215,0.4622
113,215,0.4863
133,306,0.541
202,306,0.6403
277,306,0.4981
441,306,0.6068
300,306,0.4701
355,306,0.5334
433,306,0.515
353,306,0.4537
197,306,0.5127
68,306,0.4658
113,306,0.6166
119,306,0.5287
431,419,0.4106
229,244,0.4813
468,244,0.5171
172,244,0.4519
13,244,0.4913
229,217,0.6548
43,217,0.5497
468,217,0.5959
25,217,0.5769
172,217,0.6233
412,217,0.7113
417,217,0.5628
482,217,0.5341
35,217,0.6519
4,217,0.5931
456,217,0.5626
27,217,0.5309
117,217,0.5811
134,217,0.491
154,217,0.5113
471,217,0.5564
13,217,0.5736
294,217,0.5285
362,217,0.5181
239,217,0.6324
44,217,0.4876
268,217,0.5356
411,217,0.5588
372,217,0.5836
386,254,0.4904
468,229,0.6748
172,229,0.6667
413,229,0.543
412,229,0.573
395,229,0.5204
236,229,0.5823
453,229,0.5343
35,229,0.5524
467,229,0.6238
117,229,0.5772
471,229,0.4872
232,229,0.4982
13,229,0.7105
294,229,0.6313
362,229,0.5517
239,229,0.549
331,229,0.4722
302,333,0.4887
147,333,0.4776
433,333,0.498
404,333,0.527
76,333,0.5104
113,333,0.4164
42,437,0.4328
237,437,0.4646
401,32,0.581
204,32,0.4909
266,32,0.6263
337,32,0.6426
409,32,0.6143
92,32,0.7291
156,32,0.8039
278,32,0.57
91,32,0.5941
320,32,0.6649
142,32,0.756
207,32,0.5688
175,32,0.7655
189,32,0.6944
150,32,0.5391
276,32,0.6445
283,32,0.6069
85,32,0.6398
190,32,0.7659
448,32,0.5845
90,32,0.6521
29,32,0.722
386,32,0.6162
289,32,0.7946
177,32,0.5847
97,32,0.6645
265,165,0.5625
171,165,0.5021
418,165,0.4524
131,165,0.5175
416,165,0.5537
130,165,0.468
61,165,0.4477
170,165,0.5149
18,165,0.4559
194,165,0.5749
414,5,0.389
477,5,0.4442
265,5,0.5633
171,5,0.4945
131,5,0.4612
53,5,0.5114
167,5,0.4621
416,5,0.5522
170,5,0.5039
329,5,0.4501
194,5,0.546
202,133,0.5414
277,133,0.5358
441,133,0.5312
355,133,0.5417
113,133,0.5205
180,382,0.4237
28,132,0.5757
181,132,0.5824
43,132,0.4953
168,132,0.4962
199,132,0.5185
25,132,0.5344
390,132,0.5336
417,132,0.4832
482,132,0.5161
35,132,0.4879
224,132,0.4807
27,132,0.4789
293,132,0.4371
357,132,0.6737
268,132,0.6012
241,132,0.4707
411,132,0.5398
372,132,0.6307
265,414,0.4555
171,414,0.4548
416,414,0.4749
194,414,0.5031
265,477,0.5988
171,477,0.5538
418,477,0.5251
131,477,0.4995
151,477,0.4901
246,477,0.4256
53,477,0.5184
167,477,0.5619
416,477,0.5811
102,477,0.4286
474,477,0.4226
51,477,0.4768
170,477,0.5089
166,477,0.4284
194,477,0.633
237,363,0.4666
337,443,0.4993
374,443,0.5211
446,443,0.4798
191,443,0.5604
261,443,0.4672
344,195,0.4867
468,195,0.5164
186,195,0.5731
234,195,0.5443
193,195,0.5014
62,195,0.6095
63,195,0.5253
343,195,0.4512
395,195,0.4631
453,195,0.5388
467,195,0.4976
221,195,0.4631
178,195,0.4682
42,195,0.5128
284,195,0.4976
13,195,0.5197
144,195,0.4428
469,195,0.4791
237,195,0.5817
425,339,0.5329
242,339,0.6466
266,339,0.6292
337,339,0.7331
336,339,0.5588
308,339,0.6533
156,339,0.5831
374,339,0.654
446,339,0.7299
191,339,0.6024
175,339,0.6069
189,339,0.7204
283,339,0.5496
85,339,0.5966
190,339,0.6561
29,339,0.5824
289,339,0.6168
334,339,0.6094
186,45,0.5691
62,45,0.5744
225,45,0.6563
221,45,0.485
90,45,0.5564
108,45,0.5637
181,28,0.5844
168,28,0.4615
25,28,0.4969
390,28,0.5333
482,28,0.4721
224,28,0.4942
27,28,0.4786
357,28,0.6534
268,28,0.6061
241,28,0.4652
372,28,0.6364
265,52,0.5571
171,52,0.55
418,52,0.4803
151,52,0.459
53,52,0.4705
167,52,0.5406
416,52,0.5343
130,52,0.4313
466,52,0.506
102,52,0.42
101,52,0.4471
170,52,0.4952
194,52,0.5762
265,379,0.439
418,379,0.4355
53,379,0.4445
416,379,0.4402
194,379,0.4564
171,265,0.7187
418,265,0.681
181,265,0.5443
131,265,0.6352
151,265,0.6334
168,265,0.5048
161,265,0.5087
246,265,0.5029
287,265,0.5076
53,265,0.685
397,265,0.453
167,265,0.7213
416,265,0.8039
130,265,0.5739
16,265,0.4191
466,265,0.5919
61,265,0.6045
388,265,0.5065
102,265,0.5012
98,265,0.4212
474,265,0.4738
51,265,0.6449
434,265,0.4944
101,265,0.5777
55,265,0.484
49,265,0.4456
170,265,0.6559
18,265,0.479
329,265,0.534
227,265,0.5531
166,265,0.4773
54,265,0.4662
194,265,0.7958
183,265,0.454
418,171,0.6438
131,171,0.5724
151,171,0.6063
168,171,0.5195
161,171,0.4816
287,171,0.4801
53,171,0.6309
167,171,0.6808
416,171,0.7347
390,171,0.4726
130,171,0.5297
466,171,0.6166
61,171,0.5549
388,171,0.4611
102,171,0.5082
474,171,0.488
51,171,0.5955
434,171,0.4754
101,171,0.5922
55,171,0.4447
170,171,0.6244
18,171,0.4512
329,171,0.4831
227,171,0.5271
166,171,0.4896
194,171,0.7536
183,171,0.4599
426,332,0.6153
374,332,0.6944
116,332,0.5979
230,127,0.5231
6,127,0.5594
105,127,0.4995
77,127,0.5308
104,127,0.6856
114,127,0.4669
342,127,0.592
392,127,0.514
197,127,0.5508
76,127,0.5869
367,127,0.4876
307,127,0.591
261,127,0.5344
106,127,0.6333
319,127,0.4696
6,230,0.4642
104,230,0.577
114,230,0.4603
342,230,0.512
392,230,0.5132
307,230,0.4871
261,230,0.518
106,230,0.536
119,230,0.49
266,401,0.517
337,401,0.5916
409,401,0.4972
156,401,0.5777
320,401,0.4952
142,401,0.5572
175,401,0.5715
189,401,0.5632
283,401,0.5203
85,401,0.5584
190,401,0.5928
29,401,0.5221
289,401,0.5563
97,401,0.5025
482,139,0.4704
4,67,0.4299
468,93,0.4907
467,93,0.4413
43,17,0.5553
26,17,0.5443
120,17,0.5107
273,17,0.4699
25,17,0.492
412,17,0.5248
417,17,0.5432
482,17,0.5122
35,17,0.5839
4,17,0.5714
456,17,0.5083
27,17,0.4782
371,17,0.5053
239,17,0.4894
44,17,0.5062
331,17,0.4923
411,17,0.4662
181,418,0.5395
131,418,0.578
151,418,0.512
168,418,0.5138
287,418,0.4987
53,418,0.5799
397,418,0.4439
167,418,0.5748
416,418,0.7268
390,418,0.4676
130,418,0.5264
466,418,0.5716
310,418,0.4578
61,418,0.5563
51,418,0.5172
357,418,0.5387
101,418,0.5304
170,418,0.6182
329,418,0.4946
227,418,0.4786
194,418,0.7002
168,181,0.5827
199,181,0.4918
416,181,0.5249
25,181,0.5154
390,181,0.6075
39,181,0.5094
61,181,0.5186
293,181,0.4958
357,181,0.727
268,181,0.6548
329,181,0.4747
241,181,0.561
372,181,0.702
194,181,0.5514
26,43,0.5873
120,43,0.4761
273,43,0.5466
22,43,0.4295
25,43,0.57
172,43,0.4866
351,43,0.4611
412,43,0.6185
417,43,0.6122
482,43,0.6014
35,43,0.6336
4,43,0.6469
27,43,0.5861
376,43,0.4267
371,43,0.5674
117,43,0.556
134,43,0.4387
154,43,0.5257
362,43,0.4805
239,43,0.6319
118,43,0.4294
44,43,0.5543
268,43,0.485
411,43,0.5314
372,43,0.5767
266,425,0.6149
337,425,0.533
409,425,0.5171
156,425,0.4975
142,425,0.5091
189,425,0.5547
85,425,0.5981
407,425,0.5184
151,131,0.5181
161,131,0.449
246,131,0.4308
53,131,0.5897
167,131,0.5522
416,131,0.671
130,131,0.4556
466,131,0.5438
61,131,0.5057
102,131,0.4741
51,131,0.5417
434,131,0.4523
101,131,0.5031
170,131,0.561
18,131,0.4682
227,131,0.4852
166,131,0.4788
194,131,0.7013
168,151,0.4515
246,151,0.4247
53,151,0.5884
167,151,0.5693
416,151,0.6546
130,151,0.4416
466,151,0.5563
51,151,0.5211
101,151,0.4678
170,151,0.5365
329,151,0.451
166,151,0.439
194,151,0.6374
120,26,0.5294
273,26,0.5126
25,26,0.5083
351,26,0.4828
412,26,0.5365
417,26,0.587
482,26,0.5316
35,26,0.6158
4,26,0.6106
27,26,0.5481
371,26,0.5527
117,26,0.5485
154,26,0.466
239,26,0.5518
44,26,0.545
331,26,0.5047
411,26,0.4976
416,168,0.5119
390,168,0.4997
466,168,0.5182
357,168,0.5962
268,168,0.5287
372,168,0.5344
194,168,0.5442
416,161,0.5264
466,161,0.4847
170,161,0.4388
194,161,0.5242
63,344,0.4825
453,344,0.4618
467,344,0.4932
469,344,0.4718
237,344,0.5001
268,8,0.4527
53,246,0.4573
167,246,0.4353
416,246,0.5164
388,246,0.4071
170,246,0.4379
194,246,0.5441
390,199,0.511
482,199,0.4917
456,199,0.5323
27,199,0.5088
357,199,0.5674
268,199,0.549
372,199,0.5751
167,287,0.4598
416,287,0.5091
390,287,0.4702
466,287,0.4417
167,53,0.62
416,53,0.6726
130,53,0.502
466,53,0.5808
310,53,0.4515
61,53,0.5284
388,53,0.4768
102,53,0.4919
51,53,0.5269
434,53,0.4725
101,53,0.517
170,53,0.6134
329,53,0.4737
227,53,0.4661
166,53,0.4816
194,53,0.7055
183,53,0.443
172,468,0.6356
413,468,0.6061
62,468,0.5767
63,468,0.5714
412,468,0.538
395,468,0.5338
236,468,0.5713
453,468,0.5989
467,468,0.6916
178,468,0.5707
42,468,0.5717
