342,336,0.5864
262,336,0.5849
116,336,0.7371
99,336,0.378
197,336,0.4772
76,336,0.7844
368,336,0.5308
431,336,0.4819
68,336,0.4201
261,336,0.5735
334,336,0.4484
169,336,0.5796
119,336,0.5853
409,62,0.3901
340,62,0.3643
177,62,0.4103
308,302,0.5266
426,302,0.5971
433,302,0.5675
353,302,0.5793
374,302,0.6242
330,302,0.5293
452,302,0.6605
191,302,0.5433
158,302,0.5667
404,302,0.7951
59,302,0.5908
400,302,0.475
253,302,0.4376
375,302,0.7348
342,302,0.4712
262,302,0.7359
116,302,0.7266
197,302,0.5449
76,302,0.7247
368,302,0.6841
261,302,0.6815
119,302,0.5889
426,308,0.5721
6,308,0.5244
147,308,0.6831
433,308,0.699
374,308,0.6784
446,308,0.6284
330,308,0.6696
145,308,0.5723
207,308,0.4828
112,308,0.6631
191,308,0.7365
104,308,0.4776
158,308,0.6037
404,308,0.5999
59,308,0.733
114,308,0.4995
375,308,0.5388
305,308,0.5044
342,308,0.4698
116,308,0.6424
76,308,0.6824
368,308,0.4695
261,308,0.4944
169,308,0.4728
119,308,0.5453
207,149,0.431
6,426,0.5025
147,426,0.5613
433,426,0.6698
353,426,0.4947
374,426,0.6284
446,426,0.5818
330,426,0.5729
452,426,0.5581
112,426,0.481
191,426,0.6243
158,426,0.5606
404,426,0.6671
59,426,0.6556
114,426,0.4401
375,426,0.6019
342,426,0.5191
262,426,0.5575
116,426,0.6566
76,426,0.6666
368,426,0.5243
261,426,0.5294
169,426,0.5189
119,426,0.524
345,63,0.4698
408,63,0.4852
175,63,0.4404
90,63,0.3694
177,63,0.4229
315,60,0.4055
213,60,0.4309
390,60,0.3729
39,60,0.4157
478,60,0.4163
38,60,0.3672
10,60,0.3875
48,60,0.4794
292,60,0.4522
447,60,0.449
329,60,0.4652
364,60,0.3687
69,60,0.5133
335,60,0.3563
34,60,0.4212
65,60,0.426
241,60,0.4391
438,60,0.3861
122,60,0.4236
39,315,0.3812
10,315,0.4284
48,315,0.4379
292,315,0.3572
447,315,0.4627
329,315,0.4317
364,315,0.3714
69,315,0.4633
438,315,0.3451
122,315,0.3705
147,6,0.6315
433,6,0.6704
374,6,0.5997
446,6,0.6411
330,6,0.592
145,6,0.6122
207,6,0.4785
112,6,0.604
191,6,0.6487
158,6,0.5902
59,6,0.6244
114,6,0.4494
375,6,0.4522
342,6,0.4794
116,6,0.5116
85,6,0.4966
200,6,0.4396
76,6,0.5307
261,6,0.4469
169,6,0.503
147,256,0.41
304,256,0.4402
119,256,0.4016
304,355,0.4198
409,216,0.4249
245,216,0.458
340,216,0.56
79,216,0.3904
150,216,0.5553
283,216,0.4627
128,216,0.4884
83,216,0.6005
157,216,0.465
407,216,0.4724
177,216,0.4083
108,216,0.536
92,225,0.427
316,225,0.3914
345,225,0.5233
156,225,0.4442
408,225,0.5144
480,225,0.4655
405,225,0.4278
175,225,0.5902
56,225,0.4118
276,225,0.4217
90,225,0.498
48,213,0.4241
447,213,0.3879
329,213,0.42
364,213,0.3826
69,213,0.4262
65,213,0.3678
241,213,0.4008
122,213,0.3419
48,390,0.4144
357,390,0.4367
329,390,0.4049
364,390,0.3341
69,390,0.3601
241,390,0.3748
357,412,0.3725
329,412,0.3768
197,346,0.4208
345,409,0.4454
408,409,0.4211
384,409,0.3651
340,409,0.4974
150,409,0.4106
128,409,0.4025
407,409,0.423
177,409,0.4662
319,251,0.3694
48,39,0.4009
357,39,0.4264
447,39,0.4161
329,39,0.4586
364,39,0.3698
69,39,0.3963
34,39,0.3731
241,39,0.421
345,236,0.3924
408,236,0.3664
263,35,0.3858
398,35,0.4064
280,35,0.4114
372,35,0.3559
264,35,0.4348
91,92,0.4882
480,92,0.3838
175,92,0.5146
190,92,0.4584
345,316,0.4043
156,316,0.3948
408,316,0.3801
175,316,0.5112
177,316,0.393
357,456,0.4001
18,456,0.3533
329,456,0.4334
241,456,0.3832
411,456,0.4088
156,345,0.5298
408,345,0.6933
480,345,0.4392
175,345,0.6477
56,345,0.4685
13,345,0.4755
219,345,0.4078
128,345,0.416
90,345,0.5398
407,345,0.4467
177,345,0.6544
433,147,0.8187
374,147,0.7334
446,147,0.7405
330,147,0.7501
145,147,0.7489
207,147,0.5996
112,147,0.7857
191,147,0.822
104,147,0.5759
158,147,0.7216
404,147,0.5721
304,147,0.5471
59,147,0.8102
114,147,0.5229
375,147,0.5176
305,147,0.5802
267,147,0.4433
116,147,0.6355
85,147,0.5545
200,147,0.4865
76,147,0.6905
431,147,0.4613
420,147,0.4842
334,147,0.5271
169,147,0.4784
119,147,0.5164
374,433,0.8231
446,433,0.7972
330,433,0.7972
145,433,0.6332
207,433,0.5688
452,433,0.5359
112,433,0.7424
191,433,0.8503
104,433,0.54
158,433,0.7723
404,433,0.7247
59,433,0.8545
114,433,0.5337
375,433,0.6469
305,433,0.5754
342,433,0.572
116,433,0.713
85,433,0.5021
76,433,0.781
368,433,0.5234
431,433,0.5038
307,433,0.4506
261,433,0.5668
334,433,0.5166
169,433,0.6057
119,433,0.6099
408,156,0.5002
480,156,0.4636
175,156,0.5396
13,156,0.4626
177,156,0.4437
480,408,0.4882
405,408,0.3972
175,408,0.6735
56,408,0.5386
13,408,0.4376
90,408,0.5484
407,408,0.4073
177,408,0.634
245,281,0.438
406,281,0.4352
153,281,0.3958
221,281,0.3864
134,281,0.4099
283,281,0.5014
389,281,0.4108
232,281,0.4118
263,281,0.5173
387,281,0.4993
83,281,0.4579
157,281,0.4662
398,281,0.4742
280,281,0.4907
411,281,0.4102
372,281,0.5192
264,281,0.5638
183,281,0.404
48,466,0.3849
447,466,0.4008
374,353,0.5176
452,353,0.6262
404,353,0.6594
375,353,0.5783
342,353,0.5034
262,353,0.5372
116,353,0.5545
197,353,0.5738
76,353,0.6004
368,353,0.4899
68,353,0.3914
261,353,0.4973
169,353,0.4827
119,353,0.4637
248,91,0.4186
190,91,0.4636
361,320,0.4974
446,374,0.8032
330,374,0.7746
145,374,0.5941
207,374,0.5683
452,374,0.5959
112,374,0.6704
191,374,0.8485
104,374,0.5181
158,374,0.7425
404,374,0.738
59,374,0.8383
114,374,0.4787
375,374,0.6784
305,374,0.5218
342,374,0.6295
262,374,0.5219
116,374,0.7448
76,374,0.77
368,374,0.5251
431,374,0.5236
100,374,0.4608
261,374,0.5632
169,374,0.6436
119,374,0.6198
142,446,0.4613
330,446,0.7605
145,446,0.7138
207,446,0.5584
452,446,0.5035
112,446,0.6256
191,446,0.8172
158,446,0.8214
404,446,0.6256
59,446,0.8319
114,446,0.5573
375,446,0.5896
342,446,0.6203
267,446,0.4668
116,446,0.6649
455,446,0.4344
85,446,0.5272
190,446,0.5758
76,446,0.6381
431,446,0.4996
100,446,0.584
29,446,0.456
169,446,0.652
119,446,0.5245
405,480,0.3433
175,480,0.5303
13,480,0.4045
104,73,0.461
304,73,0.4543
305,73,0.4204
68,73,0.375
307,73,0.4095
119,73,0.3855
145,142,0.617
158,142,0.4824
114,142,0.4354
267,142,0.4166
29,142,0.4307
145,330,0.6648
207,330,0.5787
452,330,0.4974
112,330,0.7102
191,330,0.8502
158,330,0.7179
404,330,0.6222
304,330,0.5057
59,330,0.8147
114,330,0.5112
375,330,0.5821
305,330,0.5431
342,330,0.5192
116,330,0.6958
85,330,0.5303
76,330,0.7314
431,330,0.5131
100,330,0.4698
169,330,0.586
119,330,0.5863
207,145,0.6529
112,145,0.7389
248,145,0.4675
191,145,0.7295
104,145,0.4966
158,145,0.6871
304,145,0.5024
59,145,0.7114
114,145,0.5037
305,145,0.4847
267,145,0.4751
116,145,0.5246
85,145,0.7005
200,145,0.5946
76,145,0.5181
100,145,0.5359
29,145,0.5568
307,145,0.4218
334,145,0.4307
283,245,0.4474
83,245,0.4402
157,245,0.4019
280,245,0.375
263,406,0.448
387,406,0.4019
398,406,0.4225
280,406,0.4727
372,406,0.4396
264,406,0.4832
340,384,0.4794
387,153,0.382
280,153,0.3995
264,153,0.4448
112,207,0.6095
191,207,0.6741
158,207,0.5348
59,207,0.5697
400,207,0.5
253,207,0.4865
85,207,0.6214
190,207,0.4714
200,207,0.4642
432,452,0.4639
158,452,0.4888
404,452,0.7179
59,452,0.5682
375,452,0.6266
342,452,0.5481
262,452,0.5847
116,452,0.6353
197,452,0.5672
76,452,0.6264
368,452,0.5306
261,452,0.5556
169,452,0.4952
357,310,0.5278
18,310,0.4347
329,310,0.4973
241,310,0.4599
411,310,0.4371
372,310,0.4512
264,310,0.3708
191,112,0.7824
104,112,0.5653
158,112,0.6615
304,112,0.5269
59,112,0.7217
114,112,0.5119
305,112,0.5984
267,112,0.4491
116,112,0.5491
85,112,0.5759
200,112,0.543
76,112,0.61
307,112,0.4506
420,112,0.4373
334,112,0.4978
119,112,0.493
85,248,0.4907
100,248,0.4786
29,248,0.4326
197,432,0.4154
175,405,0.4791
104,191,0.5471
158,191,0.7775
404,191,0.6761
59,191,0.8831
114,191,0.5327
375,191,0.6296
305,191,0.5999
342,191,0.5711
267,191,0.4075
116,191,0.7054
85,191,0.5706
200,191,0.4764
76,191,0.7494
368,191,0.4713
431,191,0.49
261,191,0.5244
334,191,0.5445
169,191,0.564
119,191,0.5745
304,104,0.4564
59,104,0.5671
114,104,0.4779
305,104,0.5017
267,104,0.4082
431,104,0.4447
367,104,0.4459
119,104,0.4493
404,158,0.7109
59,158,0.7943
114,158,0.4942
375,158,0.6385
305,158,0.4725
342,158,0.511
262,158,0.5811
116,158,0.6972
85,158,0.5632
190,158,0.5153
200,158,0.4549
76,158,0.7287
368,158,0.5589
431,158,0.4701
100,158,0.5743
29,158,0.4599
261,158,0.5588
334,158,0.4994
169,158,0.5623
119,158,0.6167
59,404,0.7338
400,404,0.4885
375,404,0.7997
305,404,0.4695
342,404,0.6299
262,404,0.7692
116,404,0.8111
99,404,0.3972
445,404,0.3722
197,404,0.639
76,404,0.8332
368,404,0.722
240,404,0.4179
431,404,0.4797
68,404,0.465
261,404,0.717
169,404,0.5964
119,404,0.6987
37,404,0.4364
56,175,0.5233
189,175,0.5202
190,175,0.5683
90,175,0.4889
289,175,0.4623
177,175,0.6032
262,361,0.4519
197,361,0.454
368,361,0.4701
319,361,0.4258
59,304,0.5236
305,304,0.492
431,304,0.4718
367,304,0.4141
307,304,0.4816
334,304,0.4834
119,304,0.5031
114,59,0.6038
375,59,0.6759
305,59,0.6015
342,59,0.632
267,59,0.4688
262,59,0.563
116,59,0.7575
99,59,0.4052
455,59,0.4272
76,59,0.7935
368,59,0.547
431,59,0.5708
100,59,0.5377
68,59,0.4156
307,59,0.4565
261,59,0.5396
334,59,0.4837
169,59,0.6766
119,59,0.6597
387,388,0.3767
280,388,0.3926
264,388,0.386
90,56,0.4459
177,56,0.4659
253,400,0.4751
116,400,0.4639
76,400,0.4823
368,400,0.4833
261,400,0.5398
150,87,0.3657
389,221,0.3657
263,221,0.4442
228,221,0.3132
398,221,0.3787
280,221,0.3842
264,221,0.4038
386,272,0.402
283,178,0.3693
263,178,0.3917
372,178,0.3549
283,134,0.4089
263,134,0.3815
157,134,0.391
264,134,0.3853
79,340,0.3999
150,340,0.6082
128,340,0.5131
83,340,0.4127
407,340,0.5581
12,340,0.3632
177,340,0.5146
108,340,0.511
150,79,0.4216
128,79,0.3729
342,114,0.4559
267,114,0.4018
76,114,0.4892
431,114,0.4621
307,114,0.4314
420,114,0.4256
169,114,0.4698
119,114,0.4824
190,189,0.6024
448,189,0.4855
128,150,0.4999
407,150,0.4948
177,150,0.439
108,150,0.4646
342,375,0.6005
262,375,0.754
116,375,0.7143
99,375,0.3845
197,375,0.5962
76,375,0.7634
368,375,0.6578
261,375,0.6177
169,375,0.5471
119,375,0.6053
116,305,0.4758
76,305,0.5443
68,305,0.4114
119,305,0.5285
116,342,0.5946
197,342,0.4918
76,342,0.5694
368,342,0.4547
431,342,0.454
261,342,0.4422
169,342,0.6408
119,342,0.4867
90,276,0.4313
232,283,0.4666
263,283,0.4673
387,283,0.4097
83,283,0.4681
157,283,0.488
398,283,0.371
280,283,0.4089
264,283,0.4993
386,267,0.4107
116,262,0.7
197,262,0.6155
76,262,0.6606
368,262,0.7151
240,262,0.4084
261,262,0.6369
119,262,0.5902
197,116,0.5286
76,116,0.812
368,116,0.6419
431,116,0.5066
68,116,0.3865
261,116,0.6119
169,116,0.5726
119,116,0.6875
263,389,0.4237
387,389,0.3714
280,389,0.418
264,389,0.4397
69,38,0.3731
48,10,0.4262
292,10,0.3423
447,10,0.4142
69,10,0.4566
34,10,0.3782
65,10,0.4103
438,10,0.3682
122,10,0.3708
292,48,0.4816
447,48,0.5017
329,48,0.4822
364,48,0.4193
69,48,0.528
34,48,0.4529
65,48,0.4516
241,48,0.4274
40,48,0.4061
122,48,0.4403
263,232,0.4196
83,232,0.4213
157,232,0.4436
280,232,0.3863
372,232,0.3747
264,232,0.4542
18,357,0.5255
447,357,0.4179
329,357,0.6461
241,357,0.5826
280,357,0.4221
411,357,0.6018
372,357,0.5118
264,357,0.4017
387,263,0.5038
228,263,0.389
83,263,0.4214
157,263,0.3805
398,263,0.518
280,263,0.5135
356,263,0.3978
233,263,0.3857
372,263,0.5479
264,263,0.582
183,263,0.39
398,457,0.352
264,457,0.4163
190,85,0.5541
200,85,0.6138
100,85,0.5186
29,85,0.4955
76,197,0.5166
368,197,0.5039
119,197,0.5116
37,197,0.4238
228,387,0.3501
398,387,0.4637
280,387,0.4645
233,387,0.3691
372,387,0.4544
264,387,0.5452
100,200,0.4484
29,200,0.3991
368,76,0.6501
431,76,0.5192
261,76,0.6591
334,76,0.4541
169,76,0.6113
119,76,0.6731
329,101,0.4003
261,368,0.6183
119,368,0.6168
407,128,0.4953
177,128,0.4478
264,228,0.3938
157,83,0.5138
264,83,0.4143
108,83,0.469
398,157,0.4029
280,157,0.3918
264,157,0.4051
108,157,0.3752
307,431,0.4149
169,431,0.5052
119,431,0.453
29,100,0.423
177,90,0.5186
119,68,0.456
329,292,0.3845
364,292,0.3994
69,292,0.4154
34,292,0.42
65,292,0.3895
329,18,0.5889
241,18,0.5244
411,18,0.5128
372,18,0.4614
329,447,0.4855
364,447,0.3622
69,447,0.4801
34,447,0.4239
65,447,0.441
241,447,0.4356
438,447,0.4028
122,447,0.3642
280,398,0.5396
372,398,0.4788
264,398,0.5469
177,407,0.5161
108,407,0.4284
411,222,0.4314
372,222,0.3985
420,386,0.4463
364,329,0.4104
69,329,0.4633
241,329,0.6259
411,329,0.5956
372,329,0.4459
69,364,0.4205
34,364,0.4394
65,364,0.3742
438,364,0.3667
122,364,0.3851
34,69,0.4887
65,69,0.4605
438,69,0.468
122,69,0.4168
34,335,0.3911
65,34,0.3509
122,34,0.4068
411,241,0.5483
372,241,0.4368
411,280,0.4554
356,280,0.4263
372,280,0.5188
264,280,0.5924
183,280,0.3813
372,411,0.4863
264,411,0.4563
372,356,0.3572
264,356,0.3845
119,307,0.4148
264,233,0.3863
264,372,0.5842
183,372,0.4324
183,264,0.3876
119,261,0.4815
119,169,0.4823
