310,324,0.6373
10,324,0.6291
29,81,0.8788
343,81,0.7616
186,81,0.7438
34,81,0.7202
277,81,0.6713
427,81,0.742
312,81,0.5952
225,81,0.7733
310,81,0.5875
411,105,0.5161
398,105,0.4773
343,418,0.811
186,418,0.7556
34,418,0.8272
48,418,0.7141
277,418,0.7983
419,418,0.7547
371,418,0.7928
427,418,0.7458
312,418,0.609
26,418,0.633
148,418,0.5926
125,418,0.8226
176,418,0.5982
323,418,0.5518
344,418,0.7265
310,418,0.6713
410,147,0.5186
287,147,0.5125
57,147,0.5191
343,29,0.7896
186,29,0.7802
34,29,0.7565
277,29,0.6883
427,29,0.7712
312,29,0.6372
225,29,0.817
310,29,0.6069
136,242,0.5132
98,242,0.4849
247,242,0.5465
271,242,0.5096
186,343,0.7925
34,343,0.8611
48,343,0.648
277,343,0.8259
419,343,0.8199
371,343,0.7689
427,343,0.8321
312,343,0.6762
26,343,0.6293
125,343,0.7239
323,343,0.5371
344,343,0.7685
310,343,0.713
34,186,0.8779
277,186,0.7521
419,186,0.6875
3,186,0.8429
371,186,0.8096
427,186,0.8219
312,186,0.7261
26,186,0.6999
125,186,0.7859
323,186,0.5662
225,186,0.7339
62,186,0.5653
353,186,0.6906
344,186,0.7825
310,186,0.7068
48,54,0.6737
277,54,0.7339
125,54,0.6269
277,34,0.7575
419,34,0.7778
264,34,0.566
3,34,0.8144
371,34,0.8928
427,34,0.8363
312,34,0.7691
26,34,0.6905
148,34,0.6214
125,34,0.8144
323,34,0.5518
225,34,0.6725
5,34,0.6325
62,34,0.5599
353,34,0.7011
344,34,0.8805
310,34,0.7367
277,48,0.7292
419,48,0.5888
371,48,0.6767
125,48,0.7109
176,48,0.6033
419,277,0.6454
371,277,0.7125
427,277,0.8076
125,277,0.7194
323,277,0.5788
310,277,0.6278
11,39,0.5099
135,39,0.5111
411,39,0.4863
371,419,0.8035
427,419,0.6519
312,419,0.6405
26,419,0.5407
148,419,0.6222
125,419,0.7578
323,419,0.5137
344,419,0.8013
310,419,0.6164
371,264,0.609
148,264,0.5834
344,264,0.6544
425,168,0.6651
227,168,0.5461
57,168,0.5303
411,168,0.5262
200,168,0.5194
398,168,0.5173
371,3,0.8652
312,3,0.7119
26,3,0.7087
27,3,0.647
125,3,0.7989
225,3,0.6957
62,3,0.6278
353,3,0.7248
344,3,0.8325
427,371,0.6769
312,371,0.7406
26,371,0.7198
148,371,0.7086
27,371,0.7578
125,371,0.9043
176,371,0.6528
323,371,0.5451
62,371,0.5616
353,371,0.6619
344,371,0.8897
310,371,0.6487
10,371,0.6189
420,425,0.655
227,425,0.5635
140,425,0.5534
135,425,0.6003
411,425,0.5508
194,425,0.6596
204,379,0.6004
430,379,0.6687
321,204,0.5014
430,204,0.6334
313,204,0.613
136,175,0.5774
410,175,0.65
98,175,0.5256
247,175,0.6335
271,175,0.6166
287,175,0.6405
135,175,0.5521
57,175,0.6861
69,175,0.5451
301,175,0.5127
267,175,0.518
247,158,0.4246
410,136,0.5956
138,136,0.4416
98,136,0.5231
247,136,0.5553
271,136,0.5538
287,136,0.6118
267,136,0.4794
312,427,0.6006
26,427,0.6061
125,427,0.6799
323,427,0.5657
344,427,0.655
310,427,0.6848
247,410,0.6186
271,410,0.6255
287,410,0.6334
57,410,0.6175
69,410,0.6084
267,410,0.5535
247,138,0.4936
247,98,0.4909
271,98,0.5315
271,247,0.5795
287,247,0.5962
57,247,0.5995
69,247,0.5843
26,312,0.6024
148,312,0.5617
125,312,0.6974
225,312,0.6448
5,312,0.6239
353,312,0.5834
344,312,0.8543
125,26,0.6641
353,26,0.5732
344,26,0.67
27,148,0.5967
125,148,0.6622
344,148,0.7407
407,148,0.6364
125,27,0.6898
176,27,0.6378
344,27,0.6589
11,227,0.5887
140,227,0.4944
135,227,0.5532
411,227,0.6228
200,227,0.5319
398,227,0.5553
411,11,0.5321
200,11,0.4954
398,11,0.5363
176,125,0.6993
323,125,0.5536
353,125,0.6185
344,125,0.7705
310,125,0.6659
10,125,0.6614
407,430,0.5701
287,271,0.6234
57,271,0.5652
69,271,0.5358
267,271,0.5124
287,391,0.5594
57,391,0.5302
267,391,0.5032
135,287,0.6608
57,287,0.6818
411,287,0.5693
200,287,0.5358
69,287,0.6266
301,287,0.5508
267,287,0.6114
411,408,0.4665
57,135,0.5797
411,135,0.5911
200,135,0.5479
267,135,0.5195
411,57,0.5355
200,57,0.5579
69,57,0.5545
267,57,0.6018
200,15,0.4544
200,411,0.5688
267,411,0.5426
398,411,0.5001
10,176,0.5288
267,69,0.5146
5,225,0.6353
353,225,0.5993
344,225,0.6833
353,5,0.5483
344,5,0.7334
344,353,0.705
310,344,0.6738
