277,403,0.4574
371,403,0.5438
312,403,0.4847
26,403,0.3679
27,403,0.471
125,403,0.4104
62,403,0.388
344,403,0.5422
226,45,0.3864
382,45,0.4402
185,45,0.3599
277,45,0.381
394,101,0.4497
28,101,0.3831
364,101,0.485
137,101,0.446
48,101,0.3912
107,240,0.6688
44,240,0.7688
229,240,0.5641
417,240,0.4538
308,240,0.4465
33,240,0.4616
365,240,0.426
73,240,0.4329
289,240,0.6638
74,240,0.4821
126,240,0.4643
85,240,0.6534
274,240,0.5027
211,240,0.4745
118,240,0.4246
25,240,0.75
401,240,0.4401
190,240,0.4839
189,240,0.7296
315,240,0.5237
327,240,0.5364
97,240,0.6092
324,240,0.6815
81,240,0.5926
29,240,0.6677
186,240,0.7102
54,240,0.4544
34,240,0.5919
402,240,0.465
3,240,0.7211
371,240,0.7095
427,240,0.4388
312,240,0.6211
26,240,0.5299
27,240,0.6832
125,240,0.4836
313,240,0.4677
225,240,0.5137
5,240,0.4391
62,240,0.4553
353,240,0.4917
344,240,0.7789
414,115,0.5538
404,115,0.7888
93,115,0.7321
421,115,0.4919
334,115,0.5402
322,115,0.4616
276,115,0.5203
309,115,0.4797
74,115,0.4265
179,115,0.5307
346,115,0.6937
231,115,0.6173
59,115,0.797
75,115,0.6293
134,115,0.5614
159,115,0.7452
157,115,0.561
373,115,0.525
218,115,0.8552
109,115,0.7053
299,115,0.4891
359,115,0.6785
297,115,0.6189
177,115,0.4803
327,115,0.6124
259,115,0.7821
199,115,0.6105
278,115,0.4028
350,115,0.7333
418,115,0.6888
343,115,0.664
48,115,0.4856
419,115,0.6159
148,115,0.6104
430,115,0.5036
258,115,0.5693
375,115,0.5619
407,115,0.7814
310,115,0.5871
10,115,0.4631
44,107,0.6673
417,107,0.4921
365,107,0.403
289,107,0.4996
90,107,0.4655
300,107,0.4257
85,107,0.43
58,107,0.38
330,107,0.3622
118,107,0.4187
12,107,0.4892
25,107,0.6543
401,107,0.5078
283,107,0.5041
189,107,0.6492
108,107,0.3986
315,107,0.5084
285,107,0.4129
97,107,0.6688
324,107,0.5487
47,107,0.3633
81,107,0.5253
186,107,0.5049
402,107,0.5387
3,107,0.7063
371,107,0.5503
312,107,0.4905
26,107,0.3867
110,107,0.3576
27,107,0.53
66,107,0.3663
313,107,0.4975
225,107,0.5325
353,107,0.4512
344,107,0.5764
229,44,0.5991
111,44,0.4288
308,44,0.5211
33,44,0.5037
365,44,0.4631
73,44,0.4015
289,44,0.7287
90,44,0.4629
74,44,0.5913
126,44,0.5507
85,44,0.5396
274,44,0.5793
211,44,0.4641
118,44,0.4123
12,44,0.4617
25,44,0.7723
231,44,0.5208
112,44,0.5519
59,44,0.502
401,44,0.5191
283,44,0.4512
190,44,0.5475
189,44,0.7465
109,44,0.5109
108,44,0.366
297,44,0.5231
315,44,0.4773
285,44,0.4895
327,44,0.6154
97,44,0.5615
324,44,0.7341
81,44,0.497
29,44,0.5481
186,44,0.6679
34,44,0.5662
402,44,0.4338
264,44,0.4288
114,44,0.4438
3,44,0.7323
371,44,0.7638
204,44,0.5197
427,44,0.5169
312,44,0.6704
26,44,0.5086
27,44,0.7375
125,44,0.5437
313,44,0.557
225,44,0.4924
5,44,0.5446
62,44,0.4412
353,44,0.532
344,44,0.7809
13,167,0.4394
129,167,0.3394
380,167,0.3779
384,167,0.4649
16,167,0.3259
408,167,0.3653
135,167,0.3722
194,167,0.3932
308,229,0.4926
382,229,0.6561
73,229,0.5037
289,229,0.5429
74,229,0.5125
85,229,0.585
274,229,0.482
211,229,0.4786
25,229,0.5484
59,229,0.5952
190,229,0.5838
327,229,0.6668
259,229,0.5293
324,229,0.5334
29,229,0.5448
186,229,0.5593
34,229,0.5124
419,229,0.4379
114,229,0.4469
371,229,0.6275
427,229,0.4802
312,229,0.5453
26,229,0.4322
125,229,0.5746
416,229,0.3372
62,229,0.3708
353,229,0.3953
308,41,0.3891
195,203,0.3606
357,203,0.4303
320,203,0.3524
367,203,0.3762
298,203,0.4557
244,203,0.4221
202,203,0.3839
40,203,0.3742
147,203,0.3675
242,203,0.4023
11,203,0.3873
287,203,0.4053
308,111,0.5078
189,111,0.4311
186,111,0.3706
114,111,0.4233
3,111,0.4078
427,111,0.4282
125,111,0.4584
195,397,0.3779
357,397,0.361
320,397,0.4031
367,397,0.3814
395,397,0.3844
298,397,0.4731
120,397,0.362
244,397,0.368
202,397,0.3848
153,397,0.3643
282,397,0.4925
40,397,0.4418
92,397,0.418
145,397,0.4427
249,397,0.3756
263,397,0.391
147,397,0.3482
11,397,0.4485
287,397,0.4504
368,397,0.4076
396,351,0.4332
394,351,0.4361
367,351,0.4205
384,351,0.4255
228,351,0.4048
282,351,0.3968
263,351,0.4115
425,351,0.5911
11,351,0.4478
140,351,0.4454
368,351,0.4061
398,351,0.3951
394,154,0.5323
367,154,0.5564
395,154,0.5003
298,154,0.5083
4,154,0.4311
150,154,0.4077
196,154,0.375
429,154,0.3405
282,154,0.4424
40,154,0.4452
122,154,0.4517
207,154,0.428
296,154,0.5313
255,154,0.4024
263,154,0.5576
385,154,0.4923
405,154,0.5501
6,154,0.5713
192,154,0.4577
128,154,0.4861
431,154,0.453
212,154,0.526
152,154,0.4285
319,154,0.3959
368,154,0.5477
398,154,0.5269
404,414,0.6094
93,414,0.4923
334,414,0.4866
159,414,0.4864
157,414,0.4586
109,414,0.4837
199,414,0.4487
264,414,0.4756
148,414,0.415
258,414,0.445
375,414,0.4398
195,246,0.3625
357,246,0.4616
367,246,0.3884
395,246,0.3877
298,246,0.4251
120,246,0.3761
244,246,0.3788
153,246,0.3523
196,246,0.3439
293,246,0.4217
282,246,0.3773
92,246,0.4154
145,246,0.3525
249,246,0.4079
385,246,0.3926
161,246,0.3502
242,246,0.4031
6,246,0.4449
287,246,0.3555
217,246,0.3693
368,246,0.3861
13,269,0.399
91,226,0.3687
113,226,0.4091
37,226,0.462
382,226,0.4779
257,226,0.3647
363,226,0.4128
302,226,0.3325
357,195,0.4346
320,195,0.6047
394,195,0.5623
250,195,0.4433
367,195,0.57
395,195,0.5451
298,195,0.6962
120,195,0.4312
244,195,0.4287
202,195,0.4849
4,195,0.4598
153,195,0.4067
196,195,0.4046
228,195,0.5255
293,195,0.4602
155,195,0.4638
282,195,0.5733
40,195,0.6224
92,195,0.4659
145,195,0.4452
104,195,0.3765
127,195,0.4642
249,195,0.4277
296,195,0.4286
96,195,0.4012
263,195,0.6403
385,195,0.5228
147,195,0.4059
242,195,0.3982
30,195,0.3725
6,195,0.5051
192,195,0.4935
425,195,0.4364
99,195,0.3376
11,195,0.6093
140,195,0.4724
287,195,0.5134
431,195,0.4306
319,195,0.3808
368,195,0.6626
398,195,0.5364
13,396,0.4936
394,396,0.552
355,396,0.4542
22,396,0.4665
177,396,0.5759
364,396,0.5623
278,396,0.428
220,396,0.7177
425,396,0.799
320,357,0.4814
288,357,0.3452
367,357,0.5228
395,357,0.5103
298,357,0.5868
120,357,0.3974
244,357,0.5128
202,357,0.5149
153,357,0.3923
196,357,0.4579
428,357,0.3806
228,357,0.3944
293,357,0.5289
155,357,0.3713
282,357,0.5297
21,357,0.3709
241,357,0.354
390,357,0.3657
40,357,0.4959
342,357,0.3804
92,357,0.4911
145,357,0.5019
77,357,0.339
249,357,0.5284
248,357,0.3814
263,357,0.4869
385,357,0.4637
147,357,0.4199
161,357,0.4785
242,357,0.5342
30,357,0.4621
6,357,0.5237
192,357,0.4309
11,357,0.5045
287,357,0.5276
217,357,0.4212
368,357,0.52
93,404,0.8623
334,404,0.5295
33,404,0.47
276,404,0.5929
289,404,0.5239
309,404,0.5517
74,404,0.4857
126,404,0.4676
346,404,0.6317
211,404,0.4736
279,404,0.3575
231,404,0.6983
59,404,0.716
75,404,0.6211
190,404,0.4216
159,404,0.6226
157,404,0.5829
218,404,0.8143
109,404,0.7172
359,404,0.6441
261,404,0.4077
297,404,0.6282
327,404,0.6862
63,404,0.5004
259,404,0.836
199,404,0.7191
350,404,0.7759
418,404,0.6133
343,404,0.6764
34,404,0.5415
277,404,0.5206
419,404,0.5368
264,404,0.5016
148,404,0.5548
258,404,0.6292
375,404,0.5875
323,404,0.458
407,404,0.5492
310,404,0.6702
268,13,0.4566
384,13,0.4939
294,13,0.4157
166,13,0.4671
220,13,0.5277
425,13,0.5574
113,91,0.4739
185,91,0.3763
277,91,0.4001
114,91,0.3914
427,91,0.3838
125,91,0.4151
250,129,0.4443
268,129,0.3662
380,129,0.3592
384,129,0.3664
228,129,0.3817
35,129,0.3631
130,129,0.3758
133,129,0.3809
318,129,0.358
39,129,0.364
175,129,0.3959
420,129,0.4346
408,129,0.4162
135,129,0.3921
411,129,0.3457
194,129,0.3783
302,113,0.3716
394,320,0.5068
250,320,0.5214
367,320,0.5331
395,320,0.4423
298,320,0.72
120,320,0.4025
244,320,0.46
202,320,0.5208
153,320,0.406
196,320,0.3733
228,320,0.5885
293,320,0.4328
155,320,0.4052
282,320,0.6671
40,320,0.6773
342,320,0.3641
92,320,0.4747
145,320,0.5344
104,320,0.4653
127,320,0.4735
130,320,0.3745
249,320,0.4026
96,320,0.4869
318,320,0.4548
263,320,0.5892
385,320,0.493
147,320,0.5449
30,320,0.3851
6,320,0.4208
192,320,0.4732
52,320,0.4024
11,320,0.6544
140,320,0.5708
287,320,0.6024
94,320,0.3802
368,320,0.6153
398,320,0.4661
367,394,0.8073
395,394,0.4801
298,394,0.6704
24,394,0.3909
253,394,0.4395
4,394,0.4439
429,394,0.4215
155,394,0.4508
282,394,0.5272
40,394,0.5903
372,394,0.4921
22,394,0.4854
127,394,0.4675
122,394,0.732
305,394,0.4786
369,394,0.4033
296,394,0.6487
378,394,0.6214
364,394,0.7543
255,394,0.531
263,394,0.7029
137,394,0.5486
385,394,0.5532
405,394,0.4587
278,394,0.4615
406,394,0.5914
6,394,0.5791
192,394,0.4631
425,394,0.6393
11,394,0.5737
140,394,0.5248
128,394,0.5926
431,394,0.6224
149,394,0.5619
212,394,0.5487
152,394,0.4405
319,394,0.4845
368,394,0.6975
80,394,0.478
398,394,0.7549
298,250,0.5305
244,250,0.3824
202,250,0.4908
380,250,0.3783
275,250,0.347
95,250,0.3982
228,250,0.5573
282,250,0.4508
35,250,0.4016
40,250,0.5024
92,250,0.4691
145,250,0.4782
104,250,0.4384
130,250,0.4371
349,250,0.3271
133,250,0.4333
96,250,0.4713
318,250,0.5404
251,250,0.3649
105,250,0.3916
147,250,0.4838
39,250,0.3891
352,250,0.3733
175,250,0.4541
410,250,0.4237
420,250,0.3713
247,250,0.4307
11,250,0.5743
140,250,0.4733
287,250,0.5923
408,250,0.416
135,250,0.4727
411,250,0.3748
94,250,0.3561
334,93,0.4596
322,93,0.4791
276,93,0.5784
309,93,0.5384
179,93,0.4816
346,93,0.5839
28,93,0.5857
231,93,0.6038
59,93,0.5865
75,93,0.6317
22,93,0.512
159,93,0.6619
157,93,0.496
218,93,0.749
109,93,0.5662
299,93,0.5149
359,93,0.7186
297,93,0.5136
378,93,0.457
327,93,0.522
63,93,0.4544
259,93,0.7289
199,93,0.6628
339,93,0.4357
278,93,0.4308
350,93,0.7234
406,93,0.5533
418,93,0.5945
343,93,0.6083
48,93,0.5974
277,93,0.4905
419,93,0.4882
148,93,0.5201
258,93,0.6213
375,93,0.6474
323,93,0.4483
407,93,0.5559
310,93,0.6682
293,288,0.3717
242,288,0.3583
395,367,0.6021
298,367,0.7476
120,367,0.4917
244,367,0.4136
4,367,0.4908
196,367,0.5118
429,367,0.4102
228,367,0.4242
293,367,0.4577
155,367,0.4635
282,367,0.6402
40,367,0.625
92,367,0.4424
127,367,0.4525
249,367,0.4469
122,367,0.6252
296,367,0.6576
378,367,0.5301
364,367,0.5606
255,367,0.5169
263,367,0.7559
385,367,0.6019
405,367,0.4582
406,367,0.5077
242,367,0.4238
6,367,0.689
192,367,0.534
425,367,0.5045
11,367,0.6057
140,367,0.4909
287,367,0.4474
128,367,0.5648
431,367,0.5562
149,367,0.4526
212,367,0.5147
152,367,0.4368
319,367,0.4608
368,367,0.7832
398,367,0.7503
298,395,0.6221
120,395,0.535
244,395,0.3883
4,395,0.4663
196,395,0.4544
428,395,0.3414
293,395,0.5245
155,395,0.431
282,395,0.5128
40,395,0.5624
92,395,0.4249
145,395,0.4028
249,395,0.4705
122,395,0.4482
296,395,0.528
255,395,0.4629
263,395,0.5619
385,395,0.5688
405,395,0.4538
242,395,0.426
30,395,0.3651
6,395,0.6681
192,395,0.4731
11,395,0.487
212,395,0.4468
152,395,0.3795
368,395,0.6425
398,395,0.5469
120,298,0.5018
244,298,0.557
202,298,0.5859
4,298,0.4399
153,298,0.4609
196,298,0.4915
228,298,0.6181
293,298,0.492
155,298,0.547
282,298,0.751
390,298,0.3956
40,298,0.7778
342,298,0.4055
92,298,0.5566
145,298,0.5551
104,298,0.4409
127,298,0.5266
249,298,0.4659
296,298,0.5139
255,298,0.4337
248,298,0.3647
96,298,0.477
263,298,0.7488
385,298,0.6388
147,298,0.5064
242,298,0.5102
30,298,0.4492
6,298,0.6407
192,298,0.5988
99,298,0.3401
52,298,0.4042
11,298,0.7176
140,298,0.5737
287,298,0.6168
128,298,0.503
431,298,0.4918
212,298,0.4264
311,298,0.3578
319,298,0.3979
94,298,0.3779
217,298,0.3791
368,298,0.7889
398,298,0.6437
244,120,0.3657
337,120,0.3489
196,120,0.3695
293,120,0.4392
155,120,0.3686
282,120,0.4219
40,120,0.5061
92,120,0.3807
145,120,0.4029
249,120,0.3799
296,120,0.4047
255,120,0.3787
248,120,0.3454
263,120,0.4383
385,120,0.4596
6,120,0.4903
11,120,0.4353
212,120,0.3524
94,120,0.3223
368,120,0.511
398,120,0.4135
257,37,0.3748
418,37,0.3785
29,37,0.3949
277,37,0.4704
363,37,0.4611
381,37,0.4144
310,37,0.4477
202,244,0.4728
196,244,0.3665
428,244,0.3447
228,244,0.3929
293,244,0.4738
282,244,0.4447
40,244,0.4594
342,244,0.3906
92,244,0.4538
145,244,0.4916
104,244,0.391
249,244,0.4287
147,244,0.4097
161,244,0.3657
242,244,0.4456
30,244,0.3679
6,244,0.4031
192,244,0.348
11,244,0.468
287,244,0.5147
217,244,0.3345
368,244,0.4422
228,202,0.5582
293,202,0.3861
282,202,0.5486
40,202,0.5242
342,202,0.4016
92,202,0.5288
145,202,0.4868
104,202,0.3907
249,202,0.3763
263,202,0.4488
385,202,0.4052
147,202,0.4742
242,202,0.4377
30,202,0.3827
192,202,0.3928
11,202,0.483
140,202,0.4151
287,202,0.5286
368,202,0.4771
85,417,0.4131
108,417,0.3416
97,417,0.5476
81,417,0.4736
402,417,0.4528
3,417,0.5086
225,417,0.4364
40,24,0.3748
398,24,0.3811
372,253,0.3869
22,253,0.46
122,253,0.4539
296,253,0.3814
378,253,0.497
406,253,0.4811
382,308,0.634
365,308,0.3965
73,308,0.4038
289,308,0.4731
274,308,0.6006
59,308,0.4591
185,308,0.4732
124,308,0.4895
189,308,0.4749
327,308,0.5533
187,308,0.4017
324,308,0.5516
186,308,0.4975
54,308,0.4516
34,308,0.481
277,308,0.4489
114,308,0.6199
371,308,0.4617
223,308,0.4685
427,308,0.6215
312,308,0.4079
125,308,0.6501
176,308,0.4608
382,171,0.4076
124,171,0.3518
114,171,0.4496
384,268,0.3822
39,268,0.3624
425,268,0.4251
420,268,0.4245
135,268,0.3742
346,421,0.5628
59,421,0.5531
218,421,0.4959
297,421,0.477
327,421,0.4858
259,421,0.4756
350,421,0.4432
407,421,0.491
384,380,0.4466
425,380,0.414
408,380,0.4072
135,380,0.3891
194,380,0.3851
220,384,0.4405
425,384,0.6157
420,384,0.4309
408,384,0.4338
135,384,0.4011
126,84,0.3926
12,84,0.4449
25,84,0.4093
157,84,0.4091
315,84,0.3571
285,84,0.4979
236,84,0.3489
204,84,0.4123
27,84,0.4286
5,84,0.4001
344,84,0.4635
388,334,0.3661
74,334,0.4112
126,334,0.4894
211,334,0.3777
12,334,0.3892
231,334,0.4293
59,334,0.47
159,334,0.4176
157,334,0.5019
218,334,0.4477
109,334,0.5544
285,334,0.4523
259,334,0.4575
339,334,0.3701
264,334,0.4181
148,334,0.3831
27,334,0.4275
375,334,0.4806
344,334,0.4682
407,334,0.4818
105,88,0.3096
73,382,0.5345
274,382,0.5489
346,382,0.4969
59,382,0.5408
185,382,0.4914
124,382,0.4546
327,382,0.5924
187,382,0.4823
324,382,0.5014
343,382,0.5133
186,382,0.476
34,382,0.5219
277,382,0.4837
419,382,0.476
114,382,0.5673
371,382,0.4505
223,382,0.4033
427,382,0.5258
125,382,0.6076
176,382,0.3642
363,382,0.4212
381,382,0.3838
282,4,0.4218
40,4,0.4263
296,4,0.4699
263,4,0.4488
385,4,0.4383
6,4,0.4847
192,4,0.3602
11,4,0.4054
128,4,0.421
431,4,0.4198
212,4,0.3862
368,4,0.5237
398,4,0.4864
405,150,0.3808
128,150,0.4128
212,150,0.364
153,337,0.3323
145,337,0.369
11,337,0.3671
289,33,0.5631
74,33,0.4385
126,33,0.4401
346,33,0.4338
211,33,0.4367
25,33,0.5204
231,33,0.4471
112,33,0.3733
59,33,0.5002
157,33,0.3862
189,33,0.4144
218,33,0.4716
109,33,0.5432
261,33,0.4232
297,33,0.5648
315,33,0.3645
285,33,0.3938
327,33,0.5271
259,33,0.5327
350,33,0.4711
324,33,0.48
29,33,0.4597
34,33,0.4067
264,33,0.4142
371,33,0.5169
312,33,0.4511
26,33,0.4319
27,33,0.5134
344,33,0.6164
289,280,0.3496
327,280,0.3872
350,280,0.382
27,280,0.3428
344,280,0.3739
196,153,0.3429
428,153,0.3038
228,153,0.359
282,153,0.4188
40,153,0.3906
92,153,0.4278
145,153,0.417
104,153,0.3347
249,153,0.3853
248,153,0.3343
147,153,0.3537
30,153,0.3283
11,153,0.4256
287,153,0.3965
293,196,0.4022
282,196,0.4076
40,196,0.3836
92,196,0.3664
249,196,0.4352
255,196,0.3618
263,196,0.4576
385,196,0.4524
161,196,0.3883
242,196,0.4239
30,196,0.3799
6,196,0.5234
192,196,0.3722
11,196,0.4484
287,196,0.4
368,196,0.5075
398,196,0.4525
126,388,0.3827
12,388,0.4094
157,388,0.4453
285,388,0.4248
169,388,0.4056
204,388,0.3932
296,429,0.4018
6,429,0.3924
368,429,0.4071
398,429,0.3922
289,365,0.3956
25,365,0.3964
189,365,0.4754
81,365,0.4243
3,365,0.4564
125,365,0.3771
225,365,0.416
287,275,0.3435
318,95,0.4128
39,95,0.3609
175,95,0.3663
410,95,0.3705
247,95,0.3667
287,95,0.362
11,188,0.3433
293,428,0.3378
249,428,0.3587
28,322,0.4601
372,322,0.3965
75,322,0.4682
22,322,0.4091
373,322,0.4394
218,322,0.4512
299,322,0.4194
359,322,0.4743
177,322,0.4655
378,322,0.4177
364,322,0.4814
278,322,0.4168
406,322,0.4621
418,322,0.4654
343,322,0.4432
220,322,0.4483
258,322,0.3952
149,322,0.4056
407,322,0.4351
310,322,0.4703
157,213,0.3813
285,213,0.3953
344,213,0.396
309,276,0.4521
346,276,0.5466
231,276,0.5595
59,276,0.5825
75,276,0.498
218,276,0.6568
109,276,0.4268
359,276,0.4975
297,276,0.5553
412,276,0.3651
327,276,0.5689
259,276,0.6442
187,276,0.3586
199,276,0.4009
350,276,0.6278
418,276,0.4665
343,276,0.5671
34,276,0.4527
277,276,0.4857
419,276,0.4741
310,276,0.5084
274,73,0.4748
185,73,0.3704
327,73,0.5038
187,73,0.3652
324,73,0.4338
29,73,0.4951
343,73,0.422
186,73,0.4324
34,73,0.5069
371,73,0.4091
312,73,0.3794
125,73,0.4187
346,273,0.4198
297,273,0.4229
412,273,0.3737
327,273,0.4103
187,273,0.4108
54,273,0.4646
277,273,0.5042
74,289,0.6009
126,289,0.5287
85,289,0.4541
274,289,0.5733
346,289,0.5478
211,289,0.4772
25,289,0.7524
231,289,0.6184
112,289,0.4989
59,289,0.6916
401,289,0.4103
190,289,0.5283
189,289,0.6687
218,289,0.6402
109,289,0.6201
297,289,0.7507
315,289,0.4205
285,289,0.5103
327,289,0.7605
259,289,0.6749
339,289,0.4483
350,289,0.5275
324,289,0.6655
186,289,0.4712
54,289,0.5252
34,289,0.6237
277,289,0.4672
264,289,0.4029
3,289,0.5441
371,289,0.7288
204,289,0.4221
312,289,0.6054
26,289,0.534
27,289,0.7058
125,289,0.4267
313,289,0.4835
5,289,0.4939
62,289,0.3994
353,289,0.4241
344,289,0.7849
28,309,0.4192
231,309,0.44
59,309,0.4722
75,309,0.4576
218,309,0.5183
327,309,0.4349
259,309,0.5051
199,309,0.3949
350,309,0.4679
418,309,0.4522
343,309,0.4654
48,309,0.3771
277,309,0.3982
419,309,0.4019
148,309,0.3891
310,309,0.4925
12,90,0.4191
25,90,0.4217
401,90,0.3908
283,90,0.366
189,90,0.4156
97,90,0.4641
324,90,0.3847
3,90,0.4914
371,90,0.3835
313,90,0.3524
353,90,0.3458
344,90,0.3979
12,300,0.4849
25,300,0.4008
401,300,0.4817
283,300,0.4085
189,300,0.4151
290,300,0.369
315,300,0.365
285,300,0.3988
97,300,0.4406
3,300,0.4035
313,300,0.4228
126,74,0.5235
274,74,0.4468
346,74,0.4445
211,74,0.408
25,74,0.5883
231,74,0.5599
112,74,0.4952
59,74,0.5736
190,74,0.4332
157,74,0.4267
189,74,0.4365
218,74,0.5031
109,74,0.5534
297,74,0.5273
285,74,0.4841
327,74,0.619
259,74,0.533
324,74,0.4489
34,74,0.4676
264,74,0.4252
371,74,0.6105
204,74,0.4204
312,74,0.5455
26,74,0.4365
27,74,0.6236
5,74,0.4842
344,74,0.6329
211,126,0.4058
12,126,0.4979
25,126,0.5773
231,126,0.5028
112,126,0.494
59,126,0.4691
157,126,0.5455
189,126,0.4641
109,126,0.5762
261,126,0.3578
297,126,0.4849
315,126,0.4124
285,126,0.5693
327,126,0.4667
339,126,0.4038
264,126,0.4314
371,126,0.5688
204,126,0.459
312,126,0.4518
26,126,0.417
148,126,0.3555
27,126,0.6448
313,126,0.4126
5,126,0.4986
344,126,0.6639
25,85,0.4884
190,85,0.4231
189,85,0.4417
327,85,0.4646
97,85,0.4477
324,85,0.5314
81,85,0.432
29,85,0.5724
186,85,0.5566
34,85,0.5235
402,85,0.3996
3,85,0.4476
371,85,0.5398
312,85,0.4694
27,85,0.4186
125,85,0.4496
225,85,0.3735
62,85,0.3632
344,85,0.4942
97,58,0.4482
402,58,0.3455
3,58,0.3696
346,274,0.4571
25,274,0.5171
59,274,0.5777
185,274,0.4595
124,274,0.431
189,274,0.5025
218,274,0.5203
297,274,0.5514
327,274,0.7165
259,274,0.5429
187,274,0.4395
350,274,0.4768
324,274,0.6489
29,274,0.4834
343,274,0.5041
186,274,0.494
54,274,0.4677
34,274,0.6531
277,274,0.6107
419,274,0.4775
114,274,0.4745
371,274,0.5554
223,274,0.3735
427,274,0.4823
312,274,0.4866
26,274,0.385
27,274,0.5192
125,274,0.5369
344,274,0.5824
346,179,0.5321
28,179,0.4812
59,179,0.5363
75,179,0.5298
159,179,0.4899
218,179,0.585
359,179,0.4955
297,179,0.4054
177,179,0.4211
412,179,0.3726
259,179,0.5156
350,179,0.4557
418,179,0.5281
343,179,0.4707
48,179,0.4409
277,179,0.4604
419,179,0.4323
407,179,0.4356
310,179,0.5062
282,228,0.5411
40,228,0.575
92,228,0.4363
145,228,0.488
104,228,0.3866
127,228,0.4075
130,228,0.3992
96,228,0.525
318,228,0.4594
263,228,0.4845
251,228,0.3669
105,228,0.3829
147,228,0.4735
30,228,0.4061
192,228,0.4022
11,228,0.6005
140,228,0.4801
287,228,0.5733
135,228,0.3908
94,228,0.3789
368,228,0.4525
97,330,0.4028
211,346,0.4477
231,346,0.5092
59,346,0.8027
75,346,0.5748
218,346,0.836
109,346,0.5698
359,346,0.6641
