297,211,0.6302
315,211,0.5611
327,211,0.6645
259,211,0.6813
29,211,0.5777
54,211,0.5721
34,211,0.5631
264,211,0.5915
371,211,0.5923
312,211,0.5994
27,211,0.6785
5,211,0.4966
344,211,0.6912
259,214,0.5717
187,214,0.5291
29,214,0.6713
186,214,0.7461
54,214,0.6946
34,214,0.6945
277,214,0.6235
62,214,0.5195
353,214,0.5473
237,293,0.5221
92,293,0.5668
145,293,0.5632
104,293,0.5238
77,293,0.6139
130,293,0.5474
385,293,0.5319
362,293,0.4554
147,293,0.533
329,293,0.5419
11,293,0.5568
287,293,0.5776
301,293,0.506
217,293,0.5659
368,293,0.5836
104,181,0.5119
147,181,0.4828
287,181,0.5764
301,181,0.5545
94,181,0.498
217,181,0.4838
385,155,0.5069
368,155,0.5118
390,282,0.4922
40,282,0.6331
237,282,0.5369
92,282,0.5504
104,282,0.6407
130,282,0.5991
96,282,0.5364
263,282,0.6096
385,282,0.5598
147,282,0.5252
425,282,0.6492
260,282,0.4388
11,282,0.6138
287,282,0.5589
301,282,0.5506
94,282,0.5459
368,282,0.6437
143,35,0.4652
89,35,0.4375
133,35,0.4749
318,35,0.4562
136,35,0.5017
410,35,0.5337
247,35,0.5097
411,35,0.528
407,317,0.5464
410,143,0.4805
411,143,0.4035
92,390,0.5054
8,390,0.448
104,390,0.5282
77,390,0.5189
130,390,0.541
11,390,0.5878
140,390,0.4884
301,390,0.4867
368,390,0.5152
190,118,0.4596
97,118,0.5294
402,118,0.5065
3,118,0.4913
225,118,0.5075
92,40,0.5464
77,40,0.5047
130,40,0.5594
263,40,0.6541
385,40,0.6563
147,40,0.53
6,40,0.5872
192,40,0.4746
425,40,0.6139
11,40,0.6009
287,40,0.5189
128,40,0.5351
368,40,0.7112
92,237,0.5836
145,237,0.6353
104,237,0.5269
130,237,0.5062
170,237,0.4618
147,237,0.6399
161,237,0.5701
242,237,0.6402
19,237,0.507
329,237,0.5322
70,237,0.4565
287,237,0.6839
216,237,0.485
173,237,0.5048
335,237,0.523
392,237,0.5685
307,237,0.5265
20,237,0.5158
426,237,0.5359
141,237,0.5282
94,237,0.5367
409,237,0.5577
72,237,0.5212
243,237,0.7124
217,237,0.6843
68,237,0.4868
358,237,0.4745
109,178,0.4837
145,92,0.6333
104,92,0.5948
77,92,0.6247
130,92,0.6151
249,92,0.4964
385,92,0.5634
147,92,0.6226
242,92,0.5267
329,92,0.6049
172,92,0.4664
11,92,0.6338
287,92,0.6702
301,92,0.5062
94,92,0.5883
243,92,0.545
217,92,0.5931
368,92,0.6309
134,12,0.4802
401,415,0.5403
110,415,0.45
66,415,0.4855
97,316,0.5416
47,316,0.4544
81,316,0.5087
3,316,0.5183
353,316,0.4719
22,28,0.5113
159,28,0.5184
373,28,0.5061
122,28,0.5193
406,28,0.6137
220,28,0.5783
104,8,0.4332
77,8,0.5218
385,8,0.4532
104,145,0.5879
77,145,0.5255
130,145,0.5799
170,145,0.4788
147,145,0.6442
161,145,0.571
242,145,0.6151
19,145,0.4786
329,145,0.5875
11,145,0.5485
287,145,0.7045
307,145,0.4698
20,145,0.5008
426,145,0.4817
141,145,0.5901
94,145,0.5804
409,145,0.5123
72,145,0.5247
243,145,0.6464
217,145,0.626
368,145,0.5449
410,146,0.4923
247,146,0.4454
411,146,0.4692
77,104,0.5836
130,104,0.5904
385,104,0.5429
147,104,0.552
329,104,0.5538
172,104,0.465
11,104,0.5777
287,104,0.6662
301,104,0.5387
426,104,0.4576
94,104,0.5635
217,104,0.5835
368,104,0.5656
6,314,0.4959
425,314,0.4946
368,314,0.4969
350,331,0.5079
204,331,0.4885
430,331,0.5124
61,25,0.5254
59,25,0.6888
401,25,0.6675
190,25,0.734
189,25,0.819
218,25,0.6442
109,25,0.652
261,25,0.5336
297,25,0.7806
315,25,0.6892
285,25,0.5799
327,25,0.7886
259,25,0.7407
97,25,0.7342
324,25,0.71
81,25,0.6244
29,25,0.7405
186,25,0.6626
54,25,0.7009
34,25,0.6536
402,25,0.7216
264,25,0.6344
3,25,0.7687
371,25,0.8302
312,25,0.7585
26,25,0.6333
27,25,0.7675
125,25,0.6549
225,25,0.6273
62,25,0.5743
353,25,0.717
344,25,0.8307
375,336,0.4901
59,231,0.8199
75,231,0.6768
218,231,0.8513
109,231,0.6259
359,231,0.7801
297,231,0.6746
327,231,0.7831
259,231,0.8285
199,231,0.6063
350,231,0.6188
343,231,0.6529
34,231,0.6298
48,231,0.6151
277,231,0.6068
419,231,0.5935
264,231,0.698
26,231,0.5901
27,231,0.7273
323,231,0.5942
5,231,0.5792
344,231,0.7795
407,231,0.6847
315,61,0.5511
97,61,0.612
81,61,0.5022
402,61,0.5579
3,61,0.578
59,112,0.5569
327,112,0.5544
343,112,0.5785
122,372,0.6061
378,372,0.5454
364,372,0.5689
263,372,0.5999
325,372,0.5846
406,372,0.652
220,372,0.5602
6,372,0.5931
425,372,0.6379
128,372,0.6002
431,372,0.6047
149,372,0.6114
398,372,0.6179
75,59,0.6795
190,59,0.5886
218,59,0.8864
359,59,0.8649
297,59,0.8381
285,59,0.6664
327,59,0.9224
259,59,0.9298
187,59,0.5789
199,59,0.6674
324,59,0.7564
29,59,0.794
343,59,0.8327
186,59,0.6889
54,59,0.776
34,59,0.83
48,59,0.6999
277,59,0.8244
419,59,0.7361
264,59,0.7497
371,59,0.7256
312,59,0.6068
26,59,0.7206
27,59,0.8571
125,59,0.7128
323,59,0.6885
5,59,0.6804
344,59,0.923
407,59,0.7329
387,59,0.5478
310,59,0.7667
190,401,0.5523
290,401,0.5093
108,401,0.49
315,401,0.5442
97,401,0.7236
47,401,0.5593
81,401,0.569
402,401,0.7235
3,401,0.7446
110,401,0.5595
66,401,0.5867
313,401,0.4619
225,401,0.6483
62,401,0.5066
353,401,0.5349
97,283,0.482
430,166,0.545
218,75,0.7277
109,75,0.5581
359,75,0.6157
327,75,0.6268
259,75,0.6048
199,75,0.5356
350,75,0.6194
418,75,0.5415
343,75,0.5639
264,75,0.5632
148,75,0.4812
27,75,0.5783
344,75,0.6254
407,75,0.6773
159,22,0.5703
122,22,0.563
137,22,0.6285
406,22,0.6891
220,22,0.6119
149,22,0.5642
159,134,0.6236
373,134,0.5846
299,134,0.6169
378,134,0.6085
325,134,0.6633
169,134,0.5249
430,134,0.5884
375,134,0.6946
10,134,0.4957
189,190,0.6829
109,190,0.572
297,190,0.638
315,190,0.6032
327,190,0.6713
259,190,0.6861
97,190,0.5969
324,190,0.6219
81,190,0.5318
29,190,0.6119
186,190,0.5684
54,190,0.5928
34,190,0.5893
402,190,0.5947
264,190,0.5456
3,190,0.6158
371,190,0.6897
312,190,0.6179
26,190,0.5521
27,190,0.6794
62,190,0.5133
353,190,0.6156
344,190,0.7232
245,50,0.4985
161,50,0.4579
70,50,0.4439
409,50,0.4549
358,50,0.4724
161,245,0.57
19,245,0.4441
70,245,0.5576
144,245,0.4843
335,245,0.4479
340,245,0.4856
392,245,0.5075
20,245,0.4682
71,245,0.4406
141,245,0.4965
51,245,0.4289
409,245,0.5458
243,245,0.5516
68,245,0.4723
358,245,0.5061
130,77,0.5759
249,77,0.4393
385,77,0.6151
78,77,0.5191
147,77,0.5742
329,77,0.5931
172,77,0.4959
11,77,0.6428
301,77,0.4984
94,77,0.5215
217,77,0.5431
368,77,0.6422
164,185,0.5612
343,185,0.5436
186,185,0.5342
54,185,0.6089
34,185,0.6357
277,185,0.6644
427,185,0.5961
387,185,0.511
310,185,0.6614
147,130,0.5826
329,130,0.4974
11,130,0.7059
287,130,0.6096
301,130,0.5472
94,130,0.5371
217,130,0.5673
368,130,0.6248
87,130,0.464
161,366,0.4993
243,366,0.4889
161,170,0.4653
242,170,0.4771
70,170,0.4167
287,170,0.4824
307,170,0.4461
20,170,0.4603
409,170,0.5031
72,170,0.445
243,170,0.5099
157,159,0.5715
373,159,0.6063
218,159,0.6172
299,159,0.5788
350,159,0.6259
406,159,0.6901
148,159,0.5484
430,159,0.535
375,159,0.6681
407,159,0.673
218,157,0.6534
109,157,0.7183
350,157,0.6129
109,189,0.688
297,189,0.7042
315,189,0.7275
327,189,0.7409
97,189,0.641
324,189,0.6576
81,189,0.571
29,189,0.6465
402,189,0.6292
264,189,0.5586
3,189,0.7161
371,189,0.8067
312,189,0.7135
27,189,0.6688
125,189,0.6207
62,189,0.534
353,189,0.6206
344,189,0.768
122,373,0.5644
299,373,0.5203
378,373,0.5737
325,373,0.5492
406,373,0.6686
220,373,0.5868
430,373,0.5114
431,373,0.5449
149,373,0.5311
375,373,0.5291
109,218,0.7705
359,218,0.8902
297,218,0.761
327,218,0.855
259,218,0.916
199,218,0.6797
350,218,0.7371
418,218,0.6521
343,218,0.7102
34,218,0.6659
48,218,0.7185
277,218,0.652
419,218,0.6516
264,218,0.7319
371,218,0.6628
312,218,0.5718
26,218,0.597
148,218,0.6012
27,218,0.8263
323,218,0.6158
5,218,0.6011
344,218,0.8574
407,218,0.7967
378,122,0.5964
364,122,0.5926
263,122,0.5533
325,122,0.5766
278,122,0.5401
406,122,0.7432
374,122,0.5236
6,122,0.5656
128,122,0.5638
431,122,0.595
149,122,0.6022
398,122,0.5829
97,290,0.4591
3,290,0.4958
66,290,0.4419
297,109,0.6283
315,109,0.6963
327,109,0.6619
259,109,0.6488
350,109,0.7108
264,109,0.5832
371,109,0.6811
27,109,0.649
344,109,0.6884
97,108,0.5626
402,108,0.5511
3,108,0.5402
110,108,0.4465
225,108,0.4718
378,299,0.5503
406,299,0.543
169,299,0.5056
212,299,0.5121
375,299,0.6172
297,359,0.7052
164,359,0.6114
327,359,0.8062
259,359,0.8596
187,359,0.583
199,359,0.6829
418,359,0.6876
29,359,0.6304
343,359,0.7756
34,359,0.6655
48,359,0.7757
277,359,0.7004
419,359,0.6328
264,359,0.6805
27,359,0.7405
323,359,0.6686
5,359,0.572
344,359,0.7835
407,359,0.8078
387,359,0.5254
310,359,0.6872
327,261,0.525
259,261,0.5161
371,261,0.5233
27,261,0.4931
344,261,0.5602
285,297,0.6252
327,297,0.8692
259,297,0.8446
324,297,0.7475
29,297,0.7786
343,297,0.6485
186,297,0.6742
54,297,0.7541
34,297,0.7732
277,297,0.6783
419,297,0.6916
264,297,0.7179
371,297,0.8042
312,297,0.6736
26,297,0.6696
27,297,0.8008
125,297,0.7186
5,297,0.6162
62,297,0.5481
353,297,0.6378
344,297,0.8937
418,177,0.6653
48,177,0.5859
148,177,0.5049
407,177,0.6815
263,296,0.5197
78,296,0.5017
6,296,0.4973
398,296,0.5021
263,378,0.5662
325,378,0.64
278,378,0.5235
406,378,0.6502
6,378,0.5729
128,378,0.5882
431,378,0.5879
149,378,0.6017
212,378,0.5962
375,378,0.559
398,378,0.5965
263,364,0.6668
385,364,0.5536
325,364,0.5456
278,364,0.5159
78,364,0.5459
6,364,0.6666
425,364,0.5822
128,364,0.6086
149,364,0.5691
212,364,0.5111
368,364,0.6605
398,364,0.6109
368,255,0.5198
263,96,0.5426
425,96,0.5852
128,96,0.4903
97,315,0.6705
47,315,0.5238
81,315,0.5558
402,315,0.6105
3,315,0.6755
371,315,0.6419
312,315,0.5329
327,285,0.6606
324,285,0.6519
371,285,0.6493
26,285,0.4968
27,285,0.5998
125,285,0.6224
344,285,0.7027
137,164,0.6242
418,164,0.6425
343,164,0.6604
48,164,0.7067
277,164,0.655
323,164,0.6718
407,164,0.5996
387,164,0.53
310,164,0.726
385,263,0.6465
278,263,0.5182
78,263,0.5697
374,263,0.511
6,263,0.7617
425,263,0.7211
11,263,0.6014
173,263,0.5572
128,263,0.7076
149,263,0.5314
311,263,0.5347
368,263,0.7678
80,263,0.4797
398,263,0.6571
418,137,0.7182
48,137,0.7271
78,385,0.6197
147,385,0.5105
6,385,0.6368
329,385,0.5127
11,385,0.6845
173,385,0.542
128,385,0.5521
311,385,0.5241
217,385,0.5607
368,385,0.7529
259,327,0.905
187,327,0.5577
324,327,0.7728
29,327,0.8033
343,327,0.7282
186,327,0.7161
54,327,0.7842
34,327,0.8101
277,327,0.726
419,327,0.6907
264,327,0.7481
371,327,0.7916
312,327,0.6822
26,327,0.6877
27,327,0.8704
125,327,0.739
323,327,0.567
5,327,0.6851
62,327,0.5577
353,327,0.6394
344,327,0.941
310,327,0.6202
310,63,0.4923
187,259,0.6448
199,259,0.6859
324,259,0.7028
29,259,0.8037
343,259,0.7438
186,259,0.7379
54,259,0.7978
34,259,0.8196
48,259,0.6851
277,259,0.8015
419,259,0.6554
264,259,0.7941
371,259,0.7167
312,259,0.6681
26,259,0.7003
27,259,0.8649
125,259,0.6147
323,259,0.6927
5,259,0.6774
353,259,0.6015
344,259,0.9062
310,259,0.6998
29,187,0.6225
343,187,0.5428
186,187,0.6102
54,187,0.6195
34,187,0.6457
277,187,0.632
264,187,0.503
323,187,0.5487
344,187,0.5598
310,187,0.5818
47,97,0.6954
81,97,0.7273
402,97,0.8207
3,97,0.8527
371,97,0.6247
312,97,0.5897
110,97,0.6007
313,97,0.4943
225,97,0.7081
62,97,0.5106
353,97,0.5732
406,325,0.6944
220,325,0.607
425,325,0.58
431,325,0.6722
149,325,0.6299
375,325,0.6677
398,325,0.5597
418,199,0.6074
343,199,0.5713
48,199,0.6707
277,199,0.5854
264,199,0.5471
27,199,0.5609
323,199,0.554
344,199,0.5902
407,199,0.6632
310,199,0.5982
406,278,0.5801
128,278,0.5029
398,278,0.5224
264,350,0.5321
27,350,0.5721
344,350,0.5998
407,350,0.6119
418,406,0.5986
220,406,0.6821
128,406,0.5352
431,406,0.6704
149,406,0.6883
212,406,0.5407
375,406,0.6081
407,406,0.6352
398,406,0.6188
29,324,0.8315
343,324,0.6039
186,324,0.7237
54,324,0.8418
34,324,0.7998
277,324,0.6706
419,324,0.6052
371,324,0.6949
312,324,0.625
26,324,0.6502
27,324,0.6874
125,324,0.8121
5,324,0.5376
62,324,0.6362
353,324,0.7168
344,324,0.8003
81,47,0.5756
402,47,0.6272
3,47,0.6734
110,47,0.4858
225,47,0.6094
402,81,0.7346
3,81,0.6761
312,81,0.5093
110,81,0.4727
225,81,0.6461
62,81,0.4868
353,81,0.5135
6,78,0.6466
11,78,0.5465
173,78,0.4685
128,78,0.5277
368,78,0.666
343,418,0.6217
48,418,0.785
148,418,0.5102
323,418,0.5479
407,418,0.7983
147,362,0.4795
329,362,0.4666
287,362,0.508
94,362,0.4422
217,362,0.4783
242,147,0.609
329,147,0.5479
11,147,0.5182
287,147,0.6646
216,147,0.4447
301,147,0.5206
426,147,0.4904
243,147,0.6084
217,147,0.6022
368,147,0.5492
343,29,0.6364
186,29,0.8299
54,29,0.9004
34,29,0.8692
277,29,0.7648
419,29,0.6368
264,29,0.6496
371,29,0.6911
312,29,0.5977
26,29,0.6955
27,29,0.7343
125,29,0.7281
5,29,0.6087
62,29,0.6707
353,29,0.7507
344,29,0.8229
310,29,0.6295
242,161,0.5496
19,161,0.4931
333,161,0.4283
70,161,0.5546
144,161,0.545
180,161,0.4811
335,161,0.5108
392,161,0.5999
307,161,0.4814
20,161,0.5417
141,161,0.5557
51,161,0.4463
409,161,0.6371
72,161,0.5299
243,161,0.6039
217,161,0.5226
68,161,0.54
358,161,0.5234
19,242,0.5046
287,242,0.6718
180,242,0.4587
335,242,0.4891
392,242,0.5235
307,242,0.4838
20,242,0.5377
426,242,0.4726
141,242,0.5357
94,242,0.494
409,242,0.5897
72,242,0.5508
243,242,0.6994
217,242,0.634
144,19,0.4642
335,19,0.465
392,19,0.4659
20,19,0.5102
409,19,0.4621
243,19,0.5158
217,19,0.4712
68,19,0.4559
6,374,0.5271
425,374,0.55
149,374,0.5247
368,374,0.515
398,374,0.5567
287,30,0.4604
54,343,0.6427
34,343,0.724
48,343,0.7204
277,343,0.7371
419,343,0.6552
264,343,0.5717
26,343,0.5532
27,343,0.6341
125,343,0.6153
323,343,0.6658
5,343,0.5725
344,343,0.7428
407,343,0.6991
387,343,0.5131
310,343,0.7339
54,186,0.8647
34,186,0.8267
277,186,0.7284
264,186,0.5562
371,186,0.574
312,186,0.6071
26,186,0.5215
27,186,0.6322
125,186,0.6355
5,186,0.5491
62,186,0.6693
353,186,0.7126
344,186,0.7092
34,54,0.8998
277,54,0.8277
419,54,0.6405
264,54,0.6349
371,54,0.6468
427,54,0.5552
312,54,0.6219
26,54,0.6475
27,54,0.7116
125,54,0.7111
323,54,0.5971
5,54,0.6349
62,54,0.6789
353,54,0.7253
344,54,0.8009
310,54,0.6895
277,34,0.8335
419,34,0.6659
264,34,0.645
371,34,0.6252
427,34,0.5375
312,34,0.5975
26,34,0.6615
27,34,0.7303
125,34,0.6961
323,34,0.6051
5,34,0.6487
62,34,0.6339
353,34,0.7103
344,34,0.8164
387,34,0.5288
310,34,0.7564
277,48,0.6457
323,48,0.6568
407,48,0.7671
387,48,0.4948
310,48,0.6885
419,277,0.6433
264,277,0.6038
427,277,0.5722
26,277,0.6163
27,277,0.6568
323,277,0.7229
5,277,0.6259
344,277,0.7245
387,277,0.5679
310,277,0.818
3,402,0.829
312,402,0.5379
110,402,0.5696
313,402,0.5344
225,402,0.704
62,402,0.5162
353,402,0.5625
425,220,0.6928
431,220,0.6822
149,220,0.6401
26,419,0.5056
27,419,0.5797
125,419,0.5982
5,419,0.5032
344,419,0.6927
310,419,0.6186
371,264,0.6074
26,264,0.6124
27,264,0.7377
5,264,0.5846
344,264,0.7588
425,6,0.6547
11,6,0.5613
173,6,0.5377
128,6,0.6565
209,6,0.5441
149,6,0.5979
212,6,0.5407
368,6,0.7417
398,6,0.6651
368,192,0.518
371,3,0.6673
312,3,0.6096
110,3,0.6376
313,3,0.5315
225,3,0.6869
353,3,0.6203
375,169,0.4984
312,371,0.7031
26,371,0.6193
27,371,0.7528
125,371,0.6514
225,371,0.5462
62,371,0.5217
353,371,0.6271
344,371,0.8204
11,425,0.601
140,425,0.6316
128,425,0.6766
209,425,0.5222
431,425,0.7244
149,425,0.6631
311,425,0.5555
368,425,0.7164
398,425,0.6426
94,260,0.4218
430,204,0.4924
310,427,0.5796
411,410,0.4579
194,420,0.5162
26,312,0.5296
27,312,0.6582
125,312,0.52
62,312,0.4835
353,312,0.6094
344,312,0.7165
27,26,0.6958
125,26,0.5435
5,26,0.5545
62,26,0.4745
353,26,0.527
344,26,0.7007
310,26,0.5247
368,99,0.5404
375,148,0.5027
407,148,0.5912
225,110,0.568
125,27,0.6189
323,27,0.5614
5,27,0.6443
62,27,0.5269
353,27,0.5583
344,27,0.8687
407,27,0.6088
310,27,0.5674
172,329,0.4533
11,329,0.5434
287,329,0.6115
335,329,0.47
301,329,0.4984
141,329,0.4973
94,329,0.5401
243,329,0.5836
217,329,0.6256
368,329,0.544
11,172,0.4772
287,172,0.4895
71,333,0.4147
358,333,0.4077
140,11,0.5443
287,11,0.5774
301,11,0.5492
94,11,0.5453
217,11,0.577
368,11,0.7555
5,125,0.5114
62,125,0.519
353,125,0.5938
344,125,0.7571
368,140,0.5449
431,430,0.5936
144,70,0.4594
335,70,0.4434
392,70,0.4604
20,70,0.4666
141,70,0.4422
409,70,0.5256
243,70,0.5231
68,70,0.4444
358,70,0.4615
335,287,0.5019
301,287,0.5769
20,287,0.5079
426,287,0.5245
94,287,0.6106
409,287,0.5242
72,287,0.5135
243,287,0.6861
217,287,0.6699
368,287,0.5529
180,144,0.4408
392,144,0.46
307,144,0.4619
20,144,0.4838
409,144,0.5087
72,144,0.4479
243,144,0.4867
358,144,0.4869
307,180,0.4756
20,180,0.4756
409,180,0.448
243,180,0.5189
243,216,0.4887
243,23,0.441
128,173,0.4909
217,173,0.515
368,173,0.6033
307,335,0.4715
20,335,0.4782
426,335,0.4556
409,335,0.5296
243,335,0.5772
217,335,0.4522
358,335,0.4343
431,128,0.5401
149,128,0.5655
212,128,0.5251
152,128,0.4669
311,128,0.4946
368,128,0.6479
398,128,0.5532
368,209,0.5153
149,431,0.657
375,431,0.5509
398,431,0.6262
398,149,0.5621
94,301,0.5145
217,301,0.5165
307,392,0.4507
20,392,0.5293
409,392,0.5115
72,392,0.487
243,392,0.5601
217,392,0.4963
358,392,0.5034
368,311,0.5721
20,307,0.5164
141,307,0.457
409,307,0.5048
72,307,0.4658
243,307,0.5759
51,20,0.4675
409,20,0.5798
72,20,0.5073
243,20,0.5877
68,20,0.4598
243,71,0.4675
243,426,0.4932
217,426,0.5118
409,141,0.484
72,141,0.4711
243,141,0.5749
217,141,0.5048
217,94,0.5304
5,323,0.477
344,323,0.6216
407,323,0.6135
310,323,0.6839
62,225,0.4994
353,225,0.6037
344,5,0.6581
310,5,0.5556
353,62,0.59
344,62,0.562
344,353,0.6487
310,344,0.5943
310,387,0.593
217,60,0.428
72,409,0.5167
243,409,0.6569
217,409,0.5233
68,409,0.5
358,409,0.4691
243,72,0.5852
217,243,0.6232
68,243,0.5772
358,243,0.4956
368,217,0.6154
80,368,0.4809
398,368,0.6069
