408,344,0.6016
192,344,0.5035
13,344,0.6232
90,344,0.5253
12,344,0.4916
140,344,0.5748
469,344,0.5586
465,344,0.5184
417,287,0.4445
48,287,0.4499
357,287,0.4675
372,287,0.4408
194,287,0.4597
303,468,0.4813
186,468,0.6954
235,468,0.4656
176,468,0.7198
413,468,0.5742
234,468,0.759
193,468,0.5834
62,468,0.4766
63,468,0.59
225,468,0.5756
33,468,0.6799
84,468,0.4683
343,468,0.6364
395,468,0.6401
236,468,0.6689
453,468,0.6342
316,468,0.6833
345,468,0.7496
408,468,0.6741
42,468,0.5621
192,468,0.6361
284,468,0.581
89,468,0.5714
13,468,0.7771
219,468,0.568
128,468,0.5785
7,468,0.4988
90,468,0.5927
362,468,0.5124
12,468,0.558
140,468,0.6844
469,468,0.6882
465,468,0.5741
104,202,0.6411
304,202,0.5378
114,202,0.5034
20,202,0.5182
76,202,0.5307
325,202,0.4964
307,202,0.5151
186,303,0.4882
193,303,0.5595
63,303,0.4804
345,303,0.5063
79,303,0.4803
42,303,0.4221
192,303,0.5571
284,303,0.485
128,303,0.5351
12,303,0.5822
237,303,0.5132
267,321,0.4614
180,321,0.4907
417,429,0.4464
302,277,0.5693
77,277,0.5611
374,277,0.5458
452,277,0.539
432,277,0.5723
404,277,0.6144
375,277,0.5521
342,277,0.5793
262,277,0.587
197,277,0.5865
76,277,0.6234
368,277,0.5244
68,277,0.5378
182,277,0.5799
325,277,0.4642
307,277,0.5048
106,277,0.4687
169,277,0.4411
119,277,0.5696
432,36,0.4333
266,242,0.7124
337,242,0.7439
402,242,0.688
336,242,0.6102
149,242,0.6137
147,242,0.6826
433,242,0.645
374,242,0.6429
446,242,0.7352
142,242,0.686
191,242,0.7488
158,242,0.6337
59,242,0.7518
189,242,0.6486
116,242,0.591
85,242,0.6453
190,242,0.7346
100,242,0.652
29,242,0.6149
261,242,0.655
420,242,0.5036
266,249,0.5643
402,249,0.5427
92,249,0.61
156,249,0.7087
142,249,0.6546
207,249,0.6571
112,249,0.5307
189,249,0.591
276,249,0.655
85,249,0.5856
190,249,0.5816
29,249,0.6291
386,249,0.6219
334,249,0.4925
235,186,0.4631
176,186,0.6171
413,186,0.5141
234,186,0.6705
193,186,0.6106
62,186,0.509
63,186,0.5529
225,186,0.6019
33,186,0.5669
84,186,0.4453
343,186,0.5722
395,186,0.5637
236,186,0.5718
453,186,0.5566
316,186,0.5726
345,186,0.6748
408,186,0.5928
79,186,0.5194
42,186,0.5314
192,186,0.6315
284,186,0.5506
89,186,0.4732
13,186,0.6932
219,186,0.5048
128,186,0.5794
90,186,0.5717
12,186,0.5813
140,186,0.5981
469,186,0.6115
465,186,0.5657
417,120,0.4634
48,120,0.4768
44,120,0.4174
194,120,0.4642
417,273,0.4539
4,273,0.4437
357,273,0.4284
417,198,0.4386
48,198,0.4669
194,198,0.4702
417,298,0.461
48,298,0.4472
372,298,0.444
194,298,0.496
156,204,0.4939
207,204,0.4958
176,82,0.5001
413,82,0.505
234,82,0.5493
33,82,0.5752
453,82,0.467
316,82,0.4793
138,82,0.4088
345,82,0.5012
13,82,0.5137
7,82,0.44
140,82,0.4599
469,82,0.4995
176,24,0.4768
413,24,0.4834
247,24,0.4492
314,24,0.4382
35,24,0.487
260,24,0.5357
362,24,0.5254
234,235,0.5391
193,235,0.4851
63,235,0.4784
225,235,0.5393
345,235,0.496
192,235,0.5009
13,235,0.4628
128,235,0.5151
12,235,0.4824
140,235,0.4992
314,238,0.45
350,238,0.4754
35,238,0.5093
260,238,0.4847
117,238,0.469
362,238,0.514
465,238,0.4252
413,176,0.7091
234,176,0.7551
193,176,0.5093
62,176,0.4651
63,176,0.5913
314,176,0.4903
225,176,0.5388
33,176,0.7053
343,176,0.6067
395,176,0.6403
236,176,0.6548
453,176,0.6283
316,176,0.6427
345,176,0.7419
408,176,0.6965
117,176,0.5651
42,176,0.5678
192,176,0.5257
284,176,0.4851
89,176,0.519
13,176,0.7755
219,176,0.5614
7,176,0.5199
362,176,0.6064
140,176,0.6855
469,176,0.7227
465,176,0.6068
35,172,0.5039
234,413,0.6765
63,413,0.4611
247,413,0.4892
314,413,0.4922
33,413,0.6598
343,413,0.5033
395,413,0.5326
236,413,0.5935
453,413,0.5432
35,413,0.5634
316,413,0.5642
345,413,0.6339
408,413,0.6466
117,413,0.547
89,413,0.5061
13,413,0.6879
7,413,0.5116
90,413,0.5173
362,413,0.6076
140,413,0.603
469,413,0.6038
465,413,0.5816
337,266,0.7386
402,266,0.7078
336,266,0.6041
149,266,0.5815
92,266,0.636
147,266,0.623
156,266,0.5905
446,266,0.7096
142,266,0.6837
207,266,0.6377
112,266,0.602
191,266,0.671
158,266,0.644
59,266,0.6685
189,266,0.6937
276,266,0.5466
85,266,0.7031
190,266,0.7787
448,266,0.5224
29,266,0.6212
261,266,0.5644
334,266,0.5765
193,234,0.5359
62,234,0.4996
63,234,0.6314
225,234,0.5525
33,234,0.7406
84,234,0.4963
343,234,0.6582
395,234,0.6885
236,234,0.6637
453,234,0.6506
316,234,0.6691
345,234,0.7836
408,234,0.7238
117,234,0.5601
42,234,0.6048
192,234,0.5727
284,234,0.5252
89,234,0.556
13,234,0.8134
219,234,0.53
128,234,0.5194
7,234,0.5334
90,234,0.6393
362,234,0.5542
12,234,0.5141
140,234,0.7429
469,234,0.7275
465,234,0.6567
402,337,0.7935
336,337,0.7441
308,337,0.5437
149,337,0.6146
426,337,0.5446
92,337,0.6292
147,337,0.6597
433,337,0.74
278,337,0.6025
374,337,0.7541
446,337,0.7692
142,337,0.6815
207,337,0.6144
112,337,0.5734
191,337,0.8331
158,337,0.7786
59,337,0.7616
189,337,0.777
116,337,0.6501
85,337,0.7483
190,337,0.8343
448,337,0.539
100,337,0.5872
29,337,0.6814
261,337,0.6587
420,337,0.4787
334,337,0.6342
63,193,0.5557
343,193,0.4727
236,193,0.4892
345,193,0.5631
79,193,0.5699
42,193,0.4794
192,193,0.6783
284,193,0.5989
13,193,0.5577
128,193,0.5933
12,193,0.6331
140,193,0.5432
237,193,0.534
336,402,0.7417
308,402,0.5514
149,402,0.6381
92,402,0.6978
433,402,0.6045
156,402,0.6212
278,402,0.6379
320,402,0.6309
374,402,0.6064
446,402,0.7043
142,402,0.7455
207,402,0.7099
112,402,0.6361
191,402,0.7639
158,402,0.7533
59,402,0.6625
400,402,0.4824
189,402,0.8082
85,402,0.7894
190,402,0.8441
448,402,0.5823
100,402,0.5599
29,402,0.727
334,402,0.611
426,336,0.5245
147,336,0.5927
433,336,0.6515
278,336,0.5463
446,336,0.6722
112,336,0.6095
191,336,0.6941
158,336,0.6907
59,336,0.6785
189,336,0.6881
116,336,0.6041
85,336,0.6267
190,336,0.702
448,336,0.5334
334,336,0.5727
345,62,0.4962
408,62,0.4927
13,62,0.5296
12,62,0.4452
469,62,0.4887
465,62,0.4549
426,302,0.5811
355,302,0.5268
433,302,0.7714
374,302,0.7467
446,302,0.6245
330,302,0.6387
452,302,0.6329
191,302,0.6891
158,302,0.7626
404,302,0.816
361,302,0.532
59,302,0.6431
375,302,0.6385
305,302,0.5722
262,302,0.5724
116,302,0.7465
99,302,0.5655
368,302,0.6931
68,302,0.5707
261,302,0.6267
119,302,0.5968
37,302,0.5455
147,308,0.6666
433,308,0.5942
374,308,0.589
446,308,0.6796
142,308,0.5676
330,308,0.5602
112,308,0.5485
191,308,0.6364
158,308,0.6912
59,308,0.7252
305,308,0.513
116,308,0.6025
190,308,0.5664
368,308,0.519
92,149,0.5476
142,149,0.5794
189,149,0.5974
85,149,0.6116
190,149,0.6616
100,149,0.5448
29,149,0.5845
334,149,0.5201
346,300,0.4403
73,300,0.5074
432,300,0.4808
66,300,0.4407
431,300,0.5076
182,300,0.5254
180,300,0.5248
433,426,0.6011
374,426,0.6196
330,426,0.4708
191,426,0.5924
158,426,0.6269
404,426,0.6269
59,426,0.5612
116,426,0.5553
33,63,0.5095
343,63,0.5242
395,63,0.5052
236,63,0.5224
453,63,0.4779
345,63,0.591
408,63,0.5397
42,63,0.4932
192,63,0.5753
284,63,0.472
89,63,0.4524
13,63,0.6172
128,63,0.4995
90,63,0.4821
12,63,0.5199
140,63,0.5449
469,63,0.5619
465,63,0.4323
436,60,0.4656
417,60,0.5345
4,60,0.5314
48,60,0.5185
357,60,0.5422
129,60,0.4077
222,60,0.4212
438,60,0.4584
372,60,0.4702
194,60,0.5053
314,247,0.4996
33,247,0.4542
350,247,0.4812
35,247,0.5438
260,247,0.4892
362,247,0.5252
104,6,0.6822
304,6,0.5268
114,6,0.4874
262,6,0.5568
76,6,0.6119
307,6,0.5152
106,6,0.4826
119,6,0.6168
433,355,0.5892
374,355,0.5291
158,355,0.4928
404,355,0.5869
116,355,0.5344
368,355,0.5157
119,355,0.485
33,314,0.4863
35,314,0.5552
138,314,0.4435
260,314,0.4925
408,314,0.4849
117,314,0.5001
362,314,0.4955
33,225,0.5125
84,225,0.451
343,225,0.5499
236,225,0.5948
345,225,0.6024
408,225,0.5257
192,225,0.5271
284,225,0.5121
89,225,0.5539
13,225,0.5679
219,225,0.6485
128,225,0.5025
90,225,0.7117
12,225,0.5429
4,390,0.4769
35,412,0.5923
4,412,0.6527
117,412,0.6311
221,412,0.5158
471,412,0.4628
294,412,0.5588
118,412,0.5877
331,412,0.6048
410,412,0.6601
421,346,0.5135
73,346,0.5619
432,346,0.5598
197,346,0.4815
182,346,0.5663
180,346,0.5523
37,346,0.5209
276,409,0.4521
343,33,0.5811
395,33,0.6124
236,33,0.6619
453,33,0.5735
316,33,0.6111
345,33,0.7127
408,33,0.659
117,33,0.5664
42,33,0.5098
89,33,0.4911
13,33,0.7188
7,33,0.5817
362,33,0.592
140,33,0.6412
469,33,0.6788
465,33,0.6014
343,84,0.4624
236,84,0.4416
453,84,0.4355
345,84,0.4648
408,84,0.4392
13,84,0.461
140,84,0.4409
469,84,0.429
35,350,0.5236
260,350,0.4579
117,350,0.4807
362,350,0.4941
395,343,0.5637
236,343,0.522
453,343,0.6037
316,343,0.5544
345,343,0.6697
408,343,0.5926
42,343,0.5399
192,343,0.5294
284,343,0.496
89,343,0.4622
13,343,0.6644
219,343,0.5134
90,343,0.5351
12,343,0.4711
140,343,0.603
469,343,0.6073
465,343,0.5355
236,395,0.5888
453,395,0.5521
316,395,0.5425
345,395,0.6727
408,395,0.6394
467,395,0.5132
117,395,0.6012
13,395,0.6894
219,395,0.5208
7,395,0.5009
362,395,0.5308
140,395,0.6123
469,395,0.5879
465,395,0.4858
453,236,0.5637
316,236,0.6603
345,236,0.6704
408,236,0.5998
42,236,0.488
89,236,0.4834
13,236,0.6778
219,236,0.6153
90,236,0.5613
362,236,0.4988
12,236,0.5149
140,236,0.6571
469,236,0.6397
465,236,0.53
417,436,0.5941
482,436,0.462
4,436,0.5036
48,436,0.4997
357,436,0.5311
118,436,0.494
44,436,0.483
372,436,0.4812
194,436,0.5408
316,453,0.535
345,453,0.6438
408,453,0.5778
42,453,0.5272
192,453,0.4738
89,453,0.4678
13,453,0.6416
140,453,0.6044
469,453,0.577
465,453,0.5158
482,417,0.6178
4,417,0.6496
196,417,0.4623
48,417,0.6517
357,417,0.6353
49,417,0.4978
118,417,0.5967
222,417,0.5007
44,417,0.5315
268,417,0.5056
65,417,0.4987
438,417,0.5713
372,417,0.6457
194,417,0.6478
4,482,0.5514
48,482,0.5085
357,482,0.54
372,482,0.5006
194,482,0.5752
138,35,0.4523
260,35,0.5847
467,35,0.5254
117,35,0.7218
221,35,0.5402
7,35,0.5352
362,35,0.6557
331,35,0.5978
72,35,0.4319
410,35,0.6098
156,92,0.675
278,92,0.5054
446,92,0.5821
142,92,0.7532
207,92,0.7173
112,92,0.6504
191,92,0.6141
158,92,0.6672
189,92,0.7035
276,92,0.6895
85,92,0.7043
190,92,0.7331
200,92,0.4701
29,92,0.7175
386,92,0.5973
289,92,0.5017
334,92,0.6002
345,316,0.662
408,316,0.5737
42,316,0.4939
192,316,0.5125
13,316,0.6872
7,316,0.5013
140,316,0.6211
469,316,0.5944
465,316,0.5332
260,138,0.4329
408,260,0.4577
117,260,0.5415
13,260,0.493
362,260,0.569
456,4,0.5179
117,4,0.6254
221,4,0.4868
471,4,0.511
48,4,0.6358
357,4,0.6039
294,4,0.5665
118,4,0.7405
222,4,0.4893
44,4,0.5049
268,4,0.5444
331,4,0.6973
410,4,0.6575
372,4,0.6158
194,4,0.6567
294,456,0.4922
331,456,0.4907
408,345,0.6742
42,345,0.5692
192,345,0.6096
284,345,0.5469
89,345,0.585
13,345,0.7784
219,345,0.5609
128,345,0.5458
7,345,0.5314
90,345,0.6373
12,345,0.5599
140,345,0.6946
469,345,0.705
465,345,0.6127
433,147,0.7284
374,147,0.7394
446,147,0.845
330,147,0.5613
112,147,0.5888
191,147,0.763
158,147,0.6975
404,147,0.7109
304,147,0.5322
59,147,0.8625
305,147,0.6093
116,147,0.7842
190,147,0.6367
368,147,0.686
261,147,0.6805
374,433,0.8531
446,433,0.7829
330,433,0.625
452,433,0.6176
191,433,0.8393
158,433,0.8118
404,433,0.8685
59,433,0.8308
375,433,0.6261
305,433,0.6119
262,433,0.548
116,433,0.8395
190,433,0.5931
76,433,0.6323
368,433,0.7557
261,433,0.7513
119,433,0.6326
432,285,0.544
304,285,0.5822
114,285,0.506
375,285,0.5326
342,285,0.5476
20,285,0.4845
262,285,0.5231
66,285,0.5024
392,285,0.5356
76,285,0.5502
431,285,0.5639
182,285,0.5959
325,285,0.5194
367,285,0.4705
180,285,0.5835
307,285,0.5574
37,285,0.4733
91,156,0.5277
320,156,0.5395
142,156,0.7097
207,156,0.7445
112,156,0.5935
405,156,0.4968
158,156,0.6125
189,156,0.6536
276,156,0.7575
85,156,0.6547
190,156,0.6445
200,156,0.5179
29,156,0.6904
386,156,0.6346
334,156,0.5697
42,408,0.5164
192,408,0.4983
13,408,0.7402
219,408,0.5054
128,408,0.4787
7,408,0.553
90,408,0.5477
362,408,0.5438
140,408,0.6514
469,408,0.6643
465,408,0.5619
117,467,0.6766
294,467,0.5453
362,467,0.5469
118,467,0.4939
410,467,0.5502
73,421,0.5651
452,421,0.5484
432,421,0.553
361,421,0.5478
375,421,0.5662
342,421,0.5305
66,421,0.5322
197,421,0.5972
182,421,0.6171
180,421,0.5559
37,421,0.6111
432,353,0.5018
404,353,0.5137
342,353,0.5393
197,353,0.5661
182,353,0.4926
142,278,0.5375
207,278,0.5209
189,278,0.5994
85,278,0.5851
190,278,0.6293
29,278,0.533
432,77,0.5698
104,77,0.5578
304,77,0.5365
342,77,0.7372
262,77,0.5718
392,77,0.5057
197,77,0.6489
76,77,0.6866
431,77,0.5513
68,77,0.5596
182,77,0.5755
325,77,0.5093
307,77,0.6636
450,77,0.5957
106,77,0.6602
119,77,0.6062
142,91,0.5112
207,91,0.5257
276,91,0.4988
29,91,0.5149
158,320,0.6838
189,320,0.5962
276,320,0.5508
200,320,0.5173
289,320,0.4992
446,374,0.7702
330,374,0.556
191,374,0.8654
158,374,0.7681
404,374,0.8234
59,374,0.8065
305,374,0.5762
262,374,0.5673
116,374,0.8108
190,374,0.6152
76,374,0.6569
368,374,0.731
261,374,0.8022
119,374,0.6205
142,446,0.6392
330,446,0.5969
207,446,0.575
112,446,0.7135
191,446,0.8494
158,446,0.8031
404,446,0.6944
59,446,0.8931
189,446,0.6602
305,446,0.6207
116,446,0.7813
85,446,0.6344
190,446,0.7571
368,446,0.6525
100,446,0.5318
29,446,0.6238
261,446,0.7001
334,446,0.5472
452,73,0.6469
432,73,0.6602
404,73,0.5667
361,73,0.6001
375,73,0.5774
267,73,0.533
99,73,0.5201
66,73,0.572
455,73,0.5222
392,73,0.5753
197,73,0.5904
431,73,0.6223
68,73,0.5385
182,73,0.6989
180,73,0.6963
307,73,0.57
37,73,0.715
207,142,0.7499
112,142,0.6712
191,142,0.6827
158,142,0.6544
189,142,0.7345
276,142,0.6993
85,142,0.7202
190,142,0.7742
100,142,0.5593
29,142,0.7602
386,142,0.5916
334,142,0.6181
191,330,0.6168
158,330,0.6797
404,330,0.6322
59,330,0.6171
305,330,0.5394
116,330,0.6411
368,330,0.5247
190,145,0.4633
100,145,0.4442
48,359,0.4322
90,384,0.4224
112,207,0.6548
405,207,0.4931
191,207,0.6233
158,207,0.5928
189,207,0.6905
276,207,0.6665
85,207,0.696
190,207,0.7365
200,207,0.5197
29,207,0.7146
386,207,0.6099
334,207,0.6452
432,452,0.6634
404,452,0.6613
361,452,0.5768
304,452,0.52
375,452,0.6707
342,452,0.5629
262,452,0.5826
116,452,0.6176
99,452,0.5391
66,452,0.5086
455,452,0.5299
392,452,0.5061
197,452,0.6386
76,452,0.6194
368,452,0.5521
240,452,0.4639
431,452,0.5389
68,452,0.6069
182,452,0.6393
180,452,0.5883
119,452,0.6241
37,452,0.6505
361,460,0.5481
191,112,0.6663
158,112,0.7338
59,112,0.6388
189,112,0.6422
276,112,0.5554
85,112,0.6411
190,112,0.681
29,112,0.65
386,112,0.5347
334,112,0.5576
404,432,0.6126
361,432,0.5737
304,432,0.6221
114,432,0.5448
375,432,0.6839
342,432,0.7046
267,432,0.5738
262,432,0.6375
66,432,0.6387
455,432,0.5696
392,432,0.6276
197,432,0.7351
76,432,0.706
57,432,0.5376
431,432,0.6843
68,432,0.6327
182,432,0.7803
325,432,0.5741
367,432,0.6012
180,432,0.7463
307,432,0.7156
106,432,0.5283
119,432,0.6458
37,432,0.6799
85,405,0.4774
158,191,0.8469
404,191,0.7416
59,191,0.8568
189,191,0.7203
305,191,0.577
116,191,0.787
85,191,0.6274
190,191,0.7698
368,191,0.6883
29,191,0.6253
261,191,0.7489
334,191,0.5753
180,223,0.465
304,104,0.6293
430,104,0.4582
114,104,0.6383
20,104,0.6047
262,104,0.5174
76,104,0.6395
431,104,0.5617
325,104,0.6088
367,104,0.5348
307,104,0.6289
450,104,0.5818
106,104,0.5276
119,104,0.5905
404,158,0.742
59,158,0.7972
189,158,0.7144
305,158,0.6032
116,158,0.7635
85,158,0.641
190,158,0.7438
200,158,0.5035
368,158,0.6239
29,158,0.6466
261,158,0.6644
334,158,0.547
304,404,0.615
59,404,0.7523
375,404,0.753
305,404,0.6334
262,404,0.6907
116,404,0.8728
99,404,0.5673
455,404,0.5711
197,404,0.7019
76,404,0.7605
368,404,0.7597
68,404,0.6199
182,404,0.6027
307,404,0.5664
261,404,0.7527
169,404,0.5237
119,404,0.7752
37,404,0.5758
375,361,0.5073
182,361,0.5781
180,361,0.5241
37,361,0.6046
430,304,0.4844
114,304,0.6276
375,304,0.5916
342,304,0.5878
20,304,0.5668
267,304,0.507
262,304,0.6056
116,304,0.6037
455,304,0.6176
392,304,0.5594
197,304,0.574
76,304,0.7215
368,304,0.5208
431,304,0.6239
68,304,0.5668
182,304,0.6571
325,304,0.6249
367,304,0.6083
180,304,0.6524
307,304,0.6234
106,304,0.5096
119,304,0.6862
189,59,0.6057
305,59,0.62
116,59,0.8073
190,59,0.7025
368,59,0.7231
261,59,0.763
357,196,0.4848
221,117,0.5453
154,117,0.4889
13,117,0.6443
294,117,0.6236
7,117,0.595
362,117,0.6958
239,117,0.5619
118,117,0.6237
331,117,0.6533
410,117,0.656
189,400,0.4847
190,400,0.5169
410,221,0.5391
331,134,0.4631
114,430,0.4821
180,430,0.4785
294,154,0.5062
118,154,0.4756
331,154,0.5523
410,154,0.5445
192,79,0.5707
284,79,0.5102
128,79,0.5458
12,79,0.5475
237,79,0.5119
192,42,0.5589
284,42,0.5331
13,42,0.585
128,42,0.4891
12,42,0.4962
140,42,0.5126
469,42,0.5374
465,42,0.4675
20,114,0.5765
267,114,0.5399
66,114,0.4644
392,114,0.5116
76,114,0.5772
431,114,0.5601
182,114,0.5387
325,114,0.6047
367,114,0.5
180,114,0.6147
307,114,0.592
119,114,0.5519
284,192,0.5969
13,192,0.577
219,192,0.4649
128,192,0.6507
12,192,0.6204
140,192,0.6015
237,192,0.5305
276,189,0.5515
85,189,0.7428
190,189,0.7842
448,189,0.543
100,189,0.5612
29,189,0.7292
334,189,0.6167
342,375,0.6876
262,375,0.6752
116,375,0.6544
99,375,0.515
66,375,0.5515
455,375,0.581
392,375,0.5465
197,375,0.7192
76,375,0.7457
368,375,0.5909
431,375,0.6243
68,375,0.6343
182,375,0.6593
367,375,0.5268
180,375,0.6314
307,375,0.6248
106,375,0.5148
119,375,0.6964
37,375,0.5619
13,284,0.5251
128,284,0.6377
12,284,0.6005
140,284,0.5099
237,284,0.5093
116,305,0.6803
368,305,0.563
261,305,0.5461
262,342,0.6756
66,342,0.4888
455,342,0.5427
392,342,0.5852
197,342,0.7473
76,342,0.743
57,342,0.4944
431,342,0.6865
68,342,0.6124
182,342,0.6852
325,342,0.5711
367,342,0.5897
180,342,0.6554
307,342,0.7416
106,342,0.6402
119,342,0.6912
76,20,0.5362
431,20,0.5229
325,20,0.5319
307,20,0.5066
190,276,0.5963
200,276,0.5337
29,276,0.6217
386,276,0.6657
289,276,0.5098
334,276,0.508
431,267,0.5055
180,267,0.5516
307,267,0.5114
119,267,0.4773
37,267,0.4647
116,262,0.6576
455,262,0.5334
392,262,0.5486
197,262,0.7143
76,262,0.7351
368,262,0.6016
431,262,0.5977
68,262,0.609
182,262,0.6536
367,262,0.4934
180,262,0.5986
307,262,0.673
106,262,0.5032
119,262,0.6866
99,116,0.5189
455,116,0.5305
197,116,0.571
76,116,0.7147
368,116,0.7297
68,116,0.5425
261,116,0.7129
119,116,0.7156
68,99,0.4697
180,99,0.486
37,99,0.5046
392,66,0.5128
197,66,0.5577
431,66,0.5408
68,66,0.4799
182,66,0.612
325,66,0.453
180,66,0.6036
307,66,0.5293
37,66,0.5238
13,89,0.5528
90,89,0.5481
140,89,0.5032
469,89,0.538
392,455,0.5378
197,455,0.6028
76,455,0.638
240,455,0.4531
431,455,0.5322
68,455,0.5311
182,455,0.6053
325,455,0.5017
367,455,0.5064
180,455,0.5887
307,455,0.5457
119,455,0.5237
197,392,0.6009
76,392,0.5614
431,392,0.5972
68,392,0.5485
182,392,0.6477
325,392,0.5177
367,392,0.4823
180,392,0.6244
307,392,0.5788
106,392,0.4818
37,392,0.582
118,471,0.4484
331,471,0.4544
357,48,0.6259
129,48,0.4977
49,48,0.4607
118,48,0.5274
222,48,0.4595
44,48,0.5164
268,48,0.5488
438,48,0.4967
372,48,0.6104
194,48,0.6268
129,357,0.4737
118,357,0.5556
222,357,0.4559
44,357,0.5162
268,357,0.5122
438,357,0.4879
372,357,0.6163
194,357,0.6164
219,13,0.5759
128,13,0.5366
7,13,0.5829
362,13,0.5925
140,13,0.7279
469,13,0.7358
465,13,0.6243
190,85,0.79
448,85,0.5575
100,85,0.5843
29,85,0.7052
334,85,0.639
76,197,0.7279
368,197,0.5268
57,197,0.5126
431,197,0.6232
68,197,0.6077
182,197,0.7222
325,197,0.5299
367,197,0.5583
180,197,0.6625
307,197,0.7298
106,197,0.6015
119,197,0.7069
37,197,0.6116
90,219,0.5804
448,190,0.5749
200,190,0.4871
100,190,0.6062
29,190,0.7556
420,190,0.4935
334,190,0.6582
268,129,0.4239
194,129,0.4587
289,200,0.4498
334,200,0.4965
368,76,0.697
431,76,0.6927
68,76,0.6467
182,76,0.6797
325,76,0.5961
367,76,0.6122
180,76,0.6683
307,76,0.7255
261,76,0.6166
106,76,0.5923
113,76,0.4898
119,76,0.7836
68,368,0.5261
261,368,0.6761
119,368,0.6281
12,128,0.6596
140,128,0.5333
237,128,0.5617
239,294,0.5277
118,294,0.6022
331,294,0.5557
410,294,0.604
362,7,0.5311
140,7,0.5015
469,7,0.5094
182,57,0.4826
180,57,0.504
307,57,0.4693
68,431,0.5868
182,431,0.7
325,431,0.5754
367,431,0.5465
180,431,0.6974
307,431,0.7095
106,431,0.5827
119,431,0.6308
37,431,0.5999
420,100,0.4432
140,90,0.5627
182,68,0.6313
325,68,0.5056
367,68,0.4933
180,68,0.6142
307,68,0.5571
119,68,0.5725
37,68,0.5535
469,362,0.5082
465,362,0.4864
118,239,0.5681
372,49,0.4823
268,118,0.5159
331,118,0.6283
410,118,0.6428
438,118,0.4562
372,118,0.4881
194,118,0.5781
140,12,0.5399
237,12,0.5515
469,140,0.6607
465,140,0.5907
44,222,0.4259
372,222,0.4661
194,222,0.4825
268,44,0.4593
372,44,0.544
194,44,0.5284
372,268,0.5329
194,268,0.5331
386,29,0.5406
334,29,0.6134
410,331,0.6688
372,438,0.4939
194,438,0.5038
325,182,0.5659
367,182,0.5821
180,182,0.7573
307,182,0.6643
106,182,0.5352
119,182,0.6268
37,182,0.6525
367,325,0.5007
180,325,0.6095
307,325,0.6339
106,325,0.5078
119,325,0.5394
180,367,0.6091
307,367,0.5819
106,367,0.4927
119,367,0.5516
307,180,0.6731
106,180,0.529
119,180,0.6052
37,180,0.6383
106,307,0.5943
119,307,0.7008
37,307,0.518
194,372,0.6272
465,469,0.5982
119,261,0.6283
119,106,0.5434
119,169,0.4771
37,119,0.5517
