26,126,0.7427
27,126,0.7829
344,126,0.7705
58,424,0.6272
97,424,0.7232
114,424,0.7452
204,424,0.6902
223,424,0.6231
233,424,0.6937
118,85,0.7762
190,85,0.8142
159,85,0.7821
81,85,0.8118
29,85,0.9135
186,85,0.8978
371,85,0.8543
427,85,0.7812
312,85,0.8279
27,85,0.8678
176,85,0.7415
12,58,0.6775
97,58,0.6897
165,58,0.6487
233,58,0.6479
346,274,0.8423
326,274,0.9059
317,274,0.7179
231,274,0.8567
59,274,0.8728
218,274,0.9001
359,274,0.8542
412,274,0.7887
327,274,0.8862
259,274,0.8703
325,274,0.8569
406,274,0.8781
324,274,0.9065
54,274,0.7692
34,274,0.8626
48,274,0.8645
277,274,0.91
419,274,0.8382
26,274,0.8336
407,274,0.7954
310,274,0.839
317,179,0.6976
325,179,0.8122
406,179,0.7823
407,179,0.7411
175,228,0.766
420,228,0.7316
408,228,0.7188
194,228,0.7523
326,346,0.8042
218,346,0.8563
359,346,0.8673
412,346,0.8535
187,346,0.8314
199,346,0.8315
406,346,0.8253
343,346,0.8606
34,346,0.8226
48,346,0.8608
277,346,0.9216
310,346,0.7919
218,211,0.7742
359,211,0.7473
327,211,0.7813
34,211,0.7331
419,211,0.7199
312,211,0.7215
318,293,0.7626
174,293,0.7671
168,293,0.708
287,293,0.7972
231,326,0.8255
59,326,0.8323
124,326,0.7336
218,326,0.8382
164,326,0.8073
327,326,0.837
325,326,0.879
406,326,0.847
324,326,0.8532
48,326,0.8436
277,326,0.8483
419,326,0.8062
26,326,0.7759
310,326,0.8113
92,282,0.7689
96,282,0.7822
425,282,0.867
11,282,0.8207
140,282,0.7933
287,282,0.8065
411,282,0.839
200,282,0.7903
130,35,0.7636
369,35,0.7015
39,35,0.7925
260,35,0.6996
175,35,0.7696
247,35,0.7393
36,35,0.7201
408,35,0.709
128,35,0.6667
194,35,0.8185
412,317,0.7372
277,317,0.7794
406,265,0.6979
159,118,0.7012
109,118,0.7644
29,118,0.7716
186,118,0.8301
344,118,0.804
127,92,0.7331
147,92,0.7196
168,92,0.7232
425,92,0.8319
11,92,0.7627
140,92,0.8057
287,92,0.813
135,92,0.7598
411,92,0.8381
108,12,0.7195
97,12,0.73
114,12,0.6964
204,12,0.7047
223,12,0.6555
110,12,0.618
233,12,0.7075
174,145,0.7437
242,145,0.763
168,145,0.7117
425,145,0.7792
287,145,0.8301
411,145,0.7993
200,145,0.7507
287,146,0.7271
425,104,0.7657
140,104,0.7345
271,104,0.6829
411,104,0.7691
200,104,0.7094
75,25,0.7766
190,25,0.8111
159,25,0.7713
189,25,0.9321
109,25,0.9057
234,25,0.8262
315,25,0.7767
327,25,0.849
186,25,0.8703
3,25,0.8585
371,25,0.9338
312,25,0.8678
125,25,0.8514
225,25,0.895
5,25,0.8552
344,25,0.9532
112,231,0.8278
59,231,0.9126
75,231,0.856
185,231,0.8205
159,231,0.7833
218,231,0.9332
359,231,0.8967
327,231,0.9451
259,231,0.9413
324,231,0.9218
343,231,0.8442
186,231,0.852
34,231,0.913
277,231,0.8447
419,231,0.8807
312,231,0.8197
26,231,0.858
27,231,0.9065
310,231,0.8064
327,112,0.8362
324,112,0.8606
26,112,0.773
148,112,0.7321
344,112,0.8225
159,59,0.7757
218,59,0.9271
109,59,0.8745
359,59,0.8842
327,59,0.9499
259,59,0.9159
324,59,0.9519
34,59,0.8764
419,59,0.8823
371,59,0.8534
312,59,0.8252
26,59,0.8652
148,59,0.8821
407,59,0.7957
310,59,0.8069
108,401,0.7388
97,401,0.7651
114,401,0.736
204,401,0.7262
165,401,0.6846
97,283,0.7066
190,75,0.7496
159,75,0.7328
218,75,0.8283
359,75,0.8041
327,75,0.8338
259,75,0.8628
324,75,0.8469
343,75,0.7791
186,75,0.7773
419,75,0.7709
427,75,0.7557
26,75,0.7954
27,75,0.8356
344,75,0.7905
109,190,0.8257
327,190,0.8208
259,190,0.8397
350,190,0.7376
29,190,0.8076
186,190,0.8855
371,190,0.8504
312,190,0.8284
27,190,0.8296
344,190,0.8421
425,127,0.7475
140,127,0.7152
287,127,0.7479
411,127,0.7662
174,89,0.722
411,89,0.7611
159,185,0.7535
218,185,0.8635
359,185,0.8564
412,185,0.7871
327,185,0.8127
259,185,0.8727
187,185,0.7847
199,185,0.8163
81,185,0.7722
29,185,0.8616
343,185,0.8569
186,185,0.8191
34,185,0.8434
419,185,0.798
427,185,0.7697
26,185,0.7597
27,185,0.8496
176,185,0.7184
328,124,0.7066
369,130,0.6761
133,130,0.7117
260,130,0.7003
247,130,0.7257
408,130,0.7612
128,130,0.6947
348,130,0.6587
194,130,0.8076
39,291,0.7465
175,291,0.7211
420,291,0.7665
11,291,0.7483
140,291,0.7259
128,291,0.7287
200,291,0.7138
164,328,0.7955
325,328,0.7758
406,328,0.7491
218,159,0.8219
109,159,0.7638
359,159,0.7563
327,159,0.8145
259,159,0.8154
324,159,0.7676
186,159,0.8122
34,159,0.7753
371,159,0.7918
427,159,0.7352
312,159,0.7408
26,159,0.7375
27,159,0.8004
344,159,0.8177
420,349,0.7129
11,349,0.7223
135,349,0.7097
109,189,0.8956
297,189,0.736
234,189,0.8463
315,189,0.7825
186,189,0.8478
3,189,0.8831
371,189,0.9306
312,189,0.8498
125,189,0.8562
225,189,0.8414
5,189,0.8759
344,189,0.9341
359,218,0.9596
327,218,0.9595
259,218,0.9679
199,218,0.8603
324,218,0.9151
343,218,0.9106
186,218,0.8662
34,218,0.948
277,218,0.9126
419,218,0.9182
427,218,0.8654
312,218,0.829
26,218,0.8574
27,218,0.946
323,218,0.7381
310,218,0.8231
186,109,0.8592
371,109,0.9259
312,109,0.8714
148,109,0.7914
125,109,0.8737
5,109,0.8381
353,109,0.7661
344,109,0.9168
97,108,0.8256
204,108,0.7555
233,108,0.7246
412,359,0.825
327,359,0.9121
259,359,0.9318
187,359,0.8541
199,359,0.8495
324,359,0.8714
418,359,0.8188
343,359,0.8961
186,359,0.8372
34,359,0.9077
277,359,0.9112
419,359,0.8805
427,359,0.8541
26,359,0.8381
27,359,0.9186
310,359,0.8078
186,297,0.6996
371,297,0.7457
133,369,0.6861
194,369,0.7222
3,234,0.8442
371,234,0.8015
225,234,0.7778
5,234,0.7862
344,234,0.8241
187,412,0.837
199,412,0.8291
406,412,0.758
343,412,0.8363
277,412,0.8472
39,133,0.7558
175,133,0.7373
408,133,0.7245
194,133,0.7683
420,364,0.7157
140,364,0.7491
39,96,0.7635
425,96,0.827
420,96,0.7745
11,96,0.813
140,96,0.7958
135,96,0.7897
411,96,0.7876
200,96,0.7507
140,341,0.6946
3,315,0.7907
325,164,0.8052
406,164,0.8314
48,164,0.8162
263,318,0.7087
425,318,0.7712
287,318,0.8114
411,318,0.7803
200,318,0.7282
287,263,0.7748
411,263,0.7476
168,174,0.7456
425,174,0.8124
287,174,0.8284
411,174,0.8081
200,174,0.7225
194,385,0.6821
259,327,0.9525
350,327,0.7445
324,327,0.9547
343,327,0.8333
186,327,0.8797
34,327,0.9275
277,327,0.861
419,327,0.9152
427,327,0.817
312,327,0.8603
26,327,0.8911
148,327,0.7957
27,327,0.9426
344,327,0.8925
310,327,0.8035
324,259,0.9282
29,259,0.8448
343,259,0.8946
186,259,0.9046
34,259,0.9336
277,259,0.8822
419,259,0.9017
371,259,0.8491
427,259,0.8467
312,259,0.8385
26,259,0.89
27,259,0.9594
176,259,0.7568
199,187,0.808
418,187,0.8014
343,187,0.8572
277,187,0.8169
427,187,0.7895
114,97,0.76
204,97,0.7572
233,97,0.7557
406,325,0.8672
48,325,0.8709
407,325,0.8772
418,199,0.8005
343,199,0.8751
34,199,0.8431
277,199,0.8199
427,199,0.7811
27,199,0.8185
323,199,0.7269
186,350,0.7653
371,350,0.7797
26,350,0.7023
27,350,0.7498
344,350,0.7598
48,406,0.835
277,406,0.8202
407,406,0.8039
310,406,0.7813
34,324,0.8954
277,324,0.8553
419,324,0.8812
26,324,0.8873
148,324,0.821
27,324,0.8781
310,324,0.8316
418,81,0.8024
29,81,0.8729
175,105,0.7261
420,105,0.7074
36,105,0.6966
408,105,0.7169
135,105,0.7474
29,418,0.8119
343,418,0.8112
34,418,0.7732
425,147,0.7346
411,147,0.7381
200,147,0.7295
186,29,0.8821
34,29,0.8283
27,29,0.8816
176,29,0.7376
34,343,0.8899
277,343,0.8862
419,343,0.817
427,343,0.8022
26,343,0.7849
27,343,0.86
176,343,0.7333
323,343,0.7362
310,343,0.772
34,186,0.8667
371,186,0.9106
312,186,0.8788
27,186,0.9159
176,186,0.7771
5,186,0.8404
344,186,0.9078
48,54,0.72
277,54,0.7932
277,34,0.8825
419,34,0.8904
427,34,0.8614
26,34,0.8577
27,34,0.9234
310,34,0.7931
277,48,0.8435
407,48,0.8063
419,277,0.84
26,277,0.7962
310,277,0.8472
192,39,0.7214
175,39,0.8595
136,39,0.7564
420,39,0.8233
247,39,0.7859
227,39,0.7513
11,39,0.8417
408,39,0.7894
135,39,0.8302
57,39,0.7058
128,39,0.7595
194,39,0.8649
26,419,0.8463
27,419,0.8523
310,419,0.758
175,192,0.7175
420,192,0.693
194,192,0.7258
425,168,0.7847
140,168,0.7842
287,168,0.7953
411,168,0.8184
200,168,0.8032
204,114,0.781
110,114,0.655
233,114,0.7239
371,3,0.8527
5,3,0.9076
312,371,0.8961
26,371,0.7877
27,371,0.8697
125,371,0.8387
225,371,0.8694
5,371,0.8815
344,371,0.9539
10,371,0.7514
136,425,0.7428
420,425,0.7995
11,425,0.8627
140,425,0.8471
271,425,0.7512
287,425,0.8613
411,425,0.9072
200,425,0.8591
110,204,0.6413
233,204,0.7171
420,175,0.8339
247,175,0.8156
11,175,0.817
140,175,0.7809
408,175,0.7921
135,175,0.831
128,175,0.7882
194,175,0.8335
11,136,0.7858
200,136,0.7126
27,427,0.8421
11,420,0.8197
140,420,0.8084
135,420,0.8104
128,420,0.7287
200,420,0.7385
194,420,0.8082
11,247,0.777
408,247,0.7523
135,247,0.813
57,247,0.6704
194,247,0.8048
26,312,0.7598
148,312,0.7567
27,312,0.8689
344,312,0.9049
148,26,0.7562
27,26,0.8359
344,26,0.8031
310,26,0.7774
27,148,0.7876
233,110,0.6567
176,27,0.762
344,27,0.8706
11,227,0.7698
128,227,0.7207
194,227,0.7572
140,11,0.8089
271,11,0.7431
135,11,0.8327
128,11,0.7417
411,11,0.8195
200,11,0.7769
194,11,0.8031
225,125,0.8327
5,125,0.7977
344,125,0.8336
271,140,0.7418
411,140,0.8123
200,140,0.7604
411,271,0.7531
411,287,0.8463
200,287,0.8117
301,287,0.7727
135,408,0.7738
128,408,0.7226
194,408,0.8151
128,135,0.7699
200,135,0.7395
194,135,0.8399
128,57,0.6847
194,128,0.761
83,128,0.6856
200,411,0.8136
301,411,0.7463
353,225,0.7535
344,225,0.8826
344,5,0.854
